date,open,high,close,low,volume,amount,turnover_rate,p_change,review_pc,amplitude,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2016-02-19,3.833,3.912,3.892,3.778,187528.0,72985897.6,1.28355920602,1.14345114345,4.08530318602,3.44295991778,0.137739673734,-0.0950495375433,-0.16391937441,3.69822619114,3.79327572868,70.7297744073,63.8667666411,84.4557899398,0.172179993392,-0.223344874749,-0.0950522258339,0.112849677256
2016-02-22,3.942,4.056,4.051,3.848,229976.0,93163277.6,1.57409993155,4.08530318602,-3.30782522834,5.13453468279,0.166483270038,-0.0598673306366,-0.143108965656,3.75249908481,3.81236641545,79.6852342203,69.1395891675,100.776524326,0.208680589438,-0.370146008239,-0.12695514993,0.126615133273
2016-02-23,4.016,4.056,3.917,3.828,175971.0,68927840.7,1.20445585216,-3.30782522834,-0.382946132244,5.82078121011,0.161278131572,-0.0423101334233,-0.122949199209,3.77780691792,3.82011705134,66.1351853866,68.1381212405,62.1293136788,-0.0312652344293,-0.293268415789,-0.140870045102,-0.170044663434
2016-02-24,3.917,3.957,3.902,3.758,164715.0,64271793.0,1.12741273101,-0.382946132244,-10.0461301896,5.09994874423,0.149888464311,-0.0292689090149,-0.10421314117,3.79691354593,3.82618245494,68.2107266062,68.1623230291,68.3075337603,-0.0706212748739,-0.308229337826,-0.152388613829,0.0313833129431
2016-02-25,3.882,3.882,3.51,3.51,208272.0,73103472.0,1.42554414784,-10.0461301896,0.2849002849,10.5982905983,0.086759374746,-0.049988531954,-0.093368219327,3.7527730004,3.80276153236,45.4738177374,60.5994879319,15.2224773486,-0.42117376981,0.707905543338,-0.104064820631,-0.333333333333
2016-02-26,3.52,3.59,3.52,3.461,198153.0,69749856.0,1.35628336756,0.2849002849,-5.34090909091,3.66477272727,0.045622008376,-0.064854464092,-0.08766546828,3.71696176957,3.78181623366,45.5613565278,55.5867774638,25.5105146557,-0.474154712277,0.297386851682,-0.0610780744038,0.00192503719106
2016-02-29,3.471,3.491,3.332,3.258,198579.0,66166522.8,1.35919917864,-5.34090909091,3.1212484994,6.99279711885,-0.00495065988188,-0.0907596307062,-0.0882843007653,3.65773688194,3.74849651265,40.9607899027,50.7114482768,21.4594731544,-1.10851472914,0.399435366198,0.00705902218259,-0.100975189848
2016-03-01,3.372,3.451,3.436,3.297,125253.0,43036930.8,0.857310061602,3.1212484994,4.91850989523,4.48195576251,-0.0215052905087,-0.101725107333,-0.0909724620789,3.62362351549,3.72534862282,57.393773355,52.9388899695,66.303540126,3.34392404685,0.120818876649,0.0304489166283,0.401188148261
2016-03-02,3.431,3.639,3.605,3.431,153857.0,55465448.5,1.05309377139,4.91850989523,1.08183079057,5.76976421637,-0.00752494189116,-0.0956755507608,-0.0919130798152,3.62075835926,3.71643391002,66.1471309546,57.3416369646,83.7581189348,-0.650088805445,-0.0594696504233,0.010339587551,0.152514063598
2016-03-03,3.61,3.738,3.644,3.575,196090.0,71455196.0,1.34216290212,1.08183079057,-3.8144895719,4.4731064764,0.00828582545208,-0.0867344389077,-0.0908773516337,3.6243339963,3.71106843521,58.2085167509,57.6305968934,59.3643564661,-2.10111487529,-0.093452421042,-0.0112685613799,-0.12001449026
2016-03-04,3.619,3.644,3.505,3.471,194885.0,68307192.5,1.33391512663,-3.8144895719,2.56776034237,4.93580599144,0.00167706384995,-0.0898291867275,-0.0906677186525,3.60597491994,3.69580410667,45.3567375642,53.5393104503,28.991591792,-0.797598457795,0.0356807268116,-0.00230676816032,-0.220788638915
2016-03-07,3.51,3.605,3.595,3.5,103505.0,37210047.5,0.708453114305,2.56776034237,-1.9471488178,2.9207232267,0.0105872857077,-0.0840506650852,-0.089344307939,3.60428647072,3.68833713581,60.3965552015,55.8250587007,69.5395482032,5.31298904215,-0.0643278855441,-0.0145962723352,0.331589493535
2016-03-08,3.585,3.595,3.525,3.372,177281.0,62491552.5,1.21342231348,-1.9471488178,-4.34042553191,6.32624113475,0.00831163420481,-0.084149536561,-0.0883053536634,3.59208855215,3.67623808871,63.1343252913,58.2614808976,72.8800140788,-0.214941918609,0.00117633186763,-0.0116286565934,0.0453299046715
2016-03-09,3.461,3.5,3.372,3.367,122470.0,41296884.0,0.83826146475,-4.34042553191,-1.63107947805,3.94424673784,-0.0114684886914,-0.0954731590955,-0.0897389147499,3.5582287749,3.65370193399,43.3426830263,53.2885482738,23.4509525312,-2.37981152788,0.134565477093,0.0162341356095,-0.313484656305
2016-03-10,3.381,3.431,3.317,3.297,133499.0,44281618.3,0.913750855578,-1.63107947805,0.301477238468,4.03979499548,-0.0286487672977,-0.107644394311,-0.0933200106621,3.52111665568,3.62876104999,33.8702463956,46.8157809811,7.97917722472,1.49804207588,0.127483319194,0.0399057189648,-0.218547537191
2016-03-11,3.302,3.352,3.327,3.267,75074.0,24977119.8,0.513853524983,0.301477238468,3.72708145476,2.55485422302,-0.034937302645,-0.115155824815,-0.0976871734927,3.49125255481,3.60640837962,46.1095760285,46.5803793302,45.167969425,0.219504570019,0.0697800433765,0.0467977103693,0.361359332609
2016-03-14,3.347,3.55,3.451,3.347,170141.0,58715659.1,1.16455167693,3.72708145476,-0.724427702115,5.88235294118,-0.0194393923811,-0.109836793731,-0.10011709754,3.48505985407,3.5948966478,47.8168930502,46.9925505702,49.4655780101,-0.44359206609,-0.0461898570293,0.0248745455596,0.0370273849549
2016-03-15,3.481,3.486,3.426,3.372,95980.0,32882748.0,0.656947296372,-0.724427702115,-1.43023934618,3.32749562172,-0.0100719436571,-0.106412062326,-0.101376090497,3.47597372267,3.582385785,47.6674023843,47.2175011749,48.5672048032,-0.481879707985,-0.0311801836938,0.0125752043164,-0.00312631491323
2016-03-16,3.426,3.451,3.377,3.347,75548.0,25512559.6,0.517097878166,-1.43023934618,2.33935445662,3.07965649985,-0.0080782984669,-0.106425027039,-0.102385877806,3.46074699611,3.56717202315,41.3936528716,45.2762184071,33.6285218005,-0.19794046294,0.000121834996773,0.00996080341437,-0.131615091214
2016-03-17,3.396,3.486,3.456,3.357,129590.0,44786304.0,0.886995208761,2.33935445662,3.15393518519,3.73263888889,0.00554481336098,-0.0989203694552,-0.101692776136,3.46001668901,3.55893705847,53.1771639299,47.9098669147,63.7117579603,-1.68638382002,-0.070515909583,-0.00676950459357,0.284669514306
2016-03-18,3.466,3.58,3.565,3.406,242731.0,86533601.5,1.66140314853,3.15393518519,6.25525946704,4.88078541374,0.0295593256218,-0.083218197622,-0.097997860433,3.47616796763,3.55938616525,65.9112127349,53.9103155214,89.9130071617,4.33098658105,-0.158735475005,-0.0363341020192,0.239464609691
2016-03-21,3.57,3.848,3.788,3.57,344365.0,130445462.0,2.35704996578,6.25525946704,-2.34952481521,7.33896515312,0.0733111416125,-0.0521783969252,-0.0888339677314,3.52414212645,3.57632052338,70.0798972189,59.3001760873,91.6393394823,1.48013579709,-0.37299294606,-0.0935111507647,0.0632469698415
2016-03-22,3.738,3.783,3.699,3.684,197735.0,73142176.5,1.35342231348,-2.34952481521,0.135171668018,2.67639902676,0.0871510615719,-0.034364554249,-0.0779400850349,3.55104333777,3.58540789202,51.7704365298,56.7902629014,41.7307837865,0.188783309808,-0.34140264412,-0.122631950083,-0.261265518583
2016-03-23,3.719,3.758,3.704,3.634,151595.0,56150788.0,1.03761122519,0.135171668018,-2.02483801296,3.34773218143,0.0933163590146,-0.0196173606508,-0.0662755401581,3.57457513196,3.59419249261,53.3308286543,55.6371181524,48.718249658,0.0707426545524,-0.429139673726,-0.149660407371,0.0301406020322
2016-03-24,3.659,3.773,3.629,3.624,185318.0,67251902.2,1.26843258042,-2.02483801296,2.0666850372,4.1058142739,0.0839246435973,-0.0138226379098,-0.0557849597084,3.58294818858,3.59677082649,36.6724540022,49.3155634357,11.3862351352,-0.10064382619,-0.295387480719,-0.158287362497,-0.312359193968
2016-03-25,3.624,3.738,3.704,3.605,149247.0,55281088.8,1.02154004107,2.0666850372,1.72786177106,3.59071274298,0.0842284410563,-0.00314218404822,-0.0452564045764,3.60157154418,3.60471372823,49.2603327433,49.2971532049,49.1866918202,0.00361988381555,-0.772678408512,-0.188734655131,0.343251606243
2016-03-28,3.714,3.867,3.768,3.699,290632.0,109510137.6,1.98926762491,1.72786177106,-3.02547770701,4.45859872611,0.0889973103294,0.0103669143795,-0.0341317407852,3.627175922,3.61680900762,46.5306980193,48.3750014764,42.8420911053,0.0566182777844,-4.29927025928,-0.24581413162,-0.0554124296761
2016-03-29,3.709,3.768,3.654,3.615,138184.0,50492433.6,0.945817932923,-3.02547770701,3.66721401204,4.18719211823,0.0733928769136,0.0117388072858,-0.024957631171,3.63130270323,3.61956389595,39.5171973724,45.4224001084,27.7067919004,-0.17533601137,0.132333774165,-0.268785283233,-0.150728464122
2016-03-30,3.709,3.793,3.788,3.694,140269.0,53133897.2,0.960088980151,3.66721401204,-0.923970432946,2.61351636748,0.0773231462948,0.0233693352632,-0.0152922378842,3.65540997966,3.63204064439,57.9946298981,49.6131433716,74.757602951,0.0535511012305,0.990775953154,-0.387272062024,0.467579528771
2016-03-31,3.788,3.838,3.753,3.724,143322.0,53788746.6,0.980985626283,-0.923970432946,-2.23820943245,3.03756994404,0.071544752262,0.0294232322796,-0.00634914385142,3.67042382894,3.64100059666,47.1426187625,48.7896351686,43.8485859503,-0.0747304566571,0.259053026035,-0.584812641583,-0.187120965419
2016-04-01,3.738,3.743,3.669,3.659,137072.0,50291716.8,0.938206707734,-2.23820943245,3.24339056964,2.2894521668,0.0535668730364,0.0271301517963,0.000346715278133,3.67020477833,3.64307462654,35.3966664766,44.3253122712,17.5393748872,-0.251281591692,-0.0779343500215,-1.05460819384,-0.24915782352
2016-04-05,3.684,3.818,3.788,3.674,188559.0,71426149.2,1.29061601643,3.24339056964,1.9535374868,3.80147835269,0.0546729047422,0.034517280742,0.00718082837091,3.68832712013,3.65380983939,49.9866665399,46.2124303608,57.5351388982,0.0206476809838,0.272284836484,19.7110237818,0.412185708873
2016-04-06,3.773,3.897,3.862,3.758,245086.0,94652213.2,1.67752224504,1.9535374868,-1.26877265665,3.59917141378,0.0618141817406,0.0458146919588,0.0149076010885,3.71504602472,3.66923133277,58.2644923216,50.2297843477,74.3339082693,0.130618210832,0.327297254416,1.07602804558,0.165600676233
2016-04-07,3.912,3.912,3.813,3.763,197400.0,75268620.0,1.35112936345,-1.26877265665,1.2850773669,3.90768423813,0.0565238437026,0.0502350034026,0.0219730815513,3.73011586707,3.67988086367,50.0286772077,50.1627486344,49.7605343543,-0.0855845356042,0.0964824001826,0.473951537936,-0.141352216174
2016-04-08,3.803,3.967,3.862,3.743,242413.0,93619900.6,1.65922655715,1.2850773669,2.58933195236,5.80010357328,0.0560983712968,0.0570345636118,0.0289853779634,3.75040573368,3.69337117007,51.0607848051,50.4620940246,52.2581663661,-0.00752730843986,0.135355026349,0.319131224072,0.0206303195496
2016-04-11,3.867,4.016,3.962,3.867,239468.0,94877221.6,1.63906913073,2.58933195236,-0.12619888945,3.7607269056,0.0651259485615,0.0696890958143,0.0371261215336,3.78295869773,3.71326960191,55.293319624,52.0725025577,61.7349537565,0.160924052802,0.221874796635,0.280856905867,0.0828920831325
2016-04-12,3.962,4.071,3.957,3.887,245293.0,97062440.1,1.67893908282,-0.12619888945,0.985595147839,4.64998736416,0.0660551290939,0.0784105772173,0.0453830126703,3.80973428269,3.73132370548,49.543372503,51.2294592061,46.1711990966,0.0142674395224,0.125148436797,0.222401123405,-0.103989906197
2016-04-13,3.996,4.09,3.996,3.986,212423.0,84884230.8,1.45395619439,0.985595147839,7.33233233233,2.6026026026,0.0673250836829,0.0874611899721,0.0537986481307,3.83839054689,3.75092935692,36.2340432071,46.2309872065,16.2401552084,0.0192256771936,0.115425916707,0.185435804394,-0.268639953711
2016-04-14,4.026,4.393,4.289,3.996,477924.0,204981603.6,3.27121149897,7.33233233233,-1.63208207041,9.25623688505,0.101007981466,0.116928636547,0.0664246458139,3.90771507814,3.79078644159,48.7572042875,47.0730595668,52.1254937289,0.500302353005,0.336920256676,0.234689869019,0.345618649535
2016-04-15,4.249,4.333,4.219,4.19,242523.0,102320453.7,1.65997946612,-1.63208207041,0.355534486845,3.38942877459,0.106679129386,0.13309910168,0.0797595369871,3.95560506612,3.82250596444,39.2647096183,44.4702762506,28.8535763535,0.0561455425408,0.138293454974,0.200752160736,-0.194689068169
2016-04-18,4.19,4.289,4.234,4.155,177839.0,75297032.6,1.21724161533,0.355534486845,-2.2201228153,3.1648559282,0.105101623759,0.145448051837,0.0928972399571,3.99843505595,3.85298700411,45.8282143724,44.9229222912,47.6387985347,-0.0147873875209,0.0927801164751,0.164716389615,0.167160404799
2016-04-19,4.264,4.269,4.14,4.081,221845.0,91843830.0,1.51844626968,-2.2201228153,-4.17874396135,4.54106280193,0.0849116993983,0.145967052081,0.103511202382,4.02021427811,3.87424722603,41.0131358227,43.619660135,35.8000871981,-0.192099071726,0.00356828598023,0.114254873769,-0.105067993933
2016-04-20,4.195,4.239,3.967,3.857,286049.0,113475638.3,1.95789869952,-4.17874396135,1.23519032014,9.62944290396,0.0438375389321,0.130909664214,0.108990894748,4.01202746609,3.88111780188,36.9406943879,41.3933382193,28.0354067251,-0.483727928627,-0.103156072908,0.0529381578073,-0.0992960268242
2016-04-21,3.957,4.115,4.016,3.917,218218.0,87636348.8,1.49362080767,1.23519032014,6.05079681275,4.93027888446,0.0200618473501,0.121529549342,0.111498625667,4.01263862516,3.89110907581,41.2937962586,41.3601575658,41.1610736443,-0.542359178029,-0.0716533414744,0.023008627689,0.117840282724
2016-04-22,4.016,4.274,4.259,3.967,252465.0,107524843.5,1.72802874743,6.05079681275,-2.08969241606,7.2082648509,0.0330903905308,0.132180119749,0.115634924483,4.05054037513,3.91836025538,59.233866344,47.3180604918,83.0654780482,0.649418917082,0.0876377018131,0.0370973076269,0.43444952295
2016-04-25,4.214,4.363,4.17,4.14,476970.0,198896490.0,3.26468172485,-2.08969241606,1.0551558753,5.34772182254,0.0260537888137,0.131918542492,0.118891648085,4.06891877896,3.93700023647,43.973549162,46.2032233819,39.5142007223,-0.212647889741,-0.00197894552769,0.0281638407796,-0.257628247552
2016-04-26,4.105,4.219,4.214,4.066,230058.0,96946441.2,1.57466119097,1.0551558753,-1.75605125771,3.63075462743,0.0237257300112,0.133720229342,0.121857364337,4.09123896681,3.95751873747,61.559708156,51.3220516399,82.035021188,-0.089355863715,0.0136575709231,0.0249446979596,0.399925849267
2016-04-27,4.205,4.234,4.14,4.12,179231.0,74201634.0,1.22676933607,-1.75605125771,-0.6038647343,2.75362318841,0.00935589097844,0.127704796198,0.123026850709,4.09874066422,3.97103586803,46.8877586537,49.8439539778,40.9753680054,-0.605664779376,-0.0449852140823,0.00959717435768,-0.238336891804
2016-04-28,4.155,4.175,4.115,4.016,167436.0,68899914.0,1.14603696099,-0.6038647343,0.0,3.86391251519,-0.00557540482143,0.119542222696,0.122329925106,4.1012421005,3.9816998778,52.0132227503,50.5670435686,54.9055811135,-1.59592451796,-0.0639175171616,-0.00566482518786,0.109313480613
