date,open,high,close,low,volume,amount,turnover_rate,p_change,review_pc,amplitude,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2015-11-23,85.257,85.968,79.993,78.152,109727.0,877739191.1,3.79678200692,-2.93878541528,-2.21144350131,9.77085494981,-0.155361451681,-1.5347213057,-1.45704057986,79.0278481885,80.5625694943,51.6749332996,49.0853893914,56.8540211161,-0.755835096147,-0.125897942991,0.0135085600355,-0.213893416675
2015-11-24,79.573,79.914,78.224,76.092,74002.0,578873244.8,2.56062283737,-2.21144350131,0.73506852117,4.88596850072,-0.0449956927685,-1.48516288784,-1.46266504146,78.9041792365,80.3893421243,53.0440598415,50.4049462081,58.3222871082,-0.710380584877,-0.0322914770753,0.003860195573,0.0264949842105
2015-11-25,78.366,81.733,78.799,78.231,68101.0,536629069.9,2.35643598616,0.73506852117,-2.62312973515,4.44421883526,0.126598164704,-1.38354118852,-1.44684027087,78.8879978155,80.271539004,40.7691409794,47.1930111319,27.9214006745,-3.81356185259,-0.0684246153445,-0.0108191350306,-0.231409867547
2015-11-26,78.337,79.289,76.732,74.955,98678.0,757176029.6,3.41446366782,-2.62312973515,-6.59307720377,5.64823020383,-0.00992770382251,-1.45304508576,-1.44808123385,78.5563058439,80.0093509296,40.8465554537,45.0775259058,32.3846145496,-1.07841901852,0.0502362328047,0.000857705582848,0.00189884977881
2015-11-27,75.311,78.941,71.673,71.048,87291.0,625640784.3,3.02044982699,-6.59307720377,-1.61567117325,11.0125151731,-0.714282408748,-1.89450773932,-1.53736653494,77.497335714,79.3918434534,29.8705065414,40.008519451,9.59448072207,70.9484003067,0.303818964658,0.0616576605004,-0.268714186312
2015-11-30,71.403,72.817,70.515,65.364,80332.0,566461098.0,2.77965397924,-1.61567117325,-3.22484577749,10.5693824009,-1.23808438293,-2.31116927428,-1.69212708281,76.4231302196,78.7342994938,42.951373966,40.989470956,46.875179986,0.733326157511,0.219931292078,0.100666005373,0.437919169751
2015-12-01,69.954,71.751,68.241,67.637,70215.0,479154181.5,2.42958477509,-3.22484577749,2.03103705983,6.02863381252,-1.76088001924,-2.79267709484,-1.91223708521,75.164340955,77.9570180499,33.5281076804,38.5023498641,23.5796233131,0.422261716177,0.208339486822,0.130078883934,-0.219393826447
2015-12-02,68.284,69.627,69.627,64.653,61159.0,425831769.3,2.1162283737,2.03103705983,5.61132893849,7.14378043001,-1.78448039044,-3.02753732924,-2.13529713402,74.3124423466,77.3399796758,55.6854051203,44.2300349495,78.5961454618,0.0134026003675,0.0840986001695,0.116648741168,0.660857381246
2015-12-03,69.2,74.238,73.534,68.838,98257.0,722523023.8,3.39989619377,5.61132893849,-0.694916637202,7.34354176299,-1.16812181728,-2.86537326982,-2.28131236118,74.1926819855,77.0580552554,66.1112577345,51.5237758779,95.2862214478,-0.345399465561,-0.0535630255834,0.0683816902263,0.187227741124
2015-12-04,73.321,75.801,73.023,71.261,74372.0,543086655.6,2.57342560554,-0.694916637202,0.0,6.2172192323,-0.744190402334,-2.74643136264,-2.37433616147,74.0127309108,76.7591622735,57.0110293854,53.3528603804,64.3273673955,-0.362917127882,-0.0415100916981,0.0407764416109,-0.137650207558
2015-12-07,73.073,74.245,73.023,72.263,41711.0,304586235.3,1.44328719723,0.0,0.651849417307,2.71421333005,-0.396173974632,-2.62194489561,-2.4238579083,73.8604646169,76.4824095125,50.7890549081,52.4982585563,47.3706476118,-0.467644337539,-0.0453266259321,0.0208570916084,-0.109136329309
2015-12-08,73.179,74.586,73.499,71.488,59290.0,435775571.0,2.05155709343,0.651849417307,-5.97423094192,4.21502333365,-0.0523258098427,-2.45656153945,-2.43039863453,73.8048546758,76.2614162153,55.4969856048,53.4978342391,59.4952883361,-0.867922142308,-0.0630765949508,0.00269847758317,0.0926957728423
2015-12-09,73.179,73.492,69.108,68.405,74013.0,511489040.4,2.56100346021,-5.97423094192,-1.31533252301,7.36094229322,-0.350197198972,-2.64927188389,-2.4741732844,73.0822616488,75.7315335327,41.6045037378,49.5333907387,25.7467297361,5.69262836112,0.0784471878035,0.0180113045035,-0.250328584797
2015-12-10,68.916,70.089,68.199,67.886,46985.0,320433001.5,1.62577854671,-1.31533252301,0.114371178463,3.230252643,-0.589446680816,-2.84257745991,-2.5478541195,72.3309906259,75.1735680858,32.472301932,43.8463611365,9.72418352318,0.68318502417,0.0729655484586,0.0297799816878,-0.219500318123
2015-12-11,68.206,70.238,68.277,67.886,38316.0,261610153.2,1.32581314879,0.114371178463,2.21597316812,3.44479107166,-0.652091697094,-2.95541143019,-2.62936558164,71.7072997604,74.6627111905,27.189584508,38.2941022603,4.98054900333,0.106277663981,0.0396942464603,0.0319922014031,-0.162683798491
2015-12-14,68.405,70.309,69.79,67.055,54291.0,378896889.0,1.87858131488,2.21597316812,-0.793810001433,4.66255910589,-0.416117556446,-2.88943905442,-2.6813802762,71.4123305665,74.3017696209,46.1431895081,40.9104646762,56.6086391718,-0.361872634938,-0.022322569066,0.0197822223425,0.697090644932
2015-12-15,69.627,70.55,69.236,69.101,62207.0,430696385.2,2.15249134948,-0.793810001433,-0.974926338899,2.09284187417,-0.26821867397,-2.84901694743,-2.71490761044,71.0775104793,73.9265274267,33.8677164008,38.5628819178,24.477385367,-0.355425720893,-0.0139896035979,0.0125037595539,-0.266030008721
2015-12-16,69.911,70.195,68.561,67.673,64118.0,439599419.8,2.21861591696,-0.974926338899,6.52849287496,3.67847610157,-0.198109310857,-2.83872592973,-2.7396712743,70.690355021,73.5290809507,34.3151944919,37.1469861092,28.6516112574,-0.261388821572,-0.00361212933761,0.00912136522138,0.0132125262235
2015-12-17,68.994,73.236,73.037,68.632,103249.0,754099721.3,3.57262975779,6.52849287496,-4.00755781316,6.3036543122,0.47746894373,-2.44125318447,-2.67998765633,71.0513773254,73.4926305099,54.7693535246,43.021108581,78.2658434118,-3.41012873986,-0.140018006352,-0.0217849559274,0.596067116492
2015-12-18,72.391,72.469,70.11,69.385,71547.0,501616017.0,2.47567474048,-4.00755781316,-0.597632292112,4.39880188276,0.551155862377,-2.33551524235,-2.61109317354,70.9065500446,73.2420652869,44.3490458863,43.4637543494,46.11962896,0.154328191633,-0.0433129766275,-0.0257070149686,-0.190257999552
2015-12-21,69.627,70.401,69.691,68.952,39861.0,277795295.1,1.3792733564,-0.597632292112,1.94716677907,2.07917808612,0.562579368204,-2.25948106841,-2.54077075251,70.7195423454,72.9790234138,46.5662606345,44.4979231111,50.7029356814,0.0207264525456,-0.0325556316483,-0.0269321760473,0.0499946437174
2015-12-22,69.769,72.433,71.048,69.279,64280.0,456696544.0,2.22422145329,1.94716677907,-3.50045039973,4.43925233645,0.759776643768,-2.06591035015,-2.44579867204,70.7700742923,72.8359846424,49.7400097318,46.245285318,56.7294585595,0.350523475814,-0.0856704315692,-0.0373792402865,0.0681555498348
2015-12-23,71.041,71.19,68.561,68.248,66440.0,455519284.0,2.29896193772,-3.50045039973,0.673852481732,4.29106926678,0.570714028041,-2.08910240451,-2.37445941853,70.4302167089,72.5193191134,36.7063468459,43.0656391607,23.9877622165,-0.248839731094,0.0112260700745,-0.0291680808893,-0.262035792839
2015-12-24,68.845,70.01,69.023,68.121,35949.0,248130782.7,1.2439100346,0.673852481732,0.85478753459,2.73676890312,0.524557978761,-2.04661068181,-2.30888967119,70.2137218306,72.2603325124,40.387608679,42.1729623334,36.8169013701,-0.0808742154778,-0.0203397031248,-0.0276146001205,0.10028951801
2015-12-25,69.272,70.266,69.613,68.391,33315.0,231915709.5,1.15276816609,0.85478753459,3.89869708244,2.69346242799,0.585534321339,-1.94293072035,-2.23569788102,70.1213030874,72.0642338078,48.6495168971,44.3318138547,57.284922982,0.116243284912,-0.0506593473677,-0.0316999946254,0.204565422127
2015-12-28,69.861,74.373,72.327,69.2,128287.0,927861384.9,4.43899653979,3.89869708244,2.20941004051,7.15223913615,0.980225575735,-1.62305689619,-2.11316968405,70.460641074,72.0836979701,52.5825054332,47.0820443808,63.5834275379,0.674070229553,-0.164634704065,-0.0548053464679,0.0808433215151
2015-12-29,71.865,75.083,73.925,71.865,96645.0,714448162.5,3.34411764706,2.20941004051,-0.143388569496,4.35306053433,1.41871734597,-1.22647134282,-1.93583001581,70.9936193703,72.2200907131,56.3933089878,50.1857992498,68.8083284637,0.447337614002,-0.244344825061,-0.0839211680842,0.07247284098
2015-12-30,74.074,75.012,73.819,72.049,62616.0,462225050.4,2.16664359862,-0.143388569496,-5.31299529931,4.01387176743,1.6409518257,-0.910235124746,-1.7307110376,71.4282933133,72.3385284381,57.507790422,52.6264629739,67.2704453183,0.156644648326,-0.257842321331,-0.105959188843,0.0197626536601
2015-12-31,74.01,74.458,69.897,69.705,69064.0,482736640.8,2.38975778547,-5.31299529931,-10.0018598795,6.80000572271,1.2251940553,-0.964964753034,-1.57756178068,71.1927097266,72.1576744797,39.6850449367,48.3126569615,22.429820887,-0.253363787949,0.0601269131463,-0.0884892125754,-0.309918801515
2016-01-04,69.982,69.982,62.906,62.906,81743.0,514212515.8,2.82847750865,-10.0018598795,-0.723301433885,11.248529552,0.0368445262126,-1.5545339518,-1.57295621491,69.9178313072,71.472365259,26.4566966244,41.0273368491,-2.68458382494,-0.969927599589,0.610974853655,-0.00291942022999,-0.333333333333
2016-01-05,58.884,65.499,62.451,58.614,78453.0,489946830.3,2.7146366782,-0.723301433885,-0.249795839939,11.0246433204,-0.739314778363,-2.03502795138,-1.6653705622,68.7690880291,70.8041159805,36.2144135811,39.4230290931,29.7971825572,-21.0657968594,0.309091994438,0.0587520151035,0.36881841657
2016-01-06,62.522,62.877,62.295,60.057,53291.0,331976284.5,1.84397923875,-0.249795839939,-10.0024078979,4.52684806164,-1.17658567149,-2.40073660688,-1.81244377114,67.7730744862,70.1738110931,50.5968430967,43.147633761,65.495261768,0.591454284321,0.179706944688,0.0883126027768,0.397146552802
2016-01-07,61.101,61.108,56.064,56.064,15882.0,89040844.8,0.54955017301,-10.0024078979,-3.30871860731,8.99686073059,-2.15122834954,-3.1569614896,-2.08134731483,65.9716784114,69.128639901,33.7312287311,40.0088320844,21.1760220246,0.828365245024,0.314997022394,0.148365178537,-0.333333333333
2016-01-08,56.483,58.117,54.209,50.458,82903.0,449408872.7,2.86861591696,-3.30871860731,-10.0001844712,14.1286502241,-2.84815759377,-3.86144581094,-2.43736701405,64.1620355789,68.0234813898,38.8125064936,39.6100568874,37.2174057059,0.323968045689,0.223152649678,0.17105251809,0.150640162058
2016-01-11,52.952,53.144,48.788,48.788,97614.0,476239183.2,3.37764705882,-10.0001844712,2.24440436173,8.92842502255,-3.78314330635,-4.80183158052,-2.91025992735,61.796799336,66.5986309165,25.8750043291,35.0317060346,7.56160091789,0.328277379954,0.243532038419,0.19401793434,-0.333333333333
2016-01-12,48.938,50.423,49.883,46.899,65544.0,326953135.2,2.26795847751,2.24440436173,-9.99939859271,7.06453100255,-3.97803036161,-5.39652890335,-3.40751372255,59.9639071304,65.3604360338,45.4755042103,38.5129720932,59.4005684445,0.051514584428,0.123848017753,0.170862331068,0.757507115051
2016-01-13,50.288,50.43,44.895,44.895,73354.0,329322783.0,2.53820069204,-9.99939859271,6.50406504065,12.3287671233,-4.46616057722,-6.19886408331,-3.9657837947,57.6456137258,63.8444778091,30.3170028069,35.7809823311,19.3890437584,0.122706508306,0.148676157272,0.163835018025,-0.333333333333
2016-01-14,42.629,48.213,47.815,42.131,77702.0,371532113.0,2.68865051903,6.50406504065,0.296977935794,12.7198577852,-4.09298187787,-6.52389746837,-4.47740652943,56.1332116141,62.6571090825,51.3633685269,40.975111063,72.1398834548,-0.0835569373068,0.0524343461461,0.129009235304,0.694209973663
2016-01-15,47.034,49.662,47.957,46.593,86902.0,416755921.4,3.00698961938,0.296977935794,3.8221740309,6.39948287007,-3.54475628756,-6.69287920916,-4.92050106538,54.8753329042,61.5682121134,49.0570604994,43.6690942085,59.8329930813,-0.13394283353,0.0259019614593,0.0989623195999,-0.0449018063582
2016-01-18,46.181,50.373,49.79,46.181,77375.0,385250125.0,2.67733564014,3.8221740309,4.16750351476,8.41936131753,-2.69164303292,-6.60277796095,-5.25695644449,54.0929739959,60.6957519568,61.4022260836,49.5801381669,85.0464019171,-0.240669085667,-0.0134622552399,0.0683782758391,0.251649109394
2016-01-19,49.378,52.824,51.865,48.867,73759.0,382551053.5,2.55221453287,4.16750351476,-2.2597127157,7.62942253928,-1.65513115523,-6.29141341651,-5.4638478389,53.7502087658,60.0416221823,66.1896400662,55.1166388,88.3356425986,-0.385085193325,-0.0471565977661,0.0393557368389,0.0779680850017
2016-01-20,51.154,52.476,50.693,50.231,48973.0,248258828.9,1.69456747405,-2.2597127157,-6.79778273134,4.428619336,-0.968663769135,-6.06926269461,-5.58493081004,53.2798689556,59.3491316502,50.9861149068,53.7397975022,45.4787497158,-0.41475105095,-0.0353101453038,0.0221607509418,-0.229696447121
2016-01-21,49.733,51.439,47.247,47.247,48925.0,231155947.5,1.69290657439,-6.79778273134,4.72199293077,8.87252100662,-0.825618197978,-6.10094218377,-5.68813308479,52.3517352702,58.4526774539,33.9907432712,47.1567794252,7.65867096311,-0.147673089172,0.00521966023923,0.0184787024687,-0.333333333333
2016-01-22,48.518,49.613,49.478,47.105,60077.0,297248980.6,2.07878892734,4.72199293077,9.9943409192,5.06891951979,-0.304210071938,-5.87826437975,-5.72615934378,51.9096221517,57.7878865314,54.1995704743,49.5043764416,63.5899585396,-0.631536619853,-0.0364989205471,0.00668519150755,0.59453913796
2016-01-25,50.444,54.423,54.423,49.947,65901.0,358653012.3,2.28031141869,9.9943409192,-9.37471289712,8.2244639215,0.77411093334,-5.24234001044,-5.62939547711,52.2962956668,57.5386356772,69.4663803162,56.1583777331,96.0823854823,-3.54465911799,-0.108182335503,-0.0168985633927,0.281677690586
2016-01-26,54.92,55.311,49.321,49.009,106542.0,525475798.2,3.68657439446,-9.37471289712,1.55714604327,12.777518704,0.860850281036,-5.09136405146,-5.52178919198,51.8385578719,56.9299219234,47.9611899664,53.4259818109,37.0316062775,0.112050281116,-0.0287993450781,-0.019115069383,-0.309576952936
2016-01-27,49.364,50.089,50.089,45.833,79006.0,395733153.4,2.7337716263,1.55714604327,-8.15747968616,8.4968755615,1.06879575725,-4.8537918437,-5.38818972232,51.5693951224,56.4231869661,65.3074599776,57.3864745331,81.1494308666,0.241558237005,-0.0466617993452,-0.0241949601861,0.36167305322
2016-01-28,48.49,49.399,46.003,45.243,60844.0,279900653.2,2.10532871972,-8.15747968616,4.34102123775,9.03419342217,0.719832159119,-4.93829462288,-5.29821070243,50.713026642,55.6513212649,49.6339113999,54.802286822,39.2971605556,-0.326501668596,0.0174096421718,-0.0166993043168,-0.239996297254
2016-01-29,46.096,48.916,48.0,45.833,46338.0,222422400.0,1.60339100346,4.34102123775,-7.48958333333,6.42291666667,0.814867045669,-4.78891879889,-5.19635232173,50.2956379279,55.0845567268,56.518834219,55.3744692877,58.8075640817,0.132023674334,-0.0302484633646,-0.0192250528394,0.138714089318
2016-02-01,47.602,47.602,44.405,43.609,80253.0,356363446.5,2.77692041522,-7.48958333333,3.98378560973,8.99223060466,0.467615695982,-4.90409251174,-5.13790035973,49.389385939,54.2934784507,44.3241848295,51.691041135,29.5904722187,-0.426144794458,0.0240500450483,-0.0112486525891,-0.215762578227
2016-02-02,44.227,46.792,46.174,44.192,65906.0,304314364.4,2.28048442907,3.98378560973,-0.861956945467,5.63087451813,0.544921498162,-4.79732442338,-5.06978517246,48.8947111791,53.6920356025,54.9597129633,52.7805984111,59.3179420677,0.165319091818,-0.0217712223219,-0.0132573974778,0.239948645974
2016-02-03,45.471,46.011,45.776,44.298,50027.0,229003595.2,1.73103806228,-0.861956945467,5.0441279273,3.74213561692,0.606451258894,-4.69075313565,-4.9939787651,48.4149094593,53.1056625949,65.4002678755,56.9871548992,82.2264938281,0.112914907817,-0.022214734365,-0.0149525876902,0.189967420667
2016-02-04,46.181,48.931,48.085,46.181,67598.0,325044983.0,2.33903114187,5.0441279273,-1.29978163669,5.71903920141,0.998994017566,-4.36960750412,-4.8691045129,48.3641541578,52.7337616619,66.6789664625,60.2177587536,79.6013818801,0.647278330972,-0.068463554198,-0.0250049625899,0.0195518860777
2016-02-05,48.078,48.234,47.46,46.941,42114.0,199873044.0,1.45723183391,-1.29978163669,-0.988200589971,2.72439949431,1.20167260978,-4.11805913179,-4.71889543668,48.2250535182,52.34311265,57.8323813539,59.4226329537,54.6518781543,0.202882688635,-0.0575677270997,-0.0308494253563,-0.132674298626
2016-02-15,45.485,47.517,46.991,45.328,35853.0,168476832.3,1.24058823529,-0.988200589971,7.13540890809,4.65833883084,1.29189553019,-3.91146073031,-4.5574084954,48.0351991308,51.9466598611,63.8785085378,60.9079248151,69.8196759831,0.0750811158298,-0.0501688768577,-0.034221343414,0.104545706787
2016-02-16,47.851,51.098,50.344,47.801,67306.0,338845326.4,2.32892733564,7.13540890809,-0.127125377403,6.5489432703,1.79178151054,-3.43754505132,-4.33343580659,48.3903992645,51.8279443158,68.2959139923,63.3705878742,78.1465662286,0.386939941097,-0.121160791753,-0.049144747293,0.069153234095
2016-02-17,49.733,50.572,50.28,48.739,57924.0,291241872.0,2.00429065744,-0.127125377403,-0.0417661097852,3.64558472554,2.08201776423,-3.03217470394,-4.07318358606,48.6811070699,51.7132817739,73.5538862877,66.7650206787,87.1316175057,0.161981944777,-0.117924373739,-0.0600567845342,0.0769880947187
2016-02-18,51.851,52.469,50.259,50.231,67966.0,341590319.4,2.35176470588,-0.0417661097852,-1.04657872222,4.4529338029,2.22637794629,-2.68169736963,-3.79488634277,48.9238598284,51.605557198,49.4529632147,60.9943348573,26.3702199294,0.0693366716341,-0.115586128285,-0.0683242572808,-0.327663489849
2016-02-19,50.06,50.359,49.733,49.037,44843.0,223017691.9,1.55166089965,-1.04657872222,1.78754549293,2.65819476002,2.2022080273,-2.41850632571,-3.51961033936,49.0483429317,51.4668492575,50.5178100705,57.5021599284,36.5491103548,-0.0108561617004,-0.0981434545513,-0.0725386687631,0.0215325187126
2016-02-22,50.28,51.488,50.622,50.202,47382.0,239857160.4,1.63951557093,1.78754549293,-0.912646675359,2.54039745565,2.24925844408,-2.11382381181,-3.23845303385,49.2904440192,51.404267831,44.5650097204,53.1897765257,27.3154761098,0.0213651100178,-0.12597962249,-0.0798830775003,-0.117835676998
2016-02-23,50.771,52.192,50.16,49.662,54939.0,275574024.0,1.90100346021,-0.912646675359,-5.77950558214,5.04385964912,2.16092008436,-1.88787798112,-2.96833802331,49.4242218624,51.3120998435,36.2712713024,47.5502747846,13.713264338,-0.0392744372939,-0.106889623167,-0.083408654602,-0.186104265881
2016-02-24,47.836,48.412,47.261,46.181,110739.0,523363587.9,3.83179930796,-5.77950558214,-7.87753115677,4.72059414739,1.6763810378,-1.92059987468,-2.75879039358,49.0914184989,51.0120183736,40.317109301,45.1392196234,30.6728886561,-0.224228119338,0.0173326316002,-0.0705942611927,0.111543870763
2016-02-25,47.446,47.886,43.538,42.984,79654.0,346797585.2,2.75619377163,-7.87753115677,-0.0482337268593,11.2591299554,0.85991909245,-2.2213409608,-2.65130050702,48.2370464222,50.458387383,30.64524273,40.3078939923,11.3199402053,-0.487038404123,0.156587059119,-0.0389626869828,-0.239894842133
2016-02-26,43.922,44.675,43.517,42.167,52001.0,226292751.7,1.79934256055,-0.0482337268593,-9.8628122343,5.76326493095,0.348760642211,-2.43332510564,-2.60770542675,47.5108854341,49.9442105398,38.372745552,39.6628445122,35.7925476317,-0.59442621373,0.095430709911,-0.0164429042128,0.252159948288
2016-02-29,43.346,43.694,39.225,39.169,70342.0,275916495.0,2.43397923875,-9.8628122343,-3.09496494583,11.5360101976,-0.490169101772,-2.91406111535,-2.66897656447,46.2361338289,49.1501949442,25.9943533883,35.1066808042,7.7696985564,-2.40545991275,0.197563411728,0.0234961882938,-0.322582916225
2016-03-01,39.446,39.566,38.011,35.453,106248.0,403859272.8,3.67640138408,-3.09496494583,7.47415221909,10.8205519455,-1.09658272625,-3.35434076837,-2.80604940525,44.9707286244,48.3250693928,38.0605844049,36.0913153378,41.9991225391,1.23715187735,0.151087995615,0.0513578285422,0.464186619162
2016-03-02,37.932,41.776,40.852,36.852,107519.0,439236618.8,3.72038062284,7.47415221909,-1.33897973171,12.053265446,-1.00540995995,-3.43443063022,-2.93172565024,44.3370780668,47.7715086971,52.4519790969,41.5448699241,74.2661974424,-0.0831426249193,0.0238764834503,0.0447876094976,0.37811806931
2016-03-03,40.298,42.614,40.305,39.787,92854.0,374248047.0,3.21294117647,-1.33897973171,-5.83302319811,7.0140181119,-0.911919942822,-3.50167561451,-3.0457156431,43.7167583642,47.2184339788,41.0757563747,41.388498741,40.4502716421,-0.0929869613884,0.0195796600748,0.0388815347859,-0.21688834088
2016-03-04,39.787,40.163,37.954,37.002,67188.0,255005335.2,2.32484429066,-5.83302319811,2.03931074459,8.32850292459,-1.0500541,-3.70199945559,-3.1769724056,42.8301801544,46.53217961,37.4228547718,40.0666174179,32.1353294795,0.151476188522,0.0572079950118,0.0430955407138,-0.0889308420663
2016-03-07,38.529,39.851,38.728,38.288,62309.0,241310295.2,2.15602076125,2.03931074459,1.94432968395,4.03583970254,-0.924870896986,-3.75501671621,-3.29258126772,42.1990755152,45.9540922314,34.3322337421,38.1551561926,26.6863888409,-0.119215955646,0.0143212502469,0.0363896337027,-0.0825864581566
2016-03-08,38.366,39.51,39.481,36.163,68709.0,271270002.9,2.37747404844,1.94432968395,-2.85960335351,8.47749550417,-0.641780158295,-3.69369386665,-3.37280378751,41.7809100513,45.474603918,55.9326733064,44.0809952306,79.6360294581,-0.30608676261,-0.0163309125346,0.0243646286193,0.629159166473
2016-03-09,38.366,39.403,38.352,37.499,38074.0,146021404.8,1.31743944637,-2.85960335351,-0.445869837297,4.96453900709,-0.513303059536,-3.69361819972,-3.43696666995,41.2533854281,44.9470036278,52.2219222603,46.7946375738,63.0764916332,-0.200188642636,-2.04854383305e-05,0.0190236036498,-0.0663431734396
2016-03-10,38.714,39.24,38.181,37.726,42631.0,162769421.1,1.47512110727,-0.445869837297,-1.37764856866,3.96532306645,-0.365025211358,-3.66510742705,-3.48259482137,40.7807107468,44.4458181739,44.8322282264,46.1405011247,42.2156824298,-0.288869987082,-0.00771892792577,0.0132757037823,-0.141505592174
2016-03-11,37.3,38.337,37.655,36.952,32219.0,121320644.5,1.11484429066,-1.37764856866,7.45452131191,3.67813039437,-0.256588181886,-3.64296243505,-3.5146683441,40.2998321704,43.9427946054,46.8075263988,46.3628428827,47.696893431,-0.297067232887,-0.00604211266414,0.0092096624445,0.0440597813356
2016-03-14,38.295,40.909,40.462,38.295,77099.0,311957973.8,2.66778546713,7.45452131191,-1.94997775691,6.46038258119,0.247186309376,-3.36017690074,-3.48377005543,40.3247810673,43.684957968,58.8382744214,50.5213200623,75.4721831398,-1.96335812335,-0.0776251579161,-0.00879123878753,0.257025930406
2016-03-15,40.043,40.426,39.673,39.204,51361.0,203764495.3,1.77719723183,-1.94997775691,-1.95094900814,3.08018047539,0.512801945672,-3.16326883939,-3.41966981222,40.2245070569,43.3877758963,52.0187514146,51.0204638464,54.0153265511,1.07455642251,-0.0586005044298,-0.0183996768412,-0.115902838312
2016-03-16,40.284,40.483,38.899,38.522,50099.0,194880100.1,1.73352941176,-1.95094900814,5.11324198566,5.04126070079,0.615965965566,-3.03469108374,-3.34267406653,40.0205828943,43.055273978,41.0874626973,47.7094634634,27.8434611651,0.201177122601,-0.0406471160598,-0.0225155497237,-0.210141312893
2016-03-17,39.282,41.158,40.888,38.977,80177.0,327827717.6,2.77429065744,5.11324198566,10.0078262571,5.33408334964,0.963152930341,-2.74070348506,-3.22227995023,40.1540316798,42.8947351649,56.5984276762,50.6724515343,68.4503799601,0.563646344415,-0.0968756260745,-0.0360173064728,0.377510898963
2016-03-18,41.563,44.98,44.98,40.924,117844.0,530062312.0,4.07764705882,10.0078262571,3.66607381058,9.01734104046,1.71131050873,-2.15271088228,-3.00836613664,40.8964883444,43.0491992267,71.0656184508,57.4701738398,98.2565076728,0.776779631581,-0.214540757871,-0.0663858562554,0.255611178059
2016-03-21,46.167,47.495,46.629,45.783,119367.0,556596384.3,4.13034602076,3.66607381058,0.564026678676,3.67153488173,2.35585551488,-1.53595643984,-2.71388419728,41.7784132145,43.3143696544,63.849041584,59.5964630879,72.3541985763,0.376638256391,-0.286501288916,-0.0978876659237,-0.10154807661
