date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-02-24,27.314,27.77,27.2,25.986,22820.0,360417.0,62070400.0,0.36279809221,-0.201709602897,-10.0036764706,6.55882352941,27.2,0.000834331053395,-0.272,-0.272,27.2,27.472,56.0164424514,52.0054808171,64.03836572,-0.00197752183336,-0.00196328057307,-0.00234459708629,0.176052783822,0.949237142697,0.0590989428174,0.0261735417547,0.00288983937936,-0.00240402689124,-0.00239953955727,1.34112184799,0.659777569033
2016-02-25,27.115,27.125,24.479,24.479,18381.0,360417.0,44994849.9,0.292225755167,-10.0036764706,0.114383757506,10.8092650844,26.293,0.0879042735043,-0.21705982906,-0.261011965812,26.7813846154,26.9984444444,37.3442949676,47.1184188673,17.7960471682,-0.023226503421,-0.0579927653352,-0.0333455882353,104.358985677,0.201985922574,0.0403971845148,-0.333333333333,-0.0939720558882,-0.0153902714932,-0.0172377531871,591.771005439,-13.2223107033
2016-02-26,24.479,25.37,24.507,22.762,24874.0,360417.0,60958711.8,0.395453100159,0.114383757506,-9.94409760477,10.6418574285,25.6976666667,-0.19424279738,-0.382413714174,-0.285292315484,26.4314792899,26.8138930041,47.1993663792,47.1454013713,47.3072963951,-0.0647004608295,-0.0701417541566,-0.0226422748767,-3.20970823871,-0.761789437644,-0.0930238948891,0.263897642737,0.000572653001205,-0.0130652440293,-0.00683563235315,-1.03075641468,0.320981392892
2016-02-29,23.559,23.559,22.07,22.06,21289.0,360417.0,46984823.0,0.338457869634,-9.94409760477,2.79111916629,6.79202537381,24.4884444444,-0.666749969185,-0.702011046225,-0.368636061633,25.7604824761,26.4624935223,31.688614722,41.9931391549,11.0795658563,-0.0713835238471,-0.0308408751428,-0.0470557205799,-2.4325595501,-0.835737109326,-0.29213456383,-0.328622031334,-0.109284512732,-0.0253862754512,-0.0131051273208,0.242124402222,-1.07822406698
2016-03-01,22.003,23.018,22.686,21.415,16025.0,360417.0,36354315.0,0.254769475358,2.79111916629,6.3563431191,7.06603191396,23.8876296296,-0.842611244312,-0.895268089328,-0.473962467172,25.2874851721,26.1827532614,47.5553542938,43.8472108678,54.9716411457,-0.0229636232438,-0.0292384406165,-0.0245346255528,-0.263758955013,-0.275290601397,-0.285719213342,0.500707894963,0.04415177694,-0.0183613526825,-0.0105711980875,0.89157142936,0.478604827417
2016-03-02,22.572,24.137,24.128,22.288,24187.0,360417.0,58358393.6,0.38453100159,6.3563431191,0.194794429708,7.66329575597,23.9677530864,-0.715974417654,-0.921446478205,-0.563459269378,25.1091028379,26.0305493161,64.8746529977,50.8563582445,92.9112425043,0.0486141280737,0.0407658183516,0.00335418197755,0.150290928959,-0.0292408376769,-0.188826770906,0.36419240191,0.159853893507,-0.00705417454339,-0.0058131375173,1.56980408097,1.13671217318
2016-03-03,23.9,25.038,24.175,23.739,24592.0,360417.0,59451160.0,0.390969793323,0.194794429708,-6.4322647363,5.37331954498,24.0368353909,-0.582795584395,-0.927706509625,-0.636308717428,24.965394709,25.8931012186,54.4378620703,52.0501928531,59.2132005048,0.0373285826739,0.0651022972003,0.00288230207803,0.186010603137,-0.00679370052208,-0.129289643473,-0.16087625051,0.0234746381738,-0.00572334781686,-0.00528026112018,0.237670193578,-0.140684048354
2016-03-04,24.355,24.564,22.62,22.003,18372.0,360417.0,41557464.0,0.292082670906,-6.4322647363,1.59151193634,11.3218390805,23.5645569273,-0.655641288494,-1.04608452274,-0.718263878489,24.6045647538,25.6506492765,44.3226252147,49.4743369736,34.0192016968,-0.0189312245387,-0.0731286069337,-0.0196481132382,-0.124993575877,-0.127602869963,-0.128797797071,-0.18581252957,-0.0494879219131,-0.0144532045032,-0.0093635729484,-1.67197016605,-7.81681264012
2016-03-07,22.62,23.663,22.98,22.62,16865.0,360417.0,38755770.0,0.268124006359,1.59151193634,-1.56657963446,4.53872932985,23.3697046182,-0.607884497528,-1.09819168944,-0.79424944068,24.3546317147,25.4528234042,41.05369006,46.6674546691,29.8261608419,-0.0366796938609,0.0280416306867,-0.00826887217529,0.0728398162281,-0.0498116218869,-0.105790593773,-0.0737531935172,-0.0567341065334,-0.0101579947276,-0.00771231442143,1.58274847901,0.579151846538
2016-03-08,22.771,22.771,22.62,21.633,18583.0,360417.0,42034746.0,0.295437201908,-1.56657963446,0.0397877984085,5.03094606543,23.1198030788,-0.577551833177,-1.15521933642,-0.866443419828,24.0877652971,25.2429846335,56.2794957752,49.8714683711,69.0955505834,-0.0376959810675,-0.0436339522546,-0.0106933974341,0.0498987298978,-0.0519286819593,-0.0908958514158,0.370875448539,0.0686562771586,-0.0109575221985,-0.00824422372905,-0.314952556422,-0.293211118444
2016-03-09,22.288,23.046,22.629,21.396,14493.0,360417.0,32796209.7,0.230413354531,0.0397877984085,-1.88695921163,7.29152856953,22.9562020525,-0.511316568862,-1.18601627537,-0.930357990935,23.8633398668,25.0493561421,62.4287547592,54.0572305005,79.1718032767,0.0120767643055,-0.0109554846762,-0.0070762292269,0.114682805093,-0.0266589538275,-0.0737665837666,0.109262865619,0.083930998346,-0.00931698841933,-0.00767058627106,1.29831110587,0.338261832077
2016-03-10,22.174,23.236,22.202,22.174,9780.0,360417.0,21713556.0,0.155484896661,-1.88695921163,-0.085577875867,4.78335285109,22.7048013684,-0.480534021402,-1.23069175431,-0.990424743611,23.607749118,24.8384408723,42.4980147861,50.2041585957,27.085727167,0.00824438080361,0.0363619368106,-0.0109513186721,0.0602025229268,-0.037668520975,-0.0645630534273,-0.319255766833,-0.0712776416608,-0.010710602546,-0.00841998766717,-0.475051880025,-0.547620677752
2016-03-11,21.946,22.383,22.183,21.671,7591.0,360417.0,16839115.3,0.120683624801,-0.085577875867,4.66122706577,3.20966505883,22.5308675789,-0.420415774126,-1.25318460244,-1.04297671538,23.388556946,24.6417415485,52.3020473106,50.903454834,55.0992322638,-0.0367102771561,-0.0226842247677,-0.00766066113638,0.125107161198,-0.018276589608,-0.0530600352068,0.230693894146,0.01392905006,-0.00928475522629,-0.00791914938977,1.078104955,0.300480484061
2016-03-14,22.43,23.796,23.217,22.43,17926.0,360417.0,41618794.2,0.284992050874,4.66122706577,6.49524055649,5.88361976138,22.7595783859,-0.209703763803,-1.17404156775,-1.06918968585,23.3621635697,24.5362051375,54.0725215355,51.9598104012,58.2979438042,0.0631282669883,0.0350237644779,0.0101509986791,0.501199106434,0.0631535326334,-0.0251328434173,0.033850954522,0.0207521389386,-0.00112847391023,-0.00428283085389,3.0061584136,2.32508128194
