date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-23,14.512,14.831,14.139,13.92,596963.0,1812250.0,844045985.7,2.17077454545,-0.0821108801133,0.0,6.44317136997,14.139,-0.0015932896106,-0.14139,-0.14139,14.139,14.28039,41.3465056714,47.1155018905,29.8085132333,-0.000873790821981,-0.000886218288589,-0.00115264809623,-0.200943494636,inf,-0.0212082574178,0.0357608524269,0.00347755351651,-0.00121645287618,-0.00121078063551,-5.77239037419,52859150555.9
2016-06-24,13.973,14.565,14.139,13.468,460702.0,1812250.0,651386557.8,1.67528,0.0,1.27307447486,7.75868166065,14.139,0.226224,0.0,-0.113112,14.139,14.139,47.9532766463,47.3947601424,49.0703096542,-0.0179354055694,-0.0324712643678,1.25635252804e-16,142.985486188,1.0,0.2,0.159790310393,0.00592709916588,0.0,-0.00990099009901,712.570615647,1.0
2016-06-27,13.966,14.366,14.319,13.9,280009.0,1812250.0,400944887.1,1.01821454545,1.27307447486,-1.06851037084,3.25441720791,14.199,0.203953558974,0.014358974359,-0.0876178051282,14.1666923077,14.1523333333,61.9402387943,52.2432530264,81.3342103301,-0.0136628904909,0.032076032076,0.00424358158286,-0.0984442014359,inf,0.225388949641,0.291678965988,0.102300188235,0.00195857611516,0.000943018129523,-1.00068849087,3.37769972053e+13
2016-06-28,14.166,14.239,14.166,13.86,266303.0,1812250.0,377244829.8,0.968374545455,-1.06851037084,0.190597204574,2.67542001977,14.188,0.161372679892,0.0132401198042,-0.0674462201417,14.1665857988,14.153345679,68.2064212894,57.5643091141,89.4906456401,-0.00884031741612,-0.00287769784173,-0.000774702443834,-0.208777328018,-0.0779202279202,0.230222441169,0.101164971545,0.101851545978,-7.51825997396e-06,7.15320686114e-05,-1.12076816078,-1.18255863089
2016-06-29,14.166,14.346,14.193,14.033,197249.0,1812250.0,279955505.7,0.717269090909,0.190597204574,-1.12731628267,2.20531247798,14.1896666667,0.130900329752,0.014366485953,-0.0510836789228,14.1706495221,14.1562830361,62.5103511471,59.2129897918,69.1050738579,0.00751457265257,0.012481962482,0.000117470162579,-0.188832150279,0.0850722021738,0.242601307895,-0.0835122270687,0.0286406751522,0.000286852691022,0.000207538003863,0.095533255111,1.15163262168
2016-06-30,14.232,14.259,14.033,13.94,159253.0,1812250.0,223479734.9,0.579101818182,-1.12731628267,-1.89553196038,2.27321314045,14.1374444444,0.0854486273208,0.00232171315275,-0.0404026005077,14.1494726725,14.1471509594,51.39143577,56.6058051178,40.9626970743,-0.00606440819741,-0.00662723580133,-0.00368029943543,-0.347223742805,-0.838393803443,0.209089843182,-0.17787318697,-0.0440306203603,-0.00149441629455,-0.000645090008904,-0.838795683317,-32.3296530339
2016-07-01,13.966,14.093,13.767,13.68,159683.0,1812250.0,219835586.1,0.580665454545,-1.89553196038,2.99266361589,2.99992736253,14.013962963,0.019266710984,-0.0283609061426,-0.0379942616347,14.0906307229,14.118991629,41.2827489475,51.4981197277,20.8520073872,-0.0116417701101,-0.0186513629842,-0.00873435662058,-0.774522873121,-13.2155082376,0.0596085114013,-0.196699832783,-0.0902325367418,-0.00415859664746,-0.00199045945044,-1.2306161061,-1.37327336371
2016-07-04,13.647,14.339,14.179,13.647,237009.0,1812250.0,336055061.1,0.861850909091,2.99266361589,0.0493687848226,4.88045701389,14.0689753086,0.0300537030019,-0.0192106972585,-0.0342375487594,14.1042259963,14.1234366936,53.1480368706,52.0480921087,55.3479263945,0.017455474349,-0.00241228070175,0.0039255381097,0.5598771906,0.322634574443,0.0988757963336,0.287415160704,0.0106794652673,0.000964844914781,0.000314828752059,1.72286721287,1.44943643593
2016-07-05,14.166,14.366,14.186,14.066,197616.0,1812250.0,280338057.6,0.718603636364,0.0493687848226,1.78344847032,2.114761032,14.1079835391,0.0367570375339,-0.0112644003007,-0.0296429190677,14.1168066123,14.1280710126,48.7653579137,50.953847377,44.3883789871,0.00188297649766,0.0307027185462,0.00277264190155,0.223045211155,0.413639174614,0.134198558548,-0.0824617279382,-0.021023724162,0.000891974926972,0.000328129696464,-0.601617613826,-0.293691253511
2016-07-06,14.193,14.552,14.439,13.986,256394.0,1812250.0,370207296.6,0.932341818182,1.78344847032,2.20929427246,3.91993905395,14.2183223594,0.0718639286691,0.0152720363505,-0.0206599279841,14.1663748258,14.1511027894,59.1886838388,53.6987928643,70.1684657879,0.0129472365307,-0.00568747333997,0.00782101992081,0.955106654143,2.35577890902,0.303040030003,0.213744477043,0.0538712114701,0.00351129082237,0.00163021383648,3.28212132059,1.82078255992
