date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2015-12-08,10.736,10.812,10.069,10.069,154791.0,824964.0,155859057.9,0.906270491803,-0.0707148521862,-5.64107657166,7.3790843182,10.069,-6.92381658888e-05,-0.10069,-0.10069,10.069,10.16969,33.3333333333,44.4444444444,11.1111111111,-0.000795825991963,-0.00076125478854,-0.00110515581471,1.82030718406,0.772002742266,-0.176641391881,0.0320045104047,0.00363303397731,-0.00117864324249,-0.00119494965747,15.7073759979,-5.67383025232
2015-12-09,10.015,10.038,9.501,9.432,95864.0,824964.0,91080386.4,0.561264637002,-5.64107657166,0.157878118093,6.37827597095,9.87966666667,0.0886071339031,-0.0453105413105,-0.0896141082621,9.98161538462,10.0269259259,26.0176017602,38.3021635497,1.44847818115,-0.0715871254162,-0.0632634819744,-0.0188035885722,1280.7440944,0.549999589725,0.109999917945,-0.219471947195,-0.138201320132,-0.00867857934101,-0.0140381933052,702.586793271,-16.014423054
2015-12-10,9.578,9.816,9.516,9.455,54646.0,824964.0,52001133.6,0.319941451991,0.157878118093,-3.21563682219,3.79361076082,9.75844444444,0.0168268731845,-0.0790973125218,-0.087510749114,9.90998224852,9.98907956104,22.9775701485,33.1939657493,2.54477894696,-0.0221159593545,0.0024385072095,-0.0122698696537,-0.810095728828,-0.745671321376,0.023471294742,-0.11684518964,-0.133365776943,-0.0071765073422,-0.00377447336931,-1.00063251959,0.347471914384
2015-12-11,9.455,9.562,9.21,9.11,55659.0,824964.0,51261939.0,0.32587236534,-3.21563682219,3.24647122693,4.90770901194,9.57562962963,-0.0665064687824,-0.129077292103,-0.0958240577118,9.80229267183,9.93136996393,22.6930113674,29.693647622,8.69173885832,-0.0258761206194,-0.0364886303543,-0.0187340119479,-4.9523961495,-0.631879617496,-0.0949975709494,-0.0123841981215,-0.105450434989,-0.0108667779613,-0.00577726874249,-5.11334682218,-0.526830559458
2015-12-14,9.409,9.677,9.509,9.217,49420.0,824964.0,46993478.0,0.289344262295,3.24647122693,0.799242822589,4.83752234725,9.55341975309,-0.0753416318529,-0.14291257762,-0.105241761693,9.75717072231,9.90008329993,36.2880945348,31.891796593,45.0806904186,0.0120267726417,0.0117453347969,-0.00231941683234,-0.132846672396,-0.107186053344,-0.0982812062701,0.599086782589,0.0740275832365,-0.00460320366084,-0.00315028682934,0.973175273466,0.876192198511
2015-12-15,9.516,9.693,9.585,9.394,40749.0,824964.0,39057916.5,0.238577283372,0.799242822589,-0.396452790819,3.11945748565,9.56394650206,-0.0653105850569,-0.146060877354,-0.113405584826,9.73068291888,9.87674379623,45.4852625773,36.4229519211,63.6098838897,0.00165340498088,0.0192036454378,0.00110188280671,0.133140822004,-0.0220295497185,-0.077572087361,0.253448635437,0.14207902383,-0.00271470123735,-0.00235750578977,2.00221420381,1.47506890152
2015-12-16,9.631,9.708,9.547,9.516,35877.0,824964.0,34251771.9,0.210052693208,-0.396452790819,3.93840997172,2.01110296428,9.55829766804,-0.0583819787804,-0.149894321563,-0.120703332173,9.70242400828,9.85231832985,35.7054528293,36.1837855571,34.7487873736,0.0015475085113,0.012987012987,-0.00059063839577,0.106087034291,-0.0262455236387,-0.0643508638377,-0.215010515359,-0.00656636410028,-0.00290410352825,-0.00247302824612,-0.203196790478,-1.53602651042
2015-12-17,9.547,10.13,9.923,9.547,76345.0,824964.0,75757143.5,0.446984777518,3.93840997172,2.16668346266,5.87523934294,9.67986511203,-0.000787041127071,-0.121195232878,-0.120801712314,9.73635877624,9.85755400912,45.301634076,39.2230683968,57.4587654345,0.0434693036671,0.00325767129046,0.012718524596,0.986519108404,0.191462147375,-0.000815057373418,0.268759544728,0.083995712246,0.00349755565489,0.000531415966811,8.29914871306,22.5335215034
2015-12-18,10.0,10.345,10.138,9.892,82807.0,824964.0,83949736.6,0.484818501171,2.16668346266,0.522785559282,4.46833695009,9.83257674135,0.0649978557369,-0.0801780524784,-0.112676980347,9.79814973374,9.87832778622,48.3026346379,42.2495904771,60.4087229594,0.0212240868707,0.0361370063894,0.0157762146019,83.5850816448,0.338438892564,0.0672567616095,0.0662448634153,0.0771617877968,0.00634641336886,0.0021073967318,83.7272809342,0.240412320059
2015-12-21,10.138,10.368,10.191,9.969,72685.0,824964.0,74073283.5,0.425556206089,0.522785559282,0.0,3.91521931116,9.9520511609,0.111642441033,-0.0429004547016,-0.0987216752178,9.85858823624,9.90148869094,50.74812234,45.0824344314,62.0794981572,0.0022232962784,0.00778406793368,0.0121508758785,0.717632678289,0.464935186433,0.12385231736,0.0506284537167,0.0670502109561,0.00616835873544,0.00234461795819,-0.99141434495,-0.229797756616
