date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-03-01,9.557,10.062,9.903,9.293,68277.0,470730.0,67614713.1,0.617891402715,-0.0898130484419,4.20074724831,7.7653236393,9.903,0.00110060775207,-0.09903,-0.09903,9.903,10.00203,59.7745990464,53.2581996821,72.8073977749,-0.000955725943007,-0.000848582356802,-0.00128813859149,1.93997224802,-0.0705258501225,-0.0305532884233,0.0383085975262,0.00390980065533,-0.00135221970029,-0.0013811361282,2.95728557131,0.648034533562
2016-03-02,9.875,10.365,10.319,9.875,82309.0,470730.0,84934657.1,0.744877828054,4.20074724831,-0.581451691055,4.74852214362,10.0416666667,0.211544296296,0.0331851851852,-0.072586962963,9.967,9.93381481481,70.0538143302,58.8567378982,92.4479671944,0.0301132975552,0.0626277843538,0.0140024908277,191.206802012,1.33510234459,0.267020468919,0.171966277446,0.105120680937,0.00646268807432,-0.00682013403131,97.5616171613,11.8703294197
2016-03-03,10.319,10.58,10.259,10.227,91703.0,470730.0,94078107.7,0.829891402715,-0.581451691055,-6.77453942879,3.4408811775,10.1141111111,0.202571893722,0.0540204706131,-0.0472654762478,10.0119230769,9.95790260631,49.7242614893,55.8125790952,37.5476262774,0.0207428847082,0.0356455696203,0.00721438450899,-0.0424138241103,0.627849002849,0.348843451793,-0.290199085308,-0.0517215005736,0.0045071813909,0.002424827918,-1.00022182173,-0.484778487073
2016-03-04,10.055,10.213,9.564,9.48,86791.0,470730.0,83006912.4,0.785438914027,-6.77453942879,2.21664575491,7.66415725638,9.93074074074,0.0984842801521,0.0142871988473,-0.0349549412287,9.94301183432,9.92872463547,36.9694258041,49.5315279982,11.845221416,-0.0346880907372,-0.0730419477853,-0.0181301518597,-0.513830480909,-0.735522503134,0.26045511431,-0.256511314661,-0.112538270025,-0.00688291770463,-0.00293013217656,-11.1146935389,-3.51305594221
2016-03-07,9.603,9.966,9.776,9.603,51087.0,470730.0,49942651.2,0.462325791855,2.21664575491,0.542144026187,3.71317512275,9.87916049383,0.0557775162882,-9.39935486528e-05,-0.0279827516927,9.91731770596,9.91741169951,40.5324179374,46.5318246446,28.533604523,-0.0241848624302,0.0129746835443,-0.00519399793632,-0.433640412439,-1.00657886473,0.19946220165,0.0963767236234,-0.060561494362,-0.00258413937195,-0.00113941481673,0.156063276604,0.713516026974
2016-03-08,9.776,9.871,9.829,9.247,57217.0,470730.0,56238589.3,0.517800904977,0.542144026187,-1.33279072133,6.34856038254,9.86244032922,0.0333606936701,-0.00713231814891,-0.023812664984,9.90373036658,9.91086268473,58.111355548,50.391668279,73.5507300859,-0.00953241019466,-0.037071748412,-0.0016924681626,-0.401897110338,-74.8809327995,0.149023468262,0.433700689601,0.0829506185058,-0.00137006192417,-0.000660355239557,0.0732018999858,0.674149242385
2016-03-09,9.579,10.083,9.698,9.452,61940.0,470730.0,60069412.0,0.560542986425,-1.33279072133,-1.77356155908,6.50649618478,9.80762688615,0.00127540397324,-0.0230155375007,-0.0236532394873,9.87207954096,9.89509507846,51.7361493405,50.8398286329,53.5287907558,0.0214770539966,0.0221693522223,-0.00555779718234,-0.96176926098,-2.22693646304,0.00669498759431,-0.109706719924,0.00889354072056,-0.00319584888287,-0.00159094185623,-1.39307334201,-2.2838414956
2016-03-10,9.702,9.875,9.526,9.494,41310.0,470730.0,39351906.0,0.373846153846,-1.77356155908,0.220449296662,3.99958009658,9.71375125743,-0.0404238850117,-0.0489181676196,-0.0287062251138,9.81883653465,9.86775470227,37.2904162707,46.3233578455,19.2245331212,-0.0206287811167,0.00444350402031,-0.00957169657909,-32.6949655637,-1.12544102514,-0.213627635621,-0.279219332206,-0.0888372543501,-0.00539329186723,-0.00276302309024,-32.9946044131,-0.72221048467
2016-03-11,9.504,9.649,9.547,9.346,31403.0,470730.0,29980444.1,0.284190045249,0.220449296662,4.47260919661,3.17377186551,9.65816750495,-0.0612373444183,-0.0669795653752,-0.0363608931661,9.77701552932,9.8439950947,46.972488735,46.5397348086,47.8379965876,-0.0228860759494,-0.0155887929218,-0.00572217169286,-0.514880234808,-0.369216563794,-0.266655334233,0.259639699217,0.00467101205994,-0.00425926281427,-0.00240780281764,0.984252002535,0.402177905915
2016-03-14,9.832,10.157,9.974,9.698,68141.0,470730.0,67963833.4,0.616660633484,4.47260919661,-0.360938439944,4.60196510928,9.7634450033,-0.0159093792215,-0.0463042551795,-0.0383495655687,9.8073208325,9.85362508768,51.3585654747,48.1460116973,57.7836730295,0.052647942792,0.0376631714102,0.0109003595449,0.74020135307,0.308680865275,-0.0546926169718,0.0933754386427,0.0345140962942,0.00309964764709,0.00097826064445,2.43761850432,2.9049340233
