date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-04-25,23.108,23.788,23.668,21.989,75589.0,192075.0,178904045.2,3.83700507614,-0.0920394426605,7.47422680412,7.60098022647,23.668,0.000898915064992,-0.23668,-0.23668,23.668,23.90468,64.4432091903,54.8144030634,83.700821444,-0.000876741866652,-0.000875414527614,-0.00132410877495,0.879345337223,0.830304603101,-0.0800162073637,0.0275263301634,0.00332102185576,-0.00140185046949,-0.0014186776347,0.58197816518,-3.47950580104
2016-04-26,23.618,25.787,25.437,23.248,134200.0,192075.0,341364540.0,6.81218274112,7.47422680412,-9.97759169713,9.98152297834,24.2576666667,0.604474894587,0.141116809117,-0.161120638177,23.9401538462,23.799037037,71.7004878913,60.4430980061,94.2152676619,0.0840339667059,0.0572559006776,0.0249140893471,671.449398312,1.59623461685,0.319246923371,0.112615103938,0.102686422328,0.0114988104679,-0.00441934227787,762.578732824,19.8157421946
2016-05-12,22.899,22.899,22.899,22.899,1011.0,192075.0,2315088.9,0.0513197969543,-9.97759169713,-9.99606969737,0.0,23.8047777778,0.333966948242,0.0476087044748,-0.119374769646,23.7799763314,23.7323676269,71.7004878913,64.1955613012,86.7103410717,-0.111994415791,-0.0150120440468,-0.0186699279495,-0.447508984686,-0.662629102991,0.259096966116,0.0,0.0620825771491,-0.0066907470947,-0.00280134906497,-1.00066648207,-1.74937228045
2016-05-13,20.61,20.61,20.61,20.61,1169.0,192075.0,2409309.0,0.0593401015228,-9.99606969737,-8.38913148957,0.0,22.7398518519,-0.143069922179,-0.208793471008,-0.137258509919,23.292287665,23.501081136,71.7004878913,66.6972034979,81.7070566782,-0.0999606969737,-0.0999606969737,-0.0447358062263,-1.4283954533,-5.38561547329,-0.149811725923,0.0,0.0389690836254,-0.020508374759,-0.00974561386022,-2.19188106201,-1.39614241401
2016-05-16,19.12,19.93,18.881,18.551,163713.0,192075.0,309106515.3,8.31030456853,-8.38913148957,1.11222922515,7.30363857847,21.4535679012,-0.652746191298,-0.54522487948,-0.218851783831,22.6136280242,23.1588529037,55.7771200397,63.0571756785,41.2170087622,-0.0329936923823,-0.0999029597283,-0.0565651860442,-3.56242780704,-1.61131191913,-0.59444965533,-0.222081722453,-0.0545754188855,-0.0291366674897,-0.014562233555,-1.49400668338,-0.264427554029
2016-05-17,18.741,19.58,19.091,18.591,88746.0,192075.0,169424988.6,4.50487309645,1.11222922515,-4.55712115657,5.18045152166,20.6660452675,-0.907189490073,-0.785845215127,-0.33225047009,22.0716852513,22.8575304664,54.0367857899,60.050379049,42.0095992717,-0.0175614651279,0.00215621799364,-0.0367082360086,-0.389804340748,-0.441323103003,-0.518152899072,-0.0312015795832,-0.0476836553047,-0.0239653173908,-0.0130111123623,0.890579020302,0.351045429606
2016-05-18,18.691,18.731,18.221,17.611,114595.0,192075.0,208803549.5,5.81700507614,-4.55712115657,0.384172109105,6.14675374568,19.8510301783,-1.12409785504,-1.03481162949,-0.47276270197,21.4792721357,22.5140837652,54.1792857647,58.0933479542,46.3511613856,-0.0433605720123,-0.0527136786617,-0.0394373997838,-0.239099292203,-0.316813552559,-0.422910558538,0.00263709198689,-0.032589820843,-0.0268404115425,-0.0150255383765,0.386617163514,-0.0743474509243
2016-05-19,17.991,18.551,18.291,17.691,77683.0,192075.0,142089975.3,3.94329949239,0.384172109105,3.82701875239,4.7017658958,19.3310201189,-1.18357010139,-1.21249401534,-0.620708964644,20.9887687302,22.2012627455,59.3753377966,58.5206779017,61.0846575865,-0.00960973786771,0.00454261541082,-0.0261956208202,-0.0529066451651,-0.171705053155,-0.312939794229,0.0959047716963,0.00735591875007,-0.0228361278907,-0.0138944592596,0.778725212117,0.335767039312
2016-05-20,17.891,18.991,18.991,17.811,64963.0,192075.0,123371233.3,3.2976142132,3.82701875239,6.84008214417,6.2134695382,19.2176800793,-1.05813895312,-1.28204581034,-0.752976333784,20.6814196948,21.9634655051,72.9168918644,63.3194158892,92.1118438147,0.02371839793,0.00678311005596,-0.0058631173591,0.105976948998,-0.0573625882892,-0.213090798867,0.228066981517,0.0820007245241,-0.0146435000245,-0.0107109781608,3.00309334804,0.776179484375
2016-05-23,18.891,20.58,20.29,18.891,104667.0,192075.0,212369343.0,5.31304568528,6.84008214417,-2.9078363726,8.32429768359,19.5751200528,-0.744523973368,-1.21830381714,-0.846041830455,20.6212012802,21.8395050973,76.2212868991,67.6200395592,93.423781579,0.0836712126797,0.0606366851945,0.0185995381392,0.296383550409,0.0497189668971,-0.123596841621,0.0453172776602,0.0679195095149,-0.00291171570767,-0.00564393664371,1.79667940258,4.17229504375
2016-05-24,19.99,20.35,19.7,18.991,72298.0,192075.0,142427060.0,3.66994923858,-2.9078363726,0.456852791878,6.89847715736,19.6167467019,-0.568805442398,-1.20154523195,-0.917142510755,20.4794780063,21.6810232383,68.2044291861,67.8148361015,68.9836153554,-0.011175898931,0.00529352601768,0.00212650798267,0.236014604305,0.0137556699317,-0.0840392020115,-0.105178724201,0.00288075167624,-0.00687269727653,-0.00725665981697,-0.203685211346,-0.88566877485
2016-05-25,19.78,20.06,19.79,19.26,32873.0,192075.0,65055667.0,1.66868020305,0.456852791878,0.960080848914,4.04244567964,19.6744978013,-0.400640744329,-1.16754297596,-0.967222603796,20.3734044669,21.5409474429,67.5529527908,67.7275416646,67.2037750431,-0.0142506142506,0.0141646042862,0.00294396926499,0.295645374559,0.0282987731874,-0.0546044834405,-0.00955181948082,-0.00128724689079,-0.00517950405776,-0.00646075574426,0.252657120225,0.384414866521
