date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2018-09-03,25.59,27.91,27.91,25.59,255.0,121392.0,711705.0,0.0944444444444,0.551942519393,9.99641705482,8.31243281978,27.91,0.0159763894976,-0.2791,-0.2791,27.91,28.1891,66.6666666667,55.5555555556,88.8888888889,0.00590556733153,0.00619397948376,0.00467897984176,0.391920532334,0.941665329925,0.115232670997,0.0403404067597,0.00559089700657,0.00448306279541,0.00431324356747,1.32678469046,-1.47871408413
2018-09-04,30.7,30.7,30.7,30.7,34.0,121392.0,104380.0,0.0125925925926,9.99641705482,10.0,0.0,28.84,0.802662564103,0.222564102564,-0.178767179487,28.3392307692,28.1166666667,66.6666666667,59.2592592593,81.4814814815,0.0999641705482,0.199687377882,0.0333213901827,49.2405480426,1.79743497873,0.359486995746,0.0,0.0666666666667,0.0153791031613,-0.00256955111491,124.639112984,6.12150753147
2018-09-05,33.77,33.77,33.77,33.77,80.0,121392.0,270160.0,0.0296296296296,10.0,10.0088836245,0.0,30.4833333333,1.30891009365,0.639301629045,-0.0151534177807,29.1747337278,28.5354320988,66.6666666667,61.7283950617,76.5432098765,0.1,0.1,0.0569810448451,0.630710278752,1.87243819502,0.915233781591,0.0,0.0416666666667,0.0294822031474,0.0148938505785,-0.987191241694,0.710044044761
2018-09-06,37.15,37.15,37.15,37.15,166.0,121392.0,616690.0,0.0614814814815,10.0088836245,10.0134589502,0.0,32.7055555556,1.98928471659,1.22814953009,0.233507171793,30.4016977697,29.1735482396,66.6666666667,63.3744855967,73.2510288066,0.100088836245,0.100088836245,0.0728995808274,0.519802411364,0.921079932054,16.4095383083,0.0,0.0266666666667,0.0420557066029,0.022362238589,-0.175845980516,0.279365463121
2018-09-07,40.87,40.87,40.87,40.87,535.0,121392.0,2186545.0,0.198148148148,10.0134589502,10.0073403474,0.0,35.427037037,2.7819944954,1.97225373142,0.581256483718,32.0122058051,30.0399520737,66.6666666667,64.4718792867,71.0562414266,0.100134589502,0.100134589502,0.0832115961724,0.398489855272,0.605874271088,1.48924467396,0.0,0.017316017316,0.0529742795167,0.0296982673135,-0.233382057182,0.141455070494
2018-09-10,44.96,44.96,44.96,44.96,801.0,121392.0,3601296.0,0.296666666667,10.0073403474,10.0088967972,0.0,38.604691358,3.64444296015,2.85903333381,1.03681185374,34.0041741428,31.145140809,66.6666666667,65.20347508,69.59304984,0.100073403474,0.100073403474,0.0896957405065,0.31001084516,0.449627544502,0.783742431748,0.0,0.0113475177305,0.0622252758776,0.0367906291119,-0.222035790727,0.0779235663344
2018-09-11,49.46,49.46,49.46,49.46,824.0,121392.0,4075504.0,0.305185185185,10.0088967972,10.0080873433,0.0,42.223127572,4.54941537016,3.88019646009,1.60548877501,36.3819935054,32.5017970454,66.6666666667,65.6912056089,68.6175887822,0.100088967972,0.100088967972,0.0937304790352,0.248315701441,0.357170766147,0.548486130073,0.0,0.00748013090229,0.0699272787118,0.0435591620758,-0.199009630411,0.044982498677
2018-09-12,54.41,54.41,54.41,54.41,1696.0,121392.0,9227936.0,0.628148148148,10.0080873433,9.99816210255,0.0,46.2854183813,5.48066767566,5.03090607229,2.29057223446,39.1555329661,34.1246268938,66.6666666667,66.0163592948,67.9672814104,0.100080873433,0.100080873433,0.0962100877629,0.204697137925,0.296559626309,0.426713328753,0.0,0.00494972931168,0.0762338506901,0.0499304652671,-0.175657694069,0.0264546682496
2018-09-13,59.85,59.85,59.85,59.85,1840.0,121392.0,11012400.0,0.681481481481,9.99816210255,-1.15288220551,0.0,50.8069455876,6.42962368614,6.3090870383,3.09427519523,42.3392971252,36.0302100869,66.6666666667,66.2331284188,67.5337431625,0.0999816210255,0.0999816210255,0.0976879407023,0.173146059319,0.254065758263,0.350874313709,0.0,0.00328356677441,0.0813107093143,0.0558418762783,-0.154135416477,0.0153606859091
2018-09-14,65.84,65.84,59.16,58.9,187091.0,121392.0,1106830356.0,69.292962963,-1.15288220551,-5.00338066261,11.7308992563,53.5912970584,6.54287122241,7.18356970924,3.91213409803,44.9270975675,37.7435278582,45.693243676,59.3865001712,18.3067306855,0.100083542189,-0.015873015873,0.0548025754867,0.017613400379,0.138606848444,0.264313563338,-0.314601344861,-0.103371657221,0.06112053383,0.0475522559321,-0.898274321413,-0.439003677499
2018-09-17,55.5,57.5,56.2,54.5,119702.0,121392.0,672725240.0,44.3340740741,-5.00338066261,2.9359430605,5.33807829181,54.4608647056,5.82173153369,7.55071630659,4.63985053974,46.6613902494,39.1106739428,49.3510513395,56.0413505606,35.9704528973,-0.126670716889,-0.0747028862479,0.0162259115741,-0.110217619177,0.0511092134151,0.186015208957,0.0800513898622,-0.0563284517677,0.0386023753109,0.03622200049,-7.25760028195,-0.703920638219
2018-09-18,55.73,57.99,57.85,54.3,114559.0,121392.0,662723815.0,42.4292592593,2.9359430605,-3.61279170268,6.37856525497,55.5905764704,5.19054738784,7.88394265715,5.28866896322,48.3827148264,40.4987721693,64.9693549129,59.0173520114,76.8733607159,0.00852173913043,-0.00366972477064,0.0207435517396,-0.108418628065,0.044131753469,0.139836061081,0.316473573499,0.0531036711462,0.036889697624,0.0354915445458,0.0163221735834,0.278421347544
2018-09-19,56.63,57.34,55.76,54.52,114075.0,121392.0,636082200.0,42.25,-3.61279170268,-0.107604017217,5.05738880918,55.6470509803,4.15964691665,7.88844828613,5.80862482781,49.5176817762,41.6292334901,57.9701136772,58.6682725666,56.5737958982,-0.0112088291085,0.00405156537753,0.00101590077772,-0.198611127914,0.000571494388428,0.0983150709937,-0.107731425764,-0.00591486118649,0.0234581080011,0.0279134714522,-0.831891174587,-0.951025707146
2018-09-20,55.6,59.55,55.7,55.33,120299.0,121392.0,670065430.0,44.5551851852,-0.107604017217,-3.5368043088,7.5763016158,55.6647006535,3.18187254108,7.79729516598,6.20635889544,50.4688076568,42.6715124908,41.5693332887,52.9686261407,18.7707475848,0.0385420299965,0.0148569332355,0.000317171762672,-0.23506186827,-0.011555266238,0.0684730171815,-0.282917857981,-0.0971504047524,0.019207803081,0.0250371893344,-0.183528187666,-0.687792578147
2018-09-21,53.0,54.5,53.73,52.3,98033.0,121392.0,526731309.0,36.3085185185,-3.5368043088,-2.21477759166,4.09454680811,55.0198004357,2.03761751455,7.47986984204,6.46106108476,50.9705295557,43.4906597137,49.3795555258,51.772269269,44.5941280393,-0.0848026868178,-0.0547623350804,-0.0115854430234,-0.359616864522,-0.0407096713912,0.0410389076123,0.187884231456,-0.0225861412459,0.00994122750766,0.019196582804,-0.529881759081,-37.5273469675
2018-09-25,55.48,56.0,52.54,52.42,83009.0,121392.0,436129286.0,30.7440740741,-2.21477759166,5.95736581652,6.81385610963,54.1932002904,0.943910793618,7.05100533077,6.57904993396,51.2119865472,44.1609812164,34.0370221196,45.8605202192,10.3900259204,0.0275229357798,0.00229445506692,-0.0150236849039,-0.536757616737,-0.0573358253982,0.0182615282001,-0.310706186858,-0.114187558963,0.00473718820521,0.0154129991842,-0.492581882808,-0.296772585529
2018-09-26,52.6,56.98,55.67,51.12,104537.0,121392.0,581957479.0,38.7174074074,5.95736581652,-1.18555775103,10.5263157895,54.6854668603,0.48845393668,6.88433364439,6.64010667605,51.8978347707,45.0135011263,48.5730318113,46.7646907499,52.189713934,0.0175,-0.024799694773,0.00908354862257,-0.482521081459,-0.0236380031733,0.00928048011459,0.427064672125,0.0197156623247,0.0133923378052,0.0193048226379,0.101044742705,1.6046152246
