date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-06,29.454,30.066,29.626,29.204,234072.0,1542240.0,693461707.2,2.32214285714,-0.0744942248796,5.50192398569,2.90960642679,29.626,0.00673448697777,-0.29626,-0.29626,29.626,29.92226,49.6519721578,49.8839907193,49.1879350348,-0.000768050903726,-0.000796071484925,-0.0011003288105,0.253819503656,0.00158272633578,0.0818189934361,0.0334550848507,0.00384920465115,-0.00122830472578,-0.00132132098748,0.932937015777,1.05675726467
2016-06-07,29.661,32.368,31.256,29.557,447146.0,1542240.0,1397599537.6,4.43597222222,5.50192398569,5.51894036345,8.99347325314,30.1693333333,0.682061584046,0.130028490028,-0.211002301994,29.8767692308,29.7467407407,53.2483561569,51.0054458651,57.7341767404,0.0765648905741,0.0120873852897,0.018339746619,100.278922403,1.43889991909,0.287779983817,0.0724318459634,0.022481263622,0.00846449843952,-0.00586584232806,394.079656838,17.6675146955
2016-06-08,31.67,33.791,32.981,31.566,620382.0,1542240.0,2046081874.2,6.15458333333,5.51894036345,-2.09211364119,6.74630848064,31.1065555556,0.92644799452,0.36802769458,-0.0951963026794,30.3543431953,29.9863155007,56.6974059772,52.9027659025,64.2866861267,0.0439631735047,0.0679703623507,0.031065393851,0.358305490575,1.83036198067,0.548837610872,0.0647728882034,0.0371983815687,0.0159847927602,0.00805381544261,-0.996426911239,0.693883481405
2016-06-13,32.472,34.791,32.291,32.075,603574.0,1542240.0,1949000803.4,5.98783730159,-2.09211364119,1.33473723328,8.41101235638,31.5013703704,0.94472612427,0.495257524989,0.0228944628543,30.652290396,30.157032871,40.4492279416,48.7515865822,23.8445106605,0.0295936787902,0.0161249445606,0.0126923347109,0.019729256103,0.345707217914,1.24049739549,-0.28657709741,-0.0784680961283,0.0098156365569,0.00569317595273,-0.944937332466,-0.59143171428
2016-06-14,32.567,33.567,32.722,32.006,380904.0,1542240.0,1246394068.8,3.77880952381,1.33473723328,10.0116129821,4.7704908013,31.9082469136,0.961251774686,0.623676822033,0.14305093469,30.9707072581,30.3470304361,42.2554963984,46.5862231876,33.59404282,-0.0351815124601,-0.002151208106,0.0129161537554,0.0174925303661,0.259298022876,5.24827651997,0.0446552023042,-0.0444162651188,0.0103880283672,0.00630027383408,-0.113371012329,0.0176341902096
2016-06-15,32.662,35.998,35.998,32.662,461361.0,1542240.0,1660807327.8,4.57699404762,10.0116129821,1.22784599144,9.26718151008,33.2714979424,1.33674432299,0.97851613656,0.310143975064,31.7441369107,30.7656207742,61.5036642656,51.5587035469,81.3935857029,0.07242231954,0.0204961569706,0.0427240967672,0.39062871788,0.568947413133,1.16806675004,0.455518678226,0.106737142852,0.0249729412424,0.0137934530018,21.3311727751,2.3078033582
2016-06-16,37.47,38.318,36.44,36.189,690468.0,1542240.0,2516065392.0,6.84988095238,1.22784599144,-1.4489571899,5.84248079034,34.3276652949,1.55278119947,1.28063222473,0.504241624998,32.466577386,31.1859451613,44.9323003668,49.3499024869,36.0970961267,0.0644480248903,0.107984814157,0.031743907484,0.161614209062,0.308749214126,0.625830793243,-0.269437018048,-0.0428405081603,0.0227582333488,0.0136621454897,-0.586271562576,-0.257002256665
2016-06-17,36.691,37.383,35.912,35.228,460916.0,1542240.0,1655241539.2,4.57257936508,-1.4489571899,2.31398975273,6.00077968367,34.8557768633,1.53020396971,1.46061910607,0.695517121212,32.9966424035,31.5360232975,40.5349133149,46.4115727629,28.781594419,-0.0244010647737,-0.0265550305341,0.015384430133,-0.0145398654786,0.140545332109,0.379333015625,-0.0978669468511,-0.0595407402228,0.0163264828083,0.0112255099017,-1.08996650457,-0.515358021355
2016-06-20,36.128,37.046,36.743,35.635,385047.0,1542240.0,1414778192.1,3.81991071429,2.31398975273,-4.24026345154,3.84018724655,35.4848512422,1.52922034246,1.65127983525,0.886669664019,33.5730051107,31.9217252754,53.1985649362,48.6739034873,62.2478878338,-0.00901479282027,0.0115533098672,0.0180479230566,-0.000642807933302,0.130534188133,0.274835136301,0.312413437839,0.0487449700524,0.0174673137981,0.0122305204536,0.955789966953,0.173129124742
2016-06-21,36.994,37.643,35.185,34.787,394510.0,1542240.0,1388083435.0,3.91378968254,-4.24026345154,2.26232769646,8.11709535313,35.3849008281,1.23341653008,1.65755499532,1.04084673028,33.8210043244,32.1634493291,40.1109013673,45.8195694473,28.6935652073,0.0161151001458,-0.0237968289603,-0.00281670658222,-0.193434395403,0.0038001796755,0.173883321508,-0.246015349935,-0.0586419792845,0.0073868637294,0.0075723994109,-299.920983364,-1.15606818432
2016-06-22,35.185,35.981,35.981,34.64,241187.0,1542240.0,867814944.7,2.3927281746,2.26232769646,0.241794280315,3.72696701037,35.5836005521,1.0659740174,1.70708049115,1.17409348245,34.1533113514,32.4462308603,60.0739342449,50.5710243799,79.079753975,-0.0441516350982,-0.00422571650329,0.0056153816828,-0.135755041868,0.0298786441315,0.128017649764,0.497695942924,0.103699248811,0.00982546301175,0.00879201506912,0.298185611792,2.99359838126
