date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-05-10,6.6,6.822,6.723,6.545,92619.0,1764529.0,62267753.7,0.361651698555,0.0410943661052,-1.2494422133,4.12018444147,6.723,0.00428915000397,-0.06723,-0.06723,6.723,6.79023,54.7533092659,51.584436422,61.0910549539,0.000427641556826,0.000447576995674,6.42819496662e-05,0.0947244215628,-0.00828883777674,-0.0610186230012,0.026319510425,0.00276169695225,-6.32700633186e-05,-0.000191657522779,1.76711112713,-1.81830582556
2016-05-11,6.778,6.827,6.639,6.59,71654.0,1764529.0,47571090.6,0.279789144865,-1.2494422133,1.79243862027,3.56981473113,6.695,0.0968466324786,-0.00670085470085,-0.0551241709402,6.71007692308,6.71677777778,43.3939080057,48.8542602832,32.4732034507,0.000732922896511,0.00687547746371,-0.00416480737766,21.5794463679,0.90032939609,0.180065879218,-0.207465108731,-0.0529263539185,-0.00192221878969,-0.010817339357,226.812912572,-65.7896866739
2016-05-12,6.431,6.758,6.758,6.342,79246.0,1764529.0,53554446.8,0.309433814916,1.79243862027,2.18999704054,6.15566735721,6.716,0.0843881589792,-0.00238157157815,-0.0445756510678,6.71744970414,6.71983127572,62.2626053371,53.3237086345,80.1403987424,-0.0101069283726,-0.0376327769347,0.00313666915609,-0.128641266924,0.644586894587,0.19135924754,0.43482364688,0.0914853346544,0.00109876252532,0.000454607557881,-1.00596128671,1.75313666916
2016-05-13,6.718,7.089,6.906,6.689,112652.0,1764529.0,77797471.2,0.439875048809,2.18999704054,0.651607298002,5.79206487113,6.77933333333,0.0918584663061,0.0128358903736,-0.0330933427795,6.74645744197,6.73362155159,59.5917368914,55.4130513868,67.9491079006,0.0489789878662,0.0547146010722,0.00943021639865,0.0885231698057,6.38967230351,0.257591488026,-0.0428968307903,0.0391822475556,0.00431826647045,0.00205217591138,1.68813975423,2.00644279947
2016-05-16,6.877,6.985,6.951,6.728,74552.0,1764529.0,51821095.2,0.291105037095,0.651607298002,-0.215796288304,3.69730973961,6.83655555556,0.098072338744,0.0282018689355,-0.0208343004365,6.77792552782,6.74972365888,68.6513005995,59.8258011244,86.3022995497,-0.014670616448,0.00583046793243,0.00844068574426,0.0676461592241,1.19711045472,0.370438321226,0.152027179952,0.0796337618505,0.00466438662395,0.00239129971384,-0.235836681261,-0.104931913814
2016-05-17,6.976,7.02,6.936,6.832,59536.0,1764529.0,41294169.6,0.232471690746,-0.215796288304,-2.99884659746,2.71049596309,6.8697037037,0.0952913143173,0.0387227710118,-0.00892288614684,6.80224467738,6.76352190637,64.207250045,61.2862840979,70.0491819393,0.0050107372942,0.0154577883472,0.00484866214847,-0.0283568686372,0.373056909823,0.571721346054,-0.0647336687816,0.0244122593614,0.00358799303219,0.00204426850454,-1.41919406752,-0.425560636259
2016-05-18,6.916,6.916,6.728,6.654,73973.0,1764529.0,49769034.4,0.288844201484,-2.99884659746,2.14030915577,3.89417360285,6.8224691358,0.0621674422775,0.0299317652766,-0.00115195586216,6.79082241933,6.76089065405,52.2195916331,58.2640532763,40.1306683466,-0.0148148148148,-0.0260538641686,-0.00687577950062,-0.347606413839,-0.227024190303,0.870898738009,-0.186702567133,-0.0493133311327,-0.0016791895324,-0.000389035824871,-11.2582792298,-2.41807766556
2016-05-19,6.728,7.0,6.872,6.723,76361.0,1764529.0,52475279.2,0.298168684108,2.14030915577,4.38009313155,4.03084982538,6.83897942387,0.0565476124508,0.0341903019196,0.00591649569419,6.80331127789,6.76912097597,52.7432656615,56.423790738,45.3822155085,0.0121457489879,0.0103697024346,0.00241998721243,-0.0903982795616,0.142274824211,6.13604373964,0.0100283057004,-0.0315848698259,0.00183907895012,0.0012173428537,0.739940703155,1.35195823429
2016-05-20,6.778,7.248,7.173,6.694,142212.0,1764529.0,102008667.6,0.555298711441,4.38009313155,0.487940889447,7.72340722153,6.95031961591,0.088371247199,0.0611485251936,0.0169629015941,6.86018646591,6.79903794071,63.982875062,58.9434855127,74.0616541605,0.0354285714286,-0.00431355049829,0.01628023498,0.562775922252,0.788475730262,1.86705213201,0.213100369487,0.0446566021474,0.00835992734916,0.00441962329364,7.22551585032,5.72740537486
2016-05-23,7.168,7.248,7.208,7.124,102553.0,1764529.0,73920202.4,0.400441233893,0.487940889447,0.887902330744,1.72031076582,7.03621307727,0.107843059524,0.0843648137963,0.0304432840345,6.91369624038,6.82933142659,65.2358952026,61.0409554093,73.6257747891,0.0,0.0642366298177,0.0123582030913,0.220341037858,0.379670458597,0.794697909771,0.0195836798429,0.0355844225769,0.00780004665204,0.0044555547619,-0.608474653685,-0.240907572498
