date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-30,18.308,18.407,18.258,18.15,114813.0,549120.0,209625575.4,2.75992788462,-0.0172150796604,0.980392156863,1.407602147,18.258,0.00638612066524,-0.18258,-0.18258,18.258,18.44058,47.3411154345,49.1137051448,43.7959360138,-0.000128229310129,-0.000227242640959,-0.000477486936493,-1.33681140398,0.0984268369576,0.152014214963,0.0349020639281,0.00347571015254,-0.000558678589357,-0.000633864011908,-1.54593994525,-4.58964250363
2016-07-01,18.308,18.921,18.437,18.219,173090.0,549120.0,319126033.0,4.16081730769,0.980392156863,9.97993165916,3.80756088301,18.3176666667,0.314974723647,0.0142792022792,-0.143208159544,18.2855384615,18.2712592593,41.912120641,46.7131769769,32.3100079693,0.0279241592872,0.00380165289256,0.00326797385621,48.3217620145,1.07820792135,0.215641584269,-0.114678218788,-0.0488769511657,0.00150829562594,-0.00918196394803,37.1470300676,7.84411154829
2016-07-04,18.595,20.277,20.277,18.466,411774.0,549120.0,834954139.8,9.89841346154,9.97993165916,1.17374365044,8.93130147458,18.9707777778,0.504468274952,0.172084512301,-0.0801496251751,18.5919171598,18.4198326475,61.274747094,51.5670336826,80.6901739169,0.07166640241,0.0135572753719,0.0356547109955,0.601615104576,11.051409381,0.440327803735,0.461981549891,0.103907655609,0.0167552461673,0.00813153522124,-0.987549810282,9.91034156461
2016-07-05,20.663,21.554,20.515,20.257,565376.0,549120.0,1159868864.0,13.5907692308,1.17374365044,4.24567389715,6.3222032659,19.4855185185,0.628632726887,0.31274582913,-0.00157053431419,18.8877760583,18.5750302291,47.4805175949,50.2048616534,42.031829478,0.062977758051,0.0969890609769,0.0271333493424,0.246129356592,0.817396725293,0.980404969945,-0.225120953627,-0.0264155591653,0.0159133077001,0.00842556958251,-0.590885676374,-0.238996794959
2016-07-06,20.465,21.425,21.386,20.089,414036.0,549120.0,885457389.6,9.95278846154,4.24567389715,-2.7307584401,6.24707752735,20.1190123457,0.784701640479,0.488867990985,0.0965171707457,19.2721182031,18.7832502122,64.0139578377,54.8078937148,82.4260860836,-0.00598496798738,-0.0082934294318,0.0325110069079,0.248267242408,0.56314791582,62.4549901098,0.348215248702,0.0916849864707,0.0203487241535,0.0112096712877,0.00868602528807,0.198193650837
2016-07-07,21.128,21.247,20.802,20.564,287787.0,549120.0,598654517.4,6.91795673077,-2.7307584401,1.66330160561,3.28333814056,20.3466748971,0.765088366725,0.574697399949,0.192153216586,19.5074846334,18.9327872335,54.291394049,54.6357271596,53.6027278278,-0.00830805134189,0.0236447807258,0.0113157916268,-0.024994561935,0.175567659464,0.990870796376,-0.151881935084,-0.00314127297398,0.0122127950755,0.00796118987036,-1.10067603641,-0.651939675113
2016-07-08,20.713,21.851,21.148,20.604,425182.0,549120.0,899174893.6,10.2207211538,1.66330160561,1.87251749574,5.89653867978,20.6137832647,0.753346125245,0.662994544864,0.286321482242,19.7598716129,19.096877068,50.7358291254,53.3357611482,45.5359650799,0.0284275427119,0.00194514685859,0.0131278633476,-0.0153475624401,0.153641107343,0.490068640684,-0.0654903965141,-0.0237933322931,0.0129379560828,0.00866696659786,0.385963935675,0.160136540205
2016-07-11,21.564,22.316,21.544,20.98,452347.0,549120.0,974536376.8,10.8737259615,1.87251749574,-0.139249907167,6.20126253249,20.9238555098,0.751817580184,0.756207469857,0.380298679765,20.0343529032,19.2781454334,47.895742371,51.5224215558,40.6423840015,0.0212804905954,0.0182488837119,0.0150419862818,-0.00202900766358,0.140593803847,0.32822265653,-0.0559779312438,-0.0339985696903,0.0138908438121,0.00949204232109,0.867796096514,0.145806128809
2016-07-12,21.277,21.554,21.514,20.782,259128.0,549120.0,557487979.2,6.22903846154,-0.139249907167,-2.20786464628,3.58836106721,21.1205703399,0.700684717108,0.818226627958,0.467884269403,20.2619909181,19.4437642902,63.5367125306,55.5271852141,79.5557671637,-0.0341459042839,-0.00943755958055,0.00940146188469,-0.0680123269566,0.0820134163878,0.230307372333,0.326562850585,0.0777285604469,0.0113623842002,0.00859101604768,-32.5199951077,-0.374985343787
2016-07-13,21.574,21.94,21.039,20.911,267107.0,549120.0,561966417.3,6.42084134615,-2.20786464628,0.0,4.89091686867,21.0933802266,0.562746574671,0.819600878573,0.538227591237,20.3815307769,19.5619298983,46.5042288267,52.5195330849,34.4736203102,0.0179085088615,0.00620729477432,-0.00128737590217,-0.196861925299,0.00167954765615,0.150343421299,-0.268073103337,-0.0541653987597,0.00589970942317,0.00607730099857,-1.89450360115,-1.13693358735
2016-07-14,20.97,21.455,21.039,20.633,204825.0,549120.0,430931317.5,4.92367788462,0.0,-3.4792528162,3.9070298018,21.0752534844,0.436975677537,0.811337389698,0.592849550929,20.4826798881,19.6713424984,47.4667283824,50.8352648508,40.7296554458,-0.0221057429353,-0.0132944383339,-0.000859356916835,-0.223494735988,-0.0100823328659,0.101484874766,0.0206970329372,-0.0320693680091,0.0049627828429,0.0055931393628,-0.135286753132,0.332473976417
2016-07-15,20.871,21.019,20.307,20.01,270102.0,549120.0,548496131.4,6.49283653846,-3.4792528162,-0.876545033732,4.96872999458,20.8191689896,0.230999076505,0.737223973745,0.621724435493,20.455652213,19.7184282393,41.4561803356,47.7089033457,28.9507343153,-0.0203216033559,-0.0301943488586,-0.0121509568076,-0.4713685718,-0.0913472211361,0.0487052482672,-0.126626549832,-0.0614998567283,-0.00131953803128,0.00239362111974,-1.10908131557,-13.1395927228
2016-07-18,20.178,20.515,20.129,20.05,145128.0,549120.0,292128151.2,3.48865384615,-0.876545033732,1.27676486661,2.31009985593,20.5891126597,0.0557322057876,0.65655706411,0.628690961216,20.4053980264,19.7488409623,33.3005359943,42.9061142286,14.0893795258,-0.0239783053428,0.00199900049975,-0.0110502167488,-0.758734075344,-0.109419813392,0.0112051663498,-0.196729275954,-0.100668612781,-0.00245673841613,0.00154235026481,-0.609640779502,0.0905887557834
2016-07-19,20.386,20.485,20.386,20.099,131534.0,549120.0,268145212.4,3.161875,1.27676486661,-0.873148238988,1.89345629353,20.5214084398,-0.0357042793865,0.606375786599,0.624227926293,20.4024137146,19.796037928,46.984467865,44.2655654407,52.4222727135,-0.00146234462588,0.00244389027431,-0.00328835054862,-1.64063998333,-0.0764309459961,-0.00709893285992,0.41092227083,0.0316843237046,-0.000146251092502,0.00238986003514,-1.16233860669,0.702417552219
2016-07-20,20.267,20.455,20.208,20.168,106581.0,549120.0,215378884.8,2.56204326923,-0.873148238988,0.539390340459,1.42022961203,20.4169389599,-0.125244241568,0.545950275312,0.608572396097,20.3725039124,19.8265536371,35.96873932,41.4999567338,24.9063044923,-0.00146448620942,0.00343300661724,-0.00509075584391,-2.50782157547,-0.0996502707107,-0.0250798298773,-0.234454683549,-0.0624776545692,-0.00146599332177,0.00154150588842,-0.528563000387,-0.54811835558
2016-07-21,20.287,20.535,20.317,20.188,133797.0,549120.0,271835364.9,3.21627403846,0.539390340459,0.925333464586,1.70792932027,20.3836259733,-0.171984871113,0.501081851651,0.587074287208,20.3639648489,19.8628829973,36.3710903824,39.7903346166,29.5326019138,0.00391102419946,0.000991669972233,-0.00163163472704,-0.373195836865,-0.0821840846876,-0.035325474877,0.011186131903,-0.041195756615,-0.000419146486957,0.00183235880936,0.85118724533,0.679490673474
2016-07-22,20.525,20.95,20.505,20.337,199674.0,549120.0,409431537.0,4.79985576923,0.925333464586,-1.4971958059,2.9895147525,20.4240839822,-0.178974307892,0.475215344775,0.564702498721,20.3856625645,19.9104472197,33.382793262,37.6544874984,24.8394047891,0.0202093985878,0.00738062215177,0.00198482885079,-0.0406398349687,-0.0516213205305,-0.0381072531603,-0.0821613289283,-0.0536775359845,0.00106549562952,0.0023946283341,0.891103193138,2.21646641733
2016-07-25,20.119,20.525,20.198,20.109,110008.0,549120.0,222194158.4,2.64442307692,-1.4971958059,1.61897217546,2.05960986236,20.3487226548,-0.223453637858,0.42504397506,0.536770793989,20.3567914007,19.9317474257,29.3866057644,34.8985269204,18.3627634524,-0.0202863961814,-0.0112110930816,-0.00368982655259,-0.248523547819,-0.105576072547,-0.0494626901697,-0.11970800245,-0.0731907605468,-0.00141624848725,0.00106980047769,-5.11526961196,-2.85901497306
2016-07-26,20.317,20.544,20.525,20.188,99311.0,549120.0,203835827.5,2.38728365385,1.61897217546,-4.00487210719,1.73447015834,20.4074817699,-0.207669132837,0.406977585966,0.510812152384,20.3826696468,19.9756920608,51.1453776257,40.3141438222,72.8078452328,0.000925700365408,0.00392858918892,0.00288760705379,0.0706388366414,-0.0425047528111,-0.0483607563885,0.740431611454,0.155181819396,0.00127123403352,0.00220475576964,1.28423397807,1.78258612231
2016-07-27,20.475,21.109,19.703,18.832,295068.0,549120.0,581372480.4,7.09298076923,-4.00487210719,1.20793787748,11.5566157438,20.1726545132,-0.301119544877,0.322612436836,0.473172209274,20.2781050857,19.9554926489,46.8476137765,42.4919671403,55.558907049,0.0275019470405,-0.0671686150188,-0.011506919828,-0.449996640157,-0.20729679481,-0.0736864675869,-0.084030347388,0.0540213213437,-0.00513007191175,-0.00101119960449,-7.37038577577,-4.98493271892
2016-07-28,19.792,20.158,19.941,19.1,196221.0,549120.0,391284296.1,4.71685096154,1.20793787748,-4.2675893887,5.30565167243,20.0954363422,-0.322157702036,0.271823645502,0.43290249652,20.2262427648,19.9544191193,57.7282768592,47.5707370466,78.0433564844,-0.0450518736084,0.0142310960068,-0.0038278636571,-0.0698664617301,-0.157429737774,-0.0851058282062,0.23225650584,0.119523059253,-0.00255755262447,-5.37961936819e-05,0.844740036935,0.667342458772
