date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-30,15.21,15.3,15.21,15.03,81074.0,179265.0,123313554.0,3.17937254902,-0.088954470214,-1.90664036818,1.77514792899,15.21,0.00139736839393,-0.1521,-0.1521,15.21,15.3621,55.5555555556,51.8518518519,62.962962963,-0.000881155771051,-0.000941562861024,-0.00119826539576,-1.77146950013,0.0507745357521,0.0120001540048,0.0334303439731,0.00340880102504,-0.00125679527324,-0.0012848776832,-1.38134159009,-14.2921748212
2016-07-01,15.22,15.45,14.92,14.91,71254.0,179265.0,106310968.0,2.7942745098,-1.90664036818,1.54155495979,3.61930294906,15.1133333333,0.206345754986,-0.0231339031339,-0.126306780627,15.1653846154,15.1885185185,37.6543209877,47.1193415638,18.7242798354,0.00980392156863,-0.00798403193613,-0.00635546789393,146.667398148,0.847903332453,0.169580666491,-0.322222222222,-0.0912698412698,-0.00293329287412,-0.01129933287,83.7941989053,-4.30389003674
2016-07-04,14.82,15.25,15.15,14.75,59224.0,179265.0,89724360.0,2.32250980392,1.54155495979,-0.726072607261,3.300330033,15.1255555556,0.16585477949,-0.0226475434453,-0.10557493319,15.1630177515,15.1856652949,51.7695473251,48.6694101509,57.9698216735,-0.0129449838188,-0.0107310529846,0.000808704602264,-0.196228778722,0.0210236761961,0.164138831925,0.374863387978,0.0328966521106,-0.000156070153534,-0.000187853976047,-1.00133791682,1.12724548621
2016-07-05,15.18,15.3,15.04,14.93,77424.0,179265.0,116445696.0,3.03623529412,-0.726072607261,1.92819148936,2.46010638298,15.097037037,0.119666565875,-0.0307833295189,-0.0906166124562,15.1440919436,15.1748752731,44.42294146,47.2539205873,38.7609832054,0.00327868852459,0.0122033898305,-0.00188545263106,-0.278485876366,-0.359234814729,0.141684396876,-0.141909795328,-0.0290837624547,-0.00124815575831,-0.000710539949137,-0.419189775219,-3.3314478807
2016-07-06,15.02,15.59,15.33,15.0,116364.0,179265.0,178386012.0,4.56329411765,1.92819148936,-2.02217873451,3.84866275277,15.174691358,0.123110083003,-0.0136728105792,-0.0752278520808,15.172693183,15.1863659936,48.2593621033,47.5890677593,49.5999507913,0.018954248366,0.00468854655057,0.00514367957084,0.0287759333897,0.555837175741,0.169822728507,0.0863612475266,0.00709247334058,0.00188860709239,0.000757220096109,1.10332995614,3.72808740251
2016-07-07,15.2,15.28,15.02,14.75,102591.0,179265.0,154091682.0,4.02317647059,-2.02217873451,-0.532623169108,3.52862849534,15.123127572,0.0806195032149,-0.0248406625714,-0.0651504141789,15.1492019241,15.1740425867,49.1540401443,48.1107252209,51.2406699911,-0.0198845413727,-0.0166666666667,-0.00339801217644,-0.345142970841,-0.81679270897,0.133958867934,0.0185389529007,0.0109617079352,-0.00154825900989,-0.000811478331147,-12.9941538009,-1.66061894596
2016-07-08,15.01,15.05,14.94,14.78,53075.0,179265.0,79294050.0,2.08137254902,-0.532623169108,0.401606425703,1.80722891566,15.062085048,0.0407381249762,-0.0396890860688,-0.0600581485569,15.1170170127,15.1567060988,52.522446516,49.5812989859,58.404741576,-0.0150523560209,0.00203389830508,-0.00403636904568,-0.494686479678,-0.59774667663,0.0781616768857,0.0685275587064,0.0305664435166,-0.00212452851043,-0.00114250950606,-0.433279891149,-0.187861854547
2016-07-11,14.94,15.26,15.0,14.88,84061.0,179265.0,126091500.0,3.29650980392,0.401606425703,0.266666666667,2.53333333333,15.041390032,0.0223588869097,-0.0460838442383,-0.0572632876932,15.0990143954,15.1450982396,45.5412801334,48.2346260351,40.1545883301,0.0139534883721,0.00676589986468,-0.00137398082255,-0.451155719052,-0.161121325859,0.0465359144574,-0.132917768413,-0.0271609049859,-0.00119088424136,-0.000765856320734,0.0879966653908,0.659599801949
2016-07-12,15.03,15.07,15.04,14.66,72478.0,179265.0,109006912.0,2.8422745098,0.266666666667,3.65691489362,2.72606382979,15.040926688,0.0158165767885,-0.0473779272003,-0.0552862155946,15.0899352576,15.1373131848,61.2551623654,52.5748048119,78.6158774724,-0.0124508519004,-0.0147849462366,-3.08045999375e-05,-0.292604464058,-0.0280810549423,0.0345259969906,0.3450470032,0.0899805623785,-0.000601306648816,-0.000514031316359,0.351433547883,0.977580036466
2016-07-13,15.02,16.26,15.59,15.01,214070.0,179265.0,333735130.0,8.39490196078,3.65691489362,6.15779345734,8.01796023092,15.2239511253,0.0820943504075,-0.00397724658993,-0.0450244217937,15.1668682949,15.1708455415,56.3034415769,53.8176837336,61.2749572637,0.0789648307896,0.0238744884038,0.0121684282577,4.19039938319,0.916052752306,0.185612158303,-0.0808376077583,0.0236402003989,0.00509830134975,0.00221521192511,15.3210370924,396.019843865
