date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-05-30,5.18,5.29,5.27,5.1,54178.0,193797.0,28551806.0,0.986848816029,-0.0302724882322,4.17457305503,3.60531309298,5.27,0.00171554226999,-0.0527,-0.0527,5.27,5.3227,63.1578947368,54.3859649123,80.701754386,-0.000286776505883,-0.000348965006466,-0.000620534775151,-4.74392955945,0.0830236791782,-9.01337033082,0.0301424435478,0.00314212387722,-0.000715785354548,-0.000804441387346,-4.61632088237,-0.0470583796985
2016-05-31,5.25,5.54,5.49,5.24,133952.0,193797.0,73539648.0,2.43992714026,4.17457305503,0.910746812386,5.46448087432,5.34333333333,0.11239977208,0.0175498575499,-0.03865002849,5.30384615385,5.2862962963,69.8830409357,59.5516569201,90.5458089669,0.047258979206,0.0274509803922,0.0139152435168,64.518509247,1.33301437476,0.266602874952,0.106481481481,0.094982078853,0.00642242008466,-0.00683933035935,14.6002249693,23.4245990297
2016-06-01,5.48,5.7,5.54,5.46,116772.0,193797.0,64691688.0,2.12699453552,0.910746812386,0.902527075812,4.3321299639,5.40888888889,0.117981408073,0.0350883515556,-0.0239023524809,5.34017751479,5.30508916324,57.6998050682,58.9343729695,55.2306692658,0.028880866426,0.0419847328244,0.0122686629237,0.0496587839098,0.999352499353,0.381569602541,-0.174337517434,-0.0103655210038,0.00685000278909,0.00355501581593,-0.999230317246,-0.118329268984
2016-06-02,5.52,5.64,5.59,5.47,91751.0,193797.0,51288809.0,1.67123861566,0.902527075812,0.894454382826,3.04114490161,5.46925925926,0.122112681765,0.0524180736221,-0.0086382672603,5.37861174329,5.32619366966,61.9959484769,59.9548981386,66.0780491534,-0.0105263157895,0.0018315018315,0.0111613256642,0.0350163111234,0.49388817936,0.638601795903,0.0744568097509,0.0173162980738,0.00719718181408,0.00397816243563,-0.294861686766,-0.0902573708619
2016-06-03,5.59,5.72,5.64,5.54,85617.0,193797.0,48287988.0,1.55950819672,0.894454382826,-0.709219858156,3.1914893617,5.52617283951,0.124840008768,0.0693867382199,0.00696673383573,5.41882532124,5.34943858302,59.8491508364,59.9196490379,59.7081544335,0.0141843971631,0.0127970749543,0.0104060856414,0.0223345107487,0.323717821454,1.80649667645,-0.0346280312372,-0.000587926955388,0.00747657199948,0.00436426363739,-0.362168371478,-0.0676657993428
2016-06-06,5.66,5.68,5.6,5.54,74117.0,193797.0,41505520.0,1.35003642987,-0.709219858156,-0.714285714286,2.5,5.550781893,0.114772683078,0.0786996607598,0.0213133192205,5.44669834874,5.36799868798,54.1851481767,58.0081487508,46.5391470284,-0.00699300699301,0.0,0.00445318201451,-0.0806418213933,0.134217615337,2.05929862157,-0.0946379786614,-0.0319010594648,0.005143739805,0.00346954258344,-4.61063747045,-0.57205983422
2016-06-07,5.62,5.62,5.56,5.47,70177.0,193797.0,39018412.0,1.27826958106,-0.714285714286,-0.539568345324,2.69784172662,5.55385459534,0.0969520726413,0.0819083646214,0.0334323283007,5.46412937201,5.38222100739,56.1234321178,57.3799098731,53.6104766071,-0.0105633802817,-0.0126353790614,0.00055356207309,-0.155268744784,0.0407715081698,0.568612000541,0.0357714983964,-0.0108301831933,0.00320029165453,0.00264946402473,-0.925412175734,-0.875692915473
2016-06-08,5.55,5.56,5.53,5.39,93466.0,193797.0,51686698.0,1.70247723133,-0.539568345324,-6.87160940325,3.07414104882,5.54590306356,0.0762614192685,0.0810957153435,0.0429650057093,5.47426331478,5.39316759944,64.866601804,59.8754738501,74.8488577118,-0.0106761565836,-0.0146252285192,-0.00143171407213,-0.213411150574,-0.00992144430725,0.285133518755,0.155784658142,0.0434919466147,0.00185463082537,0.00203384291169,-0.374463037429,-3.58636590498
2016-06-13,5.44,5.47,5.15,5.11,77119.0,193797.0,39716285.0,1.40471766849,-6.87160940325,0.776699029126,6.99029126214,5.4139353757,0.0100103369519,0.0492214663042,0.0442162978282,5.42437665097,5.37515518466,46.9481049064,55.5663508688,29.7116129814,-0.0161870503597,-0.0519480519481,-0.0237955273181,-0.868736550566,-0.393044797796,0.0291235180429,-0.27623609684,-0.071968081489,-0.00911294560452,-0.00333985815219,-3.07071771194,-15.6203069323
2016-06-14,5.14,5.25,5.19,5.11,67266.0,193797.0,34911054.0,1.22524590164,0.776699029126,3.66088631985,2.69749518304,5.33929025047,-0.0277401263406,0.0268787188654,0.0407487820357,5.38831870467,5.3614399858,50.3463556519,53.8263524632,43.3863620292,-0.0402193784278,0.0,-0.0137875907367,-3.77114811159,-0.453922833195,-0.078421667188,0.0723831292503,-0.031313886524,-0.00664738985195,-0.0025515912365,-3.34095711655,0.420580575822
