date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2017-10-18,23.154,27.793,27.793,23.154,33.0,103424.0,91716.9,0.0103125,0.113743809293,9.98812650667,16.6912531933,27.793,0.0159982944186,-0.27793,-0.27793,27.793,28.07093,66.6666666667,55.5555555556,88.8888888889,0.00119619574644,0.00160888545273,0.000438268234251,0.603316244355,0.321449338343,0.157839635182,0.0362958745225,0.00409434658281,0.000171332149234,-1.46979686302e-05,0.735718723046,0.664345975541
2017-10-19,30.569,30.569,30.569,30.569,21.0,103424.0,64194.9,0.0065625,9.98812650667,9.98724197717,0.0,28.7183333333,0.799003669516,0.221447293447,-0.178054541311,28.2200769231,27.9986296296,66.6666666667,59.2592592593,81.4814814815,0.0998812650667,0.320247041548,0.0332937550222,48.9430532161,1.79677362446,0.359354724893,0.0,0.0666666666667,0.0153663484718,-0.00257563145825,80.1233804394,74.9666168348
2017-10-20,33.622,33.622,33.622,33.622,57.0,103424.0,191645.4,0.0178125,9.98724197717,9.99345666528,0.0,30.3528888889,1.30243355225,0.635966428844,-0.0152503472797,29.0511420118,28.415175583,66.6666666667,61.7283950617,76.5432098765,0.0998724197717,0.0998724197717,0.0569167972453,0.630072053407,1.87186363375,0.914350135821,0.0,0.0416666666667,0.0294494267688,0.0148773693167,-0.987126425264,0.709533731093
2017-10-23,36.982,36.982,36.982,36.982,44.0,103424.0,162720.8,0.01375,9.99345666528,9.99675517819,0.0,32.5625925926,1.97883070057,1.22151884058,0.232103490292,30.27127401,29.0497551694,66.6666666667,63.3744855967,73.2510288066,0.0999345666528,0.0999345666528,0.0728004412296,0.519333325802,0.920728493167,16.2195544164,0.0,0.0266666666667,0.0419994504065,0.0223324182739,-0.175755656842,0.279067775298
2017-10-24,40.679,40.679,40.679,40.679,166.0,103424.0,675271.4,0.051875,9.99675517819,9.99041274368,0.0,35.2680617284,2.7666854738,1.96128191142,0.577939174517,31.8724626239,29.9111807124,66.6666666667,64.4718792867,71.0562414266,0.0999675517819,0.0999675517819,0.0830851882604,0.39814157573,0.605609218839,1.49000639236,0.0,0.017316017316,0.0528946556169,0.0296534527737,-0.233360241008,0.141273141441
2017-10-25,44.743,44.743,44.743,44.743,323.0,103424.0,1445198.9,0.1009375,9.99041274368,9.99038955814,0.0,38.4263744856,3.62363540735,2.84271130411,1.03089360044,33.8525452971,31.009833993,66.6666666667,65.20347508,69.59304984,0.0999041274368,0.0999041274368,0.0895516397109,0.309738834307,0.449414940076,0.783740652807,0.0,0.0113475177305,0.0621251861402,0.0367305219785,-0.222038457705,0.0778291725137
2017-10-26,49.213,49.213,49.213,49.213,411.0,103424.0,2022654.3,0.1284375,9.99038955814,10.0095503221,0.0,42.0219163237,4.52253106217,3.85747551429,1.59620998321,36.2156921745,32.3582166602,66.6666666667,65.6912056089,68.6175887822,0.0999038955814,0.0999038955814,0.0935696350818,0.248064596399,0.356970547349,0.548375101497,0.0,0.00748013090229,0.0698070664001,0.0434824213341,-0.199116904554,0.0448679151373
2017-10-27,54.139,54.139,54.139,54.139,2383.0,103424.0,12901323.7,0.7446875,10.0095503221,4.10240307357,0.0,46.0609442158,5.44848983318,5.00151612894,2.27727121235,38.9731241476,33.9716080187,66.6666666667,66.0163592948,67.9672814104,0.100095503221,0.100095503221,0.0961171751658,0.204743485071,0.296577544151,0.42667395663,0.0,0.00494972931168,0.076139148739,0.0498603299263,-0.174636413085,0.0272261410631
2017-10-30,57.103,59.442,56.36,56.31,104479.0,103424.0,588843644.0,32.6496875,4.10240307357,-6.01490418737,5.55713271824,49.4939628105,5.98519918057,6.01802070021,3.02542110993,41.6480281249,35.6300074247,44.9765857812,59.0031014569,16.9235544297,0.0979515691091,0.0401004820924,0.074532093364,0.0985060748609,0.20323928686,0.328529115685,-0.325351213282,-0.106235150087,0.0686345792335,0.0488172183404,-0.518880540561,-0.224570497048
2017-10-31,53.327,55.388,52.97,51.156,72829.0,103424.0,385775213.0,22.7590625,-6.01490418737,1.19690390787,7.9894279781,50.6526418737,5.5199960364,6.47541863268,3.71542061448,43.3898699519,36.9144513192,44.2723552341,54.092852716,24.6313602703,-0.0682009353656,-0.0915290356953,0.0234105130677,-0.0777255911003,0.0760047123888,0.22806726055,-0.0156577146724,-0.0832201802906,0.0418229122808,0.0360494983668,-1.78904363218,-0.685900234233
2017-11-01,52.098,55.091,53.604,51.542,62741.0,103424.0,336316856.4,19.6065625,1.19690390787,-7.21214834714,6.62077456906,51.6364279158,4.9522236412,6.81056039022,4.33444856963,44.9612745746,38.1507141844,48.8818613179,52.3558555833,41.9338727871,-0.00536217231169,0.00754554695441,0.0194222059444,-0.102857391829,0.0517559985781,0.166610464704,0.104117028774,-0.0321113981882,0.0362159329939,0.0334899428562,-0.323340104238,-0.17036393486
2017-11-02,52.831,52.831,49.738,49.59,53173.0,103424.0,264471867.4,16.6165625,-7.21214834714,-0.995214926213,6.51614459769,51.0036186105,3.76428029992,6.68712375707,4.80498360711,45.6961554093,39.0090316522,34.1100714864,46.273927551,9.78235935728,-0.0410230346155,-0.0378720266967,-0.0122550945294,-0.239880794437,-0.0181242990412,0.108557070163,-0.302193685617,-0.116165192308,0.0163447509356,0.0224980707745,-1.33216874522,-1.63098365677
2017-11-03,49.461,50.819,49.243,49.074,31127.0,103424.0,153278686.1,9.7271875,-0.995214926213,2.89787380948,3.54365087424,50.4167457404,2.6715789105,6.47472042618,5.13893097093,46.2418238079,39.7671033817,25.9683189088,39.5053913369,-1.10582594744,-0.0380837008575,-0.010405323654,-0.0115064947579,-0.290281621547,-0.0317630327496,0.0695002087661,-0.238690575036,-0.146271055263,0.0119412321163,0.019433236288,-0.210107804705,0.0610847814867
2017-11-06,50.006,51.741,50.67,49.957,35065.0,103424.0,177674355.0,10.9578125,2.89787380948,-1.44661535425,3.52082099862,50.5011638269,1.93508057477,6.34835633016,5.38081604277,46.9230816836,40.5747253534,30.6343351769,36.5483726169,18.8062602968,0.0181428205986,0.0179932347068,0.00167440570209,-0.275679049879,-0.0195165331779,0.0470691420482,0.179681106214,-0.0748510170372,0.0147325044648,0.0203087955382,0.0503048439307,1.14551831268
2017-11-07,50.135,50.442,49.937,48.569,30680.0,103424.0,153206716.0,9.5875,-1.44661535425,5.00230290166,3.75072591465,50.3131092179,1.18034912432,6.11853424547,5.52835968331,47.3867614246,41.2682271791,44.7688591516,39.2885347951,55.7295078644,-0.0251058155041,-0.027783894149,-0.00372376782469,-0.390025852304,-0.036201824966,0.0274203093671,0.461394833381,0.0749735756208,0.00988169839552,0.017091965987,-0.414782343723,-3.22393403226
2017-11-08,49.857,54.417,52.435,49.392,62016.0,103424.0,325180896.0,19.38,5.00230290166,0.944025936874,9.5832936016,51.0204061453,0.863453269733,6.0680179769,5.63629134203,48.1634135131,42.0953955362,50.0316440778,42.8695712227,64.3557897881,0.0788033781373,0.0169449648953,0.0140579053521,-0.268476375386,-0.00825626964734,0.0195232699932,0.117554590981,0.0911471106326,0.0163896427014,0.0200437094987,0.311644667142,4.77518309785
2017-11-09,51.642,53.029,52.93,50.968,39623.0,103424.0,209724539.0,12.3821875,0.944025936874,10.0,3.8938220291,51.6569374302,0.579974942778,5.99877568127,5.70878820988,48.8967345111,42.8979588298,65.0865982353,50.2752468936,94.7093009187,-0.0255067350277,0.0319080012958,0.0124760136776,-0.328307665154,-0.0114110234831,0.0128625125012,0.300908643619,0.172749002606,0.0152256857331,0.0190653463019,-0.222854952067,-0.112526840586
