date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-30,5.3,5.34,5.31,5.27,107174.0,196470.0,56909394.0,1.00917137476,-0.140237684214,0.564971751412,1.31826741996,5.31,2.31497034482e-05,-0.0531,-0.0531,5.31,5.3631,52.380952381,50.7936507937,55.5555555556,-0.00132342687982,-0.00140772749994,-0.00162858698075,6.22030059284,-0.168930594318,-0.390181159464,0.0267352995938,0.00278614339313,-0.00164384703595,-0.00162506062795,-11.2025422909,-0.82296748878
2016-07-01,5.32,5.35,5.34,5.27,135092.0,196470.0,72139128.0,1.2720527307,0.564971751412,0.936329588015,1.49812734082,5.32,0.0887890598291,0.00239316239316,-0.0420013675214,5.31461538462,5.31222222222,64.0873015873,55.2248677249,81.8121693122,0.00187265917603,0.0,0.00188323917137,3834.42968608,1.04506897162,0.209013794325,0.223484848485,0.0872395833333,0.000869187309865,-0.0094866360459,615.438004699,2.156363887
2016-07-04,5.31,5.43,5.39,5.29,189770.0,196470.0,102286030.0,1.78691148776,0.936329588015,0.742115027829,2.5974025974,5.34333333333,0.0803693538851,0.00822947865683,-0.0319551982857,5.32621301775,5.31798353909,66.5343915344,58.9947089947,81.6137566138,0.014953271028,0.00379506641366,0.00438596491228,-0.0948281912226,2.43874643875,0.239186717683,0.0381836945304,0.0682634730539,0.00218221494817,0.00108453988395,-1.00002473072,1.32894736842
2016-07-05,5.39,5.48,5.43,5.36,196765.0,196470.0,106843395.0,1.85277777778,0.742115027829,0.0,2.20994475138,5.37222222222,0.0765670229731,0.0158991910724,-0.0223843204141,5.34218024579,5.32628105472,63.8007054674,60.5967078189,70.2087007643,0.00920810313076,0.0132325141777,0.005406529424,-0.0473107064848,0.93198035203,0.299509262501,-0.0410868124586,0.0271549576482,0.00299785757442,0.00156027478491,0.501090278377,0.232688708671
2016-07-06,5.4,5.46,5.43,5.35,156707.0,196470.0,85091901.0,1.47558380414,0.0,0.920810313076,2.02578268877,5.39148148148,0.0705781729084,0.0217270376537,-0.0135620488005,5.35569097721,5.33396393955,66.7762278873,62.6565478417,75.0155879786,-0.0036496350365,-0.00186567164179,0.00358497069976,-0.0782170944114,0.366549880095,0.394127293138,0.0466377667483,0.0339926061488,0.00252906693435,0.00144244825927,-0.653264138772,-0.336918304033
2016-07-07,5.44,5.55,5.48,5.36,245191.0,196470.0,134364668.0,2.30876647834,0.920810313076,-0.912408759124,3.46715328467,5.42098765432,0.0697537048645,0.0300340167397,-0.00484283569249,5.37481544225,5.34478142551,65.5701168372,63.6277375069,69.4548754978,0.0164835164835,0.0018691588785,0.00547273934648,-0.0116816291774,0.382333717947,0.642912677597,-0.01806198236,0.015500210251,0.00357086790977,0.00202803882471,0.850651200159,0.526578542705
2016-07-08,5.49,5.52,5.43,5.42,150127.0,196470.0,81518961.0,1.4136252354,-0.912408759124,0.36832412523,1.84162062615,5.42399176955,0.059286875831,0.0322114617019,0.00256802378639,5.38330537421,5.35109391251,47.0467445581,58.1007398573,24.9387539598,-0.00540540540541,0.0111940298507,0.000554163819935,-0.150054094672,0.0724992924197,1.5302727471,-0.282497167499,-0.0868645950045,0.0015795764622,0.00118105615488,-11.8453054273,-0.898741053639
2016-07-11,5.44,5.47,5.45,5.39,156256.0,196470.0,85159520.0,1.47133709981,0.36832412523,6.23853211009,1.46788990826,5.4326611797,0.0521244363584,0.0351457965104,0.00908357833119,5.39356608587,5.35842028936,56.3644963721,57.5219920289,54.0495050585,-0.00905797101449,-0.00553505535055,0.00159834500479,-0.120809865121,0.0910959842698,2.53718621273,0.198053061938,-0.00996110944243,0.00190602444897,0.00136913628705,0.194891246485,1.88424640385
2016-07-12,5.43,5.97,5.79,5.43,583927.0,196470.0,338093733.0,5.49837099812,6.23853211009,-1.55440414508,9.32642487047,5.5517741198,0.0881330938676,0.0641667619984,0.0201002150646,5.45455591882,5.39038915682,59.7985531369,58.2808457316,62.8339679477,0.091407678245,0.00742115027829,0.0219253393798,0.69082104335,0.825730766393,1.21280802915,0.06092588395,0.0131924099969,0.0113078864654,0.00596609928454,6.71825026588,12.7175261374
2016-07-13,5.78,5.78,5.7,5.63,281459.0,196470.0,160431630.0,2.65027306968,-1.55440414508,0.175438596491,2.63157894737,5.60118274653,0.094228861242,0.0789932533409,0.0318788227199,5.49231654669,5.41332329335,55.4212576468,57.3276497033,51.6084735339,-0.0318257956449,0.036832412523,0.00889961040697,0.0691654758384,0.231061859454,0.585994110878,-0.0732006923323,-0.0163552195627,0.00692276849602,0.004254634659,-0.899879315339,-0.594094747963
