date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2017-09-11,17.593,17.593,17.593,17.593,327.0,145392.0,575291.1,0.0209615384615,-0.138409478138,9.99261069744,0.0,17.593,0.00327673334761,-0.17593,-0.17593,17.593,17.76893,50.0,50.0,50.0,-0.00135959291215,-0.0014257646214,-0.0017551796141,0.140361545392,-0.34595616754,0.519070526777,0.0360331845441,0.00395228111253,-0.00185796566721,-0.00192522990253,2.94909597322,-0.655133826117
2017-09-12,19.351,19.351,19.351,19.351,89.0,145392.0,172223.9,0.00570512820513,9.99261069744,10.0046509224,0.0,18.179,0.505870905983,0.140239316239,-0.112696136752,17.8634615385,17.7232222222,50.0,50.0,50.0,0.0999261069744,0.0999261069744,0.0333087023248,153.382689196,1.79713133769,0.359426267537,0.0,0.0,0.0153732472268,-0.00257234272282,1091.76859818,19.9773753393
2017-09-13,21.287,21.287,21.287,21.287,120.0,145392.0,255444.0,0.00769230769231,10.0046509224,10.024897825,0.0,19.215,0.825040221998,0.402954001997,-0.00956610900236,18.3901597633,17.9872057613,50.0,50.0,50.0,0.100046509224,0.100046509224,0.0569888332692,0.630930366306,1.87333119415,0.91511591011,0.0,0.0,0.0294846675555,0.0148947824377,-0.9958865608,0.710929255468
2017-09-14,23.421,23.421,23.421,23.421,370.0,145392.0,866577.0,0.0237179487179,10.024897825,9.99530336023,0.0,20.617,1.25438760814,0.774426146086,0.147232342015,19.1641351843,18.3897090383,50.0,50.0,50.0,0.10024897825,0.10024897825,0.0729638303409,0.520395702773,0.921872328475,16.3910374614,0.0,0.0,0.042086389188,0.0223771986756,-0.175193126588,0.280318022941
2017-09-15,25.762,25.762,25.762,25.762,2758.0,145392.0,7105159.6,0.176794871795,9.99530336023,4.98408508656,0.0,22.332,1.75384688442,1.24338664478,0.366463202567,20.1791913098,18.9358046651,50.0,50.0,50.0,0.0999530336023,0.0999530336023,0.0831837803754,0.398169810539,0.605558710873,1.48901292713,0.0,0.0,0.0529664456925,0.029695718712,-0.23487106366,0.140068716058
2017-09-18,28.34,28.34,27.046,26.69,312614.0,145392.0,845495824.4,20.0393589744,4.98408508656,7.33934777786,6.10071729646,23.9033333333,2.13216054143,1.69906354096,0.632983270246,21.235623416,19.536559875,40.5252525253,46.8417508418,27.8922558923,0.100069870352,0.0360220479776,0.0703624096961,0.215705065461,0.366480449262,0.727276479088,-0.189494949495,-0.063164983165,0.0523525492157,0.0317258875777,-0.458258612905,-0.154133060814
2017-09-19,25.959,29.614,29.031,24.991,305165.0,145392.0,885924511.5,19.5618589744,7.33934777786,10.006544728,15.9243567221,25.6125555556,2.49932338374,2.19506038508,0.945398693213,22.4349121212,20.2398517362,56.1465487669,49.9433501501,68.5529460005,0.0449541284404,-0.0636568002997,0.0715056012644,0.172202249866,0.291923658041,0.493560316129,0.385470669971,0.0662144188177,0.0564753236453,0.0359987564651,-0.201677301837,0.0162471918342
2017-09-20,28.152,31.936,31.936,28.152,288482.0,145392.0,921296115.2,18.4924358974,10.006544728,-6.49736973948,11.8486973948,27.7203703704,2.95197786639,2.79038485971,1.31439592651,23.8966179487,21.106233089,70.7643658446,56.883688715,98.5257201039,0.078408860674,0.126485534793,0.0822961539407,0.181110810068,0.271210978372,0.390308592499,0.260351123956,0.138964217337,0.0651531782074,0.0428057163744,0.0517331231697,0.150904998847
2017-09-21,32.874,33.467,29.861,29.535,310062.0,145392.0,925876138.2,19.8757692308,-6.49736973948,0.994608352031,13.167676903,28.4339135802,2.7921358707,3.0594808457,1.66341291035,24.8142151874,21.7547343417,49.9398925909,54.5690900069,40.6814977588,0.0479396292585,0.049126172208,0.025740753112,-0.0541474234993,0.0964368714427,0.265534133816,-0.294279090969,-0.0406900248615,0.0383986236305,0.030725579971,-1.29897400094,-0.687218030498
2017-09-22,28.676,31.402,30.158,28.656,219367.0,145392.0,661566998.6,14.0619871795,0.994608352031,-3.57119172359,9.10537834074,29.0086090535,2.55315928466,3.25913746326,1.98255782093,25.6363359278,22.3771984645,51.5258424507,53.5546741549,47.4681790425,-0.0617025726835,-0.0297613001524,0.0202116205928,-0.085589167972,0.0652583322573,0.191861508707,0.031757174026,-0.0185895687823,0.0331310393737,0.0286128119544,-0.580669262558,-0.214800728447
