date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-28,14.865,15.974,15.694,14.825,122561.0,157624.0,192347233.4,8.06322368421,-0.0144730672864,-2.22377978845,7.32126927488,15.694,-0.00208336905244,-0.15694,-0.15694,15.694,15.85094,58.5436611546,52.8478870515,69.9352093608,-9.56430076129e-05,-0.000158005583868,-0.000655760787366,9.97200651511,12.7929032946,0.0053394448217,0.0299262969961,0.00357898095939,-0.000777882998274,-0.000799174262325,-15.6944927542,-0.48389022906
2016-06-29,15.734,15.794,15.345,15.255,91442.0,157624.0,140317749.0,6.01592105263,-2.22377978845,-0.847181492343,3.51254480287,15.5776666667,0.206559270655,-0.0278404558405,-0.131120091168,15.6403076923,15.6681481481,44.5949701451,50.0969147494,33.5910809366,-0.0112683110054,0.0290050590219,-0.00741259929485,100.146750027,0.82260446132,0.164520892264,-0.238261337511,-0.0520545371937,-0.00342119967454,-0.0115319250374,9.04278826683,-10.303816022
2016-06-30,15.405,15.425,15.215,15.095,47437.0,157624.0,72175395.5,3.12085526316,-0.847181492343,0.0,2.16891225764,15.4567777778,0.114262739452,-0.0597058790107,-0.116837248737,15.5748757396,15.6345816187,41.851192218,47.3483405723,30.8568955094,-0.0233633025199,-0.0104883644707,-0.00776039772038,-0.446828316689,-1.14457260876,0.108929473006,-0.0615266232545,-0.0548651387195,-0.0041835463822,-0.00214234185017,-1.00446173557,-0.0469199010633
2016-07-01,15.215,15.305,15.215,14.985,57035.0,157624.0,86778752.5,3.75230263158,0.0,0.854419980283,2.10318764377,15.3761851852,0.052553585951,-0.0839912575172,-0.110268050493,15.5195102412,15.6035014988,51.8591281453,48.8519364299,57.873511576,-0.00777957860616,-0.00728718118582,-0.00521406167257,-0.54006366202,-0.406750204651,0.0562252048462,0.23913144159,0.0317560412786,-0.00355479551378,-0.00198790864115,-0.208660332947,0.328119271661
2016-07-04,15.085,15.425,15.345,14.985,61385.0,157624.0,94195282.5,4.03848684211,0.854419980283,0.847181492343,2.86738351254,15.3657901235,0.0297237163541,-0.0916907277714,-0.106552585948,15.4926625118,15.5843532396,61.8454793696,53.1831174098,79.1702032891,0.0078405749755,0.0,-0.000676049462412,-0.434411262024,-0.0916699009133,0.0336948420478,0.192566893842,0.0886593510187,-0.00172993406389,-0.00122717706462,0.195629529304,0.8703411074
2016-07-05,15.375,15.654,15.475,15.285,67856.0,157624.0,105007160.0,4.46421052632,0.847181492343,3.61227786753,2.3844911147,15.4021934156,0.0323916618181,-0.0863077973122,-0.102503628221,15.4899452023,15.5762529996,58.3938245481,54.9200197893,65.3414340658,0.0148460291734,0.02002002002,0.0023691129378,0.0897581389936,0.0587074679202,0.037999619542,-0.0558109478117,0.0326589050063,-0.000175393319786,-0.000519767477352,1.20662019344,4.50434852703
2016-07-06,15.505,16.194,16.034,15.295,133244.0,157624.0,213643429.6,8.76605263158,3.61227786753,-1.49681925907,5.60683547462,15.6127956104,0.105583014084,-0.0365142444189,-0.0893057514608,15.5736459404,15.6101601848,66.3300320866,58.7233572217,81.5433818163,0.0344959754695,0.000654236179261,0.0136735196802,2.25957385813,0.576929946586,0.128755215688,0.135908336196,0.0692522953749,0.00540355288631,0.00217685121154,24.1740274862,4.77157781802
2016-07-07,15.884,15.964,15.794,15.544,89451.0,157624.0,141278909.4,5.88493421053,-1.49681925907,-0.949727744713,2.6592376852,15.6731970736,0.116918988011,-0.0162313839536,-0.0746908779593,15.607546565,15.6237779489,64.0612912323,60.5026685586,71.1785365798,-0.0142027911572,0.0162798300098,0.00386871542411,0.107365507853,0.555478027495,0.163649857511,-0.0342038256713,0.0302998912368,0.00217679435384,0.000872365429007,-0.952484178613,-0.717065136513
2016-07-08,15.824,15.864,15.644,15.505,48876.0,157624.0,76461614.4,3.21552631579,-0.949727744713,-0.760675019177,2.29480951163,15.6634647157,0.100111656113,-0.0121210928887,-0.0621769209452,15.6131547857,15.6252758786,55.6137484724,58.8730285299,49.0951883576,-0.00626409421198,-0.00250900669068,-0.000620955496608,-0.143751944696,0.253231090869,0.167543311259,-0.131866570239,-0.0269350107613,0.000359327505529,9.58749999282e-05,-2.33890247967,-1.16050689403
2016-07-11,15.644,15.754,15.525,15.305,73945.0,157624.0,114799612.5,4.86480263158,-0.760675019177,0.122383252818,2.89210950081,15.6173098105,0.0702742339019,-0.0182555247566,-0.0533926417075,15.599592511,15.6178480358,53.4084232578,57.0514934392,46.122282895,-0.00693393847706,-0.0128990648178,-0.00294666001972,-0.298041440623,-0.506095607394,0.141278775214,-0.0396543170568,-0.0309400609443,-0.000868644096295,-0.000475373549821,-1.07330371255,-3.7453642585
2016-07-12,15.554,15.564,15.544,15.185,51578.0,157624.0,80172843.2,3.39328947368,0.122383252818,0.772002058672,2.43823983531,15.592873207,0.0512874365135,-0.0213379938865,-0.0469817121433,15.591039817,15.6123778109,67.1799338869,60.4276402551,80.6845211505,-0.0120604290974,-0.0078405749755,-0.00156471273192,-0.270181492336,-0.168851302337,0.120071406081,0.257852784057,0.0591771855983,-0.000548263936739,-0.000350254712372,0.0934767602436,0.468987694052
2016-07-13,15.574,15.714,15.664,15.515,56343.0,157624.0,88255675.2,3.70677631579,0.772002058672,0.638406537283,1.27042900919,15.616582138,0.0528711934948,-0.013937216209,-0.0403728129564,15.6022644605,15.6162016768,69.7447465444,63.5333423515,82.1675549301,0.00963762528913,0.0217319723411,0.00152049790222,0.0308800183624,0.34683568272,0.140669611331,0.0381782551585,0.0513953893172,0.000719941945428,0.000244925270571,1.11429361092,1.97174252577
2016-07-14,15.724,15.874,15.764,15.594,54769.0,157624.0,86337851.6,3.60322368421,0.638406537283,1.01497081959,1.77619893428,15.6657214253,0.0645919415817,-2.84946787055e-06,-0.0322988202587,15.6271468512,15.6271497007,66.7345929343,64.6004258791,71.0029270448,0.0101820033092,0.00509184660006,0.00314660960379,0.221684953793,0.999795549712,0.199985884224,-0.0431595748665,0.0167956460044,0.00159479354732,0.000701068298854,6.17891262859,1.06946000991
2016-07-15,15.694,16.553,15.924,15.674,113625.0,157624.0,180936450.0,7.47532894737,1.01497081959,-1.88394875659,5.51996985682,15.7518142836,0.0895628398828,0.023677954668,-0.0211034652734,15.6728165664,15.6491386118,53.9701988542,61.0570168708,39.796562821,0.0427743479904,0.0051301782737,0.00549562039852,0.386594638427,8310.60577332,0.346618077554,-0.191271026298,-0.0548511710268,0.0029224602309,0.00140709671824,0.743892094666,0.74652120552
2016-07-18,15.914,15.914,15.624,15.455,63546.0,157624.0,99284270.4,4.18065789474,-1.88394875659,1.15207373272,2.93778801843,15.7092095224,0.0626132773475,0.0180298330688,-0.0132768056049,15.6653063254,15.6472764924,48.2531899406,56.7890745607,31.1814207002,-0.0386032743309,-0.0139721832334,-0.00270475263471,-0.300901161358,-0.238539252159,0.370870829366,-0.105928994797,-0.0699009307826,-0.000479188980286,-0.000118991813908,-1.77833764737,-1.49216511305
2016-07-19,15.684,15.854,15.804,15.365,57655.0,157624.0,91117962.0,3.79309210526,1.15207373272,1.01240192356,3.09415337889,15.7408063482,0.0656559653673,0.0277581727496,-0.00506980993403,15.6866438138,15.6588856411,62.0938103353,58.5573198189,69.166791368,-0.00377026517532,-0.00582335813653,0.00201135683064,0.048594933034,0.539569037808,0.61814535176,0.286833272821,0.0311370676818,0.0013620856146,0.000741927754589,1.16149799095,1.74363799662
2016-07-20,15.834,16.034,15.964,15.674,64283.0,157624.0,102621381.2,4.22914473684,1.01240192356,5.50613881233,2.25507391631,15.8152042322,0.084635362476,0.0478272916135,0.00550961037548,15.7293139963,15.6814867047,68.2477254087,61.7874550155,81.1682661951,0.0113536016147,0.0201106410674,0.00472643410203,0.289073460463,0.722998557754,2.08674890127,0.099106739306,0.0551619371683,0.00272016009248,0.00144333793231,4.94863378575,1.34987349338
2016-07-21,15.984,17.483,16.843,15.934,212073.0,157624.0,357194553.9,13.9521710526,5.50613881233,-1.89396188327,9.19669892537,16.1578028214,0.204185548197,0.133125577998,0.0310328039001,15.9006503046,15.7675247266,65.0594907072,62.8781335794,69.4222049627,0.0903704627666,0.0165879800944,0.0216626092366,1.41253232955,1.783464702,4.63248610795,-0.0467156184687,0.0176521037095,0.010892802337,0.00548659852818,3.88641304979,3.58328811298
2016-07-22,16.853,17.033,16.524,16.404,135551.0,157624.0,223984472.4,8.91782894737,-1.89396188327,0.538610505931,3.80658436214,16.2798685476,0.227132034883,0.172990325702,0.0594243082604,15.9965502577,15.823559932,49.7322942817,58.4961871468,32.2045085515,-0.0257392895956,0.0294966737793,0.00755459931865,0.112380562134,0.299452203721,0.914886854948,-0.235587402527,-0.0696895118082,0.00603119691993,0.00355383653492,-0.920440361057,-0.651260878312
2016-07-25,16.384,16.733,16.613,16.304,79317.0,157624.0,131769332.1,5.21822368421,0.538610505931,0.361162944682,2.58231505448,16.3909123651,0.239883835613,0.209351705518,0.089409787712,16.0913886796,15.8820369741,57.1641868638,58.0521870525,55.3881864864,-0.0176128691364,-0.00609607412826,0.00682092838356,0.056142678141,0.210193140391,0.504599554111,0.149437959568,-0.00759023991138,0.00592867964413,0.00369556802161,-0.500423586829,-0.0971157971643
2016-07-26,16.583,16.803,16.673,16.454,74264.0,157624.0,123820367.2,4.88578947368,0.361162944682,1.6793618425,2.09320458226,16.4849415767,0.241329165937,0.240240516423,0.119575933454,16.1808673443,15.9406268279,59.0263633533,58.3769124861,60.3252650878,0.00418335026594,0.00920019627085,0.00573666734003,0.00602512595718,0.147545064551,0.337391984861,0.0325759289459,0.00559368130812,0.0055606552335,0.00368906418406,-0.892681892694,-0.158960918889
