date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2015-11-26,14.058,14.437,13.699,13.659,390151.0,206241.0,534467854.9,9.13702576112,-0.125072828076,-5.24125848602,5.67924666034,13.699,0.00185619997858,-0.13699,-0.13699,13.699,13.83599,35.0471293916,45.0157097972,15.1099685804,-0.00132842776781,-0.00127745597972,-0.00160667099125,-0.843712321076,-0.170092712411,0.0919166143194,0.0296814828855,0.00331336433203,-0.00168724226341,-0.00173826019264,0.472974704881,2.31417407886
2015-11-27,13.808,13.918,12.981,12.333,271529.0,206241.0,352471794.9,6.35899297424,-5.24125848602,2.22633079116,12.210153301,13.4596666667,0.127541834758,-0.0572763532764,-0.121047270655,13.5885384615,13.6458148148,36.9925131801,42.3413109248,26.2949176906,-0.0359492969453,-0.0970788491105,-0.0174708616201,67.7112575313,0.581893909947,0.116378781989,0.0555076499065,-0.0594103455086,-0.00806347459388,-0.0137449640528,81.2539631577,-9.8739509926
2015-11-30,12.941,13.4,13.27,11.864,233392.0,206241.0,309711184.0,5.46585480094,2.22633079116,-4.88319517709,11.5749811605,13.3964444444,0.0681650154398,-0.0784441360054,-0.112526643725,13.5395325444,13.6179766804,55.1738282312,46.6188166936,72.2838513063,-0.0372179910907,-0.0380280548123,-0.00469716106557,-0.46554779011,-0.369572808291,0.0703909050064,0.491486343806,0.101024405607,-0.00360641560522,-0.00204004926115,-1.00687548581,0.731143136056
2015-12-01,13.051,13.38,12.622,12.263,248741.0,206241.0,313960890.2,5.82531615925,-4.88319517709,-2.92346696245,8.84962763429,13.1382962963,-0.0532804717802,-0.145826938588,-0.119186702698,13.3983736914,13.54420063,47.4957720885,46.9111351586,48.6650459483,-0.00149253731343,0.0336311530681,-0.0192699002499,-1.78163954686,-0.858990945835,-0.0591865068755,-0.139161199954,0.0062703964983,-0.0104256814272,-0.0054175485926,-2.82697455495,-3.10245677781
2015-12-02,12.622,12.712,12.253,11.785,188674.0,206241.0,231182252.2,4.41859484778,-2.92346696245,4.88043744389,7.56549416469,12.8431975309,-0.171531331069,-0.226393784616,-0.140628119081,13.2221623543,13.4485561389,48.4923270234,47.4381991135,50.6005828431,-0.0499252615845,-0.0389790426486,-0.0224609613588,-2.21940338248,-0.55248259895,-0.179897722634,0.0209819714701,0.0112353698787,-0.0131516959593,-0.00706165640357,-0.245708418622,-0.165598216261
2015-12-03,12.253,12.921,12.851,12.243,177953.0,206241.0,228687400.3,4.1675175644,4.88043744389,0.778149560345,5.27585401914,12.8457983539,-0.157766637593,-0.239232267577,-0.160348948781,13.1650604536,13.4042927212,62.220056757,52.3654849947,81.9292002816,0.016441157961,0.0388629613916,0.000202505882123,0.0802459433546,-0.0567086370441,-0.140233900787,0.283090760462,0.103867473328,-0.00431865069611,-0.0032913137468,1.03615653828,1.00901590448
2015-12-04,12.802,13.021,12.951,12.512,172981.0,206241.0,224027693.1,4.05107728337,0.778149560345,0.0,3.93019844027,12.8808655693,-0.125181532268,-0.238587406448,-0.175996640314,13.1321280761,13.3707154826,70.2292192394,58.3200630763,94.0475315658,0.00773933906044,0.0219717389529,0.00272985877541,0.206539898557,0.00269554410437,-0.0975852455072,0.128723162593,0.113711886411,-0.0025014983861,-0.00250496160479,1.57383600868,12.4803925041
2015-12-07,12.941,13.3,12.951,12.762,154359.0,206241.0,199910340.9,3.61496487119,0.0,-2.38591614547,4.15411937302,12.9042437128,-0.0949865412057,-0.235363228568,-0.187869957965,13.1042622183,13.3396254468,58.5295166677,58.3898809401,58.8087881229,0.0214269257354,0.0199808184143,0.00181495128957,0.241209629852,0.0135136130136,-0.0674633199221,-0.166593089009,0.00119715000507,-0.00212196056146,-0.002325233514,0.167859728494,-0.335148284623
2015-12-08,13.35,13.659,12.642,12.612,213082.0,206241.0,269378264.4,4.99021077283,-2.38591614547,-2.04872646733,8.28191741813,12.8168291419,-0.107095321482,-0.254804533891,-0.20125687315,13.0331449539,13.2879494878,39.9747876161,52.2515164987,15.4213298508,0.026992481203,-0.0117536436295,-0.00677409485552,-0.127478905145,-0.0826012858585,-0.0712562845614,-0.317014903044,-0.105127195714,-0.00542703306476,-0.00387386881516,-1.52849840706,-4.73238383557
2015-12-09,12.443,12.652,12.383,12.114,142520.0,206241.0,176482516.0,3.33770491803,-2.04872646733,-0.0807558749899,4.34466607446,12.6722194279,-0.13845866552,-0.2877935391,-0.21856420634,12.9331226533,13.2209161924,43.3165250774,49.273186025,31.4032031823,-0.0737242843546,-0.0394862036156,-0.0112827995416,-0.292854473978,-0.129467889387,-0.0859962341616,0.0835961279745,-0.0569998858091,-0.00767445623874,-0.00504466813743,-1.29727791939,-0.665580388554
