date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-30,10.053,10.148,10.039,9.899,438093.0,979440.0,439801562.7,2.06647641509,-0.0983095604464,-1.39456121128,2.48032672577,10.039,0.000672238566715,-0.10039,-0.10039,10.039,10.13939,52.0749665328,50.6916555109,54.8415885765,-0.000971944131266,-0.00100429212931,-0.00120748523328,0.11825282878,0.0425266222224,-0.534132336317,0.03608355329,0.00369862600535,-0.00126970688073,-0.0012977216767,3.82976201077,-0.337024291566
2016-07-01,10.075,10.119,9.899,9.892,392932.0,979440.0,388963386.8,1.85345283019,-1.39456121128,1.84867158299,2.29316092535,9.99233333333,0.142755054131,-0.0111680911681,-0.0825456182336,10.0174615385,10.0286296296,35.744544502,45.7092851746,15.8150631569,-0.00285770595191,-0.000707142135569,-0.00464853737092,211.357727151,0.888752951807,0.177750590361,-0.313594479614,-0.098287781018,-0.00214547878658,-0.0109237705987,1786.33759971,-2.84976746945
2016-07-04,9.789,10.141,10.082,9.679,527426.0,979440.0,531750893.2,2.48785849057,1.84867158299,1.17040269788,4.5824241222,10.0222222222,0.123765056608,-0.00519245785342,-0.0670749861576,10.0273905325,10.0325829904,52.9061754112,48.1082485868,62.5020290599,0.00217412787825,-0.0215325515568,0.00299118212852,-0.133025045161,0.535063085063,0.187419179929,0.480118886622,0.0524830655963,0.00099116867529,0.000394207475416,-1.0006293834,1.6434673726
2016-07-05,10.068,10.324,10.2,10.039,738123.0,979440.0,752885460.0,3.48171226415,1.17040269788,-0.725490196078,2.79411764706,10.0814814815,0.121658513631,0.00896158486152,-0.0518676719538,10.0539458352,10.0449842504,54.1011929642,50.1058967126,62.0917854673,0.0180455576373,0.0371939249923,0.00591278640059,-0.0170204986405,2.72588494977,0.226721093436,0.0225874870696,0.0415240251821,0.00264827649819,0.00123609841876,0.87205042013,0.976739010378
2016-07-06,10.148,10.185,10.126,10.053,427998.0,979440.0,433390774.8,2.01885849057,-0.725490196078,3.04167489631,1.30357495556,10.0963209877,0.105461354071,0.0140456743406,-0.0386850026949,10.0650310913,10.050985417,54.5018054105,51.5711996119,60.3630170076,-0.0134637737311,0.00139456121128,0.00147195689444,-0.133136260474,0.56732035211,0.254159648242,0.00740487269015,0.0292441208605,0.00110257766455,0.000597429173586,-6.82211281147,-0.751055290228
2016-07-07,10.075,10.625,10.434,10.031,1155663.0,979440.0,1205818774.2,5.45124056604,3.04167489631,-1.96473068813,5.69292696952,10.2088806584,0.129797878285,0.0424386712335,-0.0224602679092,10.1217955388,10.0793568676,58.949576222,54.0306584819,68.7874117022,0.0432007854688,-0.0021884014722,0.0111485828273,0.230762485734,2.02147623562,0.419406324297,0.0816077702024,0.04769054993,0.00563976871702,0.00282275313463,2.73328051211,6.57398730181
2016-07-08,10.332,10.39,10.229,10.17,599104.0,979440.0,612823481.6,2.82596226415,-1.96473068813,0.215074787369,2.15074787369,10.2155871056,0.112491610711,0.047846988785,-0.00839881657036,10.1382885329,10.0904415441,48.2391114207,52.1001427949,40.5170486725,-0.0221176470588,0.0138570431662,0.000656922870617,-0.13333243812,0.127438428075,0.626058931963,-0.1816885801,-0.0357300048029,0.00162945338724,0.00109974045167,-1.57779078647,-0.941075661293
2016-07-11,10.376,10.449,10.251,10.2,605592.0,979440.0,620792359.2,2.85656603774,0.215074787369,1.21939322993,2.42903131402,10.2273914037,0.0987084993791,0.0532939955416,0.00393974585202,10.1556287586,10.102334763,38.9867168508,47.7290008135,21.5021489253,0.00567853705486,0.00294985250737,0.00115551832736,-0.12252568209,0.113842206058,1.46908344991,-0.191802757088,-0.0838988483885,0.00171037011403,0.00117866189557,0.0810512144116,0.758986296631
2016-07-12,10.2,10.5,10.376,10.112,563738.0,979440.0,584934548.8,2.65914150943,1.21939322993,0.134926754048,3.73939861218,10.2769276025,0.100777629707,0.0669257644187,0.0165369495654,10.1895320265,10.1226062621,48.6715569383,48.0431861884,49.9282984381,0.00488084984209,-0.00862745098039,0.00484348322995,0.0209620279979,0.255784328771,3.19746607687,0.248413841171,0.00658269332237,0.00333837212031,0.00200661525382,1.17108272846,3.19161091198
2016-07-13,10.376,10.573,10.39,10.354,577367.0,979440.0,599884313.0,2.72342924528,0.134926754048,0.846968238691,2.10779595765,10.3146184017,0.0982769567957,0.0779600475627,0.0288215691648,10.2203732532,10.1424132056,37.9271566803,44.6711763524,24.4391173362,0.00695238095238,0.0239319620253,0.00366751626796,-0.0248137698638,0.16487347197,0.742858865894,-0.220753165377,-0.070187056762,0.00302675595057,0.00195670393947,-2.18374853169,-0.24279364791
2016-07-14,10.427,10.559,10.478,10.346,486962.0,979440.0,510238783.6,2.29699056604,0.846968238691,-1.46974613476,2.03283069288,10.3690789344,0.102264130334,0.0927366506235,0.0416045854566,10.2600081373,10.1672714867,45.9420481155,45.0948002734,47.6365437997,-0.00132412749456,-0.000772648251883,0.00527993675162,0.0405707875799,0.189540713773,0.443522565292,0.211323287499,0.00948316018589,0.00387802706852,0.00245092371623,2.63501103632,0.439649170133
2016-07-15,10.471,10.507,10.324,10.251,461722.0,979440.0,476681792.8,2.17793396226,-1.46974613476,2.77024409144,2.47965904688,10.354052623,0.0789879161838,0.0909720330715,0.0514780749795,10.2698530393,10.1788810062,40.1332404104,43.4409469857,33.5178272596,-0.00492470877924,-0.0091822926735,-0.00144914621409,-0.227608782024,-0.0190282648789,0.237317339294,-0.126437717591,-0.0366750329898,0.000959541339659,0.00114185202197,-6.61016424875,-1.274462798
