date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2015-12-30,13.648,13.921,13.638,13.389,40597.0,605986.0,55366188.6,0.47096287703,-0.0506296688822,6.57721073471,3.90086522951,13.638,0.00337429783325,-0.13638,-0.13638,13.638,13.77438,48.9348370927,49.6449456976,47.514619883,-0.000504766690064,-0.000488564846521,-0.000945111252808,0.00963390620302,0.0997276646105,-0.0565696202243,0.0322399145343,0.00309513514097,-0.00102604655084,-0.0010943322479,15.9021777444,-0.30051639853
2015-12-31,13.854,14.944,14.535,13.778,80823.0,605986.0,117476230.5,0.937621809745,6.57721073471,-9.98968008256,8.02201582387,13.937,0.332696888889,0.0715555555556,-0.0947928888889,13.776,13.7044444444,54.2641624072,51.1846846008,60.4231180199,0.0734861001365,0.0290537007992,0.0219240357824,97.5973690912,1.52467777941,0.304935555881,0.108906571086,0.0310150183782,0.0101187857457,-0.00507721984986,10129.612343,24.1973068961
2016-01-04,14.286,14.452,13.083,13.083,48392.0,605986.0,63311253.6,0.561392111369,-9.98968008256,-10.0053504548,10.4639608652,13.6523333333,0.169225570624,0.0109730927509,-0.0736396925609,13.6693846154,13.6584115226,36.1761082714,46.1818258243,16.1646731657,-0.0329229122056,-0.0504427347946,-0.0204252469446,-0.491352109757,-0.84664932491,0.223151721357,-0.333333333333,-0.0977413227309,-0.0077392120075,-0.0033589775928,-1.0050344811,-1.93163718338
2016-01-05,11.774,12.774,11.774,11.774,52785.0,605986.0,62149059.0,0.612354988399,-10.0053504548,-0.840835739766,8.49329030066,13.0262222222,-0.107838094577,-0.141038501672,-0.0871194543831,13.3777869822,13.5188254839,24.1174055143,38.8270190543,-5.30182156575,-0.116108497094,-0.100053504548,-0.0458611063636,-1.63724467987,-13.8531221665,-0.183050218617,-0.333333333333,-0.159257600555,-0.0213321697604,-0.0102197856963,-2.33212099298,-1.24531465828
2016-01-06,12.02,12.216,11.675,11.067,78327.0,605986.0,91446772.5,0.908665893271,-0.840835739766,-9.98715203426,9.84154175589,12.5758148148,-0.286890575762,-0.266426064234,-0.122980776353,13.1158197542,13.3822458184,33.7167965976,37.1236115687,26.9031666553,-0.0436824800376,-0.0600475624257,-0.03457697863,-1.66038246398,-0.889030733286,-0.411633913736,0.398027519071,-0.0438717039595,-0.0195822544032,-0.0101029239292,-0.0141321479921,0.246050054792
2016-01-07,11.529,11.532,10.509,10.509,13372.0,605986.0,14052634.8,0.155127610209,-9.98715203426,-7.68864782567,9.73451327434,11.8868765432,-0.530658331597,-0.454642233601,-0.189313067803,12.7147705613,13.1694127949,22.4778643984,32.2416958453,2.95020150458,-0.0559921414538,-0.0504201680672,-0.0547827939382,-0.849688963073,-0.706448034309,-0.53937122058,-0.333333333333,-0.131504331533,-0.0305775163483,-0.0159041334673,0.488257084433,-0.58437191764
2016-01-08,10.764,10.924,9.701,9.459,114200.0,605986.0,110785420.0,1.32482598608,-7.68864782567,-9.99896917844,15.1015359241,11.1582510288,-0.755306734298,-0.661379776739,-0.28372640959,12.2511135518,12.9124933286,20.4915000426,28.3249639111,4.82457230571,-0.0527228581339,-0.0999143591208,-0.0612966334558,-0.423339066449,-0.454725777455,-0.498715397109,-0.0883697988639,-0.12148033258,-0.0364660146394,-0.0195088019707,0.501771724893,-0.118903017705
2016-01-11,9.469,9.469,8.731,8.731,109597.0,605986.0,95689140.7,1.27142691415,-9.99896917844,1.32859924407,8.45264001833,10.3491673525,-0.975150482623,-0.89319546123,-0.405620219918,11.7095576208,12.602753082,13.6610000284,23.4369759502,-5.89095181513,-0.133192969608,-0.0769637382387,-0.0725099008958,-0.291065521253,-0.350503133968,-0.429617427944,-0.333333333333,-0.172568197306,-0.0442046291351,-0.0239876403944,0.312452961891,-0.182934474665
2016-01-12,8.612,9.017,8.847,8.475,84425.0,605986.0,74690797.5,0.979408352668,1.32859924407,-7.81055725105,6.12637052108,9.84844490169,-1.03962366309,-1.05538500935,-0.535573177804,11.2691641407,12.32454915,31.9855621346,26.2865046783,43.3836770471,-0.0477347132749,-0.0293208109037,-0.0483828731133,-0.0661161344994,-0.1815834889,-0.320380867385,1.34137779577,0.121582610922,-0.0376097453364,-0.0220748538189,0.772847933981,0.332741149614
2016-01-13,8.927,9.133,8.156,8.007,80959.0,605986.0,66030160.4,0.939199535963,-7.81055725105,6.11819519372,13.8057871506,9.28429660113,-1.10396598777,-1.22555192016,-0.673568926276,10.7902158113,12.0157677315,25.7346021098,26.1025371555,24.9987320185,0.0128645891095,-0.0552212389381,-0.0572829828664,-0.0618900155581,-0.161236808658,-0.257659931809,-0.195430675829,-0.0069985540137,-0.0425007856265,-0.0250541755938,0.0639196313172,-0.183951658519
