date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-27,9.142,9.416,9.406,9.123,69751.0,298417.0,65607790.6,1.11959871589,-0.0851714728228,8.00552838614,3.11503295769,9.406,0.000894738119589,-0.09406,-0.09406,9.406,9.50006,65.5290102389,55.1763367463,86.2343572241,-0.000837898930754,-0.000843400893813,-0.00104652184125,-0.0950563659844,1.4848566409,-0.0357194103992,0.0319430467105,0.00343176401498,-0.00109280440354,-0.00112048595351,4.26652483854,-0.669403538204
2016-06-28,9.475,10.286,10.159,9.465,244709.0,298417.0,248599873.1,3.92791332263,8.00552838614,7.79604291761,8.08150408505,9.657,0.246605401709,0.0600683760684,-0.0632343247863,9.52184615385,9.46177777778,71.8630267204,60.7385667377,94.1119466858,0.0923959218352,0.0374876685301,0.0266850946205,274.61740839,1.63861764904,0.327723529807,0.0966597306807,0.100808250771,0.0123161975171,-0.00402968215172,2889.99544546,26.4988415612
2016-06-29,10.11,11.137,10.951,9.973,294398.0,298417.0,322395249.8,4.72548956661,7.79604291761,0.447447721669,10.6291662862,10.0883333333,0.372575625821,0.169625441352,-0.0166623715587,9.74171597633,9.57209053498,75.9155573325,65.7975636026,96.1515447922,0.0827338129496,0.0536714210248,0.0446653550102,0.510816970101,1.82387260077,0.736497991953,0.0563924287224,0.0832913441437,0.0230910916783,0.0116587770071,-0.99813989589,0.673794140342
2016-06-30,10.785,11.733,11.0,10.717,281889.0,298417.0,310077900.0,4.52470304976,0.447447721669,1.42727272727,9.23636363636,10.3922222222,0.438558238264,0.257436527356,0.0381574082243,9.93529813382,9.67786160646,59.8951484579,63.8300918877,52.0252615982,0.0535153093293,0.0746014238444,0.0301228041192,0.177098575081,0.517676389253,3.29003465023,-0.211029325708,-0.0299018931277,0.0198714639143,0.0110499447426,-0.653303266244,-0.325589058627
2016-07-01,11.108,11.381,11.157,10.922,172640.0,298417.0,192614448.0,2.77110754414,1.42727272727,0.170296674733,4.11400914224,10.6471481481,0.476267912739,0.335824853686,0.0976908973167,10.1232522671,9.78742741339,56.9961846655,61.5521228136,47.8843083691,-0.0300008522969,0.0191284874498,0.0245304536869,0.0859855571847,0.304495741668,1.56020788263,-0.0484006445774,-0.035688011825,0.0189178151201,0.0113212826742,-0.514476290138,-0.185651721207
2016-07-04,11.049,11.293,11.176,10.932,166706.0,298417.0,186310625.6,2.67585874799,0.170296674733,-1.13636363636,3.23013600573,10.8234320988,0.47558066786,0.394928814729,0.157138480799,10.2852134568,9.89028464203,60.5274656772,61.2105704348,59.1612561621,-0.00773218522098,0.000915583226515,0.0165569172293,-0.00144297959436,0.175996387384,0.608527356338,0.0619564455502,-0.00554899430233,0.0159989285466,0.0105091179013,-1.0167816508,-0.32504643246
2016-07-05,11.176,11.196,11.049,10.961,123080.0,298417.0,135991092.0,1.97560192616,-1.13636363636,10.0009050593,2.12688931125,10.8986213992,0.431144301936,0.426603669509,0.211031518541,10.4027190788,9.97611540929,52.8339132884,58.418351386,41.6650370931,-0.00858939165855,0.00265276253202,0.00694689999673,-0.093436022376,0.0802039597993,0.342965246119,-0.12710845073,-0.0456166153816,0.0114247139869,0.00867829090503,-63.7521439258,-0.580423100478
2016-07-06,11.069,12.154,12.154,11.069,337019.0,298417.0,409612892.6,5.40961476726,10.0009050593,3.13477044594,8.92710218858,11.3170809328,0.517880320803,0.534706719043,0.275766558642,10.6721469128,10.1374401938,68.5559421923,61.7975483214,82.0727299339,0.0855662736692,0.00985311559164,0.0383956390704,0.201176307974,0.253403937333,0.306755315736,0.297574567647,0.0578447843056,0.0258997510161,0.0161711024661,3.15309152571,4.52701767529
2016-07-07,12.301,12.985,12.535,12.164,380605.0,298417.0,477088367.5,6.10922953451,3.13477044594,-2.49700837655,6.54966094934,11.7230539552,0.588697472578,0.643702479003,0.349353742714,10.9587396955,10.3150372165,60.766892846,61.4539964963,59.3926855454,0.0683725522462,0.0989249254675,0.0358725915999,0.136744241728,0.203842136404,0.266845930974,-0.113615962339,-0.00555931156616,0.0268542763685,0.0175189218666,-0.320276611568,-0.0657118238308
2016-07-08,12.555,12.555,12.222,12.125,174425.0,298417.0,213182235.0,2.79975922953,-2.49700837655,-3.83734249714,3.51824578629,11.8893693035,0.555903956742,0.696793715677,0.418841737307,11.1530874346,10.456293719,48.0306417423,56.9795449116,30.1328354036,-0.0331151328456,-0.00320618217692,0.014187032569,-0.0557052091501,0.0824779123997,0.198904394305,-0.209591942375,-0.0728097738108,0.0177344972651,0.0136942310066,-1.40736786022,-0.604516096099
2016-07-11,12.369,12.379,11.753,11.655,268486.0,298417.0,315551595.8,4.30956661316,-3.83734249714,2.82481068663,6.16012932868,11.843912869,0.438710243332,0.693035639389,0.473680517723,11.2453816755,10.5523460361,36.5323983623,50.1638293952,9.26953629646,-0.0140183193947,-0.0387628865979,-0.00382328392082,-0.210816476458,-0.00539338430256,0.130929598299,-0.239393915279,-0.119616882287,0.00827521898017,0.00918607679705,-2.7845020183,-1.26949144595
2016-07-12,11.9,12.271,12.085,11.665,183702.0,298417.0,222003867.0,2.94866773676,2.82481068663,-0.0744724865536,5.01448076127,11.924275246,0.375995597347,0.708677766065,0.520679967391,11.3745537254,10.6658759593,47.4572424725,49.2616337543,43.848459909,-0.00872445270216,0.000858000858001,0.00678512058455,-0.142952317477,0.0225704506185,0.0992218339362,0.299045356999,-0.0179849834384,0.0114866754778,0.0107587377126,0.321911076977,2.77468394319
