date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2015-07-08,8.041,9.407,8.978,8.041,1667480.0,504990.0,1497063544.0,17.9298924731,-0.0163034453994,10.0022276676,15.2149699265,8.978,-0.000359817654307,-0.08978,-0.08978,8.978,9.06778,56.1981454368,52.0660484789,64.4623393525,-0.000312684076624,-3.29026158146e-05,-0.000679094376879,1.08530158059,0.0253436013875,0.188702411148,0.0354048550264,0.00385265370771,-0.000763794953698,-0.000784660787792,-0.47650204883,1.65860610885
2015-07-09,8.729,9.876,9.876,8.729,710130.0,504990.0,701324388.0,7.63580645161,10.0022276676,10.0040502228,11.6140137708,9.27733333333,0.258264524217,0.0716353276353,-0.0574969344729,9.11615384615,9.04451851852,70.7987636245,58.3102868608,95.775717152,0.049856489848,0.0855614973262,0.0333407588921,718.765015488,1.7978985034,0.35957970068,0.25980605008,0.119929177733,0.0153880425656,-0.00256528957269,661.272153974,50.0959136569
2015-07-10,10.176,10.864,10.864,10.036,274425.0,504990.0,298135320.0,2.95080645161,10.0040502228,10.0055228277,7.62150220913,9.80622222222,0.421208422971,0.205758329884,-0.00484588160161,9.38505325444,9.17929492455,80.532509083,65.7176942682,110.162138713,0.100040502228,0.149730782449,0.0570087189806,0.630918625965,1.87230248923,0.915719304933,0.137484681373,0.127034316005,0.0294970239447,0.0149014461919,-0.99912221851,0.709880664835
2015-07-13,11.881,11.951,11.951,11.373,538530.0,504990.0,643597203.0,5.79064516129,10.0055228277,9.68956572672,4.83641536273,10.5211481481,0.64008601951,0.395207880592,0.0751648708372,9.77981429222,9.38460641162,87.021672722,72.8190204195,115.426977327,0.100055228277,0.133220406536,0.0729053359923,0.519642021867,0.920738182585,16.5110828156,0.0805781877764,0.108058053928,0.0420627381728,0.0223668036333,-0.176372355353,0.278845364288
2015-07-14,12.57,13.148,13.109,12.271,1084966.0,504990.0,1422281929.4,11.6663010753,9.68956572672,-9.97024944694,6.69006026394,11.3837654321,0.890151071665,0.631509290628,0.186433754795,10.2919967088,9.66048741817,89.8654557029,78.501165514,112.594036081,0.100158982512,0.0789589378352,0.0819888924482,0.390674135246,0.597916746198,1.48033094076,0.0326790199724,0.0780310564706,0.052371384699,0.029397184543,-0.248186022674,0.12459384944
2015-07-15,12.42,12.54,11.802,11.802,574505.0,504990.0,678030801.0,6.17747311828,-9.97024944694,-2.37247924081,6.25317742755,11.5231769547,0.830005076579,0.705186927657,0.290184389368,10.5243049074,9.81911797979,59.910303802,72.30421161,35.1224881859,-0.0462427745665,-0.0382201939532,0.0122465210185,-0.0675683004836,0.116669126049,0.556501341113,-0.333333333333,-0.0789409158887,0.0225717326986,0.0164205546522,-1.17295309412,-0.850631949612
2015-07-16,10.974,12.45,11.522,10.624,697273.0,504990.0,803397950.6,7.49755913978,-2.37247924081,7.35983336226,15.8479430654,11.5227846365,0.707767491337,0.732539071454,0.378655325785,10.6777964601,9.94525738869,56.3330466383,66.9804899527,35.0381600095,-0.00717703349282,-0.0998135909168,-3.40460140213e-05,-0.14727329831,0.0387870828618,0.304878345144,-0.0597102157161,-0.0736294821376,0.0145844836358,0.0128463074957,-1.1796211723,-1.00278005598
2015-07-17,11.572,12.62,12.37,11.452,565652.0,504990.0,699711524.0,6.08227956989,7.35983336226,-0.485044462409,9.44219886823,11.8051897577,0.695379500799,0.813267513784,0.465577763385,10.9381354663,10.1248679525,63.7539945625,65.9049914893,59.4520007089,0.0136546184739,0.077936746988,0.0245084092153,-0.0175029097687,0.110203599339,0.229555565922,0.131733473814,-0.016056891554,0.0243813418904,0.0180599211042,0.881153542634,720.861338246
2015-07-20,12.35,12.799,12.31,11.881,766238.0,504990.0,943238978.0,8.23911827957,-0.485044462409,4.13484971568,7.45735174655,11.9734598384,0.635014718979,0.862461962747,0.544954603257,11.1491915484,10.2867295856,58.0800050896,63.2966626894,47.64668989,0.0141838351823,0.0374607055536,0.0142539073268,-0.0868083999463,0.0604898734164,0.170491045997,-0.0889981798293,-0.0395771054811,0.0192954350183,0.0159865426303,-3.95965534264,-0.418407486118
2015-07-21,11.871,12.879,12.819,11.772,608976.0,504990.0,780646334.4,6.54812903226,4.13484971568,2.80053046259,8.63561900304,12.255306559,0.61892060989,0.931779984438,0.622319679494,11.4060851563,10.4743051719,70.2466519929,65.6133257906,79.5133043975,0.0062504883194,-0.00917431192661,0.0235392880858,-0.0253444662124,0.0803722653121,0.141966093641,0.209480816754,0.036600082891,0.0230414561294,0.0182347153862,0.708041315955,0.651427047065
