date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2015-10-12,25.348,27.396,26.352,25.348,106333.0,965855.0,280208721.6,1.1372513369,-0.0845344972289,8.75455373406,7.77170613236,26.352,0.00268628256796,-0.26352,-0.26352,26.352,26.61552,49.6744791667,49.8914930556,49.2404513889,-0.000854662221513,-0.000865333210964,-0.00137044220474,0.252983178621,-0.21163833359,-0.0253153590149,0.0392781364168,0.00405797568912,-0.00145998694938,-0.00150414310887,1.06122890051,0.794020460633
2015-10-13,26.054,28.768,28.659,25.984,95700.0,965855.0,274266630.0,1.02352941176,8.75455373406,-4.40699256778,9.71422589762,27.121,0.716086700855,0.184034188034,-0.174009162393,26.7069230769,26.5228888889,65.1445761494,54.9758540868,85.4820202746,0.050080303694,0.0250907369418,0.0291818457802,265.571621837,1.69836895884,0.339673791769,0.311429475302,0.101908375956,0.0134685442062,-0.00348034196255,1048.76000098,22.2937442231
2015-10-14,28.609,28.609,27.396,26.959,88871.0,965855.0,243470991.6,0.95049197861,-4.40699256778,2.90553365455,6.02277704774,27.2126666667,0.639008460204,0.225371125234,-0.0941331048677,26.8129349112,26.587563786,52.2580002612,54.0699028116,48.6341951604,-0.00552697441602,0.037523091133,0.00337991470324,-0.107638140128,0.224615532808,0.459033630339,-0.197815023904,-0.0164790759553,0.00396945144202,0.00243845598382,-1.00040530739,-0.884177487308
2015-10-15,27.098,28.699,28.192,26.939,87278.0,965855.0,246054137.6,0.933454545455,2.90553365455,0.634931895573,6.24290578888,27.5391111111,0.660513540718,0.318687858081,-0.011568912278,27.0250987711,26.706410913,58.5697274469,55.5698443567,64.5694936272,0.00314586318991,-0.000741867279944,0.0119960475922,0.0336538275357,0.414058068661,0.877100491966,0.120780113171,0.0277407849299,0.00791274287993,0.00447002696144,1.31265708879,2.54921607362
2015-10-16,28.44,29.325,28.371,27.555,90593.0,965855.0,257021400.3,0.968909090909,0.634931895573,-2.91142363681,6.23876493603,27.8164074074,0.662424964086,0.402446690276,0.0712342082328,27.2321604986,26.8297138083,54.413716603,55.1844684388,52.8722129314,0.021812606711,0.0228664761127,0.0100691810704,0.00289384433583,0.262824045759,7.15738165537,-0.0709583435853,-0.00693498285565,0.00766183055554,0.00461697738934,-0.914011435021,-0.160625114812
2015-10-19,28.4,28.739,27.545,27.207,76213.0,965855.0,209928708.5,0.815112299465,-2.91142363681,4.69413686694,5.56180795063,27.7259382716,0.522171958015,0.397591681992,0.136505702985,27.2802896526,26.8826979707,43.6300321305,51.3329896694,28.2241170527,-0.0199829497016,-0.0126292868808,-0.003252365932,-0.211726631203,-0.0120637301802,0.916294240804,-0.198179524314,-0.069792803635,0.00176736451252,0.00197483143973,-74.1644852425,-1.32300203058
2015-10-20,27.545,28.838,28.838,27.456,92233.0,965855.0,265981525.4,0.986449197861,4.69413686694,1.03335876274,4.79228795339,28.0966255144,0.569434459833,0.49240224038,0.207685010464,27.5199373984,27.027535158,62.4200214203,55.0286669197,77.2027304216,0.00344479626988,0.00915205645606,0.0133696915562,0.0905113748293,0.238462127559,0.521438342302,0.430666409634,0.0719941946518,0.00878464813967,0.00538774744697,1.42749168735,5.11075870175
2015-10-21,30.29,31.722,29.136,28.838,226305.0,965855.0,659362248.0,2.42037433155,1.03335876274,8.15829214717,9.89840746842,28.4430836763,0.603455463456,0.584844675124,0.283116943396,27.768562414,27.1837177389,45.057637951,51.7049905968,31.7629326595,0.100006935294,0.0503350815851,0.0123309527576,0.0597452490558,0.187737640415,0.363203549277,-0.278154077397,-0.0603989976303,0.00903435978188,0.0057786468494,-0.339914467452,-0.077693549943
2015-10-22,28.44,31.851,31.513,28.341,163982.0,965855.0,516756476.6,1.75381818182,8.15829214717,7.32078824612,11.1382604005,29.4663891175,0.891371964402,0.840224421147,0.394538438946,28.3446297349,27.5044053138,60.1618820908,54.5239544281,71.4377374162,0.00406657839985,-0.0172342048686,0.0359773030551,0.477113090163,0.436662513801,0.393552905078,0.335220504816,0.0545201497728,0.0207453058725,0.011797046231,6.98579130062,1.91764178831
2015-10-23,31.185,34.108,33.82,30.707,162144.0,965855.0,548371008.0,1.73416042781,7.32078824612,-0.381431105855,10.0561797753,30.917592745,1.31236609561,1.2147672487,0.558584200897,29.1869943911,27.9722271424,70.6185555211,59.8888214591,92.078023645,0.0708611974506,0.0834832927561,0.0492494557683,0.472299049129,0.4457652243,0.415791582664,0.173808947907,0.0983946796826,0.0297186685464,0.0170089781353,-0.0100899370262,0.368903491539
2015-10-26,34.208,35.381,33.691,31.821,140540.0,965855.0,473493314.0,1.50310160428,-0.381431105855,0.0860764002256,10.5666201656,31.84206183,1.48079069339,1.48407838427,0.743683037571,29.8799183309,28.3958399467,64.5884003099,61.4553477427,70.8545054444,0.0373226222587,0.0362783730094,0.0299010693563,0.128336596277,0.2216977251,0.33137141433,-0.0853905204752,0.0261572401233,0.023740846027,0.0151440499217,-0.728272592305,-0.39286497912
