date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-30,8.111,8.111,8.042,8.013,49063.0,288990.0,39456464.6,0.860754385965,-0.0488676376814,0.248694354638,1.21860233773,8.042,0.00127418920504,-0.08042,-0.08042,8.042,8.12242,43.1972789116,47.7324263039,34.126984127,-0.000464118647758,-0.000552238584493,-0.00072023429638,-0.0702801554982,-0.0988742117249,1.1184461744,0.0282676550973,0.00317021483124,-0.000778894355391,-0.000823568191594,4.57013684373,0.557872338751
2016-07-01,8.072,8.19,8.062,8.042,50970.0,288990.0,41092014.0,0.894210526316,0.248694354638,2.55519722153,1.8357727611,8.04866666667,0.131224706553,0.00159544159544,-0.0640169116809,8.04507692308,8.04348148148,33.3026904455,42.9225143511,14.0630426345,0.00973985945013,0.00361911893174,0.000828981182127,101.986829612,1.0198388659,0.203967773179,-0.229055827481,-0.100768226659,0.000382606699443,-0.00971859599953,1452.14689757,2.150988208
2016-07-04,8.062,8.278,8.268,7.983,71413.0,288990.0,59044268.4,1.25285964912,2.55519722153,1.91098209966,3.5679729076,8.12177777778,0.133243535828,0.0192602982119,-0.0473614697024,8.07937278107,8.06011248285,54.4051834609,46.750070721,69.7154089406,0.0107448107448,-0.00733648346183,0.00908363013888,0.0153845211681,11.0720797721,0.260172531621,0.633657303149,0.0891736289869,0.00426296209671,0.0020676371805,-0.999849151883,9.95758303653
2016-07-05,8.308,8.544,8.426,8.229,89805.0,288990.0,75669693.0,1.57552631579,1.91098209966,0.225492523143,3.73842867315,8.22318518519,0.148554005309,0.0454847836155,-0.0287922190388,8.13270004552,8.0872152619,57.1166831538,50.2056081986,70.9388330642,0.0321333655472,0.0308154829012,0.0124858633395,0.11490590808,1.36158252147,0.392075051308,0.0498389954863,0.0739151283475,0.00660042133178,0.00336258074631,6.46892976545,0.374545544968
2016-07-06,8.416,8.455,8.445,8.259,67959.0,288990.0,57391375.5,1.19226315789,0.225492523143,-0.224985198342,2.32089994079,8.29712345679,0.153312922089,0.0670283572666,-0.00962810377772,8.18074619236,8.11371783509,69.7104418304,56.7072194092,95.7168866729,-0.0104166666667,0.00364564345607,0.00899143944103,0.0320349274336,0.473643533917,0.66560049558,0.220491771952,0.12949970021,0.00590777313496,0.00327709506106,-0.721207308057,-0.279870426536
2016-07-07,8.573,8.583,8.426,8.298,102869.0,288990.0,86677419.4,1.80471929825,-0.224985198342,0.581533349157,3.38238784714,8.34008230453,0.146009286161,0.0816277000728,0.00862305699239,8.21847754738,8.13684984731,61.4443881209,58.2862756464,67.7606130697,0.0151389710231,0.00472212132219,0.00517755918185,-0.0476387497431,0.217808453043,1.89561321642,-0.118576980615,0.0278457708501,0.00461221435482,0.00285097567914,-2.48708779946,-0.424167930418
2016-07-08,8.416,8.514,8.475,8.337,69051.0,288990.0,58520722.5,1.21142105263,0.581533349157,-0.23598820059,2.08849557522,8.38505486968,0.139874362132,0.0960445333247,0.0261073522588,8.25794254009,8.16189800677,66.9516259789,61.1747257573,78.5054264222,-0.00803914715135,0.00469992769342,0.00539234068869,-0.0420173551315,0.17661692341,2.02762144352,0.089629631386,0.0495562648116,0.00480198339449,0.00307836078195,0.118000464789,0.0414831582416
2016-07-11,8.554,8.563,8.455,8.406,77066.0,288990.0,65159303.0,1.35203508772,-0.23598820059,0.579538734477,1.85688941455,8.40836991312,0.125667927362,0.10464980686,0.0418158431791,8.28825907239,8.18360926553,55.0378143469,59.1290886205,46.8552657997,0.00575522668546,0.0082763584023,0.00278054750993,-0.101565680465,0.0895967030883,0.601688396607,-0.177946561534,-0.0334392530817,0.00367119680796,0.00266007474486,-1.41723164504,-0.484352404558
2016-07-12,8.485,8.524,8.504,8.337,62804.0,288990.0,53408521.6,1.1018245614,0.579538734477,1.16415804327,2.19896519285,8.44024660875,0.115667565798,0.114108071803,0.0562742889039,8.32144998433,8.20734191252,66.460147176,61.5727748056,76.2348919167,-0.00455447857059,-0.00820842255532,0.00379106722885,-0.079577675659,0.0903801471433,0.345764777785,0.20753609068,0.0413279866507,0.00400456979575,0.00290002201084,0.216490498612,0.363424726718
2016-07-13,8.524,8.691,8.603,8.504,75348.0,288990.0,64821884.4,1.32189473684,1.16415804327,0.569568755085,2.17366035104,8.49449773917,0.114945861513,0.12811545235,0.070642521593,8.36476537135,8.236649919,61.9538236075,61.6997910729,62.4618886767,0.0195917409667,0.020031186278,0.00642767124374,-0.00623946980669,0.122755387289,0.255324997775,-0.0678048990252,0.00206286410993,0.00520526916683,0.0035709498632,0.921592711084,0.695478042391
2016-07-14,8.632,8.671,8.652,8.524,53270.0,288990.0,46089204.0,0.934561403509,0.569568755085,-0.566343042071,1.69902912621,8.54699849278,0.113433921534,0.141538722552,0.0848217617849,8.40895531422,8.26741659167,70.3274923823,64.5756915094,81.8310941282,-0.00230123115867,0.00235183443086,0.00618056007824,-0.0131534964291,0.104774794579,0.200718205863,0.135159838203,0.0466111859774,0.00528286699112,0.00373533814949,-1.10811123967,-0.0384448980238
2016-07-15,8.701,8.74,8.603,8.563,78608.0,288990.0,67626462.4,1.3790877193,-0.566343042071,2.84784377543,2.05742182959,8.56566566185,0.0987391345629,0.146533720887,0.0971641536052,8.4388083428,8.29227462192,54.4179516071,61.1897782086,40.8742984039,0.0079575596817,0.0045753167527,0.0021840613509,-0.129544908373,0.0352906840227,0.145509731944,-0.226220788433,-0.0524332488222,0.00355014713073,0.00300674702563,-8.84870517673,-0.646624040014
