date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-30,4.985,5.004,4.836,4.817,233000.0,8150000.0,112678800.0,0.233,0.108640557777,0.971877584781,3.86683209264,4.836,0.00258319011516,-0.04836,-0.04836,4.836,4.88436,36.7201426025,45.5733808675,19.0136660725,0.00106989854266,0.00105622768957,0.000897531997862,-0.0571300358603,-0.138971648366,0.0987311665126,0.0259545830591,0.00276142545492,0.000858039074023,0.000800464446487,1.43304019128,-1.40933523301
2016-07-01,4.864,5.135,4.883,4.817,316819.0,8150000.0,154702717.7,0.316819,0.971877584781,8.41695678886,6.51238992423,4.85166666667,0.0833748603989,0.00374928774929,-0.0379381424501,4.84323076923,4.83948148148,31.398334062,40.8483652657,12.4982716548,0.0261790567546,0.0,0.00323959194927,31.275928864,1.07752869622,0.215505739244,-0.14492886365,-0.103679286282,0.00149519628428,-0.00918820859202,548.451588171,2.60944451784
2016-07-04,4.864,5.332,5.294,4.864,507886.0,8150000.0,268874848.4,0.507886,8.41695678886,0.887797506611,8.84019644881,4.99911111111,0.123789606747,0.0394303617665,-0.0224644416068,4.91257988166,4.87314951989,51.5590033348,44.4185779554,65.8398540936,0.0383641674781,0.00975711023459,0.0303904729188,0.484735400509,9.51676062314,0.407866591351,0.64209359748,0.0874016050946,0.0143187710292,0.00695695159442,-0.984501326799,8.38095704481
2016-07-05,5.303,5.603,5.341,5.257,482424.0,8150000.0,257662658.4,0.482424,0.887797506611,1.21700056169,6.47818760532,5.11307407407,0.149039999506,0.0706855580847,-0.0038344416685,4.97849066909,4.90780511101,42.465154439,43.7674367833,39.8605897505,0.0508252063016,0.0807976973684,0.0227966453295,0.203978293682,0.792668261662,0.829310617392,-0.176377515228,-0.0146592079733,0.0134167360176,0.00711153864206,-0.579196622595,-0.249875268791
2016-07-06,5.313,5.565,5.406,5.21,290535.0,8150000.0,157063221.0,0.290535,1.21700056169,-0.850906400296,6.56677765446,5.21071604938,0.165419745498,0.0995528992675,0.0168430265187,5.04426133539,4.94470843612,46.7138588279,44.7495774648,50.642421554,-0.00678208102802,-0.0089404603386,0.0190965305595,0.109901677707,0.408390935362,5.39256297913,0.100051546851,0.022439986294,0.0132109650625,0.00751931347633,-0.461208956487,-0.162309616899
2016-07-07,5.388,5.659,5.36,5.313,365035.0,8150000.0,195658760.0,0.365035,-0.850906400296,0.0,6.4552238806,5.26047736626,0.160836342168,0.117365740373,0.0369475692897,5.09283651456,4.97547077419,35.6705108949,41.7232219415,23.5650888017,0.0168912848158,0.0197696737044,0.00954980398103,-0.0277077160056,0.178928401252,1.19364193535,-0.236404103837,-0.0676286949454,0.00962979035808,0.00622126429952,-1.25211367637,-0.499919425088
2016-07-08,5.378,5.406,5.36,5.191,215254.0,8150000.0,115376144.0,0.215254,0.0,8.5447761194,4.01119402985,5.2936515775,0.148858559057,0.1299841687,0.0555548891718,5.13393858924,5.00395442054,49.9818909842,44.4761116224,60.9934497078,-0.0447075455027,-0.0229625447017,0.00630631194444,-0.0744718696626,0.107513728337,0.503614181929,0.401210404064,0.0659797962094,0.00807056628773,0.00572481432399,-1.68776645638,-0.339639645278
2016-07-11,5.36,5.893,5.818,5.275,1038177.0,8150000.0,604011378.6,1.038177,8.5447761194,6.10175317979,10.622206944,5.468434385,0.190991718425,0.174924713187,0.0794288539749,5.23917880628,5.06425409309,62.6092865461,50.5205032636,86.786853111,0.09008509064,0.0161818532075,0.0330174370073,0.283041563987,0.345738599836,0.429736521106,0.25263941226,0.135901980203,0.0204989240152,0.0120504040374,4.80065070569,4.23561747313
2016-07-12,5.799,6.398,6.173,5.734,940874.0,8150000.0,580801520.2,0.940874,6.10175317979,0.0,10.7565203305,5.70328959,0.251250130894,0.236460185784,0.110835120337,5.38284360532,5.14638341953,63.7776769745,54.9395611673,81.453908589,0.085694892245,0.0870142180095,0.042947430373,0.315502750411,0.351782612502,0.395401227514,0.0186616154386,0.0874705835879,0.0274212437379,0.0162174576804,0.114686994966,0.300749975339
2016-07-13,6.155,6.211,6.173,5.911,463353.0,8150000.0,286027806.9,0.463353,0.0,-2.26794103353,4.85987364329,5.85985972667,0.273827064126,0.281977035415,0.145063503352,5.50440612757,5.22242909216,71.6295624274,60.5028949207,93.882897441,-0.0292278837137,0.0308685036624,0.0274526015548,0.089858393912,0.192492657828,0.308822536682,0.12311338113,0.101262799251,0.022583327916,0.0147765268205,-0.715189823876,-0.360785934888
