date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2015-10-20,20.579,21.748,19.915,19.321,310615.0,506275.0,618589772.5,8.06792207792,-0.00861130235508,-9.99748932965,12.186793874,19.915,-0.00185422217329,-0.19915,-0.19915,19.915,20.11415,41.4915533581,47.1638511194,30.1469578355,-0.000222568055349,-6.24882500859e-06,-0.000528341254384,3.47081955505,0.0885392198437,-0.016796767744,0.0383949075785,0.00398797582912,-0.000640529086437,-0.000675463656153,5.2246849218,-0.121237345997
2015-10-21,19.698,19.886,17.924,17.924,226214.0,506275.0,405465973.6,5.87568831169,-9.99748932965,3.70453023879,10.9462173622,19.2513333333,0.0645180626781,-0.158826210826,-0.191085242165,19.6086923077,19.7675185185,27.661035572,40.6629126036,1.65728150895,-0.0856170682362,-0.0723047461312,-0.0333249644322,35.7952168879,0.202479483675,0.0404958967349,-0.333333333333,-0.137837313143,-0.0153807528148,-0.0172332154966,9.31318866343,-62.0746968095
2015-10-22,17.518,19.39,18.588,17.349,253502.0,506275.0,471209517.6,6.58446753247,3.70453023879,0.371207230471,10.980202281,19.0302222222,-0.0598380997557,-0.228484054513,-0.198565004635,19.4516627219,19.6801467764,38.6758692153,40.0005648075,36.0264780308,-0.0249421703711,-0.0320798928811,-0.0114854959541,-1.92746274875,-0.43857901869,-0.0391435904977,0.398207565821,-0.0162887445512,-0.00800816206072,-0.00441996510744,-1.05384693588,0.655348590769
2015-10-23,18.618,19.172,18.657,18.211,237764.0,506275.0,443596294.8,6.17568831169,0.371207230471,9.98552821997,5.1508817066,18.9058148148,-0.122217925027,-0.274951207777,-0.213842245263,19.3294069185,19.6043581263,41.2539093416,40.4183463188,42.925035387,-0.0112429087158,0.0496858608565,-0.00653735967739,-1.04247670842,-0.203371536641,-0.0769382331821,0.0666575872401,0.0104443903074,-0.00628510812243,-0.00385102057242,0.459145600042,0.430816074158
2015-10-26,18.727,20.52,20.52,16.824,366389.0,506275.0,751830228.0,9.5165974026,9.98552821997,-1.15984405458,18.0116959064,19.4438765432,0.0867742078233,-0.159608365374,-0.202995469285,19.5125750849,19.6721834503,60.835939561,47.2242107329,88.0593972173,0.0703108700188,-0.0761627587722,0.0284601184168,1.70999575393,0.419502948672,0.0507232608064,0.474670898638,0.168385523752,0.00947614001572,0.00345970643572,2.64032034492,5.35345763752
2015-10-27,19.816,21.253,20.282,19.351,330256.0,506275.0,669825219.2,8.57807792208,-1.15984405458,-8.40153830983,9.37777339513,19.7232510288,0.186541714395,-0.0864068977885,-0.179677754986,19.6309481488,19.7173550466,56.8734514704,50.4406243121,69.7391057871,0.0357212475634,0.150202092249,0.014368250332,1.14973687544,0.458631772926,0.1148681514,-0.0651340000535,0.0681094194959,0.00606650138926,0.00229621670567,-0.327637584598,-0.495144393935
2015-10-28,19.925,20.114,18.578,18.261,215772.0,506275.0,400861221.6,5.60446753247,-8.40153830983,-0.215308429325,9.97416298848,19.3415006859,0.0250808070806,-0.16400225056,-0.176542654101,19.4689561259,19.6329583764,43.6180987856,48.1664491366,34.5213980837,-0.0535924340093,-0.0563278383546,-0.0193553457479,-0.86554853341,-0.898022666685,0.0174484642538,-0.23306749181,-0.0450861821497,-0.00825186953068,-0.00428032410615,-1.75282314754,-2.34709135077
2015-10-29,18.578,19.192,18.538,17.845,127254.0,506275.0,235903465.2,3.3052987013,-0.215308429325,0.215773006797,7.26615600388,19.0736671239,-0.0793209407061,-0.226118242042,-0.186457771689,19.3257321065,19.5518503486,46.2279530137,47.5202837623,43.6432915166,-0.0458387193,-0.022780789661,-0.0138476101884,-4.16261516032,-0.378750848048,-0.0561627309772,0.0598342041666,-0.013415258668,-0.00735653305909,-0.00413121783937,-3.80922212868,0.284558882659
2015-10-30,18.31,19.311,18.578,17.855,141388.0,506275.0,262670626.4,3.67241558442,0.215773006797,-8.80073204866,7.83722682743,18.9084447493,-0.132094585906,-0.269016887881,-0.202969594927,19.2106963978,19.4797132857,47.3708331447,47.4704668898,47.1715656545,0.00620050020842,0.00056038105912,-0.00866232872602,-0.66531794417,-0.189717757625,-0.0885552964015,0.0247227068569,-0.00104832859984,-0.00595246317502,-0.00368952613538,0.840168279184,0.374453164976
2015-11-02,17.835,18.231,16.943,16.725,138840.0,506275.0,235236612.0,3.60623376623,-8.80073204866,-3.03960337603,8.88862657145,18.2532964995,-0.36323035843,-0.429988568946,-0.248373389731,18.8618200289,19.2918085979,36.4056992988,43.7822110261,21.6526758441,-0.0559266739164,-0.0632875945113,-0.0346484472121,-1.7497747613,-0.59837017049,-0.223697518931,-0.231474371845,-0.0776957992057,-0.0181605269101,-0.00964617317892,-1.62998281744,-2.99989983156
2015-11-03,16.834,17.399,16.428,16.16,107903.0,506275.0,177263048.4,2.80267532468,-3.03960337603,7.65765765766,7.54200146092,17.644864333,-0.55026409537,-0.592288449337,-0.317156401652,18.4873861783,19.0796746277,31.4805818839,39.6816679787,15.0784096942,-0.0456365531238,-0.0337817638266,-0.0333327279553,-0.514917689557,-0.377451616421,-0.276933901799,-0.135284241472,-0.0936577425239,-0.0198514167789,-0.0109960644248,0.705723444557,0.0379733974447
2015-11-04,16.646,17.815,17.686,16.517,127965.0,506275.0,226318899.0,3.32376623377,7.65765765766,0.616306683252,7.33913830148,17.658576222,-0.472299314177,-0.612343473013,-0.376193815924,18.364095997,18.9764394701,51.0075990166,43.4569783246,66.1088404004,0.0239094200816,0.0220915841584,0.000777103679425,0.14168611372,-0.0338602309368,-0.186146059057,0.620287680982,0.0951399106506,-0.00666888115447,-0.00541073994284,1.27516264559,1.02331353379
2015-11-05,17.746,18.33,17.795,17.121,156310.0,506275.0,278153645.0,4.06,0.616306683252,0.893509412756,6.79404327058,17.7040508147,-0.377902164134,-0.612382668508,-0.423431586441,18.2765427667,18.8889254352,52.587916852,46.5006245004,64.762501555,0.0289082234072,0.0365683840891,0.00257521286498,0.199867218117,-6.40090028614e-05,-0.125567642309,0.0309820078941,0.0700381456123,-0.00476763083399,-0.00461172049461,0.410633779622,2.31386008477
2015-11-06,17.944,18.122,17.954,17.736,114094.0,506275.0,204844367.6,2.96348051948,0.893509412756,2.42842820541,2.14993873232,17.7873672098,-0.270910896377,-0.592750896677,-0.457295448488,18.2269208026,18.8196716993,53.8841725472,48.9618071827,63.7289032764,-0.0113475177305,0.0359207990187,0.00470606393879,0.283118960174,0.032058013463,-0.0799748132436,0.0246493067778,0.0529279490054,-0.00271506294955,-0.00366636716211,0.416535251961,0.827446578413
2015-11-09,17.656,18.618,18.39,16.993,144715.0,506275.0,266130885.0,3.75883116883,2.42842820541,0.804785209353,8.83632408918,17.9882448065,-0.125662092188,-0.535834256106,-0.473003210012,18.2520099099,18.787844166,64.5791919546,54.1676021067,85.4023716504,0.0273700474561,-0.0418921966622,0.0112932731624,0.536149730895,0.0960211800438,-0.0343492627696,0.198481648724,0.106323586148,0.00137648632821,-0.0016911842985,0.893725982055,1.39972794872
2015-11-10,18.38,19.301,18.538,18.092,160602.0,506275.0,297723987.6,4.17148051948,0.804785209353,2.72952853598,6.52173913043,18.1714965377,-0.000520952695364,-0.473328805446,-0.473068329099,18.2960083853,18.7693371908,55.349458546,54.5615542531,56.9252671317,0.0366849285638,0.0646736891661,0.0101873047165,0.995854336926,0.116650717917,-0.000137671553897,-0.142921165925,0.00727283710392,0.00241060987894,-0.000985050498423,0.857418328392,-0.0979316120258
2015-11-11,18.618,19.242,19.044,18.37,161979.0,506275.0,308472807.6,4.20724675325,2.72952853598,-2.91430371771,4.5788699853,18.4623310251,0.151151621448,-0.378598565694,-0.454174376418,18.4110840183,18.789682584,62.6641650245,57.2624245102,73.4676460531,-0.00305683643335,0.0153659075835,0.0160049826847,291.144619258,0.200136223831,0.0399391621015,0.132154978038,0.049501343833,0.00628965786453,0.00108396972525,291.356631349,0.571071360874
2015-11-12,19.222,19.39,18.489,18.31,152782.0,506275.0,282478639.8,3.96836363636,-2.91430371771,-6.80945427011,5.84131104981,18.4712206834,0.175737070125,-0.344338707589,-0.432207242652,18.4230710924,18.7674098,47.3008013744,53.9418834649,34.0186371932,0.00769150815923,-0.00326619488296,0.000481502486393,0.162654217284,0.0904912517081,0.0483671798901,-0.245169845384,-0.0579881322471,0.000651079213506,-0.00118537308454,-0.999441328445,-0.96991546346
