date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-05-31,17.717,18.538,18.499,17.697,161409.0,1358720.0,298590509.1,1.67263212435,-0.0238992533883,-0.264879182659,4.54619168604,18.499,-0.000355943163271,-0.18499,-0.18499,18.499,18.68399,65.1208878319,55.040295944,85.2820716079,-0.000233953837828,-0.000241773232689,-0.000444723546931,1.29651847912,0.153660004144,-0.00196904695486,0.0258586750638,0.00248598899515,-0.000486825479188,-0.00049767930874,-0.830628932709,-1.18995997811
2016-06-01,18.499,18.568,18.45,18.323,100731.0,1358720.0,185848695.0,1.04384455959,-0.264879182659,0.639566395664,1.32791327913,18.4826666667,0.289729868946,-0.00390883190883,-0.148773766382,18.4914615385,18.4953703704,60.6928367859,56.9244762246,68.2295579085,0.00161829755098,0.0353732271006,-0.000882930608862,814.977901088,0.978870036711,0.195774007342,-0.067997399812,0.0342327425449,-0.000407506434859,-0.0100952542594,627.589498888,-0.985347110478
2016-06-02,18.48,18.705,18.568,18.313,117167.0,1358720.0,217555685.6,1.21416580311,0.639566395664,0.156182679879,2.1111589832,18.5111111111,0.242016175739,0.002486343455,-0.118521744414,18.5032366864,18.5007503429,62.14556466,58.6648390364,69.1070159072,0.00737828522189,-0.000545762156852,0.00153897946424,-0.164683376901,1.63608349323,0.20334244876,0.0239357385651,0.0305731897282,0.00063678838498,0.00029088212117,-1.00020207097,2.7430355781
2016-06-03,18.577,18.773,18.597,18.431,150334.0,1358720.0,279576139.8,1.55786528497,0.156182679879,1.20987256009,1.83900629134,18.5397407407,0.205285774101,0.00978186439869,-0.0928610226518,18.5176618116,18.5078799472,57.609713672,58.3131305816,56.2028798527,0.00363539160652,0.00644351007481,0.00154661864746,-0.151768374679,2.93423699329,0.216506446892,-0.0729875255434,-0.00599521724756,0.000779600099981,0.000385368382084,0.07842322926,0.00496379801919
2016-06-06,18.626,19.223,18.822,18.323,191726.0,1358720.0,360866677.2,1.98679792746,1.20987256009,0.781000956328,4.78163850813,18.6338271605,0.201913591597,0.0333349720965,-0.0676218237021,18.5644830713,18.5311480992,56.8879572628,57.8380728087,54.9877261711,0.0239705960688,-0.00585969290869,0.00507485088755,-0.0164267715019,2.40783420602,0.271795401654,-0.012528380427,-0.00814666899544,0.00252846499932,0.0012572024526,0.891764199645,2.2812554639
2016-06-07,18.861,19.203,18.969,18.773,90850.0,1358720.0,172333365.0,0.941450777202,0.781000956328,-1.03326480046,2.26685645,18.7455514403,0.209210712496,0.0631348716079,-0.0414704846401,18.626716445,18.5635815734,53.1191032915,56.2650829696,46.8271439352,-0.00104042032981,0.0245592970583,0.00599577740381,0.0361398202126,0.893953036024,0.386729278069,-0.0662504711482,-0.0271964428045,0.00335228152617,0.0017502139618,3.20005618319,0.181468684828
2016-06-08,18.949,19.125,18.773,18.48,83611.0,1358720.0,156962930.3,0.866435233161,-1.03326480046,-3.75006658499,3.43578543653,18.7547009602,0.178556868022,0.0701275578734,-0.0191508761374,18.6492216073,18.5790940494,50.5548543907,54.3616734433,42.9412162855,-0.00406186533354,-0.0156075214404,0.000488090196727,-0.146521390366,0.110757907436,0.538204670054,-0.0482735728182,-0.0338293205278,0.00120821951522,0.000835640255432,-5.05429217699,-0.918594343343
2016-06-13,18.548,18.773,18.069,18.01,91691.0,1358720.0,165676467.9,0.950165803109,-3.75006658499,2.76163595108,4.22270186507,18.5261339735,0.060477305205,0.0186474396157,-0.0115912129868,18.5599567446,18.541309305,36.2807810398,48.3347093088,12.1729245019,-0.0184052287582,-0.0254329004329,-0.0121871837479,-0.661299473523,-0.734092556747,0.39474241786,-0.282348223981,-0.110867891894,-0.00478651948793,-0.00203372372731,-3.51333059202,-25.9691221616
2016-06-14,18.01,18.577,18.568,17.815,96853.0,1358720.0,179836650.4,1.00365803109,2.76163595108,2.4181387333,4.10383455407,18.5400893157,0.0471983807823,0.0179077750022,-0.00569141538901,18.5611941685,18.5432863935,57.1268199058,51.2654128412,68.8496340352,-0.0104405262878,-0.0108273181566,0.000753278703124,-0.219568718838,-0.0396657465454,0.508988800784,0.574575250822,0.0606335193538,6.66717019749e-05,0.000106631548276,0.667973849022,1.06180908721
2016-06-15,18.177,19.037,19.017,18.108,118602.0,1358720.0,225545423.4,1.22903626943,2.4181387333,-1.33564705264,4.88510280276,18.6990595438,0.0938132283012,0.0529418522992,0.00603523814864,18.6313181426,18.5783762903,70.7002624274,57.7436960366,96.6133952089,0.0247618022286,0.0164468144822,0.0085744046541,0.987636582997,1.95636126168,2.06041076536,0.237601927499,0.126367522202,0.00377798828225,0.00189232350898,5.49807508203,10.3827785367
