date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-30,15.821,16.009,15.802,15.554,107118.0,413424.0,169267863.6,1.3525,-0.151705405876,-1.87950892292,2.87938235666,15.802,-1.72542928842e-05,-0.15802,-0.15802,15.802,15.96002,51.5018315018,50.5006105006,53.5042735043,-0.00153831882395,-0.00149865256678,-0.00169990661573,18.9854276464,0.0311157539073,-0.0168886684998,0.0325883993373,0.00322804644711,-0.00170838681346,-0.00168518104482,0.0989447699386,-0.058099226411
2016-07-01,15.831,15.92,15.505,15.426,92768.0,413424.0,143836784.0,1.17131313131,-1.87950892292,1.65752982909,3.18606901,15.703,0.214924307692,-0.0236923076923,-0.131154461538,15.7563076923,15.78,39.6651886126,46.8888032046,25.2179594285,-0.00555937285277,-0.00822939436801,-0.00626502974307,12457.2802507,0.850067664268,0.170013532854,-0.229829552544,-0.07152007194,-0.00289155218911,-0.0112794344869,655.149573381,-2.68551406595
2016-07-04,15.386,15.841,15.762,15.386,57452.0,413424.0,90555842.4,0.725404040404,1.65752982909,0.818424057861,2.88668950641,15.7226666667,0.175473962919,-0.021483234714,-0.109220216174,15.757183432,15.7786666667,53.9892466208,49.2556176767,63.4565045091,-0.00496231155779,-0.00259302476339,0.00125241461292,-0.183554597415,0.0932400932401,0.167239795792,0.361124162252,0.0504771781389,5.55802578925e-05,-8.44951415294e-05,-1.00001473472,1.19990561327
2016-07-05,15.752,16.158,15.891,15.584,156480.0,413424.0,248662368.0,1.97575757576,0.818424057861,-0.188786105343,3.61210748222,15.7787777778,0.160005052992,-0.00921705805335,-0.0892195845495,15.7777705963,15.7869876543,53.820937933,50.7773910955,59.9080316082,0.020011362919,0.0128688418042,0.00356880370873,-0.088155015533,0.57096507225,0.183122065903,-0.00311744834967,0.0308954285942,0.00130652564933,0.000527356831227,0.519734091249,1.84953854092
2016-07-06,15.891,16.019,15.861,15.663,84069.0,413424.0,133341840.9,1.06147727273,-0.188786105343,4.79793203455,2.24449908581,15.8061851852,0.139719446674,-0.00189493037844,-0.0717546537153,15.7905751199,15.7924700503,54.4199511314,51.9915777741,59.276697846,-0.00860254982052,0.00506930184805,0.00173697911165,-0.126781035594,0.794410497637,0.195752209814,0.0111297428353,0.0239119547588,0.000811554685309,0.000347273089475,-0.438160209345,-0.513288134227
2016-07-07,16.029,16.919,16.622,16.029,223299.0,413424.0,371167597.8,2.81943181818,4.79793203455,0.120322464204,5.35434965708,16.0781234568,0.218119328653,0.0645699266931,-0.0444897376336,15.9184866399,15.8539167132,58.4897052486,54.1576202656,67.1538752147,0.0561832823522,0.02336717104,0.017204547993,0.561123621988,35.0750918492,0.379974185227,0.0747842295452,0.0416614110255,0.00810049786288,0.00389088361385,5.42592710621,8.90486752408
2016-07-08,16.415,16.662,16.642,16.355,103116.0,413424.0,171605647.2,1.30196969697,0.120322464204,5.70243961062,1.8447302007,16.2660823045,0.259188595631,0.117503134636,-0.0120911631797,16.0297963876,15.912293253,70.1549175056,59.490052679,91.4846471589,-0.015190023051,0.0203381371265,0.011690347337,0.188288067964,0.819781137345,0.728225792669,0.199440434986,0.0984613501697,0.00699248303062,0.00368215254413,-0.664444588348,-0.320508313167
2016-07-11,16.662,17.977,17.591,16.662,290420.0,413424.0,510877822.0,3.66691919192,5.70243961062,2.58654994031,7.47541356375,16.7077215364,0.392689313636,0.233339657843,0.0369950010248,16.2699815588,16.0366419009,70.318740948,63.0996154353,84.7569919733,0.0789220981875,0.0187710180373,0.0271509281434,0.515071728677,0.985816451332,4.05967262826,0.00233516691613,0.0606750640451,0.0149836694943,0.00781462771889,1.73555161646,1.32250825067
2016-07-12,17.502,18.175,18.046,17.324,320778.0,413424.0,578875978.8,4.05022727273,2.58654994031,-1.97273634046,4.71572647678,17.1538143576,0.513179075983,0.357731923514,0.101142385523,16.5432151651,16.1854832416,75.1596149994,67.11961529,91.2396144182,0.0110140735384,0.0397311247149,0.0266997998647,0.306832292509,0.53309526045,1.73394736372,0.0688418760939,0.0637087853384,0.0167937256325,0.00928132844718,-0.40429211035,-0.0166155748436
2016-07-13,17.868,18.086,17.69,17.423,166215.0,413424.0,294034335.0,2.09867424242,-1.97273634046,-0.893159977388,3.74788015828,17.332542905,0.514515661313,0.422714673843,0.165456843187,16.7196436012,16.2969289274,63.5302410705,65.9231572168,58.7444087778,-0.00489683631362,0.00571461556223,0.0104191723049,0.00260452031769,0.181652086542,0.635880371337,-0.154729024743,-0.0178257588039,0.0106647005661,0.00688553342178,-0.991511583424,-0.609765902454
2016-07-14,17.552,17.651,17.532,17.334,83836.0,413424.0,146981275.2,1.05853535354,-0.893159977388,0.336527492585,1.80812229067,17.3990286034,0.465198387262,0.456205835226,0.223606641595,16.8446215087,16.3884156735,63.1736833214,65.0066659184,59.5077181276,-0.0240517527369,-0.00510819032314,0.00383588828729,-0.0958518423429,0.0792287645888,0.351449944818,-0.00561240982309,-0.0139024181662,0.00747491456642,0.00561374149238,-37.8021096599,-0.631843281305
2016-07-15,17.374,17.71,17.591,17.374,87455.0,413424.0,153842090.5,1.10422979798,0.336527492585,-1.40412711045,1.91006764823,17.4630190689,0.41335413335,0.481952974938,0.275275908263,16.9594489689,16.477495994,63.6435666587,64.5522994985,61.8261009792,0.00334258682228,0.00230760355371,0.0036778182854,-0.11144547215,0.0564375501687,0.231072146607,0.0074379601219,-0.00698953581846,0.00681686199556,0.00543556633261,-0.162684716601,-0.0412081870097
2016-07-18,17.483,17.483,17.344,17.216,89173.0,413424.0,154661651.2,1.12592171717,-1.40412711045,-0.570802583026,1.53943726937,17.4233460459,0.322645250936,0.476929190099,0.31560656463,17.018610666,16.5416814759,58.4090694079,62.504556135,50.2180959539,-0.0128176171654,-0.00909404857834,-0.00227183070768,-0.219445930487,-0.0104238070952,0.146509938416,-0.0822470757941,-0.0317222373087,0.00348842095014,0.00389534198334,-0.9690878979,-1.61771151574
2016-07-19,17.384,17.591,17.245,17.127,49534.0,413424.0,85421383.0,0.625429292929,-0.570802583026,-2.00637866048,2.69063496666,17.363897364,0.230486536515,0.459660649952,0.344417381695,17.0534397943,16.5937791444,47.4163910996,57.4751677898,27.298837719,0.00617742950295,-0.00516960966543,-0.00341201292926,-0.285634808365,-0.0362077652295,0.091287128638,-0.18820156561,-0.0804643478194,0.00204653182255,0.00314947839647,-0.301618160482,-0.501878162718
2016-07-20,17.285,17.354,16.899,16.87,83337.0,413424.0,140831196.3,1.05223484848,-2.00637866048,4.21326705722,2.86407479733,17.208931576,0.110198956209,0.413291729326,0.358192251221,17.029679826,16.6163880966,33.6081725788,49.5195027195,1.78551229734,-0.0134727985902,-0.0150055467975,-0.00892459709582,-0.521885495459,-0.100876419662,0.0399946990433,-0.291211924834,-0.138419170857,-0.00139326544351,0.00136249567212,-0.827107481914,-1.61563988204
2016-07-21,16.959,17.75,17.611,16.959,138154.0,413424.0,243303009.4,1.74436868687,4.21326705722,-1.79433308727,4.49151098745,17.342954384,0.113373432365,0.429050646449,0.372363930267,17.1191136989,16.6900630525,49.8812174545,49.6400742978,50.3635037679,0.0228189466405,0.00527563722584,0.00778797959753,0.0288067715415,0.0381302503903,0.0395644489721,0.484199039315,0.00243483015237,0.00525164734988,0.00443387307611,1.05519749407,1.87264214999
