date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-01-04,10.39,10.57,9.9,9.9,92999.0,604102.0,92069010.0,0.705072024261,-0.0903434027601,-4.94949494949,6.76767676768,9.9,0.00076001254146,-0.099,-0.099,9.9,9.999,33.3333333333,44.4444444444,11.1111111111,-0.000925966937417,-0.00098395208496,-0.00121004585873,-0.1441798183,-0.0576366152641,0.0991801513079,0.0325423678921,0.00365184540256,-0.00129433634813,-0.00133496610443,1.65310752666,-1.41045548295
2016-01-05,9.48,9.76,9.41,9.41,161372.0,604102.0,151851052.0,1.22344200152,-4.94949494949,2.01912858661,3.71944739639,9.73666666667,0.0958586894587,-0.0390883190883,-0.0870176638177,9.82461538462,9.8637037037,22.2222222222,37.037037037,-7.40740740741,-0.0766319772942,-0.0494949494949,-0.0164983164983,125.1277732,0.605168494057,0.121033698811,-0.333333333333,-0.166666666667,-0.00761460761461,-0.0135309827279,868.859140589,-12.6344555698
2016-01-06,9.41,9.69,9.6,9.38,80868.0,604102.0,77633280.0,0.613100833965,2.01912858661,-5.0,3.22916666667,9.69111111111,0.0526507830294,-0.0541109244243,-0.080436315939,9.7900591716,9.84417009602,38.4707287933,37.5149342891,40.3823178017,-0.00717213114754,-0.00318809776833,-0.00467876298071,-0.450745849681,-0.384324670039,0.0756323209557,0.731182795699,0.0129032258065,-0.00351730949914,-0.00198035223568,-1.00360228459,0.716409672393
2016-01-07,9.43,9.45,9.12,9.12,25017.0,604102.0,22815504.0,0.18966641395,-5.0,-1.64473684211,3.61842105263,9.50074074074,-0.03698944888,-0.103554721489,-0.085059997049,9.6869731452,9.79052786669,25.6471525289,33.5590070357,9.8234435152,-0.0247678018576,-0.0277185501066,-0.0196438125812,-1.70254318648,-0.9137488888,-0.0574825071987,-0.333333333333,-0.105449398443,-0.0105296632628,-0.00544913677961,-2.77716885842,-3.1985056012
2016-01-08,9.26,9.35,8.97,8.66,131721.0,604102.0,118153737.0,0.998642911296,-1.64473684211,-5.01672240803,7.69230769231,9.32382716049,-0.108829509221,-0.153078440312,-0.0986636857016,9.5766695844,9.72974802471,32.0739470965,33.063987056,30.0938671777,-0.010582010582,-0.0504385964912,-0.0186210301991,-1.94217709417,-0.478237188134,-0.159930509341,0.250585111171,-0.0147507338103,-0.0113867932889,-0.00620802502219,-0.140750560452,0.0520663887374
2016-01-11,8.8,9.09,8.52,8.52,108599.0,604102.0,92526348.0,0.823343442002,-5.01672240803,-5.04694835681,6.69014084507,9.05588477366,-0.203789346021,-0.226032026964,-0.124137353954,9.41410503295,9.64013705992,21.3826313977,29.1702018366,5.80749051997,-0.027807486631,-0.0161662817552,-0.028737382431,-0.872555959133,-0.47657649571,-0.258186870594,-0.333333333333,-0.117765144683,-0.0169750611121,-0.00920999850826,0.550733060464,-0.543275647144
2016-01-12,8.45,8.55,8.09,8.09,120806.0,604102.0,97732054.0,0.915890826384,-5.04694835681,-4.57354758962,5.68603213844,8.73392318244,-0.305245075547,-0.314915526171,-0.162292988398,9.21039656634,9.52531209252,14.2550875985,24.1984970905,-5.63173138566,-0.0594059405941,-0.0504694835681,-0.0355527482149,-0.497846092094,-0.393234093418,-0.307366261871,-0.333333333333,-0.170437790382,-0.0216386439173,-0.0119111343218,0.429439353564,-0.23716028418
2016-01-13,8.0,8.2,7.72,7.69,95601.0,604102.0,73803972.0,0.72479909022,-4.57354758962,1.55440414508,6.60621761658,8.39594878829,-0.39709999287,-0.410480483941,-0.211930487506,8.98110478691,9.39158527085,11.464176046,19.953723409,-5.51491867995,-0.0409356725146,-0.0494437577256,-0.0386967445313,-0.300921864693,-0.303462198043,-0.305851162141,-0.195783542763,-0.175414765042,-0.0248948867496,-0.0140391013301,0.395552421779,-0.0884318786685
2016-01-14,7.41,7.91,7.84,7.35,84828.0,604102.0,66505152.0,0.643123578469,1.55440414508,-4.84693877551,7.14285714286,8.21063252553,-0.414675738801,-0.471102824257,-0.263764954856,8.80555020431,9.27665302856,36.8094506974,25.5722991718,59.2837537485,-0.0353658536585,-0.0442132639792,-0.0220721049446,-0.0442602524486,-0.14768629128,-0.24458240039,2.21082392224,0.281580316997,-0.0195471032536,-0.0122377893583,0.852917791488,0.429613389655
2016-01-15,7.91,7.98,7.46,7.45,81632.0,604102.0,60897472.0,0.618893100834,-4.84693877551,-2.01072386059,7.10455764075,7.96042168369,-0.447645923417,-0.543543656992,-0.319720695283,8.59854248057,9.14208613756,25.1685646158,25.4377209865,24.6302518746,0.00884955752212,0.0136054421769,-0.0304740031983,-0.0795083520212,-0.153768623334,-0.212142437412,-0.316247209914,-0.00526265489133,-0.0235087778658,-0.0145059743628,-0.796382705082,-0.380656864164
2016-01-18,7.28,7.49,7.31,7.09,114877.0,604102.0,83975087.0,0.870940106141,-2.01072386059,5.06155950752,5.47195622435,7.74361445579,-0.458160291436,-0.606070877431,-0.376990731713,8.40030517586,9.00637605329,35.1123764106,28.6626061278,48.011916976,-0.0614035087719,-0.048322147651,-0.027235646114,-0.0234881353074,-0.115036243427,-0.179125209204,0.395088553777,0.126775710099,-0.0230547566812,-0.0148445422873,0.704582792746,0.10626621856
2016-01-19,7.3,7.68,7.68,7.26,75276.0,604102.0,57811968.0,0.570705079606,5.06155950752,2.734375,5.46875,7.72240963719,-0.386633997757,-0.618636980311,-0.425319981433,8.28948899496,8.90812597527,56.7415842737,38.0222655098,94.1802218015,0.0253671562083,0.0239774330042,-0.00273836187455,0.156116309108,-0.0207337183624,-0.128197447985,0.615999544156,0.326546000046,-0.0131919232197,-0.0109089468883,7.64660293651,0.899456694984
2016-01-20,7.61,8.06,7.89,7.59,111007.0,604102.0,87584523.0,0.84159969674,2.734375,-3.92902408112,5.95690747782,7.77827309146,-0.286976168557,-0.604680086781,-0.461192002502,8.22802914958,8.83270923636,59.1043185938,45.0496165378,87.2137227058,0.0494791666667,0.0454545454545,0.00723394081552,0.257757542736,0.0225607165019,-0.0843412551388,0.0416402599672,0.184821996632,-0.00741418987541,-0.00846606111301,0.65106095711,3.64170374367
2016-01-21,7.82,7.98,7.58,7.55,69702.0,604102.0,52834116.0,0.528445792267,-3.92902408112,3.43007915567,5.672823219,7.71218206098,-0.240626559607,-0.611583602256,-0.491270322453,8.12833235734,8.7399159596,41.7284604579,43.9425645112,37.3002523513,-0.00992555831266,-0.00527009222661,-0.00849687709732,0.161510306529,-0.0114168063854,-0.0652186503402,-0.29398626952,-0.0245740610402,-0.0121167281291,-0.0105056415064,-0.37340221041,-2.17458482368
2016-01-22,7.58,7.85,7.84,7.44,56994.0,604102.0,44683296.0,0.432100075815,3.43007915567,2.67857142857,5.22959183673,7.75478804065,-0.156818660093,-0.589281985011,-0.510872654965,8.08397353313,8.67325551814,60.3392988418,49.4081426214,82.2016112828,-0.016290726817,-0.0145695364238,0.00552450387427,0.348290311972,0.0364653616663,-0.0399013162727,0.445998682428,0.124380044065,-0.00545730935399,-0.00762712613711,1.15645873912,1.65018050879
2016-01-25,7.93,8.17,8.05,7.85,65629.0,604102.0,52831345.0,0.497566338135,2.67857142857,-4.96894409938,3.9751552795,7.8531920271,-0.0599503232535,-0.548341606998,-0.518366445371,8.07874683573,8.62708844273,61.0595325612,53.291939268,76.5947191477,0.0407643312102,0.0551075268817,0.0126894488842,0.617709249537,0.0694750205408,-0.0146686073992,0.0119363952384,0.0786064085908,-0.000646550534055,-0.00532292347683,0.773547033336,1.29693908684
2016-01-26,8.04,8.07,7.65,7.65,84591.0,604102.0,64712115.0,0.641326762699,-4.96894409938,-3.00653594771,5.49019607843,7.7854613514,-0.0376948665501,-0.541925736965,-0.52307830369,8.01278578408,8.55471152104,40.7063550408,49.0967445256,23.9255760712,-0.0122399020808,-0.0254777070064,-0.00862460455141,0.371231638056,0.0117004982862,-0.00908982122751,-0.333333333333,-0.0787209998363,-0.00816476280192,-0.00838949573358,-0.399018812922,-1.67966738588
2016-01-27,7.63,7.74,7.42,7.27,88020.0,604102.0,65310840.0,0.667323730099,-3.00653594771,-4.71698113208,6.33423180593,7.66364090093,-0.0415880655163,-0.549070844638,-0.52827681188,7.92158797114,8.47065881578,37.7758678996,45.3231189836,22.6813657315,-0.0408921933086,-0.0496732026144,-0.015647171692,-0.103281940552,-0.013184662003,-0.00993829824877,-0.0719909001513,-0.076861013464,-0.0113815363835,-0.00982531147376,-1.27821427369,-0.814248015514
