date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-05-09,10.155,10.185,9.588,9.359,107164.0,163553.0,102748843.2,3.58408026756,-0.0618245388155,-1.14726741761,8.61493533584,9.588,0.00231902996684,-0.09588,-0.09588,9.588,9.68388,42.5746569814,47.5248856605,32.6741996234,-0.000673584366,-0.000646556005369,-0.000879649501305,0.0987636896038,-0.014029447091,0.015298344793,0.0259590205975,0.00297910379843,-0.000942843883833,-0.00100369498429,-2.04453945328,-0.171939394967
2016-05-10,9.548,9.618,9.478,9.339,56857.0,163553.0,53889064.6,1.90157190635,-1.14726741761,2.83815150876,2.94365899979,9.55133333333,0.13936811396,-0.00877492877493,-0.078458985755,9.57107692308,9.57985185185,44.9900341644,46.6799351618,41.6102321697,-0.0556701030928,-0.00213698044663,-0.00382422472535,59.0975907828,0.908480092043,0.181696018409,0.0567327455877,-0.0177791169181,-0.00176502679632,-0.0107424036799,597.37366364,-3.3474414749
2016-05-11,9.538,9.936,9.747,9.528,105875.0,163553.0,103196362.5,3.54096989967,2.83815150876,-1.93905817175,4.18590335488,9.61655555556,0.134988482288,0.0059088156752,-0.0615854254689,9.59814201183,9.59223319616,47.8855129724,47.081794432,49.4929500531,0.0330630068621,0.0202377128172,0.00682859868314,-0.0314249188525,1.67337477337,0.215062177056,0.0643582264762,0.00860882237301,0.00282779973193,0.0012924358851,-1.00053174619,2.78561647747
2016-05-12,9.538,9.628,9.558,9.13,59729.0,163553.0,57088978.2,1.99762541806,-1.93905817175,-0.627746390458,5.2102950408,9.59703703704,0.102166942918,0.00226891385493,-0.0488145576042,9.59196631771,9.58969740385,60.5716003484,51.5783964041,78.5580082369,-0.030998389694,-0.041771620487,-0.00202967875616,-0.243143257956,-0.616012077606,0.207368346772,0.264925372802,0.0955061723194,-0.000643426000651,-0.000264358909571,-6.73727560275,-1.29723210432
2016-05-13,9.538,9.807,9.498,9.389,54863.0,163553.0,52108877.4,1.83488294314,-0.627746390458,2.20046325542,4.40092651084,9.56402469136,0.0694712242787,-0.00539504242996,-0.0401306545693,9.57750996114,9.58290500357,49.0732519069,50.7433482384,45.7330592439,0.0185916078106,0.0283680175246,-0.00343984768962,-0.320022481887,-3.37780840302,0.177895764318,-0.189830685921,-0.0161898822755,-0.00150713170703,-0.000708301836775,-0.316189001403,-0.694774446045
2016-05-16,9.548,9.727,9.707,9.369,54244.0,163553.0,52654650.8,1.81418060201,2.20046325542,-1.01988255898,3.68806016277,9.61168312757,0.0727438953951,0.00533428005259,-0.0310376676449,9.59743150558,9.59209722552,64.1866372117,55.2244445628,82.1110225094,-0.00815743856429,-0.00213015230589,0.0049830942257,0.0471082977206,1.98873736803,0.226584565389,0.307976030067,0.0883090391154,0.00208003380017,0.000959231251345,1.14720308849,2.44863804312
2016-05-17,9.687,9.787,9.608,9.538,53059.0,163553.0,50979087.2,1.77454849498,-1.01988255898,-3.84054954205,2.59159034138,9.61045541838,0.0589118185952,0.00578221897707,-0.0236736903205,9.5990574278,9.59327520882,52.1619080742,54.2035990666,48.0785260893,0.00616839724478,0.0180382111218,-0.000127730926455,-0.190147595544,0.0839736421902,0.237259365254,-0.187340070455,-0.0184853918277,0.000169412224308,0.000122807689167,-5.03639283829,-1.02563285394
2016-05-18,9.508,9.508,9.239,9.11,54776.0,163553.0,50607546.4,1.83197324415,-3.84054954205,0.432947288668,4.30782552224,9.48663694559,0.000488107085063,-0.0233686233924,-0.0236126769349,9.54366397737,9.56703260076,45.5786254833,51.3286078722,34.0786607055,-0.0285072034331,-0.0448731390229,-0.0128837258385,-0.991714615221,-5.04146288562,0.00257726551318,-0.126208622996,-0.0530405959004,-0.0057707176821,-0.00273552123643,-4.21549910945,-99.8661425712
2016-05-19,9.239,9.448,9.279,9.16,45354.0,163553.0,42083976.6,1.51685618729,0.432947288668,0.75439163703,3.10378273521,9.41742463039,-0.030620373172,-0.0427504101674,-0.0274402235814,9.50294644239,9.54569685255,44.1588984703,48.9387047382,34.5992859346,-0.00631047538915,0.00548847420417,-0.00729576936409,-63.7329004414,-0.829393603961,-0.162097108136,-0.0311489650663,-0.0465608406893,-0.00426644683592,-0.00223013227765,-63.2653637076,0.433722088196
2016-05-20,9.219,9.349,9.349,9.13,30778.0,163553.0,28774352.2,1.02936454849,0.75439163703,1.05893678468,2.34249652369,9.39461642026,-0.0390785878707,-0.0518643410006,-0.0323250470652,9.47926237433,9.53112671533,62.7725989802,53.5500028189,81.2177913029,-0.0104784081287,-0.00327510917031,-0.00242191586614,-0.276228335012,-0.213189319062,-0.178016898053,0.421516413558,0.0942259936248,-0.00249228680841,-0.00152635658258,0.995665843966,0.668038318472
