date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2015-12-31,23.107,23.175,22.913,22.612,144622.0,1311644.0,331372388.6,1.18639868745,-0.0843839635315,-6.65124601754,2.45712041199,22.913,0.00190232574304,-0.22913,-0.22913,22.913,23.14213,51.1545293073,50.3848431024,52.693901717,-0.000924128901309,-0.000892474142225,-0.00116961227965,0.751703794258,-0.0997066119063,-0.158015140034,0.0320811898349,0.0035590568293,-0.00124788782077,-0.00128534499377,-22.0525429467,-0.37108270495
2016-01-04,22.913,22.962,21.389,21.292,140354.0,1311644.0,300203170.6,1.15138638228,-6.65124601754,0.224414418626,7.80775164804,22.405,0.172091760684,-0.121572649573,-0.207618529915,22.6785384615,22.8001111111,36.0391472827,45.6029444959,16.9115528564,-0.00919093851133,-0.0583760834955,-0.0221708200585,89.4638762909,0.469416272105,0.0938832544209,-0.295484724994,-0.0949074823326,-0.0102326861808,-0.0147790583187,118.014799412,-17.9557004866
2016-01-05,20.272,21.748,21.437,20.204,200315.0,1311644.0,429415265.5,1.64327317473,0.224414418626,0.363856882959,7.20250034986,22.0823333333,-0.00638214944359,-0.211607373317,-0.208416298595,22.4875325444,22.6991399177,50.6452691729,47.2837193882,57.3683687423,-0.0528699590628,-0.0510990043209,-0.0144015472737,-1.03708573507,-0.740583709088,-0.00384247340917,0.405284891334,0.0368567185943,-0.00842232040145,-0.00442853953314,-1.01159222893,0.350427849052
2016-01-06,21.486,21.641,21.515,21.068,106869.0,1311644.0,229928653.5,0.876694011485,0.363856882959,-10.0162677202,2.66325819196,21.8932222222,-0.1041558371,-0.273513696782,-0.221435778232,22.3379121529,22.6114258497,59.7670031833,51.4448139866,76.4113815769,-0.004919992643,0.0427638091467,-0.00856390981227,-15.3198680978,-0.292552771178,-0.0624686251757,0.180110287879,0.088002692094,-0.00665348193038,-0.00386420226914,-13.7720362741,0.405347935918
2016-01-07,21.146,21.146,19.36,19.36,33629.0,1311644.0,65105744.0,0.27587366694,-10.0162677202,-2.10743801653,9.22520661157,21.0488148148,-0.430995024852,-0.490807668765,-0.275310156339,21.8797718217,22.3705794905,39.8446687889,47.5780989207,24.3778085253,-0.0228732498498,-0.0810708183026,-0.0385693525986,-3.13798243914,-0.794453713064,-0.24329572455,-0.333333333333,-0.075162387931,-0.0205095412716,-0.0106515334698,0.79516909551,-3.50370840469
2016-01-08,19.719,20.039,18.952,17.554,219575.0,1311644.0,416138540.0,1.80127153404,-2.10743801653,-9.98839172647,13.1120726045,20.3498765432,-0.660313337808,-0.688005992469,-0.357849323565,21.4293453876,22.1173513801,45.3156276165,46.8239418193,42.2989992109,-0.0523503263028,-0.0932851239669,-0.0332055879513,-0.532067192736,-0.401783297723,-0.299804294631,0.137307172926,-0.0158509297032,-0.0205864319692,-0.0113196938199,0.830442903026,0.139068049781
2016-01-11,18.398,18.952,17.059,17.059,184596.0,1311644.0,314902316.4,1.51432321575,-9.98839172647,-3.64616917756,11.0967817574,19.2529176955,-1.00451968471,-0.985674126511,-0.483414284154,20.7569845587,21.7426586853,30.210418411,41.2861006832,8.05905386658,-0.0542442237637,-0.0281987011507,-0.053904938706,-0.521277289428,-0.432653403169,-0.350887796401,-0.333333333333,-0.118269434843,-0.0313757054497,-0.0169411195935,0.0202792118283,-0.623369499886
2016-01-12,16.525,16.894,16.437,15.864,238527.0,1311644.0,392066829.9,1.95674323216,-3.64616917756,-3.12709131837,6.26635030723,18.3142784636,-1.23817775509,-1.25727538108,-0.63818650354,20.0923715497,21.3496469308,38.683968261,40.4187232091,35.2144583649,-0.108590122415,-0.0700509994724,-0.0487530901379,-0.232606761153,-0.275548730832,-0.320164762316,0.28048435923,-0.021008946345,-0.0320187649201,-0.0180756070429,0.553775378535,0.0955728490155
2016-01-13,16.525,16.777,15.923,15.884,179776.0,1311644.0,286257324.8,1.4747826087,-3.12709131837,4.26427180808,5.60823965333,17.5171856424,-1.37369089232,-1.49674331124,-0.80989786508,19.4509297728,20.9476730841,27.2450792513,36.0275085565,9.68022064084,-0.00692553569315,0.00126071608674,-0.0435230261896,-0.10944562416,-0.190465775243,-0.269061411651,-0.295701023549,-0.108643081819,-0.0319246424092,-0.0188281261994,0.529482188665,0.107276563055
2016-01-14,15.243,16.67,16.602,15.146,173264.0,1311644.0,287652892.8,1.42136177194,4.26427180808,-0.584266955788,9.17961691362,17.2121237616,-1.28518499897,-1.61313848943,-0.970545989951,19.0126328847,20.6257713741,50.0094054151,40.6881408427,68.6519345599,-0.00637777910234,-0.0464618484009,-0.0174150053004,0.0644292641407,-0.0777656244212,-0.198356029566,0.83553899601,0.129363158124,-0.0225334672042,-0.0153669435569,1.58868743849,0.59986685612
