date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2018-06-27,17.74,17.74,17.74,17.74,505.0,126319.0,895870.0,0.085593220339,0.216154162878,9.97745208568,0.0,17.74,-0.00332253048943,-0.1774,-0.1774,17.74,17.9174,50.0,50.0,50.0,0.00220285693292,0.00170058288798,0.00129362700509,0.974609065953,0.000701938916786,0.0886427118519,0.0384633840332,0.00463484083282,0.00103376700259,0.00089341061528,0.733137728526,3.01498309859
2018-06-28,19.51,19.51,19.51,19.51,363.0,126319.0,708213.0,0.0615254237288,9.97745208568,9.99487442337,0.0,18.33,0.509754529915,0.141196581197,-0.113680683761,18.0123076923,17.8711111111,50.0,50.0,50.0,0.0997745208568,0.0997745208568,0.0332581736189,154.423582277,1.7959221037,0.35918442074,0.0,0.0,0.0153499262857,-0.00258346014985,157.446691778,24.7092450051
2018-06-29,21.46,21.46,21.46,21.46,661.0,126319.0,1418506.0,0.112033898305,9.99487442337,10.018639329,0.0,19.3733333333,0.831116551586,0.405767160981,-0.00979111481238,18.5427218935,18.1369547325,50.0,50.0,50.0,0.0999487442337,0.0999487442337,0.0569194398982,0.630425043453,1.87377468733,0.913871781129,0.0,0.0,0.0294473207012,0.0148756067682,-0.995917559778,0.711442142023
2018-07-02,23.61,23.61,23.61,23.61,1789.0,126319.0,4223829.0,0.303220338983,10.018639329,9.99576450657,0.0,20.7855555556,1.26356601983,0.779937647581,0.148154637666,19.3223031406,18.5423654931,50.0,50.0,50.0,0.10018639329,0.10018639329,0.0728951594402,0.520323494241,0.922131021387,16.1315392073,0.0,0.0,0.0420424386254,0.0223527470038,-0.174646534676,0.280672465693
2018-07-03,25.97,25.97,25.97,25.97,2961.0,126319.0,7689717.0,0.50186440678,9.99576450657,10.0115517905,0.0,22.5137037037,1.766896728,1.25246509267,0.369016728666,20.3450257344,19.0925606417,50.0,50.0,50.0,0.0999576450657,0.0999576450657,0.0831417829333,0.398341440234,0.605852848045,1.4907538129,0.0,0.0,0.0529296423052,0.0296723278844,-0.234435030048,0.140566583183
2018-07-04,28.57,28.57,28.57,28.57,2253.0,126319.0,6436821.0,0.38186440678,10.0115517905,10.010500525,0.0,24.5324691358,2.3148743603,1.81581320386,0.658376023704,21.6104063906,19.7945931868,50.0,50.0,50.0,0.100115517905,0.100115517905,0.0896682953044,0.31013563137,0.449791466835,0.784135982354,0.0,0.0,0.0621960705662,0.0367699523511,-0.221432670455,0.0784985856786
2018-07-05,31.43,31.43,31.43,31.43,5327.0,126319.0,16742761.0,0.902881355932,10.010500525,9.99045497932,0.0,26.8316460905,2.89001904499,2.46463792682,1.01962840433,23.1211130998,20.6564751729,50.0,50.0,50.0,0.10010500525,0.10010500525,0.093719753279,0.248456112587,0.357319090747,0.548702212136,0.0,0.0,0.0699064460808,0.0435412831186,-0.198879175897,0.0451827255207
2018-07-06,34.57,34.57,34.57,34.57,23433.0,126319.0,81007881.0,3.97169491525,9.99045497932,10.0086780445,0.0,29.4110973937,3.48119243079,3.19537367357,1.45477745818,24.8824803152,21.6871066416,50.0,50.0,50.0,0.0999045497932,0.0999045497932,0.0961346648078,0.20455691696,0.296488071857,0.426772196618,0.0,0.0,0.0761800354429,0.0498938691157,-0.176687927576,0.025767369677
2018-07-09,38.03,38.03,38.03,38.03,91072.0,126319.0,346346816.0,15.4359322034,10.0086780445,9.33473573495,0.0,32.2840649291,4.08433097329,4.00748431648,1.96531882984,26.9051756513,22.8976913348,50.0,50.0,50.0,0.100086780445,0.100086780445,0.0976831124993,0.173256306421,0.254152010335,0.350941217017,0.0,0.0,0.0812899401708,0.0558204795697,-0.153016632264,0.0161070691268
2018-07-10,40.7,41.83,41.58,40.01,437603.0,126319.0,1819553274.0,74.17,9.33473573495,3.82395382395,4.3771043771,35.3827099528,4.66552968819,4.88127488496,2.54851004086,29.1628409357,24.2815660508,62.0879120879,54.0293040293,78.2051282051,0.0999211149093,0.0520641598738,0.0959806341124,0.14229961252,0.21803967264,0.2967412728,0.241758241758,0.0805860805861,0.0839119325468,0.0604373032941,-0.178675711959,-0.0174285845664
