date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-23,7.453,7.728,7.561,7.404,192404.0,1037160.0,145476664.4,0.957233830846,-0.0231152265093,-1.67967200106,4.28514746727,7.561,0.000807022125664,-0.07561,-0.07561,7.561,7.63661,49.4855967078,49.8285322359,48.7997256516,-0.000243220815076,-0.00029733963933,-0.00055604130739,0.122339989221,0.0201997119001,0.00401639297883,0.0324083567493,0.00350067147096,-0.000623171525294,-0.000663509591821,2.69030527942,5.5650284948
2016-06-24,7.571,7.698,7.434,7.189,192783.0,1037160.0,143314882.2,0.959119402985,-1.67967200106,1.43933279527,6.84691955878,7.51866666667,0.10476631339,-0.0101310541311,-0.0625142108262,7.54146153846,7.55159259259,49.0349295668,49.5639980129,47.9767926747,-0.00388198757764,-0.0290383576445,-0.00559890667019,128.818390424,0.866009071141,0.173201814228,-0.00910703661195,-0.00530889053247,-0.00258411077086,-0.0111328727547,1051.95407695,-9.06922794366
2016-06-27,7.404,7.561,7.541,7.346,148523.0,1037160.0,112001194.3,0.73892039801,1.43933279527,1.564779207,2.85108075852,7.52611111111,0.0849548596261,-0.00941742355987,-0.0518948533729,7.54139053254,7.5508079561,62.9225111841,54.0168357366,80.733862079,-0.0177968303455,0.0218389205731,0.000990128273334,-0.189101373553,0.0704399129597,0.169871095115,0.283218141434,0.0898401642775,-9.41540532922e-06,-0.000103903445362,-1.00146796877,1.17684314665
2016-06-28,7.541,7.698,7.659,7.463,195178.0,1037160.0,149486830.2,0.971034825871,1.564779207,0.378639509074,3.06828567698,7.57040740741,0.0840911497012,0.000662115190308,-0.0413834596603,7.55948429677,7.55882218158,69.7497592291,59.2611435675,90.7269905524,0.0181192963894,0.0159270351212,0.0058856819468,-0.010166692391,1.07030746638,0.202551756667,0.10850247259,0.0970865427289,0.00239926100443,0.00106137323586,0.94623681362,4.94436307427
2016-06-29,7.718,7.767,7.688,7.62,157086.0,1037160.0,120767716.8,0.78152238806,0.378639509074,-0.754422476587,1.91207075963,7.60960493827,0.0835975907378,0.0108650345508,-0.0309337608181,7.57925594342,7.56839090887,61.9193406199,60.1472092516,65.4636033564,0.00896336710834,0.0210371164411,0.00517773070256,-0.00586933304135,15.4095835738,0.252509068309,-0.11226445361,0.0149518829843,0.00261547558998,0.00126590189062,0.422690014055,-0.120283639287
2016-06-30,7.698,7.737,7.63,7.541,150380.0,1037160.0,114739940.0,0.74815920398,-0.754422476587,0.0,2.56880733945,7.61640329218,0.0720670990788,0.0141081761062,-0.0219253734332,7.58706272135,7.57295454525,56.415614835,58.9033444461,51.4401556129,-0.00386249517188,-0.0103674540682,0.000893391176626,-0.137928516327,0.298493441526,0.291215395303,-0.0888854068818,-0.0206803411331,0.00103001904062,0.000602986346115,-22.4998619699,-0.827455070967
2016-07-01,7.649,7.757,7.63,7.59,133674.0,1037160.0,101993262.0,0.665044776119,0.0,3.32896461337,2.18872870249,7.62093552812,0.0614619127596,0.0164883220415,-0.0142426343383,7.59366845653,7.57718013449,45.5944418261,54.4670435728,27.8492383329,0.00258498125889,0.00649781196128,0.000595062494169,-0.147157114061,0.168706848952,0.350404024741,-0.191811664918,-0.075314923372,0.000870657778746,0.000557984233973,-0.0669085551017,-0.333928395827
2016-07-04,7.63,7.953,7.884,7.551,289588.0,1037160.0,228311179.2,1.44073631841,3.32896461337,0.621511922882,5.09893455099,7.70862368541,0.08427192038,0.0384273158992,-0.00370864429077,7.63833484783,7.59990753193,58.0082348493,55.6474406649,62.7298232179,0.0252675003223,-0.00513833992095,0.0115062195408,0.371124271866,1.33057771448,0.739609667517,0.272265489519,0.0216717672696,0.00588205707934,0.00299945323218,3.52195943249,18.3361531832
2016-07-05,7.884,8.021,7.933,7.855,176920.0,1037160.0,140350636.0,0.880199004975,0.621511922882,-1.10929030632,2.092524896,7.78341579028,0.100472870992,0.0590869000795,0.00885046458328,7.68366794817,7.62458104809,54.3348071686,55.2098961661,52.5846291735,0.00855023261662,0.0402595682691,0.00970239408671,0.192246130613,0.537627562498,3.38644202285,-0.0633259689805,-0.00786279644763,0.00593494540843,0.00324655478363,-0.481989874586,-0.156769601668
2016-07-06,8.021,8.051,7.845,7.786,241429.0,1037160.0,189401050.5,1.20113930348,-1.10929030632,-0.752071383047,3.37794773741,7.80394386018,0.0939670742264,0.0675798859748,0.0205963488616,7.70848826383,7.64090837786,43.6445884269,51.3547935864,28.2241781078,0.00374018202219,-0.00878421387651,0.00263741144777,-0.0647517752975,0.143737205436,1.32714889346,-0.196747155255,-0.069826296506,0.00323026916754,0.00214140680889,-1.3368170537,-0.728169004042
2016-07-07,7.786,7.845,7.786,7.688,173354.0,1037160.0,134973424.4,0.862457711443,-0.752071383047,0.51374261495,2.01643976368,7.79796257346,0.0770574272549,0.0687572408959,0.0302285272684,7.72041314632,7.65165590542,49.9031863398,50.8709245042,47.967710011,-0.0255868836169,-0.0125866940663,-0.000766444099949,-0.179952894253,0.0174216766443,0.467664364767,0.143399173609,-0.00942208211565,0.0015469806892,0.00140657720712,-1.77911908092,-1.29060467626
2016-07-08,7.777,7.874,7.826,7.688,153202.0,1037160.0,119895885.2,0.762199004975,0.51374261495,-0.626118067979,2.37669307437,7.8073083823,0.0669735481388,0.0720869948552,0.0386002207858,7.73665727766,7.6645702828,57.9999736889,53.2472742324,67.5053726018,0.00369662205226,0.0,0.00119849367831,-0.130861871143,0.0484276843564,0.276946787484,0.16224990713,0.0467133190795,0.00210404948898,0.00168778856963,0.272799297357,2.56370657481
2016-07-11,7.914,7.963,7.777,7.757,186333.0,1037160.0,144911174.1,0.927029850746,-0.626118067979,2.0059148772,2.6488363122,7.7972055882,0.0501843512604,0.0699654403236,0.0448732646934,7.74286385032,7.67289841,41.9028950806,49.4658145151,26.7770562115,0.011303022606,0.00897502601457,-0.00129401755466,-0.250683999056,-0.0294304754402,0.16251316132,-0.277535963975,-0.0710169632489,0.000802229237453,0.00108657457531,-0.915638198244,-2.07970327927
2016-07-12,7.796,7.933,7.933,7.698,204505.0,1037160.0,162233816.5,1.01743781095,2.0059148772,1.4874574562,2.96230934073,7.84247039214,0.0561233704329,0.0799503712139,0.0518886859975,7.77211556566,7.69216519445,61.2685967204,53.4000752502,77.0056396608,-0.00376742433756,-0.00760603326028,0.00580525977165,0.118344045968,0.142712328317,0.156338553748,0.462156650574,0.0795349429429,0.00377789354174,0.00251101779469,1.47208456229,5.48622953433
2016-07-13,7.943,8.217,8.051,7.943,297142.0,1037160.0,239229024.2,1.47831840796,1.4874574562,7.415227922,3.4033039374,7.91198026142,0.0710186029445,0.0962753128378,0.0607660113655,7.81502086325,7.71874555041,53.9844172783,53.5948559263,54.7635399824,0.035799823522,0.0318264484282,0.00886326193313,0.265401603588,0.204188440604,0.171084027229,-0.118889281492,0.00364757306274,0.00552041425895,0.00345551028808,1.24262742935,0.526764052217
