date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-29,27.296,27.724,27.336,26.889,9922.0,320850.0,27122779.2,0.479323671498,-0.0571710797883,-1.98273339186,3.05458004097,27.336,0.00548988583799,-0.27336,-0.27336,27.336,27.60936,51.1776447106,50.3925482369,52.747837658,-0.000569325609376,-0.000610254712927,-0.000854106839455,3.14672196916,-0.0681863818398,-1.92818234705,0.0292124402553,0.003217525899,-0.000927353354658,-0.000987854627597,4.29236848007,-0.1736425057
2016-06-30,27.49,27.49,26.794,26.749,9470.0,320850.0,25373918.0,0.457487922705,-1.98273339186,3.6015525864,2.76554452489,27.1553333333,0.368197652422,-0.0432364672365,-0.227335293447,27.2526153846,27.2958518519,36.142721305,45.6426059262,17.1429520626,-0.00844034049921,-0.00520659005541,-0.00660911130621,66.0683623098,0.841833233697,0.168366646739,-0.293779119586,-0.0942588235126,-0.00305035906441,-0.0113551400014,19.9959325791,-6.73803814805
2016-07-01,26.799,27.843,27.759,26.6,13963.0,320850.0,38759891.7,0.674541062802,3.6015525864,-1.11315249108,4.47782701106,27.3565555556,0.364315010274,0.000361587974123,-0.181795917163,27.3305207101,27.3301591221,55.175866228,48.8203593602,67.8868799637,0.0128410331029,-0.00557030169352,0.00741004427205,-0.0105449943036,1.00836303235,0.200318109844,0.526610732002,0.0696225241622,0.0028586366609,0.00125686754234,-1.00015960732,2.12118618203
2016-07-04,27.505,27.505,27.45,26.988,11974.0,320850.0,32868630.0,0.57845410628,-1.11315249108,-2.02550091075,1.88342440801,27.3877037037,0.306658931666,0.00986591512801,-0.143463550705,27.3489021393,27.3390362242,66.5711448612,54.7372878605,90.2388588627,-0.0121394964623,0.0145864661654,0.00113859904932,-0.158258861103,26.2849647501,0.210853835754,0.206526501752,0.121197971049,0.000672560520038,0.000324809746922,-14.007960796,-0.846343826364
2016-07-05,27.45,27.45,26.894,26.541,13743.0,320850.0,36960424.2,0.663913043478,-2.02550091075,4.3987506507,3.37993604521,27.2231358025,0.186096268099,-0.0271533831432,-0.120201517192,27.2789171948,27.3060705779,57.3253910369,55.5999889193,60.7761952721,-0.00199963642974,-0.0165629168519,-0.00600882436202,-0.393149036658,-3.75224171208,0.162145948557,-0.138885305992,0.0157607563787,-0.00255896723563,-0.00120580864531,-1.48421500015,-6.277383962
2016-07-06,26.983,28.669,28.077,26.72,19648.0,320850.0,55165689.6,0.949178743961,4.3987506507,-1.77013213662,6.94162481747,27.5077572016,0.253958753547,0.0385227037742,-0.0884566729992,27.4016991648,27.363176461,61.4254103407,57.5417960598,69.1926389025,0.0444080145719,0.00674428243096,0.0104551290947,0.364663333346,2.41870733275,0.264096867783,0.0715218724126,0.0349245958172,0.00450098400746,0.00209132555174,1.92754477143,2.73996250594
2016-07-07,28.092,28.813,27.58,27.396,14112.0,320850.0,38920896.0,0.681739130435,-1.77013213662,-2.57795503988,5.13778100073,27.5318381344,0.221358834574,0.0498925986094,-0.0607868186774,27.4291300625,27.3792374639,45.2786668797,53.4540863331,28.9278279729,0.00502284697757,0.0252994011976,0.000875423343609,-0.128366982896,0.295147892576,0.312806862202,-0.262867490367,-0.0710389665706,0.00100106557467,0.000586956814355,-1.35201505377,-0.91626852852
2016-07-08,27.386,27.893,26.869,26.854,11982.0,320850.0,32194435.8,0.57884057971,-2.57795503988,0.941605567755,3.86690982173,27.3108920896,0.0996814867371,0.00151411053324,-0.0483266328353,27.3429562068,27.3414420962,30.6670098736,45.8583941799,0.284241260926,-0.031930031583,-0.0197839100599,-0.00802511055497,-0.549683720873,-0.969652602281,0.204981706778,-0.322705106246,-0.142097502253,-0.00314169117204,-0.00138043901872,-3.28212698056,-10.1671196725
2016-07-11,26.531,27.192,27.122,26.526,11040.0,320850.0,29942688.0,0.533333333333,0.941605567755,-0.0368704372834,2.45557112307,27.2479280597,0.0513639214098,-0.0162241819542,-0.0419061426591,27.3089629442,27.3251871261,50.2745030789,47.3304304796,56.1626482775,-0.0251317534865,-0.0122141952782,-0.00230545489568,-0.484719549325,-11.715322031,0.132856145763,0.639367622932,0.0320996041397,-0.0012432182651,-0.000594517656878,0.118184637967,0.712719858513
2016-07-12,27.043,27.237,27.112,26.476,9703.0,320850.0,26306773.6,0.468743961353,-0.0368704372834,0.0553260548834,2.80687518442,27.2026187065,0.0178745732248,-0.0307345343936,-0.039671821006,27.2786609528,27.3093954872,61.3744168577,52.0117592723,80.0997320285,0.00165489849956,-0.00188494307472,-0.00166285499395,-0.652001390583,-0.894365736305,0.0533172826542,0.220786146038,0.0989073783033,-0.00110959875973,-0.000577915126436,-0.345110572681,0.278730198944
