date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-30,16.484,16.504,16.425,16.346,104342.0,1174572.0,171381735.0,0.943417721519,-0.0430720714523,-0.243531202435,0.961948249619,16.425,0.00705762403567,-0.16425,-0.16425,16.425,16.58925,50.0,50.0,50.0,-0.00040669651081,-0.000554064321996,-0.000739066570367,0.205030527649,0.00763096489229,-48.316266749,0.0305555634805,0.00329375619424,-0.000854269478925,-0.000975796669898,0.603314438211,-0.67587334166
2016-07-01,16.514,16.642,16.385,16.375,111492.0,1174572.0,182679642.0,1.00806509946,-0.243531202435,1.87366493744,1.62953921269,16.4116666667,0.257694586895,-0.00319088319088,-0.132038176638,16.4188461538,16.422037037,34.581772784,44.860590928,14.024136496,0.00836160930683,0.00177413434479,-0.000811770674785,35.5129377241,0.980573009492,0.196114601898,-0.30836454432,-0.10278818144,-0.000374663388362,-0.0100795975082,172.208049218,-0.0983728764535
2016-07-04,16.316,16.751,16.692,16.217,135015.0,1174572.0,225367038.0,1.22075045208,1.87366493744,0.593098490295,3.19913731129,16.5051111111,0.241397928913,0.0188355289324,-0.101863435524,16.4608698225,16.4420342936,52.7049521432,47.4753779997,63.16410043,0.00654969354645,-0.00964885496183,0.00569378152398,-0.0632402029785,6.90292022792,0.228530428717,0.524067388688,0.0582869511441,0.00255947758115,0.00121770864788,-1.00178076518,8.01402711486
2016-07-05,16.702,16.87,16.791,16.524,142213.0,1174572.0,238789848.3,1.2858318264,0.593098490295,10.0113155857,2.06062771723,16.6004074074,0.233022257515,0.0437754754229,-0.0727356533347,16.5116590806,16.4678836051,60.8591781147,51.9366447047,78.7042449347,0.00710405348934,0.0189307516803,0.00577374460885,-0.0346965337916,1.32409058328,0.285949340306,0.154714607261,0.0939701144669,0.0030854540876,0.0015721480157,0.451353219036,0.0140439327594
2016-07-06,16.682,18.472,18.472,16.563,501183.0,1174572.0,925785237.6,4.53149186257,10.0113155857,0.265266349069,10.3345604158,17.2242716049,0.431438357047,0.196913319819,-0.0188058587038,16.8132499912,16.6163366714,73.9061187431,59.2598027175,103.198750794,0.0949614700652,0.0023602033406,0.0375812582318,0.851489903357,3.49825656757,0.741449236493,0.214379178829,0.141001754242,0.0182653305286,0.00901470218307,25.5410653545,5.5089921321
2016-07-07,18.887,19.035,18.521,17.977,593331.0,1174572.0,1098908345.1,5.36465641953,0.265266349069,-3.47173478754,5.71243453377,17.6565144033,0.539782042582,0.31855791791,0.0486668966189,17.0759807618,16.7574228439,66.4100022875,61.6432025742,75.9436017141,0.0304785621481,0.0853710076677,0.0250949827237,0.251122052006,0.617757083178,3.58785825127,-0.101427548668,0.0402195037337,0.0156264119498,0.00849081089753,-0.705079236975,-0.332247404573
2016-07-08,18.264,18.392,17.878,17.849,303912.0,1174572.0,543333873.6,2.74784810127,-3.47173478754,0.111869336615,3.03725248909,17.7303429355,0.496436609807,0.358939777748,0.110721472845,17.1993683369,16.8404285592,46.0535681303,56.4466577595,25.2673888717,-0.03377987917,-0.00712020915614,0.00418137637756,-0.0803017317281,0.126764577391,1.27508800719,-0.306526629364,-0.084300370481,0.00722579726605,0.0049533699805,-1.31977172489,-0.833377993378
2016-07-11,17.997,18.274,17.898,17.799,215903.0,1174572.0,386423189.4,1.95210669078,0.111869336615,1.38004246285,2.65392781316,17.7862286237,0.443778358362,0.388082946821,0.16619376764,17.3068501312,16.9187671844,37.6497471746,50.1810208979,12.5871997279,-0.00641583297086,-0.00280127738249,0.00315198010329,-0.106072458003,0.0811923639548,0.501007558606,-0.182479258327,-0.111001024868,0.00624917102845,0.00465181898255,-0.320923667776,-0.246185987895
2016-07-12,17.908,18.185,18.145,17.621,199561.0,1174572.0,362103434.5,1.80434900542,1.38004246285,2.56268944613,3.10829429595,17.9058190825,0.416005203876,0.426197020063,0.218194418125,17.4357962649,17.0095992448,56.0690985892,52.1437134617,63.9198688443,-0.00487030754077,-0.0100005618293,0.00672376709542,-0.0625833909267,0.0982111519035,0.312891699989,0.489229086432,0.0391122485882,0.00745058359415,0.00536871625591,0.409993959743,1.13318830547
2016-07-13,18.096,18.748,18.61,18.076,301354.0,1174572.0,560819794.0,2.72471971067,2.56268944613,3.50886620097,3.61096184847,18.140546055,0.432161802126,0.488295544453,0.27221464339,17.6164429934,17.1281474489,63.8674942976,56.051640407,79.4992020788,0.0309595820731,0.0258214630271,0.0131089771115,0.0388374907319,0.145703797698,0.247578401547,0.139085448216,0.0749453133631,0.0103606813094,0.00696948836828,1.62057185072,0.949647708711
2016-07-14,18.669,20.024,19.263,18.373,407480.0,1174572.0,784928724.0,3.6842676311,3.50886620097,7.69869698386,8.57083528007,18.51469737,0.498016220183,0.583474781005,0.334466670913,17.8697594559,17.2862846749,60.5472372644,57.5501726928,66.5413664076,0.0680605931299,0.0164306262447,0.0206251407138,0.152383708448,0.194921370127,0.228687284224,-0.0519866493853,0.0267348515571,0.0143795465777,0.00923259368692,2.9236239411,0.573360037051
