date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-22,14.584,14.902,14.721,14.272,23777.0,256190.0,35002121.7,0.635748663102,-0.0789990374111,3.05006453366,4.27960057061,14.721,-0.00150147717496,-0.14721,-0.14721,14.721,14.86821,57.0899470899,52.3633156966,66.5432098765,-0.000786989156657,-0.000754114800028,-0.00117240845383,0.501935485387,-0.00633552652861,0.0940268061782,0.0315363598841,0.00355429508625,-0.00127212314415,-0.00127866141249,1.26953939641,-0.648909110385
2016-06-23,14.733,15.195,15.17,14.503,54759.0,256190.0,83069403.0,1.46414438503,3.05006453366,4.56163480554,4.56163480554,14.8706666667,0.292844262108,0.0358176638177,-0.110604467236,14.7900769231,14.7542592593,70.189059139,58.3052301774,93.956717062,0.0196617903637,0.0161855381166,0.0101668817789,196.037438459,1.24330999129,0.248661998258,0.229446911702,0.113474756167,0.00469240697486,-0.00766405241389,389.563018886,9.67179159761
2016-06-24,15.182,16.517,15.862,14.777,106553.0,256190.0,169014368.6,2.84901069519,4.56163480554,6.48720211827,10.9696129114,15.2011111111,0.366845606357,0.118674036737,-0.0647487664418,14.9549881657,14.8363141289,67.5781467057,61.3962023535,79.94203541,0.0870023033893,0.0188926429015,0.0222212259781,0.252698631402,2.31328244469,0.414591760535,-0.0371982822583,0.0530136347404,0.0111501274443,0.00556143607365,-0.99871096749,1.18564811329
2016-06-27,15.775,16.965,16.891,15.669,93780.0,256190.0,158403798.0,2.50748663102,6.48720211827,-1.40311408442,7.67272511989,15.7644074074,0.526514918844,0.264323057836,0.0010655984137,15.2528361402,14.9885130824,76.482138956,66.4248478877,96.5967210928,0.0271235696555,0.0603640793124,0.0370562580708,0.435249352099,1.22730316676,1.01645743189,0.13175845572,0.0819048302894,0.0199162962358,0.010258542121,0.722404864969,0.667606373626
2016-06-28,16.897,16.909,16.654,16.336,54962.0,256190.0,91533714.8,1.46957219251,-1.40311408442,7.93803290501,3.4406148673,16.0609382716,0.568722766168,0.356517327269,0.0721559441847,15.4683998109,15.1118824837,69.487220037,67.4456386041,73.5703829028,-0.00330091364574,0.0425681281511,0.0188101497591,0.0801645799824,0.348793897088,66.7140123865,-0.0914582020653,0.0153676033729,0.0141326943238,0.00823092995477,-0.815819185954,-0.492389390121
2016-06-29,16.616,18.318,17.976,16.255,98897.0,256190.0,177777247.2,2.64430481283,7.93803290501,-1.84134401424,11.4764129951,16.6992921811,0.73278267919,0.530145118679,0.163753779084,15.8541844554,15.3240393367,74.1322135842,69.6744969308,83.047646891,0.0833284049914,-0.004958374143,0.0397457420401,0.288470802968,0.487010807414,1.26944267633,0.0668467315965,0.0330467376813,0.0249401779879,0.0140390750981,2.59848206067,1.11299444975
2016-06-30,17.895,18.188,17.645,17.365,62000.0,256190.0,109399000.0,1.6577540107,-1.84134401424,-3.46273731935,4.6642108246,17.0145281207,0.751965458056,0.633732190368,0.25774946134,16.1296945392,15.4959623488,60.7620994571,66.7036977729,48.8789028255,-0.00709684463369,0.0682866810212,0.0188772036698,0.0261779916612,0.195393804526,0.574006186502,-0.180354983086,-0.042638257738,0.0173777518837,0.0112191706323,-0.90925254344,-0.525050918643
2016-07-01,17.614,17.745,17.034,16.71,39782.0,256190.0,67764658.8,1.06368983957,-3.46273731935,0.217212633556,6.07608312786,17.0210187471,0.641884689878,0.658927392514,0.337985047575,16.2688184562,15.6098910637,50.9428489134,61.4500814864,29.9283837675,-0.0243567187156,-0.0377195508206,0.000381475547417,-0.146390724466,0.0397568602775,0.311292934687,-0.161601567941,-0.0787604954733,0.00862532868866,0.00735215486058,-6.59212969276,-0.979791734301
2016-07-04,16.835,17.433,17.071,16.523,43243.0,256190.0,73820125.3,1.15622994652,0.217212633556,2.26700251889,5.3306777576,17.0376791648,0.537799357692,0.674109646133,0.405209967287,16.3922310014,15.7181213553,54.0351593489,58.9784407739,44.1485964988,-0.0175824175824,-0.0111909036505,0.000978814362804,-0.16215581058,0.0230408597227,0.198899093891,0.060701560698,-0.0402219273388,0.00758583332444,0.00693344310568,-0.107691837528,1.56586397066
2016-07-05,17.022,17.658,17.458,16.897,36122.0,256190.0,63061787.6,0.965828877005,2.26700251889,-4.35903310803,4.35903310803,17.1777861098,0.486374784891,0.709194207843,0.466006815398,16.5561954627,15.8470012549,60.5963699207,59.5177504895,62.7536087831,0.0129065565307,0.0226351146886,0.00822335857628,-0.0956203685733,0.052045779069,0.150037889044,0.12142483988,0.0091441840192,0.0100025714196,0.00819944678466,0.410317963747,7.40134645422
