date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-30,3.84,3.97,3.87,3.82,198365.0,397782.0,76767255.0,1.22674706246,-0.038618568183,0.516795865633,3.87596899225,3.87,0.000131370419405,-0.0387,-0.0387,3.87,3.9087,44.4444444444,48.1481481481,37.037037037,-0.00033582931569,-0.000495073929865,-0.000683689815587,1.83991082698,-0.0988884184399,-0.0766980485372,0.0351586999209,0.0036305743089,-0.000718775402388,-0.000728591024369,1.08806760774,2.93219690114
2016-07-01,3.85,3.96,3.89,3.84,183546.0,397782.0,71399394.0,1.13510204082,0.516795865633,1.02827763496,3.08483290488,3.87666666667,0.0644727065527,0.00159544159544,-0.0306409116809,3.87307692308,3.87148148148,43.5185185185,46.6049382716,37.3456790123,-0.00251889168766,0.00523560209424,0.00172265288544,489.770348794,1.04122588102,0.208245176204,-0.0208333333333,-0.0320512820513,0.000795070562512,-0.00952196856206,265.192438032,3.5196409924
2016-07-04,3.84,3.95,3.93,3.84,244006.0,397782.0,95894358.0,1.509004329,1.02827763496,0.763358778626,2.7989821883,3.89444444444,0.058654471441,0.0060181329697,-0.0233091027508,3.88183431953,3.87581618656,56.2850729517,49.8316498316,69.1919191919,-0.00252525252525,0.0,0.00458584121525,-0.0902433823989,2.77207977208,0.239281683472,0.293359123146,0.0692354003612,0.00226109540906,0.0011196502156,-1.00018425652,1.66208082545
2016-07-05,3.93,3.97,3.96,3.91,171037.0,397782.0,67730652.0,1.05774273346,0.763358778626,-0.252525252525,1.51515151515,3.9162962963,0.056187019186,0.0118077842405,-0.0162857253525,3.89385980883,3.88205202459,65.3011597456,54.9881531363,85.9271729642,0.00506329113924,0.0182291666667,0.00561103185925,-0.042067589978,0.962034454859,0.301314789906,0.160186108342,0.103478478478,0.00309788834704,0.00160890964191,0.533842938288,0.223555634807
2016-07-06,3.95,3.99,3.95,3.93,152221.0,397782.0,60127295.0,0.941379097093,-0.252525252525,0.0,1.51898734177,3.9275308642,0.0507156459471,0.0154115533644,-0.00994626960915,3.90249676132,3.88708520795,54.6452176082,54.8738412936,54.1879702374,0.00503778337531,0.00511508951407,0.00286867158439,-0.0973778876006,0.305202826419,0.389264561827,-0.16318151437,-0.00207884491817,0.00221809538907,0.00129652651017,-1.31479596648,-0.488744377799
2016-07-07,3.97,3.97,3.95,3.91,157956.0,397782.0,62392620.0,0.976846011132,0.0,0.0,1.51898734177,3.93502057613,0.0448090537178,0.0180593889645,-0.00434513789442,3.90980495188,3.89174556292,58.6523672943,56.1333499605,63.690401962,-0.00501253132832,-0.00508905852417,0.00190697723153,-0.116464892027,0.171808482731,0.563138939002,0.0733302905827,0.0229528066056,0.00187269612596,0.00119893306092,-0.196009637267,-0.335240310565
2016-07-08,3.94,3.96,3.95,3.9,112530.0,397782.0,44449350.0,0.695918367347,0.0,-0.506329113924,1.51898734177,3.94001371742,0.0388371790844,0.0199280990333,0.000509509491126,3.91598880544,3.89606070641,66.879355974,59.715351965,81.207363992,-0.00251889168766,-0.00255754475703,0.00126889839401,-0.133273839502,0.103475819282,1.11725968278,0.140266950154,0.0638123683518,0.00158162712267,0.00110879383496,-0.144326304541,-0.334602231727
2016-07-11,3.95,3.97,3.93,3.92,126716.0,397782.0,49799388.0,0.78364873222,-0.506329113924,1.78117048346,1.27226463104,3.93667581161,0.0304962179013,0.0195696456795,0.00432153672879,3.91814437383,3.89857472815,51.2529039827,56.8945359709,39.9696400062,0.00252525252525,0.00512820512821,-0.000847181265457,-0.214767431098,-0.0179873330244,7.48175903307,-0.233651352705,-0.0472377018855,0.000550453155218,0.000645272734964,-0.6114747793,-1.66765098723
2016-07-12,3.94,4.01,4.0,3.91,165709.0,397782.0,66283600.0,1.02479282622,1.78117048346,0.75,2.5,3.95778387441,0.0325252785717,0.0246498358361,0.00838719655025,3.93073754709,3.90608771125,64.1686026551,59.3192248656,73.8673582341,0.0100755667506,-0.00255102040816,0.00536190019331,0.0665348298888,0.259595408104,0.940790296741,0.251999353574,0.0426172540713,0.00321406565321,0.00192711019373,1.30979944002,7.32910619243
2016-07-13,4.01,4.05,4.03,3.99,143727.0,397782.0,57921981.0,0.888849721707,0.75,0.744416873449,1.4888337469,3.98185591627,0.0357681565313,0.0307422943823,0.0128582161167,3.94600869369,3.91526639931,65.001290659,61.2132467967,72.5773783834,0.00997506234414,0.0204603580563,0.00608220221907,0.0997033108413,0.247160207749,0.533076760467,0.012976564385,0.0319293101924,0.00388505882636,0.00234984176847,0.4985130496,0.134337081965
