date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-05-23,9.144,9.348,9.319,9.115,50152.0,440910.0,46736648.8,0.706366197183,-0.0529524510565,-1.66326859105,2.50026826913,9.319,0.00140445213165,-0.09319,-0.09319,9.319,9.41219,62.5178826896,54.1726275632,79.2083929423,-0.000480499552766,-0.000545960188864,-0.000644132510222,-0.155752472029,-0.00415337137692,0.190687681318,0.0262645230743,0.00289159305689,-0.000671587753198,-0.000701361832476,1.63126828193,0.169179285816
2016-05-24,9.261,9.29,9.164,9.125,26543.0,440910.0,24324005.2,0.373845070423,-1.66326859105,-0.949367088608,1.80052378874,9.26733333333,0.129320524217,-0.0123646723647,-0.0770249344729,9.29515384615,9.30751851852,49.5573763385,52.6342104883,43.4037080389,-0.00620453572957,0.00109709270433,-0.00554422863684,91.0789831865,0.867317605272,0.173463521054,-0.207308785798,-0.028398420828,-0.00255887475546,-0.0111208423843,585.767496785,-7.607279634
2016-05-25,9.241,9.27,9.077,9.057,35903.0,440910.0,32589153.1,0.505676056338,-0.949367088608,0.0,2.34659028313,9.20388888889,0.0770777243951,-0.028851356726,-0.0673902189235,9.26159171598,9.2904430727,36.1681413462,47.1455207742,14.21338249,-0.0021528525296,-0.00745205479452,-0.00684603026161,-0.403979183799,-1.33337009466,0.125085670184,-0.270176429456,-0.104279890648,-0.00361071271471,-0.00183458628443,-1.00443548193,-0.234803019509
2016-05-26,9.038,9.135,9.077,8.912,36779.0,440910.0,33384298.3,0.518014084507,0.0,0.0991517021042,2.45675884103,9.16159259259,0.0415211754251,-0.0414394842829,-0.0622000719954,9.23319299044,9.27463247472,48.7757713608,47.6889376364,50.9494388096,-0.0145631067961,-0.0160097162416,-0.00459548097624,-0.461307715673,-0.436309726313,0.0770163238975,0.348583851572,0.0115263730948,-0.00306628994299,-0.00170181312713,-0.141909618549,0.328737852357
2016-05-27,9.067,9.135,9.086,9.028,27072.0,440910.0,24597619.2,0.381295774648,0.0991517021042,-0.638344706141,1.1776359234,9.13639506173,0.0193412610648,-0.0501117838299,-0.0597824143623,9.21054791499,9.26065969882,50.5857167328,48.6545306685,54.4480888612,0.0,0.0130161579892,-0.00275034396144,-0.534183200095,-0.209276242142,0.0388690487895,0.0371074679383,0.0202477362668,-0.00245257252567,-0.00150655844785,-0.157975862847,0.401511185519
2016-05-30,9.048,9.125,9.028,8.97,21007.0,440910.0,18965119.6,0.295873239437,-0.638344706141,3.8657509969,1.71688081524,9.10026337449,-0.00188737970707,-0.0609620266792,-0.0600183368257,9.18246362038,9.24342564705,46.1969294347,47.8353302573,42.9201277897,-0.00109469074986,-0.00642445724413,-0.00395469843398,-1.09758307386,-0.216520786531,-0.00394635221578,-0.0867594171138,-0.0168370838237,-0.00304914483621,-0.00186099611959,-1.05469410806,-0.437892310715
2016-05-31,9.028,9.386,9.377,9.028,68641.0,440910.0,64364665.7,0.966774647887,3.8657509969,0.202623440333,3.81785219153,9.19250891632,0.0305449398726,-0.0409277494053,-0.0562002193416,9.21239229416,9.25332004357,63.293297463,52.9879859925,83.903920404,0.028602739726,0.00646599777035,0.010136579354,17.1837810157,0.328635354913,0.0636158495223,0.370075852172,0.107716528924,0.00325932941591,0.00107042528304,16.6560185966,3.56317378512
2016-06-01,9.348,9.493,9.396,9.328,66166.0,440910.0,62169573.6,0.931915492958,0.202623440333,3.08641975309,1.75606641124,9.26033927755,0.0527214778147,-0.0232492957074,-0.0496100346148,9.24063963352,9.26388892923,55.9329053794,53.9696257881,59.8594645619,0.0113999573833,0.0332299512627,0.00737887358531,0.726029844371,0.431942971572,0.11726261577,-0.116290229434,0.0185257049732,0.00306623279355,0.00114217228106,-0.95774912147,-0.272054869045
2016-06-02,9.367,9.696,9.686,9.338,93269.0,440910.0,90340353.4,1.31364788732,3.08641975309,-1.29052240347,3.69605616354,9.40222618503,0.101776370627,0.0140001970269,-0.0368879882864,9.30915661298,9.29515641595,69.6908382231,59.2100299331,90.6524548031,0.0213841778152,0.00107204116638,0.01532199882,0.930453675528,1.60217725316,0.256440988746,0.245972075837,0.0970991380516,0.00741474423582,0.00337520095097,0.281563950492,1.07646853451
2016-06-03,9.628,9.657,9.561,9.502,75604.0,440910.0,72284984.4,1.06484507042,-1.29052240347,-0.711222675452,1.62116933375,9.45515079002,0.111905927106,0.0330532161546,-0.0228997473982,9.34790174945,9.31484853329,59.1487308584,59.1895969082,59.0669987588,-0.00402227722772,0.0175626472478,0.00562894403384,0.0995275859873,1.36091078512,0.379208559155,-0.15126963075,-0.000345093980293,0.00416204583028,0.00211853533771,-0.893033271183,-0.632623386807
