date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2017-04-27,7.258,8.708,8.708,7.258,128.0,72207.0,111462.4,0.0180281690141,0.0915604489395,10.0367478181,16.6513550758,8.708,-0.00108700519561,-0.08708,-0.08708,8.708,8.79508,66.6666666667,55.5555555556,88.8888888889,0.00102608651325,0.00135267860103,0.000480203792791,-1.48153919834,-0.146462663828,-0.0385922425457,0.0273523487033,0.00291760352973,0.000350645389366,0.000286825120392,-1.71037233711,-5.79141810281
2017-04-28,9.582,9.582,9.582,9.582,56.0,72207.0,53659.2,0.00788732394366,10.0367478181,10.0500939261,0.0,8.99933333333,0.250881276353,0.0697207977208,-0.0557198404558,8.84246153846,8.77274074074,66.6666666667,59.2592592593,81.4814814815,0.100367478181,0.320198401764,0.0334558260603,231.80043901,1.8006522476,0.36013044952,0.0,0.0666666666667,0.0154411504894,-0.00253997226395,157.459200857,68.6700579266
2017-05-02,10.545,10.545,10.545,10.545,81.0,72207.0,85414.5,0.0114084507042,10.0500939261,9.97629208156,0.0,9.51455555556,0.409745869777,0.200371328155,-0.00450160673371,9.10439053254,8.90401920439,66.6666666667,61.7283950617,76.5432098765,0.100500939261,0.100500939261,0.0572511544065,0.633226184644,1.8739104357,0.919209985225,0.0,0.0416666666667,0.0296217284003,0.0149643614839,-0.997268226983,0.711246175876
2017-05-03,11.597,11.597,11.597,11.597,165.0,72207.0,191350.5,0.0232394366197,9.97629208156,10.0198327154,0.0,10.2087037037,0.622194008901,0.384369648829,0.0732726443789,9.48786891215,9.10349926332,66.6666666667,63.3744855967,73.2510288066,0.0997629208156,0.0997629208156,0.0729564449012,0.518487567036,0.918286674889,17.2769981283,0.0,0.0266666666667,0.0421201593053,0.0224033724945,-0.181196893607,0.274322686721
2017-05-04,12.759,12.759,12.759,12.759,310.0,72207.0,395529.0,0.043661971831,10.0198327154,10.0399717846,0.0,11.0588024691,0.869712173913,0.616842753075,0.181986666118,9.99111984874,9.37427709567,66.6666666667,64.4718792867,71.0562414266,0.100198327154,0.100198327154,0.0832719598987,0.397815088978,0.604816496187,1.4836918015,0.0,0.017316017316,0.053041514512,0.0297443680187,-0.23273938611,0.141392785948
2017-05-05,14.04,14.04,14.04,14.04,466.0,72207.0,654264.0,0.0656338028169,10.0399717846,9.97150997151,0.0,12.0525349794,1.13944259454,0.894138287705,0.324416990435,10.6140244874,9.71988619969,66.6666666667,65.20347508,69.59304984,0.100399717846,0.100399717846,0.0898589619501,0.31013757047,0.449540070379,0.782641538282,0.0,0.0113475177305,0.0623458279037,0.0368678139655,-0.220397669514,0.0791022819625
2017-05-08,15.44,15.44,15.44,15.44,1452.0,72207.0,2241888.0,0.204507042254,9.97150997151,10.0323834197,0.0,13.1816899863,1.42154709613,1.21288392552,0.502110377452,11.3564822586,10.1435983331,66.6666666667,65.6912056089,68.6175887822,0.0997150997151,0.0997150997151,0.0936861007901,0.247581144452,0.356483602365,0.547731445194,0.0,0.00748013090229,0.0699506367307,0.0435922936391,-0.201705410676,0.0425905080243
2017-05-09,16.989,16.989,16.989,16.989,3290.0,72207.0,5589381.0,0.46338028169,10.0323834197,9.9888162929,0.0,14.4507933242,1.71239671826,1.57235832636,0.716159967234,12.2230234496,10.6506651232,66.6666666667,66.0163592948,67.9672814104,0.100323834197,0.100323834197,0.0962777412628,0.204600764137,0.296379887046,0.426299872288,0.0,0.00494972931168,0.076303662636,0.0499888474973,-0.173601186028,0.0276630199232
2017-05-10,18.686,18.686,18.686,18.686,2020.0,72207.0,3774572.0,0.284507042254,9.9888162929,9.99143743979,0.0,15.8625288828,2.0084679247,1.97145242017,0.967218457822,13.2173275342,11.2458751141,66.6666666667,66.2331284188,67.5337431625,0.099888162929,0.099888162929,0.0976925990797,0.172898723342,0.253818793794,0.350562028142,0.0,0.00328356677441,0.0813468196954,0.0558847718889,-0.154945857257,0.0146955858993
2017-05-11,20.553,20.553,20.553,20.553,3750.0,72207.0,7707375.0,0.528169014085,9.99143743979,9.99854035907,0.0,17.4260192552,2.30941167818,2.41060075669,1.25589491759,14.345892529,11.9352917723,66.6666666667,66.3776411681,67.2447176639,0.0999143743979,0.0999143743979,0.0985650134323,0.149837470533,0.222753707886,0.298460453725,0.0,0.00218188016705,0.0853852635344,0.0613039582268,-0.133380121979,0.00893019902009
2017-05-12,22.608,22.608,22.608,22.608,2956.0,72207.0,6682924.8,0.416338028169,9.99854035907,10.0141542817,0.0,19.1533461701,2.61636530615,2.89112323394,1.58294058086,15.6169859861,12.7258627521,66.6666666667,66.4739830009,67.0520339981,0.0999854035907,0.0999854035907,0.0991234366059,0.132914209651,0.199337229907,0.260408461478,0.0,0.00145141995362,0.0886033026188,0.0662380941257,-0.112944117531,0.00566553134966
2017-05-15,24.872,24.872,24.872,24.872,6197.0,72207.0,15413178.4,0.872816901408,10.0141542817,10.0192988099,0.0,21.0595641134,2.93170734832,3.41525767356,1.9494039994,17.0408342959,13.6255766223,66.6666666667,66.5382108895,66.923578221,0.100141542817,0.100141542817,0.0995240166579,0.12052676338,0.181290936848,0.231508006662,0.0,0.0009662109246,0.0911730542058,0.0706996364599,-0.093198810747,0.00404122441388
2017-05-16,27.354,27.364,27.364,26.51,286013.0,72207.0,782645973.2,40.2835211268,10.0192988099,10.0168104078,3.12088875895,23.1610427423,3.2581952357,3.98577602172,2.35667840387,18.629013635,14.6432376133,77.7777777778,70.2847331856,92.7638669621,0.100192988099,0.0658571888067,0.0997873753484,0.111364419635,0.167049869347,0.208922524314,0.166666666667,0.0563063275373,0.0931984497658,0.0746875540864,-0.0760191636113,0.00264618229241
2017-05-17,28.566,30.105,30.105,27.801,208129.0,72207.0,626572354.5,29.313943662,10.0168104078,-9.99501743896,7.65321375187,25.4756951615,3.59890919896,4.60599665321,2.80654205374,20.3945499988,15.7885533456,85.1851851852,75.2515505188,105.052454518,0.100168104078,0.0486986043003,0.0999373147831,0.104571377284,0.155608500859,0.19088885829,0.0952380952381,0.0706670866926,0.0947734753134,0.0782146518822,-0.0609983186147,0.00150258922184
2017-05-18,30.283,30.671,27.096,27.096,304125.0,72207.0,824057100.0,42.8345070423,-9.99501743896,-10.0014762327,13.1938293475,26.0157967743,3.18857322606,4.79940032002,3.20511370699,21.4255423067,16.6261419867,56.7901234568,69.0977414981,32.1748873741,0.0188008636439,-0.0253588000432,0.0212006624119,-0.114016761807,0.0419895369814,0.142015207906,-0.333333333333,-0.0817765079688,0.0505523440297,0.0530503728068,-2.09032475968,-0.78786039571
