date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-30,8.454,8.494,8.394,8.325,114099.0,261345.0,95774700.6,1.74196946565,-0.0886281639186,-0.464617583989,2.01334286395,8.394,0.00314438113278,-0.08394,-0.08394,8.394,8.47794,46.942800789,48.9809335963,42.8665351742,-0.000787881612277,-0.000923365819581,-0.00115108785998,0.612358292444,0.0635458028583,0.0566521447787,0.0297758204984,0.00328000540921,-0.00122561729645,-0.00132422103243,0.339994133955,-0.667523098214
2016-07-01,8.404,8.444,8.355,8.335,106852.0,261345.0,89274846.0,1.63132824427,-0.464617583989,2.7289048474,1.30460801915,8.381,0.129326222222,-0.00311111111111,-0.0677742222222,8.388,8.39111111111,37.411408477,45.1244252232,21.9853749847,-0.00588650812338,0.0012012012012,-0.00154872527996,40.1293086814,0.962936489027,0.192587297805,-0.203042684964,-0.0787348890668,-0.000714796283059,-0.010241743736,64.5324001921,-0.345444890707
2016-07-04,8.265,8.623,8.583,8.265,232100.0,261345.0,199211430.0,3.54351145038,2.7289048474,-0.337877199115,4.17103576838,8.44833333333,0.128718590947,0.0126748971193,-0.0516843983539,8.418,8.40532510288,54.5498775322,48.2662426595,67.1171472775,0.0211984841307,-0.00839832033593,0.00803404526111,-0.00469843830031,5.07407407408,0.237403297902,0.458108094638,0.0696256499839,0.0035765379113,0.0016939344005,-1.00011708246,6.18752122475
2016-07-05,8.753,8.753,8.554,8.544,216320.0,261345.0,185040128.0,3.30259541985,-0.337877199115,0.339022679448,2.44330137947,8.48355555556,0.118831067287,0.0225850187002,-0.0368305149431,8.43892307692,8.41633805822,37.9614813532,44.8313222241,24.2217996114,0.0150759596428,0.0337568058076,0.00416913263629,-0.0768150395925,0.78186998187,0.287395885101,-0.304095938056,-0.0711661038063,0.0024855163843,0.0013102355004,-15.3490578534,-0.481066822405
2016-07-06,8.554,8.623,8.583,8.504,130013.0,261345.0,111590157.9,1.98493129771,0.339022679448,-0.570895957125,1.38646161016,8.5167037037,0.110777416154,0.0324053701531,-0.0229833379238,8.4610887574,8.42868338724,47.4365057761,45.6997167414,50.9100838454,-0.0148520507255,-0.00468164794008,0.00390734143616,-0.0677739526933,0.434817060954,0.375970225793,0.249595750354,0.0193702633393,0.00262660060666,0.00146682903362,0.117699436819,-0.0627927252427
2016-07-07,8.583,8.603,8.534,8.424,141441.0,261345.0,120705749.4,2.15940458015,-0.570895957125,-0.351535036325,2.09749238341,8.5224691358,0.0940873467985,0.0358212538252,-0.011222419574,8.47230587164,8.43648461782,52.1085085062,47.835980663,60.6535641926,-0.00231937840659,-0.00940733772342,0.000676955815224,-0.15066310386,0.105411036998,0.511714981905,0.0984896052881,0.0467456709564,0.00132572941477,0.000925557434791,-1.22302371151,-0.826747719316
2016-07-08,8.534,8.593,8.504,8.474,100777.0,261345.0,85700760.8,1.53858015267,-0.351535036325,1.04656632173,1.39934148636,8.5163127572,0.0750696859609,0.0356961341515,-0.00183870882892,8.47718189139,8.44148575724,43.1423670153,46.2714427805,36.8842154851,-0.00116238521446,0.00593542260209,-0.000722370301696,-0.202127719451,-0.00349288928576,0.836157540111,-0.172066745871,-0.0327062989171,0.000575524517301,0.000592798973441,-0.341587384518,-2.06708633776
2016-07-11,8.524,8.743,8.593,8.484,201006.0,261345.0,172724455.8,3.06879389313,1.04656632173,0.698242755731,3.01408122891,8.54187517147,0.0706075780707,0.0422910274653,0.00698723842992,8.49500006195,8.45270903448,42.7898920385,45.1109258665,38.1478243827,0.0174560688933,0.00118008024546,0.00300158237431,-0.0594395438458,0.184750911283,4.80007879444,-0.00817004260976,-0.0250806295252,0.00210189786932,0.00132953813633,0.705930764929,5.15518518309
2016-07-12,8.603,8.653,8.653,8.414,153983.0,261345.0,133241489.9,2.35088549618,0.698242755731,3.67502600254,2.76204784468,8.57891678098,0.0716401663947,0.0517623424266,0.0159422592293,8.51930774472,8.4675454023,61.8599280257,50.6939265862,84.1919309046,-0.0102939494453,-0.00825082508251,0.00433647281975,0.0146243271923,0.22395565984,1.28162519272,0.44566684043,0.123761607914,0.00286141054742,0.00175522045722,1.24603700241,0.444728905948
2016-07-13,8.683,9.101,8.971,8.663,339015.0,261345.0,304130356.5,5.17580152672,3.67502600254,-0.992085609185,4.88239884071,8.70961118732,0.108829225969,0.0839605254598,0.0295459124754,8.58879886092,8.50483833546,64.6798302515,55.3558944747,83.3277018053,0.0517739512308,0.0295935345852,0.0152343716202,0.519109061937,0.622038754889,0.853307743305,0.0455852813903,0.0919630457212,0.00815689704829,0.00440422004151,34.4962696821,2.51307900533
