date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-28,31.366,33.176,30.523,30.412,29281.0,819918.0,89374396.3,0.649246119734,-0.0513680335383,-0.0917341021525,9.05546636962,30.523,0.00464606967237,-0.30523,-0.30523,30.523,30.82823,34.671972986,44.890657662,14.234603634,-0.000655604978011,-0.000551412614662,-0.00079888188449,-0.0192909689558,0.144856079796,1.11911822361,0.02977796126,0.0034200488397,-0.000891179469731,-0.000951568772182,21.429748772,-0.482166182358
2016-06-29,30.214,30.958,30.495,29.976,20109.0,819918.0,61322395.5,0.445875831486,-0.0917341021525,-1.02639777013,3.22020003279,30.5136666667,0.484794210826,-0.00223361823362,-0.244630723647,30.5186923077,30.5209259259,40.7317566003,43.5043573081,35.1865551847,-0.0668555582349,-0.0143364461397,-0.000305780340508,103.345015252,0.992682179885,0.198536435977,0.174774698191,-0.0308817118327,-0.000141129387927,-0.00996826850176,5358.17078231,0.617239611456
2016-06-30,30.293,30.879,30.182,29.858,15645.0,819918.0,47219739.0,0.34689578714,-1.02639777013,-2.65058644225,3.38281094692,30.4031111111,0.34512626078,-0.028926810659,-0.201489941049,30.4668934911,30.4958203018,37.7323692386,41.5803612849,30.0363851459,-0.00255184443439,-0.00393648251935,-0.00362314882584,-0.288097396641,-11.9506512007,0.176350631492,-0.0736375646929,-0.0442253636697,-0.00169728165433,-0.000822570855275,-1.00278772417,-10.8488612441
2016-07-01,30.048,30.277,29.382,28.947,18104.0,819918.0,53193172.8,0.401419068736,-2.65058644225,4.40746034987,4.52658089987,30.0627407407,0.14105863518,-0.113328294062,-0.183857611652,30.2999868002,30.4133150942,36.0571684648,39.7392970116,28.6929113714,-0.0194954499822,-0.0305110858061,-0.0111952480497,-0.591283969927,-2.917759735,0.0875097253276,-0.0443969145742,-0.044277255331,-0.00547829699115,-0.00270545952603,-1.05237526205,-2.08992221622
2016-07-04,29.287,30.808,30.677,28.994,19312.0,819918.0,59243422.4,0.428203991131,4.40746034987,0.182547185188,5.91322489161,30.2674938272,0.174398612944,-0.0748584785617,-0.162057785034,30.3579888309,30.4328473095,54.9642424091,44.8142788108,75.2641696058,0.017538065198,0.00162365702836,0.00681085893617,0.236355454039,0.339454642096,0.11856907322,0.524363801964,0.127706884138,0.00191425927423,0.000642225787642,1.3997325584,1.60837052524
2016-07-05,30.448,31.838,30.733,30.448,22510.0,819918.0,69179983.0,0.49911308204,0.182547185188,-1.84492239612,4.52282562718,30.4226625514,0.196255679765,-0.0393979851806,-0.137525825063,30.4156828569,30.4550808421,43.4773606468,44.3686394228,41.694803095,0.033432874578,0.0501483065462,0.00512657986042,0.125328214783,0.473700428627,0.151377855532,-0.208988266895,-0.00994413833705,0.00190045613144,0.00073057681408,-0.469746889097,-0.247293196281
2016-07-06,30.733,30.733,30.166,29.917,10950.0,819918.0,33031770.0,0.242793791574,-1.84492239612,-0.971292183253,2.70503215541,30.3371083676,0.129805581398,-0.0563973366891,-0.121300127388,30.3772701097,30.4336674464,39.1564757253,42.6312515236,32.2069241288,-0.0347069539544,-0.0174395691014,-0.00281218593766,-0.338589428067,-0.431477686754,0.117982914608,-0.0993824109194,-0.0391580161517,-0.00126292568875,-0.000703114065705,-3.70162172703,-1.5485501083
2016-07-07,30.166,30.166,29.873,28.551,16703.0,819918.0,49896871.9,0.370354767184,-0.971292183253,-1.9080775282,5.40621966324,30.1824055784,0.0461659132413,-0.0924464316124,-0.115529388233,30.2996900928,30.3921365244,53.3901788633,46.2175606369,67.7354153163,-0.0184492239612,-0.0456596583882,-0.00509945731591,-0.644345699591,-0.639198533825,0.0475740568408,0.363508279903,0.0841239462849,-0.0025538837624,-0.00136463743744,-0.903029587395,-0.81334286884
2016-07-08,29.699,29.873,29.303,29.177,11964.0,819918.0,35058109.2,0.265277161863,-1.9080775282,-1.49814012217,2.37518342832,29.8892703856,-0.0793235218398,-0.165106589383,-0.125444828463,30.1463531555,30.3114597449,41.6279353342,44.687685536,35.5084349306,-0.00971292183253,0.021925676859,-0.00971212158833,-2.71822706994,-0.785970388507,-0.0858261294517,-0.220307250876,-0.0331015977437,-0.00506067675575,-0.00265452807254,-3.21858494852,-0.904540225883
2016-07-11,29.145,29.996,28.864,28.63,19350.0,819918.0,55851840.0,0.429046563193,-1.49814012217,-0.0138580931264,4.73253880266,29.5475135904,-0.207564194244,-0.255172449866,-0.151390352744,29.9490680546,30.2042405045,33.4620593785,40.9458101501,18.4945578351,0.0041174304556,-0.0187476436919,-0.0114340962758,-1.61667900554,-0.545501308089,-0.206828169789,-0.196163366983,-0.0837339267173,-0.00654424433446,-0.00353725096919,0.405245049827,-0.177301599023
