date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-30,23.732,24.113,23.869,23.537,373645.0,2837982.0,891853250.5,1.35476794779,-0.113315976947,-1.51661150446,2.4131718966,23.869,0.00255584551417,-0.23869,-0.23869,23.869,24.10769,52.5462962963,50.8487654321,55.9413580247,-0.0011104590122,-0.00113096587795,-0.00129631269741,0.569535210147,0.620196016603,0.00543202589776,0.0342825278246,0.00345190309487,-0.00134627020141,-0.00137788963848,0.957545722436,-0.647138954393
2016-07-01,23.908,24.015,23.507,23.341,367912.0,2837982.0,864850738.4,1.33398114576,-1.51661150446,2.90977155741,2.86723103756,23.7483333333,0.335700011396,-0.0288774928775,-0.196727498576,23.8133076923,23.8421851852,43.2405575704,48.3126961449,33.0962804215,-0.00406419773566,-0.00832731444109,-0.00505537168154,130.345971239,0.879016746083,0.175803349217,-0.177095996898,-0.0498747465287,-0.0023332484684,-0.0110132830982,227.863762797,-2.89980881282
2016-07-04,23.234,24.543,24.191,23.127,607708.0,2837982.0,1470106422.8,2.20343727339,2.90977155741,-0.925964201563,5.85341655988,23.8958888889,0.320189408229,0.00339088156752,-0.156703822547,23.8714142012,23.8680233196,53.8741193596,50.1665038831,61.2893503125,0.0219862585884,-0.00916841609186,0.00621330151824,-0.0462037612173,1.11742299035,0.203447287839,0.245916389302,0.0383710263793,0.00244008558687,0.00108371502989,-1.00035447019,2.22904939728
2016-07-05,23.976,24.338,23.967,23.771,355083.0,2837982.0,851027426.1,1.28746555475,-0.925964201563,-0.0417240372178,2.36575291025,23.9195925926,0.267949769072,0.0107647831234,-0.123210101413,23.8861197087,23.8753549256,47.4387133179,49.2572403614,43.801659231,-0.00835268712056,0.0278462403252,0.00099195739543,-0.163152302399,2.17462668897,0.213739017911,-0.119452644761,-0.0181249130666,0.000616030009211,0.000307172732999,-2.53114764038,-0.840349387114
2016-07-06,23.908,24.103,23.957,23.644,243004.0,2837982.0,582164682.8,0.881087744743,-0.0417240372178,-0.939182702342,1.91593271278,23.9320617284,0.222130818314,0.0156216600333,-0.0954437491236,23.8970243689,23.8814027089,54.3563825896,50.9569544374,61.1552388938,-0.00965568247185,-0.00534264439864,0.000521293820294,-0.170998284183,0.451182049301,0.225357758583,0.14582329047,0.0345068879944,0.000456527068187,0.000253306529262,-0.0480899237619,-0.474479627154
2016-07-07,23.849,24.103,23.732,23.302,373521.0,2837982.0,886440037.2,1.35431834663,-0.939182702342,0.248609472442,3.37518961739,23.8653744856,0.154790259255,0.001300162911,-0.0760949667167,23.8716360044,23.8703358415,54.1318871862,52.0152653537,58.3651308513,0.0,-0.0144645576045,-0.00278652309839,-0.303157209655,-0.916771783009,0.202724459009,-0.00413006518558,0.0207687238758,-0.00106240693625,-0.000463409434445,-0.772866968245,-6.34539829539
2016-07-08,23.732,24.064,23.791,23.576,325747.0,2837982.0,774984687.7,1.18109862219,0.248609472442,-1.02559791518,2.05119583036,23.8405829904,0.113386111175,-0.00522864723221,-0.0619217028198,23.8592304653,23.8644591125,50.7737171405,51.6014159493,49.118319523,-0.00161805584367,0.0117586473264,-0.00103880604153,-0.267485488295,-5.0215323695,0.186257574035,-0.0620368182274,-0.00795630670289,-0.000519676956524,-0.000246193813185,0.117667402338,0.627203506002
2016-07-11,23.722,24.259,23.547,23.517,378686.0,2837982.0,891691924.2,1.37304568528,-1.02559791518,3.48239690831,3.15114451947,23.7427219936,0.0514769427272,-0.0297486136153,-0.0554870849789,23.8111950091,23.8409436227,35.1968536552,46.133228518,13.3241039298,0.00810339095745,-0.00250254496098,-0.00410480720369,-0.546003102199,-4.68954306805,0.103915389078,-0.306789897659,-0.105969716737,-0.00201328606429,-0.000985377028935,-1.04124382851,-2.9514664332
2016-07-12,23.468,24.592,24.367,23.439,562273.0,2837982.0,1370090619.1,2.03869833212,3.48239690831,0.480157590183,4.73180941437,23.9508146624,0.11564766791,0.0167927074648,-0.0410311264901,23.8967034692,23.8799107618,50.293132272,47.5198631026,55.8396706108,0.0137268642566,-0.00331674958541,0.00876448238987,1.24659161525,1.56448706088,0.260528346267,0.428909889636,0.0300571763399,0.00359110326489,0.00163446295057,3.2831218545,3.13517516291
2016-07-13,24.455,25.412,24.484,24.299,662906.0,2837982.0,1623059050.4,2.40357505439,0.480157590183,-0.437020094756,4.54582584545,24.1285431083,0.16548767264,0.0623986689098,-0.0203451674102,23.9870567817,23.9246581128,39.0693358603,44.7030206885,27.8019662038,0.0333441769681,0.0366909851103,0.00742055952468,0.430964200408,2.71581944367,0.504152843207,-0.223167575864,-0.0592771575968,0.00378099483641,0.00187384917079,-0.654285978556,-0.153337391235
