date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-30,7.619,7.658,7.629,7.432,130381.0,247417.0,99467664.9,2.11314424635,-0.0746226227728,-1.93996591952,2.96238039061,7.629,0.00062521455677,-0.07629,-0.07629,7.629,7.70529,62.389380531,54.1297935103,78.9085545723,-0.00072735352753,-0.000734321361098,-0.000983690099142,-0.541445074831,0.268666392496,-0.140459795195,0.0345564056031,0.0037146631182,-0.00102021200286,-0.00103704707956,-0.100924222334,-0.433213769795
2016-07-01,7.678,7.707,7.481,7.412,148353.0,247417.0,110982879.3,2.40442463533,-1.93996591952,1.57732923406,3.94332308515,7.57966666667,0.10317397151,-0.0118062678063,-0.0633932535613,7.60623076923,7.61803703704,49.3895305235,52.549705848,43.0691798743,0.00639853747715,-0.002691065662,-0.00646655306506,164.021703978,0.845244883913,0.169048976783,-0.208366390191,-0.0291907203005,-0.0029845629531,-0.0113237740517,303.933227399,-5.57377061201
2016-07-04,7.422,7.638,7.599,7.373,163635.0,247417.0,124346236.5,2.65210696921,1.57732923406,2.97407553625,3.48730096065,7.58611111111,0.0830155369778,-0.0115085429501,-0.053016311439,7.6051183432,7.61662688615,61.3540266383,55.4844794448,73.0931210253,-0.00895289996107,-0.00526173772261,0.000850227949045,-0.195382946272,0.0252175252175,0.163691584503,0.242247617825,0.0558475742041,-0.000146251943867,-0.000185106856894,-1.00119120178,1.13148085858
2016-07-05,7.668,7.953,7.825,7.668,275362.0,247417.0,215470765.0,4.46291734198,2.97407553625,0.127795527157,3.64217252396,7.66574074074,0.0958410723503,0.00688435877988,-0.0410361773952,7.6389462904,7.63206193162,59.2652575249,56.7447388048,64.3062949651,0.041241162608,0.0400108504001,0.0104967655316,0.154495602141,1.59819551525,0.22597071955,-0.0340445318392,0.0227137277426,0.00444805007288,0.00202649357799,1.79073227776,11.3458250735
2016-07-06,7.855,7.963,7.835,7.766,206363.0,247417.0,161685410.5,3.3446191248,0.127795527157,-1.37843012125,2.5143586471,7.72216049383,0.100880313336,0.0220140184398,-0.0284261382282,7.66910839957,7.64709438113,51.1852985868,54.8915920655,43.7727116295,0.0012573871495,0.0127803860198,0.007359987116,0.0525791381739,2.197686109,0.307290785044,-0.1363355071,-0.0326575957236,0.00394846462107,0.00196964459207,-0.659672266103,-0.298832855333
2016-07-07,7.835,7.924,7.727,7.54,247217.0,247417.0,191024575.9,4.00675850891,-1.37843012125,-0.892972693154,4.9695871619,7.72377366255,0.0854841952055,0.0250014837752,-0.0177406138276,7.67801479963,7.65301331586,50.3561712801,53.379785137,44.3089435663,-0.00489765163883,-0.0291012104043,0.000208901216903,-0.152617667625,0.135707405877,0.375904891297,-0.0161985439104,-0.0275416848296,0.00116133448672,0.000774010942772,-3.90262778975,-0.9716166328
2016-07-08,7.717,7.717,7.658,7.58,120506.0,247417.0,92283494.8,1.95309562399,-0.892972693154,-0.509271350222,1.78897884565,7.70184910837,0.0628696218379,0.0215528998212,-0.00988191109781,7.67493559969,7.65338269987,52.5488830432,53.1028177724,51.4410135847,-0.0261231701161,0.0053050397878,-0.00283858061379,-0.264546835976,-0.13793517157,0.442978061872,0.0435440524435,-0.00518861894828,-0.000401041157622,4.8266479531e-05,-0.733395878036,-14.5881478139
2016-07-11,7.717,7.786,7.619,7.57,163752.0,247417.0,124762648.8,2.65400324149,-0.509271350222,0.643129019556,2.83501771886,7.67423273891,0.040601921121,0.0154942896028,-0.00480667095769,7.66633012281,7.65083583321,42.5943170905,49.5999842118,28.582982848,0.00894129843203,-0.00131926121372,-0.00358568040834,-0.354188558258,-0.281104179421,0.513588929296,-0.189434396626,-0.065963233357,-0.00112124418029,-0.000332776597848,-0.338850101725,-0.263194848483
2016-07-12,7.599,7.668,7.668,7.471,177128.0,247417.0,135821750.4,2.87079416532,0.643129019556,0.260824204486,2.56911841419,7.67215515927,0.0308583119693,0.0144797740231,-0.000949381961528,7.666587027,7.65210725297,61.729544727,53.6431710502,77.9022920806,-0.015155407141,-0.0130779392338,-0.000270721478998,-0.239979017806,-0.0654767405071,0.802486592096,0.449243677175,0.0815158896249,3.35107122133e-05,0.000166180504962,0.322454065183,0.924499272616
2016-07-13,7.668,7.766,7.688,7.619,140709.0,247417.0,108177079.2,2.28053484603,0.260824204486,-0.767429760666,1.91207075963,7.67743677285,0.0257035800347,0.0151153555602,0.00226356554281,7.66988133054,7.65476597498,56.7992883214,54.6952101406,61.007444683,0.0127803860198,0.019809931736,0.000688413290075,-0.167045168891,0.0438944375805,3.3842516864,-0.0798686662506,0.0196117990381,0.00042969622955,0.000347449651983,0.303917607389,3.54288389907
