date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-02-16,6.66,6.98,6.8,6.64,814507.0,390930.0,553864760.0,6.5422248996,-0.0952812372189,0.588235294118,5.0,6.8,0.00108984257984,-0.068,-0.068,6.8,6.868,49.0196078431,49.6732026144,47.7124183007,-0.000906304906098,-0.000904955027358,-0.00115982310328,-0.337618012693,0.266998290412,0.132936289286,0.023436470281,0.00255306145043,-0.00121413601124,-0.00125963186372,-2.47726370193,-0.228620730752
2016-02-17,6.68,6.97,6.84,6.54,647695.0,390930.0,443023380.0,5.20236947791,0.588235294118,-2.48538011696,6.2865497076,6.81333333333,0.113905413105,0.00319088319088,-0.0537618233618,6.80615384615,6.80296296296,55.9355525156,51.7606525814,64.2853523838,-0.00143266475645,-0.0150602409639,0.00196078431373,103.515473346,1.04692475281,0.209384950561,0.141085271318,0.0420236638107,0.000904977375566,-0.00946957440842,307.605303789,2.690589115
2016-02-18,6.9,6.94,6.67,6.63,432175.0,390930.0,288260725.0,3.47128514056,-2.48538011696,-0.899550224888,4.64767616192,6.76555555556,0.0733681109731,-0.00790675400362,-0.0445908094902,6.78520710059,6.7931138546,41.5914436125,48.3709162585,28.0324983207,-0.00430416068867,0.0137614678899,-0.0070123939987,-0.355885651323,-3.47792022792,0.170585990172,-0.256439925199,-0.0654886705232,-0.00307761858395,-0.00144776745387,-1.00343799473,-4.57632093933
2016-02-19,6.61,6.82,6.61,6.52,324965.0,390930.0,214801865.0,2.61016064257,-0.899550224888,1.36157337368,4.53857791225,6.7137037037,0.0372689698612,-0.0212977033269,-0.0399321882575,6.75825216204,6.77954986537,37.727629075,44.823153864,23.5365794971,-0.0172910662824,-0.0165912518854,-0.00766409372092,-0.49202767569,-1.69360894713,0.104474919516,-0.0928992648947,-0.0733449491741,-0.00397260365866,-0.00199672632016,-0.382544291574,-0.0929354115504
2016-02-22,6.73,6.78,6.7,6.58,357818.0,390930.0,239738060.0,2.87404016064,1.36157337368,5.82089552239,2.98507462687,6.70913580247,0.0249043143478,-0.0243669917901,-0.0368191489641,6.74929029096,6.77365728275,45.1517527167,44.9326868149,45.5898845203,-0.0058651026393,0.00920245398773,-0.000680384693183,-0.331768105195,-0.144113588969,0.077958144277,0.196782141462,0.00244366898477,-0.00132606343594,-0.000869170186329,0.325712512554,0.911224377212
2016-02-23,6.71,7.37,7.09,6.64,742244.0,390930.0,526250996.0,5.96179919679,5.82089552239,-2.96191819464,10.2961918195,6.83609053498,0.0662979865883,0.00461709265364,-0.0285319006405,6.80170716927,6.79709007662,50.6491136833,46.8381624377,58.2710161744,0.0870206489676,0.00911854103343,0.018922665489,1.662108487,1.18948143839,0.225079844502,0.121752991541,0.0424073376837,0.00776628001683,0.00345940057084,6.00985013622,28.8117154583
2016-02-24,6.92,7.04,6.88,6.71,468978.0,390930.0,322656864.0,3.76689156627,-2.96191819464,-10.0290697674,4.79651162791,6.85072702332,0.0624841093911,0.0105206677289,-0.0207213869666,6.81375222015,6.80323155242,50.9377929606,48.2047059453,56.4039669911,-0.044776119403,0.0105421686747,0.0021410612199,-0.057526289914,1.27863474228,0.27374670101,0.00569959188427,0.0291758565346,0.00177088642332,0.000903544860657,-1.03461043028,-0.886852028265
2016-02-25,6.9,6.9,6.19,6.19,461086.0,390930.0,285412234.0,3.70350200803,-10.0290697674,-3.55411954766,11.4701130856,6.63048468221,-0.0308724254225,-0.0400166528557,-0.0245804401444,6.71779034013,6.75780699298,33.9585286404,43.455980177,14.9636255671,-0.0198863636364,-0.0774962742176,-0.0321487544836,-1.4940844276,-4.80362291508,-0.186235273924,-0.333333333333,-0.0985116634401,-0.0140835587974,-0.00667690921421,-24.9722020981,-16.0153364064
2016-02-26,6.21,6.34,5.97,5.7,393801.0,390930.0,235099197.0,3.16306024096,-3.55411954766,-8.04020100503,10.7202680067,6.41032312148,-0.11539969099,-0.0967052470134,-0.0390054015182,6.60274567242,6.69945091943,36.7015190936,41.2044931492,27.6955709824,-0.0811594202899,-0.0791599353796,-0.0332044445149,-2.73795351065,-1.41662508262,-0.58684715526,0.0807747144247,-0.0518107523667,-0.0171253733575,-0.00863535664972,-0.832529313652,-0.0328376650463
2016-02-29,5.85,5.96,5.49,5.4,270775.0,390930.0,148655475.0,2.17489959839,-8.04020100503,2.18579234973,10.2003642987,6.10354874765,-0.222884048657,-0.178307931929,-0.0668659076004,6.43155403051,6.60986196244,29.8248222529,37.4112695171,14.6519277244,-0.0599369085174,-0.0526315789474,-0.0478563042785,-0.931409406249,-0.84382892796,-0.714273023676,-0.187368180134,-0.0920584951349,-0.0259273415036,-0.0133725820328,0.659815478011,-0.441262005061
2016-03-01,5.4,5.69,5.61,5.36,240807.0,390930.0,135092727.0,1.93419277108,2.18579234973,6.59536541889,5.88235294118,5.93903249843,-0.262033764847,-0.23063701063,-0.0996201282062,6.30516110274,6.53579811337,45.1357400878,39.9860930406,55.435034182,-0.0453020134228,-0.00740740740741,-0.0269541959962,-0.175650596918,-0.293475888228,-0.489849338495,0.513361578657,0.0688248101922,-0.0196520043477,-0.0112050523128,0.811414190431,0.436768124857
2016-03-02,5.55,6.04,5.98,5.55,301086.0,390930.0,180049428.0,2.41836144578,6.59536541889,0.836120401338,8.19397993311,5.95268833229,-0.223794298944,-0.239491565046,-0.127594415574,6.2551363177,6.49462788275,59.3421940721,46.4381267178,85.1503287807,0.0615114235501,0.035447761194,0.00229933644227,0.145933352998,-0.0383917324997,-0.280809590107,0.314749552278,0.16135694154,-0.00793394240389,-0.00629918946479,1.83081615183,1.08530532473
