date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2014-08-28,7.563,7.612,7.456,7.402,15031.0,375552.0,11207113.6,0.461073619632,-1.98501380308,1.3143776824,2.81652360515,0.108628808965,137677.706112,-1,2,1,7.53571421814,-1.04674633616,139218.104307,-1,14,3,7.5598357112,-0.682074835265,133319.034118,0,14,3,7.49,-1.01757631822,194335.287781,-1,11,4,7.5986573518,-0.0366748515691,177306.197973,0,2,1
2014-08-29,7.456,7.558,7.554,7.42,10333.0,375552.0,7805548.2,0.316963190184,1.3143776824,2.25046333069,1.82684670373,0.151839810164,151259.170704,0,1,2,7.54485710907,0.121327463669,140471.780989,0,1,4,7.55789047414,-0.0257312082172,133053.153544,-1,15,4,7.51066666667,0.275923453494,197186.404826,0,1,5,7.59745546798,-0.0158170550793,177142.760342,-1,3,2
2014-09-01,7.554,7.773,7.724,7.545,22679.0,375552.0,17517259.6,0.695674846626,2.25046333069,0.634386328327,2.95183842569,0.223477289557,202297.428581,0,2,3,7.63442855453,1.18718544527,167395.959702,0,2,5,7.61326031609,0.732609742683,149668.009898,0,1,5,7.68066666667,2.26344754127,248519.131615,0,2,6,7.60285187603,0.0710291501113,178753.630438,0,1,3
2014-09-02,7.683,7.773,7.773,7.639,29568.0,375552.0,22983206.4,0.906993865031,0.634386328327,0.450276598482,1.7239161199,0.233117353853,221054.963537,0,3,4,7.70371427727,0.907543010425,194230.191434,0,3,6,7.66650687739,0.699392364014,170347.643317,0,2,6,7.72833333333,0.620605850187,266869.205393,0,3,7,7.61051472623,0.100789155485,181733.764187,0,2,4
2014-09-03,7.786,7.822,7.808,7.679,22479.0,375552.0,17551603.2,0.689539877301,0.450276598482,0.858094262295,1.83145491803,0.252280450003,231176.731194,0,4,5,7.75585713863,0.676853521426,209445.181742,0,4,7,7.7136712516,0.615200311647,184176.731123,0,3,7,7.76966666667,0.534828552944,278891.616435,0,4,8,7.62038605817,0.129706495544,184649.4365,0,3,5
2014-09-04,7.808,7.933,7.875,7.741,21045.0,375552.0,16572937.5,0.645552147239,0.858094262295,-1.24444444444,2.4380952381,0.240539532223,249235.324944,1,5,6,7.81542856932,0.768083135343,225609.491326,1,5,8,7.76744750106,0.697155060335,198848.359368,0,4,8,7.84966666667,1.02964520142,300560.499699,1,5,9,7.63233318079,0.156778443049,187948.838834,0,4,6
2014-09-05,7.853,7.853,7.777,7.701,26416.0,375552.0,20543723.2,0.810306748466,-1.24444444444,-0.2314517166,1.9544811624,-0.0789858888162,216362.0805,0,6,1,7.79621428466,-0.245850684809,219115.099636,0,6,1,7.77063166738,0.0409937281408,199931.24969,1,5,9,7.777,-0.925729330332,276106.433709,0,6,1,7.63244074392,0.00140930867122,187986.067132,0,5,7
2014-09-09,7.777,7.786,7.759,7.697,22426.0,375552.0,17400333.4,0.687914110429,-0.2314517166,2.77097564119,1.14705503287,-0.0113416176662,211171.544303,-1,7,2,7.77760714233,-0.238668944308,213762.709891,-1,7,2,7.76675444492,-0.0498958466259,198812.285434,-1,6,1,7.74733333333,-0.3814667181,267551.661088,-1,7,2,7.63301487267,0.00752221687005,188154.760368,0,6,8
2014-09-10,7.746,8.023,7.974,7.728,38892.0,375552.0,31012480.8,1.19300613497,2.77097564119,-1.24153498871,3.69952345122,0.469372136309,318940.32894,1,1,3,7.87580357116,1.26255321256,262865.929433,1,1,3,7.83583629661,0.889455849083,233405.002316,0,1,2,7.90833333333,2.07813441184,348374.464634,1,1,3,7.67531724832,0.554202714954,209708.812358,0,7,9
2014-09-11,7.947,8.027,7.875,7.764,34374.0,375552.0,27069525.0,1.05441717791,-1.24153498871,4.0253968254,3.33968253968,0.275489077297,276263.805238,-1,2,1,7.87540178558,-0.00510151857742,262690.569834,-1,2,1,7.84889086441,0.166600823473,239131.739022,0,2,3,7.88866666667,-0.248682824025,339826.241241,-1,2,1,7.68656418737,0.146533865424,214745.767448,0,8,10
2014-09-12,7.862,8.237,8.192,7.795,53449.0,375552.0,43785420.8,1.6395398773,4.0253968254,1.47705078125,5.3955078125,0.638192069877,491417.240159,0,1,2,8.03370089279,2.01004483985,370125.456479,0,1,2,7.96326057627,1.45714488633,317014.676052,0,3,4,8.07466666667,2.35781289614,465848.982726,0,1,2,7.78994647686,1.34497399574,286633.282546,0,9,11
2014-09-15,8.215,8.483,8.313,8.183,76954.0,375552.0,63971860.2,2.36055214724,1.47705078125,-4.72753518585,3.60880548538,0.642068263685,605082.205979,1,2,3,8.1733504464,1.73829665142,503894.336993,1,2,3,8.07984038418,1.46397077922,429673.083395,1,4,5,8.32633333333,3.11674372523,705694.879358,1,2,3,7.89802181384,1.38736944225,393396.910605,0,10,12
2014-09-16,8.295,8.295,7.92,7.826,48168.0,375552.0,38149056.0,1.47754601227,-4.72753518585,1.35101010101,5.92171717172,0.156910201643,377366.291147,-1,3,1,8.0466752232,-1.54985674514,429240.837292,0,3,1,8.02656025612,-0.659420551979,397910.114248,-1,5,1,8.01366666667,-3.75515432964,524816.605608,0,3,1,7.89863518856,0.00776618157203,393770.992039,0,11,13
2014-09-17,7.92,8.121,8.027,7.858,25217.0,375552.0,20241685.9,0.773527607362,1.35101010101,-0.38619658652,3.27644200822,0.189785690567,411434.712864,1,1,2,8.0368376116,-0.12225684927,426157.886324,0,4,2,8.02670683741,0.0018262031106,397956.165612,1,1,2,8.002,-0.145584626263,521145.398087,-1,4,2,7.90310190505,0.0565504848379,395197.025615,0,12,14
2014-09-18,8.0,8.09,7.996,7.938,18979.0,375552.0,15175608.4,0.58217791411,-0.38619658652,0.83791895948,1.90095047524,0.144775007757,404105.087849,-1,2,1,8.0164188058,-0.254065178199,421335.983307,-1,5,3,8.01647122494,-0.127519450736,395535.973956,-1,2,1,8.008,0.0749812546863,522568.46732,0,1,3,7.90547613442,0.0300417405107,395767.187808,0,13,15
2014-09-19,7.969,8.067,8.063,7.911,21610.0,375552.0,17424143.0,0.662883435583,0.83791895948,-2.44325933275,1.93476373558,0.14383180887,422212.516563,1,1,2,8.0397094029,0.290536181611,427614.470192,1,1,4,8.03198081663,0.193471556881,399716.8943,1,1,2,8.01366666667,0.0707625707626,524097.646474,1,2,4,7.90947392561,0.0505698976064,396860.003296,1,14,16
2014-09-22,8.036,8.036,7.866,7.817,19845.0,375552.0,15610077.0,0.608742331288,-2.44325933275,2.55530129672,2.78413424867,0.073484005717,373726.035105,-1,2,1,7.95285470145,-1.08032140339,406175.491942,-1,2,1,7.97665387775,-0.688833055497,386047.002314,-1,2,1,7.90633333333,-1.33937856162,497517.678919,-1,3,1,7.90887248558,-0.00760404587627,396709.101005,-1,15,1
2014-09-23,7.871,8.072,8.067,7.871,18972.0,375552.0,15304712.4,0.581963190184,2.55530129672,1.54952274699,2.49163257717,0.193394424204,422205.211306,0,1,2,8.00992735072,0.71763726885,419790.506206,0,1,2,8.00676925183,0.377543949432,393209.766122,0,1,2,8.00333333333,1.22686453898,520793.752952,0,1,2,7.91450173885,0.0711764322852,398059.460279,0,1,2
2014-09-24,8.049,8.286,8.192,8.005,25874.0,375552.0,21195980.8,0.793680981595,1.54952274699,-0.2685546875,3.43017578125,0.145555444626,462297.562862,1,2,3,8.10096367536,1.13654369948,449197.437887,0,2,3,8.06851283456,0.771142276987,413162.301397,0,2,3,8.161,1.97001249479,571765.856243,0,2,3,7.92163495295,0.0901284039438,400391.442602,0,2,3
2014-09-25,8.192,8.273,8.17,8.116,22525.0,375552.0,18402925.0,0.690950920245,-0.2685546875,-0.820073439412,1.92166462668,0.202359913146,456248.368526,0,3,1,8.13548183768,0.426099458065,458795.32818,1,3,4,8.1023418897,0.419272495954,422606.414369,0,3,4,8.18633333333,0.310419474738,578758.054911,1,3,4,7.93098155834,0.117988337546,403049.129905,0,3,4
2014-09-26,8.103,8.206,8.103,7.991,20808.0,375552.0,16860722.4,0.638282208589,-0.820073439412,1.76477847711,2.65333826978,-0.0532890350307,439184.280398,-1,4,2,8.11924091884,-0.19963069385,454641.412702,-1,4,1,8.1025612598,0.00270749002607,422662.751821,0,4,5,8.1,-1.05460320046,556813.871516,-1,4,1,7.9312921992,0.00391680219152,403130.630725,0,4,5
2014-09-29,8.085,8.246,8.246,8.045,30729.0,375552.0,25339133.4,0.942607361963,1.76477847711,1.24909046811,2.43754547659,-0.0351462134945,493414.158221,0,1,3,8.18262045942,0.780609187647,478628.752429,0,1,2,8.1503741732,0.590096290123,440795.82072,0,5,6,8.179,0.975308641975,586784.130775,0,1,2,7.93218446184,0.0112499025789,403476.328982,0,5,6
2014-09-30,8.241,8.398,8.349,8.201,27162.0,375552.0,22677553.8,0.833190184049,1.24909046811,0.203617199665,2.35956401964,0.407504746005,527341.953516,0,2,4,8.26581022971,1.01666416892,506243.384585,0,2,3,8.21658278213,0.812338274608,462860.552935,0,6,7,8.316,1.67502139626,632281.06194,0,2,3,7.97368973754,0.523251519121,417688.886744,0,6,7
2014-10-08,8.371,8.411,8.366,8.268,17150.0,375552.0,14347690.0,0.526073619632,0.203617199665,-0.63351661487,1.70929954578,0.351219995181,530833.98849,1,3,5,8.31590511486,0.606049301312,516637.130103,1,3,4,8.26638852142,0.606161230393,473256.218036,0,7,8,8.34833333333,0.388808722142,638949.131525,1,3,4,8.0049330706,0.391830308107,424408.776528,0,7,8
2014-10-09,8.366,8.433,8.313,8.192,22345.0,375552.0,18575398.5,0.685429447853,-0.63351661487,-1.28714062312,2.89907373993,0.32410708654,516678.059731,0,4,1,8.31445255743,-0.0174672198333,516246.825076,0,4,1,8.28192568095,0.187955834466,477456.091158,1,8,9,8.31266666667,-0.427230984228,629402.655183,0,4,1,8.02675320055,0.272583540135,430499.655732,0,8,9
2014-10-10,8.304,8.304,8.206,8.148,21083.0,375552.0,17300709.8,0.646717791411,-1.28714062312,2.49817206922,1.90104801365,0.146362953441,489541.273974,-1,5,2,8.26022627871,-0.652193013782,502496.639766,-1,5,2,8.25661712063,-0.305587870397,471013.382086,-1,9,1,8.21933333333,-1.12278450557,605730.989452,-1,5,2,8.03138836302,0.0577464181929,431717.123467,0,9,10
2014-10-13,8.139,8.411,8.411,8.094,23547.0,375552.0,19805381.7,0.722300613497,2.49817206922,0.428010938057,3.76887409345,0.530890121568,548365.731688,0,1,3,8.33561313936,0.91264885609,523986.78238,0,1,3,8.30807808042,0.623269300699,485689.50431,0,1,2,8.30533333333,1.04631356963,630368.535076,0,1,3,8.08873581603,0.714041588067,448530.660741,0,10,11
2014-10-14,8.424,8.465,8.447,8.228,28088.0,375552.0,23725933.6,0.861595092025,0.428010938057,1.37326861608,2.80572984492,0.437646950204,560387.702916,0,2,4,8.39130656968,0.668138376751,542753.453107,0,2,4,8.35438538695,0.557376881607,501345.10616,0,2,3,8.38,0.899020709584,655620.228767,0,2,4,8.12856374912,0.492387611455,462360.843972,0,11,12
2014-10-15,8.371,8.567,8.563,8.259,31905.0,375552.0,27320251.5,0.978680981595,1.37326861608,-1.98528553077,3.59687025575,0.428230747754,604201.838112,1,3,5,8.47715328484,1.02304348492,575393.655493,1,3,5,8.4239235913,0.832355716548,527901.415297,1,3,4,8.463,0.990453460621,687220.646428,0,3,5,8.17525667764,0.574430243405,480688.040888,0,12,13
2014-10-16,8.505,8.675,8.393,8.389,29651.0,375552.0,24886084.3,0.909539877301,-1.98528553077,-2.91909924937,3.40760157274,0.227961451577,545336.136839,0,4,1,8.43507664242,-0.496353445618,560676.279477,0,4,1,8.41361572753,-0.122364165041,524273.195439,0,4,1,8.48566666667,0.267832525897,695162.148653,1,4,6,8.18478270525,0.116522673024,484143.054666,1,13,14
2014-10-17,8.393,8.433,8.148,7.916,24447.0,375552.0,19919415.6,0.74990797546,-2.91909924937,0.110456553756,6.34511536573,0.0482426945512,473972.917489,-1,5,2,8.29153832121,-1.70168366329,519075.218961,0,5,2,8.32507715169,-1.05232493034,498547.007867,0,5,2,8.16566666667,-3.77106493302,602970.924235,0,5,1,8.18439503189,-0.00473651383304,484027.261112,0,14,1
2014-10-20,8.183,8.237,8.157,8.081,14014.0,375552.0,11431219.8,0.429877300613,0.110456553756,-0.281966409219,1.91246781905,-0.0758553062866,475520.855634,1,1,3,8.2242691606,-0.811298917028,507705.675937,0,6,3,8.26905143446,-0.672975351562,489115.93129,0,6,3,8.15833333333,-0.0898069151325,601712.370127,-1,6,2,8.18437179716,-0.000283890545744,484023.28267,0,15,2
2014-10-21,8.152,8.304,8.134,8.108,13978.0,375552.0,11369705.2,0.428773006135,-0.281966409219,-3.39316449471,2.40963855422,-0.212744836733,471579.529166,0,2,1,8.1791345803,-0.548797460553,500034.585034,0,7,4,8.22403428964,-0.544405185727,481506.235604,0,7,4,8.182,0.290091930541,605767.275132,1,1,3,8.18423560785,-0.00166401667171,484000.023045,0,16,3
2014-10-22,8.121,8.121,7.858,7.799,20485.0,375552.0,16097113.0,0.628374233129,-3.39316449471,-1.42529905828,4.09773479257,-0.408466238678,402070.554491,0,3,2,8.01856729015,-1.96313300111,459819.805506,0,8,5,8.10202285976,-1.48359583123,451114.775001,0,8,5,7.926,-3.12881935957,541673.410551,0,2,1,8.17503012696,-0.112478199907,481695.90712,0,17,4
2014-10-23,7.84,7.938,7.746,7.666,14777.0,375552.0,11446264.2,0.453282208589,-1.42529905828,0.0516395558998,3.51148980119,-0.438294930389,381008.910307,-1,4,3,7.88228364508,-1.69960094047,434704.802409,0,9,6,7.98334857317,-1.46474884903,429470.181259,0,9,6,7.78333333333,-1.79998317773,515075.059134,0,3,2,8.16024221142,-0.180891266637,479022.876873,0,18,5
2014-10-24,7.741,7.835,7.75,7.697,9231.0,375552.0,7154025.0,0.283159509202,0.0516395558998,0.812903225806,1.78064516129,-0.383183196107,381485.595048,0,1,4,7.81614182254,-0.83912005094,426958.885218,0,10,7,7.90556571545,-0.974313685685,420476.291627,0,10,7,7.76066666667,-0.291220556745,512386.802174,-1,4,3,8.15063917166,-0.1176808177,477936.565244,0,19,6
2014-10-27,7.728,7.862,7.813,7.719,9714.0,375552.0,7589548.2,0.297975460123,0.812903225806,1.99667221298,1.8302828619,-0.565564736549,389382.136983,0,2,5,7.81457091127,-0.0200982953556,426763.650377,-1,11,8,7.87471047697,-0.390297666144,416684.940098,-1,11,8,7.798,0.481058328322,517059.802776,0,1,4,8.12762556275,-0.28235342555,475193.784069,0,20,7
2014-10-28,7.835,7.996,7.969,7.831,13900.0,375552.0,11076910.0,0.426380368098,1.99667221298,0.727820303677,2.0705232777,-0.3944230835,417135.880744,0,3,6,7.89178545563,0.988084249824,440498.02145,0,1,9,7.90614031798,0.399123765926,422232.760444,0,1,9,7.932,1.7183893306,540945.414471,0,2,5,8.12358208352,-0.0497498218326,474502.261545,0,21,8
2014-10-29,7.947,8.103,8.027,7.947,16068.0,375552.0,12897783.6,0.492883435583,0.727820303677,-0.274074996885,1.94344088701,-0.460097914971,428830.497383,1,4,7,7.95939272782,0.856679043834,454263.140326,0,2,10,7.94642687865,0.509560405634,430420.377042,0,2,10,8.02566666667,1.18087073458,559919.645434,1,3,6,8.11977359669,-0.0468818655537,473748.963729,0,22,9
2014-10-30,8.0,8.103,8.005,7.924,16062.0,375552.0,12857631.0,0.492699386503,-0.274074996885,0.449718925671,2.23610243598,-0.38306308339,424428.304783,-1,5,1,7.98219636391,0.286499697542,458864.898468,0,3,11,7.96595125243,0.245700037023,434366.811036,0,3,11,8.01066666667,-0.186900361341,556917.65183,-1,4,1,8.11708945033,-0.033056911299,473218.00362,0,23,10
2014-10-31,8.009,8.166,8.041,7.947,14188.0,375552.0,11408570.8,0.435214723926,0.449718925671,2.27583633876,2.72354184803,-0.128657156006,430808.916901,0,1,2,8.01159818195,0.368342454949,464090.941219,0,4,12,7.99096750162,0.314039697154,438822.40626,0,4,12,8.05133333333,0.507656458056,564120.281657,0,1,2,8.11708909296,-4.40274491637e-06,473217.941154,-1,24,11
2014-11-03,8.045,8.241,8.224,8.0,23299.0,375552.0,19161097.6,0.714693251534,2.27583633876,-0.498540856031,2.93044747082,0.0804241527441,483833.627757,1,2,3,8.11779909098,1.32558955917,494975.852358,0,5,13,8.06864500108,0.97206626661,461470.578205,0,5,13,8.155,1.28757141674,594119.408096,0,2,3,8.11867339309,0.0195180824041,473672.692956,0,1,12
2014-11-04,8.233,8.295,8.183,8.152,19014.0,375552.0,15559156.2,0.583251533742,-0.498540856031,-1.13650250519,1.74752535745,0.0607703017792,474354.371921,0,3,1,8.15039954549,0.401592280692,502611.727983,1,6,14,8.10676333405,0.472425456413,470453.275834,1,6,14,8.21,0.674432863274,606943.074558,1,3,4,8.11945296406,0.00960219637692,473855.269118,1,2,13
2014-11-05,8.183,8.183,8.09,8.045,12111.0,375552.0,9797799.0,0.371503067485,-1.13650250519,2.15080346106,1.70580964153,0.308857983414,460590.19008,-1,4,2,8.12019977274,-0.370531193909,498124.224694,-1,7,1,8.10117555604,-0.0689273608708,469618.496566,-1,7,1,8.106,-1.26674786845,591601.491123,-1,4,1,8.1175060955,-0.0239778291132,473564.87363,-1,3,1
2014-11-06,8.108,8.282,8.264,8.081,16004.0,375552.0,13225705.6,0.490920245399,2.15080346106,-1.403678606,2.43223620523,0.631959886341,495011.648671,1,1,3,8.19209988637,0.88544759538,512294.92801,1,1,2,8.15545037069,0.669962208313,480340.571748,1,1,2,8.209,1.2706637059,611937.193073,1,1,2,8.14698271819,0.363124121432,479376.312069,0,1,2
2014-11-07,8.273,8.322,8.148,8.108,17273.0,375552.0,14074040.4,0.529846625767,-1.403678606,1.9145802651,2.6264113893,0.43499212308,470765.90811,-1,2,1,8.17004994319,-0.269161063609,507645.708959,-1,2,1,8.15296691379,-0.0304514991092,479814.583004,-1,2,1,8.19266666667,-0.198968611686,608500.408243,-1,2,1,8.14709474386,0.00137505717588,479400.063431,0,2,3
2014-11-10,8.197,8.308,8.304,8.103,16433.0,375552.0,13645963.2,0.504079754601,1.9145802651,-5.43111753372,2.46868978805,0.483514505295,502228.205606,1,1,2,8.23702497159,0.819762778351,521116.870695,1,1,2,8.20331127586,0.617497441128,489961.918454,1,1,2,8.23833333333,0.557409065018,617660.311408,1,1,2,8.16749763908,0.250431544795,483515.405007,1,3,4
2014-11-11,8.304,8.384,7.853,7.737,29932.0,375552.0,23505599.6,0.918159509202,-5.43111753372,0.623965363555,8.23888959633,-0.0753354103527,339663.995587,-1,2,1,8.0450124858,-2.33109024749,451342.677407,0,2,1,8.08654085058,-1.42345476553,447355.070412,0,2,1,7.99133333333,-2.99817924337,527918.810296,0,2,1,8.16722522878,-0.00333529699286,483415.572898,0,4,1
2014-11-12,7.75,7.907,7.902,7.75,12460.0,375552.0,9845892.0,0.382208588957,0.623965363555,-2.93596557833,1.98683877499,-0.0822467381964,347438.604017,1,1,2,7.9735062429,-0.888826997155,440267.893023,0,3,2,8.02502723372,-0.76069135116,437876.856177,0,3,2,7.853,-1.73104196213,506350.027448,0,3,2,8.16705498715,-0.00208444886604,483389.600665,0,5,2
2014-11-13,7.893,7.893,7.67,7.567,18708.0,375552.0,14349036.0,0.573865030675,-2.93596557833,0.521512385919,4.25032594524,-0.212048368275,292512.559977,-1,2,1,7.82175312145,-1.90321693903,404662.510527,0,4,3,7.90668482248,-1.4746667867,410288.789931,0,4,3,7.71,-1.82096014262,472283.505099,0,4,3,8.16573235784,-0.0161946908642,483086.630388,0,6,3
2014-11-14,7.634,7.746,7.71,7.603,9687.0,375552.0,7468677.0,0.297147239264,0.521512385919,0.583657587549,1.85473411154,-0.207442459421,297564.45046,0,1,2,7.76587656072,-0.714373873184,397742.370818,0,5,4,7.84112321499,-0.829192119891,402256.405866,0,5,4,7.68633333333,-0.306960657155,469309.977214,-1,5,4,8.16464462014,-0.0133207610962,482957.592175,0,7,4
2014-11-17,7.661,7.804,7.755,7.607,11822.0,375552.0,9167961.0,0.36263803681,0.583657587549,0.747904577692,2.54029658285,-0.326231411084,304464.45046,0,2,3,7.76043828036,-0.0700279011617,396914.50097,-1,6,5,7.81241547666,-0.366117679079,397928.162664,-1,6,5,7.722,0.464027061017,474795.705129,0,1,5,8.15881941482,-0.0713467100603,482114.131369,0,8,5
