date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2015-05-21,17.332,18.432,17.867,17.057,61721.0,321883.0,110276910.7,0.784256670902,-0.151555418469,8.31700901103,7.69575194493,17.867,-0.00120170734421,-0.17867,-0.17867,17.867,18.04567,52.9696969697,50.9898989899,56.9292929293,-0.00157197746247,-0.00145029394906,-0.00209582586623,0.535975614357,-0.024158285521,0.0606324054025,0.0310174827143,0.00350494326736,-0.00218672465516,-0.00216336165403,-0.487745850706,2.32509594007
2015-05-22,18.007,19.508,19.353,17.262,104562.0,321883.0,202358838.6,1.32861499365,8.31700901103,3.33281661758,11.6054358497,18.3623333333,0.475538096866,0.118541310541,-0.119227737892,18.0956153846,17.9770740741,66.3460787753,56.108625585,86.8209851558,0.0583767361111,0.0120185261183,0.0277233633701,396.718723995,1.66346510629,0.332693021259,0.252528947131,0.100387070705,0.0127953984785,-0.0038012401826,739.180548086,14.2278944624
2015-05-25,19.008,20.408,19.998,19.008,94557.0,321883.0,189095088.6,1.2014866582,3.33281661758,0.3500350035,7.00070007001,18.9075555556,0.609192620657,0.261517650019,-0.0430786603096,18.3882899408,18.1267722908,67.802147755,60.0064663083,83.3935106482,0.0461349190076,0.101147028154,0.0296924259202,0.281059550585,1.20613091609,0.638685920983,0.0219465717725,0.0694695455942,0.0161737829851,0.00832717360558,-0.999291539487,0.0710253847572
2015-05-26,20.008,20.418,20.068,19.698,78260.0,321883.0,157052168.0,0.994409148666,0.3500350035,-0.996611520829,3.58780147499,19.2943703704,0.670749755814,0.376139937074,0.0407650591672,18.646706873,18.2705669359,62.3310614663,60.781331361,65.4305216768,0.000490003920031,0.0363005050505,0.0204582138436,0.101047079477,0.438296562571,1.94629356796,-0.0806919318907,0.0129130258839,0.0140533422636,0.00793272198814,-0.640478043649,-0.310995541471
2015-05-27,20.063,20.508,19.868,19.403,87936.0,321883.0,174711244.8,1.1173570521,-0.996611520829,-4.32856855245,5.56170726797,19.4855802469,0.647900404956,0.445702812264,0.121752609787,18.8345981233,18.3888953111,55.5811902988,59.0479510069,48.6476688825,0.00440787540406,-0.0149761397096,0.00991013818398,-0.0340653882615,0.184938817536,1.98669037342,-0.108290650098,-0.0285183018413,0.0100763771097,0.00647644791379,-1.33712392716,-0.515591230996
2015-05-28,19.883,21.159,19.008,18.012,86291.0,321883.0,164021932.8,1.09645489199,-4.32856855245,2.63047138047,16.5561868687,19.3263868313,0.487628492299,0.426520417473,0.182706171324,18.8612753351,18.4347549176,47.6038567673,55.2332529271,32.3450644479,0.0317437097718,-0.0716899448539,-0.00816980626805,-0.247371218525,-0.0430385320965,0.500634537889,-0.14352577713,-0.0646033946107,0.00141639400124,0.00249387501604,-6.26165856752,-1.82438873368
2015-05-29,18.958,19.983,19.508,17.757,58337.0,321883.0,113803819.6,0.74125794155,2.63047138047,7.71478367849,11.4107033012,19.3869245542,0.422097140335,0.446516884033,0.235468313866,18.9607714374,18.5142545534,57.9563297886,56.1409452142,61.5870989373,-0.0555791861619,-0.0141572285143,0.00313238700211,-0.13438786494,0.0468827885858,0.288781392328,0.217471308509,0.0164338009999,0.00527515242329,0.00431248671792,0.456736051425,1.3834101935
2015-06-01,19.513,21.259,21.013,19.508,80163.0,321883.0,168446511.9,1.01858958069,7.71478367849,6.6435064008,8.33293675344,19.9289497028,0.546694057648,0.577152099896,0.303805071072,19.2764989086,18.6993468087,67.2878482619,59.8565795634,82.1503856587,0.0638542761347,0.0986089992679,0.0279582843112,0.295185409725,0.292565008254,0.290216361107,0.16100947916,0.0661840361796,0.0166516152685,0.00999728370226,3.19651833785,7.92555239577
2015-06-02,21.013,22.499,22.409,20.783,55110.0,321883.0,123495999.0,0.700254129606,6.6435064008,2.23124637422,7.65763755634,20.7556331352,0.768769837402,0.784286219448,0.399901300747,19.7584221534,18.974135934,76.443647093,65.3856020733,98.5597371324,0.0583282374524,0.0653578019274,0.0414815353911,0.406215828847,0.358890004193,0.316308840192,0.136069127898,0.0923711737319,0.0250005588214,0.0146951189309,0.376137896602,0.483693882264
2015-06-03,22.409,23.84,22.909,21.133,68523.0,321883.0,156979340.7,0.870686149936,2.23124637422,-0.654764503034,11.8163167314,21.4734220901,0.924188464788,0.97751909124,0.515424858846,20.2431264375,19.2656073463,72.8316593229,67.8676211565,82.7597356558,0.0596026490066,0.0168406871,0.0345828503645,0.202165355384,0.246380552151,0.28888017589,-0.0472503328586,0.0379597190285,0.0245315278886,0.0153615117607,-0.5023203405,-0.166307369327
