date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-05-31,10.643,11.728,11.728,10.574,94619.0,239040.0,110969163.2,0.949989959839,-0.206048307137,3.00989085948,9.83969986357,11.728,0.000987231082055,-0.11728,-0.11728,11.728,11.84528,66.6666666667,55.5555555556,88.8888888889,-0.00196700742531,-0.00193942907035,-0.00242649343215,-0.595416996752,-0.16412180888,-0.0553906991418,0.0352892449907,0.00360063406247,-0.00250050183678,-0.00252158947985,-0.0988269604471,0.818272762654
2016-06-01,11.983,12.422,12.081,11.751,118605.0,239040.0,143286700.5,1.19081325301,3.00989085948,4.63537786607,5.55417597881,11.8456666667,0.232703270655,0.0281595441595,-0.0881920911681,11.7823076923,11.7541481481,60.8378870674,57.3163327262,67.8809957498,0.0591746248295,0.111310762247,0.0100329695316,234.713071524,1.24010525375,0.24802105075,-0.0874316939891,0.031693989071,0.00463060132228,-0.00769351605465,395.199481716,5.134760638
2016-06-02,12.288,13.048,12.641,12.19,148342.0,239040.0,187519122.2,1.48937751004,4.63537786607,-4.79392453129,6.78743770271,12.1107777778,0.292424663099,0.0945733232685,-0.0516390082808,11.9144142012,11.8198408779,58.0799588996,57.570874784,59.0981271309,0.0503944614394,0.0373585226789,0.0223804297868,0.256641826628,2.35848203837,0.414471211683,-0.0453324120989,0.00444100391134,0.0112122779616,0.00558889754824,-0.998906572076,1.23068850317
2016-06-03,12.419,12.419,12.035,11.986,139153.0,239040.0,167470635.5,1.3971184739,-4.79392453129,0.598255089323,3.5978396344,12.0855185185,0.238122048254,0.0971872718778,-0.0218737522491,11.9329658625,11.8357785907,42.4921050093,52.5446181924,22.387078643,-0.0482066217045,-0.0167350287121,-0.00208568431547,-0.185697793987,0.0276393862351,0.57641029568,-0.268386104013,-0.0873055448683,0.00155707708689,0.00134838640483,-1.7235679251,-1.0931923263
2016-06-06,12.133,12.36,12.107,11.867,96698.0,239040.0,117072268.6,0.970863453815,0.598255089323,-4.04724539523,4.07202444867,12.0926790123,0.201192051276,0.103871279798,0.0032752541604,11.9597403452,11.8558690654,44.5552505336,49.8814956395,33.9027603218,-0.00475078508737,-0.00992824962456,0.000592485445799,-0.155088523927,0.0687745194536,1.14973444533,0.0485536201097,-0.0506830698283,0.00224374082643,0.0016974358393,0.164833783982,1.28407244635
2016-06-07,12.107,12.224,11.617,11.372,394017.0,239040.0,457729548.9,3.9559939759,-4.04724539523,-4.04579495567,7.33407936645,11.9341193416,0.104897194565,0.0688360007638,0.0163874034811,11.9070110613,11.8381750606,39.2887898706,46.3505937165,25.1651821787,-0.011003236246,-0.0417123114519,-0.0131120383349,-0.478621576248,-0.337295151292,4.00339902753,-0.118200674442,-0.0707858069951,-0.00440889871844,-0.00149242579762,-2.08611858653,-23.1305661226
2016-06-08,11.46,11.519,11.147,11.059,275810.0,239040.0,307445407.0,2.76917670683,-4.04579495567,-10.0206333543,4.12667085314,11.6717462277,-0.0212448460002,0.00310937473099,0.0137317977311,11.7900862827,11.7869769079,32.5693381746,41.7568418692,14.1943307854,-0.0576734293194,-0.0275237425255,-0.021985125701,-1.20253016383,-0.954829236207,-0.162051648578,-0.171027199314,-0.099108802692,-0.00981982615671,-0.00432483489842,-1.51248632218,-0.676713043341
2016-06-13,10.873,11.068,10.03,10.03,239451.0,239040.0,240169353.0,2.40412650602,-10.0206333543,-1.07676969093,10.3489531406,11.1244974851,-0.242013584643,-0.137526692671,-0.0165199003493,11.5193037776,11.6568304703,21.7128921164,35.0755252849,-5.01237422069,-0.0391527042278,-0.0930463875576,-0.0468866210671,-10.3916375125,-45.2296939317,-2.20303988398,-0.333333333333,-0.160005313745,-0.0229669655111,-0.0110415451427,-7.641477632,-1.13265194408
2016-06-14,9.883,10.138,9.922,9.795,166832.0,239040.0,165530710.4,1.67502008032,-1.07676969093,3.45696432171,3.45696432171,10.7236649901,-0.381183798835,-0.254759774621,-0.0641678752037,11.2735647349,11.5283245096,26.8173410999,32.3227972233,15.8064288533,-0.0840260209613,-0.0234297108674,-0.0360315147342,-0.575051249286,-0.852438749703,-2.88427737741,0.235088396156,-0.0784800238714,-0.0213328033932,-0.0110240910762,0.944662114263,0.231518204678
2016-06-15,9.756,10.481,10.265,9.668,223157.0,239040.0,229070660.5,2.24053212851,3.45696432171,-1.13979542133,7.92011690209,10.5707766601,-0.403481778387,-0.316343986696,-0.114603097502,11.1184009296,11.4347449163,42.3554721724,35.6670222063,55.7323721046,0.0338331031762,-0.012965798877,-0.0142570968202,-0.058496661242,-0.241734442439,-0.78598866081,0.57940610199,0.103463353123,-0.0137635086171,-0.00811736286768,0.898275742702,0.604315918291
2016-06-16,10.206,10.628,10.148,10.011,197548.0,239040.0,200471710.4,1.98341365462,-1.13979542133,-1.06424911313,6.08001576665,10.4298511067,-0.409150242646,-0.370321999156,-0.165746877833,10.9691084789,11.339430478,35.6383860944,35.6574768357,35.6002046119,0.0140253792577,0.0354778651221,-0.0133316177123,-0.0140488729921,-0.170630752379,-0.446268743564,-0.158588388548,-0.000267624546307,-0.0134275109926,-0.00833551066851,0.759834618013,0.0649135738898
2016-06-17,10.138,10.324,10.04,9.893,156538.0,239040.0,157164152.0,1.57166666667,-1.06424911313,0.58764940239,4.29282868526,10.2999007378,-0.40201724451,-0.417007655652,-0.215999033397,10.8261687129,11.2431763685,35.1278335757,35.4809290824,34.4216425624,-0.0286036883703,-0.0117870342623,-0.0124594653915,0.0174336891261,-0.126067737272,-0.303186136721,-0.0143259158077,-0.00495121273277,-0.0130311197354,-0.00848844301918,2.24093150645,0.0654198417329
2016-06-20,10.187,10.206,10.099,9.922,126457.0,239040.0,127708924.3,1.26964859438,0.58764940239,-1.06941281315,2.81215961976,10.2329338252,-0.365003082964,-0.444125960249,-0.261624418767,10.7142966032,11.1584225635,44.1932036045,38.3850205897,55.8095696339,-0.0114296784192,0.00293136561205,-0.00650170465779,0.0920710791678,-0.0650307116186,-0.21122958123,0.258068007787,0.0818493647848,-0.0103334903271,-0.00753824384661,4.28121606975,0.478171458125
2016-06-21,10.197,10.334,9.991,9.952,148119.0,239040.0,147985692.9,1.48713855422,-1.06941281315,8.42758482634,3.82344109699,10.1522892168,-0.331683514454,-0.468926615301,-0.303084858074,10.6030202027,11.071946818,32.8652770976,36.5451060923,25.505619108,0.0125416421713,0.00302358395485,-0.00788088829447,0.0912857180241,-0.0558414892888,-0.158473125338,-0.256327344093,-0.0479331382169,-0.0103857868243,-0.00774981812612,-0.00852994393924,-0.212126466715
2016-06-22,10.089,10.873,10.833,10.089,390154.0,239040.0,422653828.2,3.91720883534,8.42758482634,10.0433859503,7.23714575833,10.3791928112,-0.180416777048,-0.415845343729,-0.325636955205,10.63840171,11.0542470537,53.5428377929,42.2110166592,76.2064800604,0.0521579252951,0.0137660771704,0.0223499931448,0.456057448786,0.113197395584,-0.0744085246433,0.629161307053,0.155038832082,0.00333692727152,-0.00159861355805,3.99593428915,3.83597385341
2016-06-23,11.117,11.921,11.921,11.117,509207.0,239040.0,607025664.7,5.11252008032,10.0433859503,0.243268182199,6.74440063753,10.8931285408,0.0686568054034,-0.282726451828,-0.317054854529,10.8357245238,11.1184509757,69.0285585286,51.1501972823,104.785281021,0.0963855421687,0.101893150956,0.0495159632303,1.3805455708,0.320116345917,0.0263548118181,0.289221142809,0.211773639458,0.0185481634579,0.00580807735117,2.02713084607,1.2154800187
2016-07-11,12.616,12.616,11.95,11.382,623517.0,239040.0,745102815.0,6.26021084337,0.243268182199,-1.96652719665,10.3263598326,11.2454190272,0.230654680016,-0.17289567952,-0.288223019527,11.0071515202,11.1800471997,61.3620968257,54.5541637968,74.9779628834,0.0583004781478,0.0238373661959,0.0323406159287,2.35953120248,0.388470097502,0.0909364250068,-0.111062172909,0.0665484532866,0.015820538438,0.00554000050544,0.709129529942,-0.346864852891
2016-07-12,11.852,11.95,11.715,11.411,302117.0,239040.0,353930065.5,3.03330321285,-1.96652719665,0.162185232608,4.60093896714,11.4019460181,0.295361556447,-0.103622046748,-0.251302824972,11.1160512863,11.219673333,59.7083119221,56.2722131719,66.5805094226,-0.0527901077996,0.00254788262168,0.0139191781609,0.280535718707,0.400667228724,0.128095925913,-0.0269512449721,0.031492543475,0.00989354656637,0.00354436190193,-0.881105315153,-0.569606893339
2016-07-13,11.715,11.911,11.734,11.637,202404.0,239040.0,237500853.6,2.0321686747,0.162185232608,-1.6618373956,2.3350945969,11.5126306788,0.327442463159,-0.0466512854971,-0.210372517077,11.2111203192,11.2577716047,51.6060278994,54.7168180811,45.3844475361,-0.00326359832636,0.0198054508807,0.00970752364956,0.108615715255,0.549793823216,0.162872454377,-0.135697757345,-0.0276405530039,0.00855241042245,0.00339566674496,-0.612827501053,-0.302579251636
2016-07-14,11.725,11.725,11.539,11.46,162354.0,239040.0,187340280.6,1.63006024096,-1.6618373956,0.0,2.29655949389,11.5214204525,0.309332042259,-0.017039990665,-0.171706011794,11.261563347,11.2786033377,44.3411255179,51.2582538933,30.5068687669,-0.0156158173117,-0.0152101056973,0.000763489596193,-0.0553087120279,0.634736953474,0.183800174185,-0.140776236368,-0.0632084304065,0.00449937440535,0.00185043130371,-1.50921463711,-0.921350735393
2016-07-15,11.509,11.734,11.539,11.46,125918.0,239040.0,145296780.2,1.26423694779,0.0,-0.935956322038,2.37455585406,11.5272803017,0.284895906361,0.00635392968104,-0.136094023499,11.304245909,11.2978919793,39.1714559413,47.2293212427,23.0557253387,0.000767590618337,0.0,0.000508604749694,-0.0789964586907,1.37288340152,0.207400940264,-0.116588596165,-0.0786006612525,0.00379010983519,0.00171019771486,-0.428282377122,-0.333841938083
2016-07-18,11.548,11.666,11.431,11.362,120266.0,239040.0,137476064.6,1.20748995984,-0.935956322038,-1.11976205056,2.65943487009,11.4951868678,0.243341966691,0.0159947056823,-0.105676277663,11.3237465384,11.3077518327,33.6800934346,42.7129119733,15.6144563571,-0.00579512527697,-0.00855148342059,-0.00278412887081,-0.145856569864,1.51729346802,0.223505375579,-0.140187858092,-0.0956272322051,0.0017250712292,0.000872716202478,-0.846368461087,-6.47405204627
2016-07-19,11.441,11.48,11.303,11.127,124472.0,239040.0,140690701.6,1.2497188755,-1.11976205056,5.54719985844,3.1230646731,11.4311245785,0.190129913307,0.0131549181542,-0.0819100384995,11.3205547632,11.3073998451,39.0728479366,41.4995572944,34.2194292209,-0.0159437682153,-0.0206829783489,-0.00557296632031,-0.218671913056,-0.177545469392,0.224896634221,0.16011696976,-0.0284072104397,-0.000281865646194,-3.11279918802e-05,-0.499225665736,-1.00169122153
2016-07-20,11.362,12.234,11.93,11.127,292485.0,239040.0,348934605.0,2.93659638554,5.54719985844,-2.53981559095,9.27912824811,11.5974163857,0.228331571704,0.0607971938155,-0.0533685920365,11.4143155689,11.3535183751,50.2280293079,44.4090479656,61.8659919926,0.0656794425087,0.0,0.0145472832544,0.200923977359,3.62163223693,0.348448700377,0.285497012899,0.0701089568385,0.00828235078718,0.00407861494465,1.91883760722,3.61033037314
2016-07-21,11.97,12.067,11.627,11.617,204057.0,239040.0,237257073.9,2.04876506024,-2.53981559095,-2.52859723058,3.87030188355,11.6072775905,0.202605711069,0.0732599773814,-0.0280428781529,11.4470362506,11.3737762732,34.2260936127,41.0147298479,20.6488211422,-0.0136504822625,0.0440370270513,0.000850293241655,-0.112668872042,0.204989454014,0.474543414341,-0.318585776024,-0.0764330305,0.0028666354553,0.00178428373238,-1.5607537414,-0.941549688228
2016-07-22,11.617,11.617,11.333,11.284,140211.0,239040.0,158901126.3,1.40774096386,-2.52859723058,1.29709697344,2.93832171534,11.515851727,0.13884685066,0.0587364035099,-0.0106870218204,11.4294922121,11.3707558085,27.7223006467,36.5839201142,9.9990617117,-0.0372917875197,-0.0286648876646,-0.00787659834719,-0.314694290067,-0.198247042801,0.61890424506,-0.190024401838,-0.108029718839,-0.00153262715089,-0.000265563926248,-1.79308991351,-10.263390512
2016-07-25,11.343,11.646,11.48,11.245,139872.0,239040.0,160573056.0,1.4043373494,1.29709697344,0.0,3.49303135889,11.5039011513,0.110562707064,0.0584146700947,0.00313331656264,11.437262641,11.3788479709,38.0160308551,37.0612903611,39.9255118429,0.00249634156839,-0.00345622119816,-0.00103775004573,-0.203707491108,-0.00547758112376,1.29318893657,0.371315870914,0.013048635725,0.000679857754911,0.000711664419363,0.352681324262,0.868248957229
