date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-16,18.043,18.286,18.174,17.522,32454.0,142305.0,58981899.6,1.8130726257,-0.0969225533834,-0.649279190052,4.20380763728,18.174,0.00204993920612,-0.18174,-0.18174,18.174,18.35574,61.780104712,53.9267015707,77.4869109948,-0.000971982019995,-0.000947302854226,-0.00127684992867,0.723285514805,0.0253864765624,0.083841158931,0.0327762259644,0.00371454431005,-0.00134975370431,-0.00138982804045,0.313936560813,-0.232966295314
2016-06-17,18.076,18.49,18.056,17.832,24917.0,142305.0,44990135.2,1.39201117318,-0.649279190052,0.110766504209,3.64421798848,18.1346666667,0.275723031339,-0.00941310541311,-0.147274621083,18.1558461538,18.1652592593,52.5342542052,53.4625524489,50.6776577179,0.0111560756863,0.0176920442872,-0.00216426396684,133.503028439,0.948205648657,0.189641129731,-0.149657410746,-0.00860703711354,-0.000998891061618,-0.0103771757903,183.57860099,-0.695002614043
2016-06-20,18.049,18.194,18.076,17.7,20619.0,142305.0,37270904.4,1.15189944134,0.110766504209,-1.49369329498,2.73290551007,18.1151111111,0.211502862373,-0.0150853320996,-0.120836763286,18.1435621302,18.1586474623,60.3939562448,55.7730203808,69.6358279726,-0.0160086533261,-0.00740242261104,-0.00107835208195,-0.232915504571,-0.602588246656,0.179514009965,0.14961099493,0.0432165661035,-0.000676587781398,-0.000363980325731,-1.00174464585,0.501746506675
2016-06-21,18.207,18.379,17.806,17.786,22483.0,142305.0,40033229.8,1.25603351955,-1.49369329498,0.589688868921,3.33033808828,18.0120740741,0.127905328028,-0.0408959332688,-0.104848597283,18.0916294948,18.132525428,41.3868645904,50.9776351173,22.2053235365,0.0101681873145,0.00485875706215,-0.0056879053297,-0.395254860418,-1.71097334807,0.132312100793,-0.314718439331,-0.0859803760086,-0.00286231750079,-0.00143854515029,-0.696988189543,-4.27462729927
2016-06-22,17.779,17.924,17.911,17.516,23236.0,142305.0,41617999.6,1.29810055866,0.589688868921,-1.73077996762,2.27792976383,17.978382716,0.0841164831015,-0.0522757953441,-0.0943340368949,18.0638403417,18.1161161371,59.8624848903,53.9392517083,71.7089512543,-0.0247565155884,-0.0151804790284,-0.00187048742339,-0.342353564166,-0.278263904642,0.100283271882,0.446412659736,0.0580963903911,-0.00153602266998,-0.000904964453552,0.133840975912,0.671146526715
2016-06-23,17.898,17.898,17.601,17.516,31270.0,142305.0,55038327.0,1.7469273743,-1.73077996762,-2.05670132379,2.17033123118,17.8525884774,0.0144140576409,-0.0853252508693,-0.0925322796898,17.9926341353,18.0779593862,47.3254262271,51.7346432146,38.506992252,-0.0014505690694,0.0,-0.00699697190064,-0.828641698875,-0.632213346686,0.0190997572501,-0.209430976449,-0.0408720629956,-0.00394191960691,-0.00210623240684,-1.42042667467,-2.7407211688
2016-06-24,17.608,17.753,17.239,16.594,29197.0,142305.0,50332708.3,1.63111731844,-2.05670132379,1.56621613783,6.72312779164,17.6480589849,-0.0745464713389,-0.139123824277,-0.101850588607,17.8766904222,18.0158142465,50.1007586984,51.1900150425,47.9222460102,-0.00810146385071,-0.0526375884905,-0.0114565735224,-6.17178945694,-0.630511751904,-0.100703332379,0.0586435811064,-0.0105273398678,-0.00644395435666,-0.00343761916869,-6.44807974945,-0.637361659451
2016-06-27,17.121,17.529,17.509,16.989,42798.0,142305.0,74935018.2,2.39094972067,1.56621613783,4.17499571649,3.08412816266,17.6017059899,-0.0900787150308,-0.158149785501,-0.113110427986,17.8201226649,17.9782724504,65.499271231,55.9597671053,84.5782794824,-0.0126175857602,0.0238037845004,-0.00262652085478,-0.208356524633,-0.136755593973,-0.110552521422,0.30735088515,0.0931773913111,-0.00316433052891,-0.00208382455105,0.966240500249,0.770741151387
2016-06-28,17.483,18.464,18.24,17.318,51232.0,142305.0,93447168.0,2.86212290503,4.17499571649,-0.285087719298,6.28289473684,17.81447066,0.000271887486238,-0.112940498307,-0.11307644205,17.884719178,17.9976596763,70.4840982145,60.8012108084,89.8498730267,0.0533401791317,0.0193654717759,0.0120877300269,1.0030183322,0.285863727548,0.000300466865743,0.0761050755192,0.0865165091545,0.00362491966545,0.00107836979042,5.81395211389,5.60218315226
2016-06-29,18.24,18.438,18.188,17.983,34047.0,142305.0,61924683.6,1.90206703911,-0.285087719298,-0.692764460084,2.50164943919,17.93898044,0.0523123976091,-0.0803811935445,-0.106537392349,17.931377766,18.0117589596,62.007713828,61.2033784816,63.6163845208,-0.00140814558059,0.0383993532741,0.00698924949216,191.404580045,0.28828724196,0.0578285766918,-0.120259528053,0.00661446816352,0.00260885214544,0.000783395368577,189.828595949,-0.421789742442
2016-06-30,18.049,18.227,18.062,17.812,29367.0,142305.0,53042675.4,1.64061452514,-0.692764460084,0.0,2.2976414572,17.97998696,0.0680485896947,-0.0640070237899,-0.0980313186372,17.9514734943,18.0154805181,61.4187971705,61.2751847112,61.706022089,-0.0114437574574,-0.009508980704,0.00228588910869,0.300811907021,0.203706477008,0.0798412043348,-0.00949747412326,0.00117323963814,0.00112070185395,0.0002066182742,-0.99842839755,-0.67294212186
2016-07-01,18.016,18.293,18.062,17.983,20551.0,142305.0,37119216.2,1.14810055866,0.0,2.11493743771,1.7163104861,18.00732464,0.0761319761555,-0.0504488335401,-0.0885148216178,17.9684775721,18.0189264057,49.4404884362,57.3302859529,33.6608934029,0.0036210018105,0.00960026948125,0.00152045049124,0.118788449504,0.211823475722,0.0970760890675,-0.195026755425,-0.0643800386229,0.000947224627712,0.000191273696211,-0.605107222382,-0.334853783825
2016-07-04,17.891,18.688,18.444,17.878,38858.0,142305.0,71669695.2,2.17083798883,2.11493743771,-0.677727174149,4.39167208848,18.1528830933,0.127578162818,-0.00877846985669,-0.0725675512656,18.0416348687,18.0504133386,56.2525066941,56.9710262,54.8154676824,0.0215929590554,-0.0058388478007,0.00808329145208,0.675750049588,0.825992609924,0.180164971931,0.137782179613,-0.00626649155775,0.00407142432097,0.00174743667884,4.68868482086,4.31637925643
2016-07-05,18.451,18.504,18.319,18.24,26752.0,142305.0,49006988.8,1.49452513966,-0.677727174149,1.58305584366,1.44112669906,18.2082553956,0.138504530903,0.0139977805489,-0.0552544849027,18.0843064274,18.0703086468,47.4764186042,53.8061570014,34.8169418097,-0.00984589041096,0.0202483499273,0.00305033101024,0.0856445009398,2.59455813797,0.238578621725,-0.156012391371,-0.0555522589236,0.00236517139219,0.00110220790411,-0.873260089301,-0.622637507465
2016-07-06,18.306,18.681,18.609,18.194,36309.0,142305.0,67567418.1,2.02843575419,1.58305584366,2.54715460261,2.61701327315,18.3418369304,0.17611406456,0.0548168054473,-0.0332402268327,18.1650285155,18.11021171,60.0561476526,55.8894872184,68.3894685209,0.00956549935149,-0.00252192982456,0.00733631706688,0.271540096281,2.91610693251,0.39841576858,0.264967944472,0.038719178867,0.00446365407603,0.00220821149092,2.17054911058,1.40508883864
2016-07-07,18.635,19.636,19.083,18.635,57802.0,142305.0,110303556.6,3.22916201117,2.54715460261,-1.65592412095,5.24550647173,18.5888912869,0.251560036265,0.123984795833,-0.00179522229963,18.3062548977,18.1822701019,54.9558466868,55.5782737079,53.7109926446,0.0511214603073,0.0242387600308,0.0134694446081,0.428392655028,1.26180265014,0.945992477468,-0.0849255432647,-0.00556837298088,0.0077746303627,0.00397888180459,0.577640506486,0.835995430037
2016-07-08,18.984,18.997,18.767,18.655,29492.0,142305.0,55347636.4,1.64759776536,-1.65592412095,-0.666062769755,1.82234773805,18.6482608579,0.245360886779,0.151555331937,0.0288748885477,18.3771387596,18.2255834277,47.5534104618,52.9033192925,36.8535928003,-0.0325422693013,0.00107324926214,0.00319381990638,-0.0246428231523,0.222370298868,17.084296944,-0.134697883325,-0.0481294980379,0.00387211159726,0.00238217370794,-1.05752391612,-0.762884068401
2016-07-11,18.899,19.162,18.642,18.583,31192.0,142305.0,58148126.4,1.7425698324,-0.666062769755,2.61238064585,3.10588992597,18.6461739053,0.212132247205,0.161457543051,0.0553914194483,18.4178866427,18.2564290997,35.0989345508,46.9685243786,11.3597548952,0.00868558193399,-0.00385955507907,-0.000111911382131,-0.135427614441,0.0653372665105,0.918324961041,-0.261904998822,-0.112181900744,0.0022173137871,0.00169243811304,-4.49562091989,-1.0350399789
2016-07-12,18.648,19.129,19.129,18.411,37355.0,142305.0,71456379.5,2.08687150838,2.61238064585,0.104553296043,3.75346332793,18.8071159369,0.241333275298,0.20622471651,0.0855580788607,18.5272886977,18.3210639812,56.7326230339,50.2232239304,69.7514212409,-0.00172215843858,-0.00925577140397,0.00863137029538,0.137654828429,0.277269012107,0.544608889116,0.616363110731,0.0692953333069,0.00593998959197,0.0035403901361,2.01644578912,78.1268313467
2016-07-13,19.314,19.426,19.149,19.03,26768.0,142305.0,51258043.2,1.49541899441,0.104553296043,-0.960885685937,2.06799310669,18.9210772912,0.24797749812,0.240544015186,0.116555266126,18.6229365904,18.3823925752,47.8385837061,49.4283438556,44.659063407,0.0155261644623,0.0336212047146,0.00605948061158,0.0275313166544,0.166417000137,0.36229410101,-0.156771163612,-0.0158269424493,0.00516254127749,0.00334743626511,-0.799997450373,-0.297970032079
2016-07-14,19.215,19.228,18.965,18.767,26367.0,142305.0,50005015.5,1.47301675978,-0.960885685937,-1.0440284735,2.4307935671,18.9357181942,0.213532453539,0.250013049588,0.143246822818,18.6755617303,18.4255486807,46.2090919573,48.3552598895,41.916756093,-0.0101925254813,-0.0138202837625,0.000773788019258,-0.138903912016,0.0393650800027,0.22900343828,-0.0340622907808,-0.0217098911754,0.00282582393433,0.00234768707969,-6.04530581519,-0.872301263283
2016-07-15,18.958,18.997,18.767,18.635,23605.0,142305.0,44299503.5,1.3187150838,-1.0440284735,-0.420951670485,1.92891778121,18.8794787961,0.152865540095,0.238787785377,0.16235501533,18.6896291564,18.450841371,42.9607574375,46.5570924055,35.7680875015,-0.0120137299771,-0.00703362284862,-0.00297001663613,-0.284110974415,-0.0448987132024,0.133393482214,-0.070296436962,-0.03718659538,0.000753253171717,0.00137269672429,-1.0453777744,-4.83828201292
2016-07-18,18.701,18.932,18.688,18.589,16994.0,142305.0,31758387.2,0.94938547486,-0.420951670485,0.952482876712,1.83540239726,18.8156525307,0.0937837196002,0.22096984008,0.17407798028,18.689378517,18.4684086769,38.261496212,43.7918936743,27.2007012873,-0.00342159288309,-0.00246847330292,-0.00338072179102,-0.386495350476,-0.0746183280234,0.0722057457,-0.109384971444,-0.0593937161516,-1.3410616437e-05,0.000952114079571,-0.360367550993,-0.138283789355
2016-07-19,18.734,18.918,18.866,18.53,14496.0,142305.0,27348153.6,0.809832402235,0.952482876712,-0.280928654723,2.0566097742,18.8324350205,0.0713810984514,0.218691166812,0.183000617586,18.7165510528,18.497859886,54.3736435228,47.3191436238,68.4826433207,-0.000739488696387,-0.00317392006025,0.000891943010028,-0.238875374578,-0.0103121460701,0.051256553483,0.42110604409,0.0805457278397,0.00145390259109,0.00159468038828,0.381945023959,1.26383212378
2016-07-20,18.886,18.945,18.813,18.78,15670.0,142305.0,29479971.0,0.875418994413,-0.280928654723,-0.664434167863,0.877053101579,18.8259566803,0.0434962186314,0.210185754231,0.188437644915,18.7313893524,18.5212035982,42.9157623485,45.8513498654,37.0445873148,0.00142721217888,0.0134916351862,-0.000343999071656,-0.390647950577,-0.0388923462481,0.0297104315856,-0.210724910672,-0.0310190262551,0.000792790270225,0.00126196826507,-0.635363005779,-1.38567382421
2016-07-21,18.767,18.892,18.688,18.668,19899.0,142305.0,37187251.2,1.11167597765,-0.664434167863,-0.107020547945,1.19863013699,18.7799711202,0.00434805649278,0.191155180223,0.188981151977,18.7247140674,18.5335588872,31.5866987085,41.0964661464,12.5671638327,-0.00279757191871,-0.00596379126731,-0.0024426679021,-0.900035988654,-0.0905416928819,0.00288428069583,-0.263983744434,-0.103702153435,-0.000356368919375,0.000667088883309,-1.30395676548,-6.10079794793
2016-07-22,18.747,18.807,18.668,18.609,18441.0,142305.0,34425658.8,1.03022346369,-0.107020547945,-1.05528176559,1.06063852582,18.7426474135,-0.0264157021472,0.172471338135,0.185679189208,18.7159888263,18.5435174881,30.9904590717,37.7277971215,17.515782972,-0.00449925894559,-0.00316048853653,-0.0019874208805,-7.07528954397,-0.0977417513172,-0.0174724449177,-0.0188762884767,-0.0819697979119,-0.000465974599512,0.00053732804425,-6.86111848099,0.186372867636
2016-07-25,18.695,18.747,18.471,18.438,16917.0,142305.0,31247390.7,0.945083798883,-1.05528176559,1.06653673326,1.67289264252,18.6520982757,-0.0728428383073,0.140152415266,0.17657383442,18.6782982376,18.5381458223,24.2201765979,33.225256947,6.21001589987,-0.00319030148349,-0.0091891020474,-0.00483118184047,-1.7575582849,-0.18738721006,-0.0490381007545,-0.218463445736,-0.119342779543,-0.00201381765108,-0.000289678902108,0.751592033941,-1.43088008578
2016-07-26,18.365,18.721,18.668,18.365,13928.0,142305.0,26000790.4,0.778100558659,1.06653673326,-7.08699378616,1.90700664238,18.6573988504,-0.076199346201,0.128949243044,0.167048916145,18.6767138934,18.5477646503,44.5175709155,36.9893616032,59.5739895401,-0.00138688856884,-0.00395921466537,0.000284181152387,-0.0460787631515,-0.0799356343638,-0.0539429769218,0.838036594632,0.113290460392,-8.48227299384e-05,0.000518866777023,0.973782512052,1.05882228444
2016-07-27,18.668,18.754,17.345,17.121,33960.0,142305.0,58903620.0,1.89720670391,-7.08699378616,-0.265206111271,9.41481695013,18.219932567,-0.246216089306,0.0131638603288,0.136271904982,18.4718348328,18.4586709725,34.2507423168,36.0764885077,30.599249935,0.00176272635009,-0.0677375442418,-0.0234473351288,-2.23120999827,-0.897914404009,-0.18423951423,-0.23062418698,-0.024679341732,-0.0109697595459,-0.00480347251978,-47.4216555668,-83.5084103288
2016-07-28,17.22,17.45,17.299,17.042,19174.0,142305.0,33169102.6,1.07117318436,-0.265206111271,-0.803514654026,2.3585178334,17.9129550446,-0.348228190821,-0.0813707142813,0.0927433811291,18.2913987047,18.372769419,43.8305602373,38.6611790842,54.1693225435,-0.0695318332089,-0.00461421645932,-0.0168484444819,-0.41431939644,-7.18137174424,-0.319424050456,0.279696651008,0.071644738262,-0.00976817569897,-0.0046537236428,0.81430730556,0.281434568604
2016-07-29,17.2,17.358,17.16,17.121,11105.0,142305.0,19056180.0,0.620391061453,-0.803514654026,-3.33916083916,1.38111888112,17.6619700298,-0.413345060511,-0.165597281691,0.0410752485652,18.1173373655,18.2829346472,34.7056055591,37.3426545759,29.4315075255,-0.00527220630372,0.00463560614951,-0.0140113685461,-0.186994825253,-1.03509681773,-0.55710857136,-0.208187041846,-0.0341046119033,-0.00951602127298,-0.00488956072591,0.548669874354,0.168388003944
2016-08-01,16.923,16.923,16.587,16.041,29169.0,142305.0,48382620.3,1.62955307263,-3.33916083916,1.07312955929,5.31741725448,17.3036466865,-0.506374814954,-0.275409010781,-0.0222216033041,17.8819008478,18.1573098585,43.7719910076,39.4857667198,52.3444395833,-0.02506049084,-0.0630804275451,-0.0202878468624,-0.225065600947,-0.663125191244,-1.54099741524,0.261236918432,0.0573904605409,-0.0129950948654,-0.00687115012479,-0.203592669706,-0.4479561219
2016-08-02,16.561,16.792,16.765,16.41,18441.0,142305.0,30916336.5,1.03022346369,1.07312955929,-0.0357888458097,2.27855651655,17.124097791,-0.515014789658,-0.34410584684,-0.0865984520113,17.7100699481,18.0541757949,60.1586397293,46.3767243896,87.7224704088,-0.00774094427702,0.0230035533944,-0.010376361628,-0.017062409995,-0.249435687904,-2.89703887817,0.37436379622,0.174517509531,-0.00960920771887,-0.00568002993828,0.924189170077,0.488542983475
