date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-23,8.937,9.08,9.041,8.866,188917.0,397032.0,170799859.7,2.70267525036,-0.0482566645877,2.21214467426,2.36699480146,9.041,0.00237442182445,-0.09041,-0.09041,9.041,9.13141,60.5919003115,53.5306334372,74.7144340602,-0.000453603633275,-0.00051508541074,-0.000734777215983,-0.0455540122124,0.111421254176,0.0798848388512,0.0379576159597,0.00397647691917,-0.000811813270605,-0.000882868680498,1.45160728959,-0.372570423441
2016-06-24,9.041,9.345,9.241,8.432,338715.0,397032.0,313006531.5,4.84570815451,2.21214467426,8.20257547884,9.87988312953,9.10766666667,0.170183065527,0.0159544159544,-0.0691371168091,9.07176923077,9.05581481481,69.9309273344,58.9973980696,91.797985864,0.0291850220264,-0.048951048951,0.00737381558087,70.6734759488,1.17646738142,0.235293476285,0.154129957549,0.102124041532,0.00340329949886,-0.00827858843105,1552.42154371,11.0354439692
2016-06-27,9.067,10.154,9.999,9.054,561244.0,397032.0,561187875.6,8.02924177396,8.20257547884,0.0,11.00110011,9.40477777778,0.252602961703,0.0887397342554,-0.0375617465962,9.21442011834,9.12568038409,75.2569818593,64.4172593328,96.9364269122,0.0865703584805,0.0737666034156,0.0326220888385,0.484301395799,4.56207977208,0.456706493852,0.0761616458972,0.0918661066517,0.0157247041834,0.00771499535952,-0.993147338668,3.42404457783
2016-06-28,9.863,10.076,9.999,9.72,472141.0,397032.0,472093785.9,6.75452074392,0.0,0.510051005101,3.5603560356,9.60285185185,0.291705177776,0.144753989514,-0.00109859937418,9.33512471552,9.19037072601,76.2949167451,68.3764784703,92.1317932949,-0.0076817017924,0.0735586481113,0.0210610052416,0.154797140181,0.631219551518,0.970752175452,0.0137918749891,0.061462086069,0.0130995326486,0.00708882397769,-0.680370237368,-0.354394338575
2016-06-29,9.901,10.134,10.05,9.72,476185.0,397032.0,478565925.0,6.81237482117,0.510051005101,-2.69651741294,4.11940298507,9.75190123457,0.307451454987,0.191058559993,0.0373328324992,9.44510552852,9.25404696853,77.4333261393,71.3954276933,89.5091230313,0.00575625248114,0.0,0.0155213664665,0.0539801087207,0.319884589255,34.982208052,0.0149211696231,0.04415186758,0.0117813972869,0.00692858258022,-0.651284845072,-0.263028222612
2016-06-30,10.193,10.342,9.779,9.766,351264.0,397032.0,343501065.6,5.0252360515,-2.69651741294,-2.10655486246,5.89017281931,9.76093415638,0.265933916772,0.203541530482,0.0705745720957,9.49647390875,9.29293237826,52.374532241,65.0551292092,27.0133383046,0.0205249654628,0.00473251028807,0.000926272897297,-0.135037702835,0.0653358346761,0.890415684297,-0.323617686953,-0.0888053855679,0.00543862427719,0.00420198966691,-3.50161968983,-0.940322722275
2016-07-01,9.817,9.817,9.573,9.475,349244.0,397032.0,334331281.2,4.99633762518,-2.10655486246,1.22218740207,3.57254779066,9.69828943759,0.198391125498,0.194569025532,0.095373462783,9.50824715355,9.31367812802,44.4680117474,58.1927567219,17.0185217984,-0.0507638754593,-0.0297972557854,-0.00641790199475,-0.253983365845,-0.0440819371293,0.351385632967,-0.150961166721,-0.105485494698,0.00123974908176,0.00223242233062,-0.880832985996,-7.9287377548
2016-07-04,9.544,9.739,9.69,9.505,313789.0,397032.0,304061541.0,4.4891130186,1.22218740207,5.24251805986,2.41486068111,9.69552629172,0.158850951847,0.194655307688,0.115229831764,9.53620912993,9.34155382224,55.9986175182,57.4613769873,53.0730985799,-0.00794540083529,0.00316622691293,-0.00028491064117,-0.199304145038,0.000443452679394,0.208195953062,0.259301131706,-0.0125682262839,0.00294081295161,0.00299298449414,0.215286621726,0.955606888138
2016-07-05,9.68,10.481,10.198,9.661,635837.0,397032.0,648426572.6,9.09638054363,5.24251805986,-2.29456756227,8.04079231222,9.86301752782,0.188478397316,0.233028830087,0.138789631428,9.63802310994,9.40499427985,59.1616799715,58.0281446487,61.428750617,0.076188520382,0.0164124145187,0.0172751051415,0.186510972232,0.197135761952,0.20445920387,0.0564846525407,0.00986345422084,0.0106765674519,0.00679121041519,1.93581080412,61.6334149915
2016-07-06,10.11,10.237,9.964,9.964,334190.0,397032.0,332986916.0,4.78097281831,-2.29456756227,-0.883179446006,2.73986350863,9.89667835188,0.164770653303,0.241771289743,0.159385963091,9.68817340072,9.44640211098,39.441119981,51.8324697595,14.658420424,-0.0232802213529,0.0313632129179,0.00341283222568,-0.125784940612,0.0375166439841,0.148399642329,-0.333333333333,-0.10677017035,0.00520337938665,0.00440274920853,-1.67441040657,-0.802442173421
