date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2016-05-24,6.607,6.616,6.551,6.505,44942.0,735317.0,29441504.2,0.396663724625,-1.39975918122,0.137383605556,1.69439780186,-0.425817152087,1474280.74034,-1,3,1,6.59467196756,-0.65787443358,3329713.93946,0,2,1,6.64183374078,-0.679156099121,3587402.09547,0,7,6,6.55733333333,-1.0711591652,679045.028347,-1,2,1,7.18894232106,-0.290399443331,4258444.59887,0,16,13
2016-05-25,6.57,6.635,6.56,6.514,37001.0,735317.0,24272656.0,0.326575463372,0.137383605556,-0.426829268293,1.84451219512,-0.413811501567,1479364.07113,1,1,2,6.57733598378,-0.262878636973,3319987.16702,0,3,2,6.61455582719,-0.410698530819,3572205.83913,0,8,7,6.56966666667,0.188084587231,686004.346159,1,1,2,7.17051966581,-0.25626377882,4248962.58279,0,17,14
2016-05-26,6.523,6.579,6.532,6.328,50356.0,735317.0,32892539.2,0.444448367167,-0.426829268293,-0.995101041029,3.84262094305,-0.315400376523,1457870.6565,0,2,1,6.55466799189,-0.344637889055,3302632.58148,0,4,3,6.58703721812,-0.416031095373,3551256.17729,0,9,8,6.47966666667,-1.36993251814,617020.024275,0,2,1,7.16239094289,-0.113363093652,4243254.07085,0,18,15
2016-05-27,6.477,6.514,6.467,6.412,42648.0,735317.0,27580461.6,0.376416593116,-0.995101041029,-1.43807020257,1.57723828669,-0.609361422842,1415431.5873,0,3,2,6.51083399595,-0.668744717498,3274111.95676,0,5,4,6.54702481208,-0.607441626885,3525350.00679,0,10,9,6.46433333333,-0.236637687124,606927.900195,0,3,2,7.10510071372,-0.799875762529,4209140.96933,0,19,16
2016-05-30,6.467,6.467,6.374,6.365,36982.0,735317.0,23572326.8,0.32640776699,-1.43807020257,4.09475996235,1.60025101977,-0.783022503109,1362248.87507,-1,4,3,6.44241699797,-1.05081772958,3235250.61549,-1,6,5,6.48934987472,-0.880933538764,3492771.32266,-1,11,10,6.402,-0.964265456608,571267.435079,-1,4,3,6.99393492934,-1.56459125432,4151279.25556,0,20,17
2016-05-31,6.384,6.644,6.635,6.384,94596.0,735317.0,62764446.0,0.834916151809,4.09475996235,-0.150715900528,3.91861341372,-0.279497610029,1749596.78847,1,1,4,6.53870849899,1.49464868611,3376638.4026,0,1,6,6.53789991648,0.748149548055,3563543.2773,0,1,11,6.55433333333,2.3794647506,796355.282626,0,1,4,6.99092627918,-0.043017988986,4147209.92587,0,21,18
2016-06-01,6.709,6.709,6.625,6.607,79837.0,735317.0,52892012.5,0.704651368049,-0.150715900528,0.28679245283,1.53962264151,0.0364186336635,1737564.08312,-1,2,1,6.58185424949,0.659851261354,3429318.94775,0,2,7,6.56693327765,0.444077785586,3598997.11547,0,2,12,6.647,1.41382291614,909230.662782,1,2,5,6.98757806393,-0.0478937285083,4143386.23427,0,22,19
2016-06-02,6.644,6.672,6.644,6.551,71335.0,735317.0,47394974.0,0.629611650485,0.28679245283,10.0692354004,1.82119205298,0.135732239613,1758022.42274,0,1,2,6.61292712475,0.472099108786,3462996.13768,0,3,8,6.5926221851,0.391185753875,3626902.35122,0,3,13,6.62233333333,-0.371094729452,882758.620256,-1,3,1,6.97937592096,-0.117381772324,4135012.80554,-1,23,20
2016-06-03,6.69,7.313,7.313,6.616,188618.0,735317.0,137936343.4,1.66476610768,10.0692354004,-0.123068508136,9.53097224121,0.555589976021,3657261.46548,1,2,3,6.96296356237,5.29321480524,4461391.72781,0,4,9,6.8327481234,3.64234338867,4313913.87651,0,4,14,7.08066666667,6.92102481502,2188188.47882,0,1,2,7.03364355925,0.777542847768,4281671.3824,0,1,21
2016-06-06,7.508,7.573,7.304,7.248,238909.0,735317.0,174499133.6,2.1086407767,-0.123068508136,-1.41018619934,4.44961664841,0.525822450779,3627859.29127,0,3,1,7.13348178119,2.44893165512,5046463.54061,0,5,10,6.98983208227,2.29898652825,4863162.44898,0,5,15,7.375,4.15685905282,3181299.51827,1,2,3,7.0738572755,0.571733780825,4418263.72825,0,2,22
2016-06-07,7.397,7.397,7.201,7.109,132320.0,735317.0,95283632.0,1.1678729038,-1.41018619934,-0.1249826413,3.99944452159,0.524990877508,3441263.45338,0,4,2,7.16724089059,0.473248694568,5109083.80787,0,6,11,7.06022138818,1.00702427587,4996411.90117,0,6,16,7.23566666667,-1.88926553672,2931311.90245,0,3,1,7.09272061032,0.266662643664,4453548.52925,0,3,23
2016-06-08,7.136,7.322,7.192,7.127,130085.0,735317.0,93557132.0,1.14814651368,-0.1249826413,-7.24416017798,2.71134593993,0.511609114333,3425005.08648,0,5,3,7.1796204453,0.17272413321,5131552.62674,1,7,12,7.10414759212,0.62216468189,5077346.19381,1,7,17,7.21366666667,-0.304049384991,2891759.6382,0,4,2,7.1068497995,0.199206904533,4479462.35943,1,4,24
2016-06-13,7.098,7.098,6.671,6.662,120714.0,735317.0,80528309.4,1.0654368932,-7.24416017798,-0.284814870334,6.53575176136,0.114295981022,2550533.53476,0,6,4,6.92531022265,-3.5421123524,4703970.07623,0,8,1,6.95976506141,-2.03236952547,4832010.73891,0,8,1,6.81033333333,-5.59123885218,2216818.8314,0,5,3,7.09808544174,-0.123322681689,4464575.58523,0,5,1
2016-06-14,6.671,6.719,6.652,6.586,71436.0,735317.0,47519227.2,0.630503089144,-0.284814870334,2.99158147925,1.99939867709,0.145670132904,2530187.49968,-1,7,5,6.78865511132,-1.97327061071,4563007.51688,-1,9,2,6.85717670761,-1.47402035699,4726712.62069,0,9,2,6.65233333333,-2.32000391562,2051087.03168,-1,6,4,7.08660889686,-0.161685076557,4453025.4501,0,6,2
2016-06-15,6.605,6.899,6.851,6.548,92057.0,735317.0,63068250.7,0.812506619594,2.99158147925,2.07269011823,5.12333965844,0.302626995432,2805583.51592,0,1,6,6.81982755566,0.459184386697,4605278.65397,0,1,3,6.85511780507,-0.0300255137639,4723948.56197,-1,10,3,6.766,1.70867364834,2208382.40173,0,1,5,7.07147905633,-0.213499019682,4433371.37085,0,7,3
2016-06-16,6.823,7.088,6.993,6.747,119104.0,735317.0,83289427.2,1.05122683142,2.07269011823,-1.6159016159,4.8763048763,0.24567070046,3052449.19976,1,2,7,6.90641377783,1.26962480301,4756496.04651,1,2,4,6.90107853671,0.670458669704,4803802.87137,1,1,4,6.94266666667,2.61109468913,2519374.22358,1,2,6,7.06769251478,-0.0535466699346,4426993.74827,0,8,4
2016-06-17,6.946,7.06,6.88,6.766,94377.0,735317.0,64931376.0,0.832983230362,-1.6159016159,-0.276162790698,4.27325581395,0.176071106993,2899945.25296,0,3,1,6.89320688892,-0.191226435895,4738448.66917,0,3,1,6.89405235781,-0.101812765462,4794194.088,0,2,1,6.902,-0.585749951988,2464092.90036,0,3,1,7.06171807004,-0.0845317581996,4419015.89453,0,9,5
2016-06-20,6.832,6.927,6.861,6.785,48150.0,735317.0,33035715.0,0.424977934687,-0.276162790698,-0.69960647136,2.06966914444,0.154666144003,2886648.01458,0,4,2,6.87710344446,-0.233613247321,4727200.19131,0,4,2,6.88303490521,-0.159810979544,4786499.18934,0,3,2,6.85766666667,-0.642325895876,2433164.90848,0,4,2,7.05620518802,-0.0780671497486,4415256.96127,0,10,6
2016-06-21,6.87,6.965,6.813,6.775,63328.0,735317.0,43145366.4,0.55894086496,-0.69960647136,0.70453544694,2.78878614414,-0.39865522394,2842343.33596,-1,5,3,6.84505172223,-0.466064273829,4697685.27298,-1,5,3,6.8596899368,-0.339166787961,4765020.43499,-1,4,3,6.851,-0.097214796092,2427008.48987,0,5,3,7.04980941919,-0.0906403464507,4409516.88941,0,11,7
2016-06-22,6.775,6.861,6.861,6.775,54904.0,735317.0,37669634.4,0.484589585172,0.70453544694,-0.83078268474,1.25346159452,-0.337855695591,2881025.15014,1,1,4,6.85302586111,0.116494939836,4704081.31115,1,1,4,6.86012662454,0.00636599811197,4765369.95375,1,1,4,6.83233333333,-0.272466306622,2412048.99977,0,6,4,7.04680537273,-0.0426117399192,4407177.33444,0,12,8
2016-06-23,6.861,6.87,6.804,6.766,57543.0,735317.0,39152257.2,0.507881729921,-0.83078268474,-1.95473251029,1.52851263962,-0.315080761459,2833219.42212,0,2,1,6.82851293056,-0.357694995671,4683498.46802,0,2,1,6.84141774969,-0.272719089157,4749676.8792,0,2,1,6.81333333333,-0.278089476509,2396046.89702,0,7,5,7.04372468943,-0.0437174456537,4404661.70147,0,13,9
2016-06-24,6.823,6.851,6.671,6.501,87065.0,735317.0,58081061.5,0.768446601942,-1.95473251029,1.55898665867,5.24658971668,-0.382188286134,2663030.63611,-1,3,2,6.74975646528,-1.15334723796,4583082.29074,-1,3,2,6.78461183313,-0.83032375221,4677384.74172,0,3,2,6.67433333333,-2.04011741683,2218424.07413,-1,8,6,7.03506698077,-0.122913785553,4393960.21273,0,14,10
2016-06-27,6.633,6.785,6.775,6.539,58559.0,735317.0,39673722.5,0.516849073257,1.55898665867,3.08487084871,3.63099630996,0.128238575368,2754323.33585,0,1,3,6.76237823264,0.18699589275,4594032.58323,0,1,3,6.78140788875,-0.0472236946571,4674619.36938,-1,4,3,6.69966666667,0.379563501973,2240650.93324,0,1,7,7.02921022146,-0.0832509387558,4389085.121,0,15,11
2016-06-28,6.766,7.069,6.984,6.728,117814.0,735317.0,82281297.6,1.03984112974,3.08487084871,-0.816151202749,4.88258877434,0.318906023779,3117764.31002,1,2,4,6.87318911632,1.63863776719,4787087.05313,0,2,4,6.8489385925,0.995821293415,4791941.05924,0,1,4,6.927,3.39320364197,2640417.82712,0,2,8,7.02608175756,-0.0445066202857,4383841.61804,0,16,12
2016-06-29,6.993,7.041,6.927,6.918,74126.0,735317.0,51347080.2,0.654245366284,-0.816151202749,-0.274289014003,1.77566045907,0.0901798068082,3057266.28597,0,3,1,6.90009455816,0.391454991051,4816104.0458,0,3,5,6.87495906167,0.379919732305,4820102.98932,0,2,5,6.962,0.505269236322,2677871.41453,1,3,9,7.02447070702,-0.0229295729413,4382141.94052,0,17,13
2016-06-30,6.927,6.965,6.908,6.842,56090.0,735317.0,38746972.0,0.495057369815,-0.274289014003,0.0,1.78054429647,-0.094721691993,3041881.41517,-1,4,2,6.90404727908,0.0572850253974,4819317.16287,0,4,6,6.88597270778,0.16019944282,4829088.57607,0,3,6,6.905,-0.818730249928,2631948.83481,0,4,1,7.02443321038,-0.000533800219572,4382111.99966,0,18,14
2016-07-01,6.927,6.955,6.908,6.842,56896.0,735317.0,39303756.8,0.502171226831,0.0,1.10017371164,1.63578459757,0.0486924071455,3041881.41517,0,1,3,6.90602363954,0.0286261142219,4820945.87427,0,5,7,6.89331513852,0.106628809787,4835155.32883,0,4,7,6.90166666667,-0.0482741974415,2629202.22607,0,5,2,7.0231996768,-0.0175606137136,4381112.87099,0,19,15
2016-07-04,6.671,7.031,6.984,6.671,98646.0,735317.0,68894366.4,0.8706619594,1.10017371164,0.816151202749,5.15463917526,0.169900484603,3150409.15113,0,2,4,6.94501181977,0.564553240258,4876636.79321,0,6,8,6.92354342568,0.438515961522,4878413.17437,0,5,8,6.89533333333,-0.0917652740884,2620149.94884,-1,6,3,7.02200253417,-0.0170455445328,4379431.3962,-1,20,16
2016-07-05,7.069,7.069,7.041,6.974,109234.0,735317.0,76911659.4,0.964112974404,0.816151202749,-0.26984803295,1.34924016475,0.304179323063,3239560.61161,1,3,5,6.99300590988,0.691058436767,4952123.87049,0,7,9,6.96269561712,0.565493549084,4940184.29671,0,6,9,7.028,1.92400657449,2830316.883,1,1,4,7.02323134686,0.0174994624447,4381342.93248,1,1,17
2016-07-06,6.993,7.069,7.022,6.955,82077.0,735317.0,57634469.4,0.724421888791,-0.26984803295,0.270578182854,1.62346909712,0.22551673495,3217412.29461,-1,4,1,7.00750295494,0.207307776431,4969139.07085,0,8,10,6.98246374475,0.283914861627,4963487.17681,0,7,10,7.01533333333,-0.180231455132,2815524.02586,-1,2,1,7.02317822047,-0.000756438084982,4381280.84631,-1,2,1
2016-07-07,7.031,7.06,7.041,6.965,94485.0,735317.0,66526888.5,0.833936451898,0.270578182854,-0.5396960659,1.34924016475,0.346522334583,3242977.87422,1,1,2,7.02425147747,0.239008426203,4991721.782,1,9,11,7.00197582983,0.279444130293,4989890.45546,0,8,11,7.022,0.0950299344293,2824502.92921,1,1,2,7.02456967187,0.0198122752133,4383152.80914,1,1,2
2016-07-08,7.05,7.05,7.003,6.965,66197.0,735317.0,46357759.1,0.584263018535,-0.5396960659,-0.271312294731,1.21376552906,0.564760090241,3207251.61374,0,2,1,7.01362573874,-0.151272185651,4981708.01713,0,10,1,7.00231721989,0.0048756246047,4990213.20718,1,9,12,7.006,-0.227855311877,2809419.59113,-1,2,1,7.02096594307,-0.0513017731144,4379756.78566,0,2,1
2016-07-11,7.012,7.069,6.984,6.974,84944.0,735317.0,59324889.6,0.749726390115,-0.271312294731,2.43413516609,1.36025200458,0.416558906996,3184205.26218,-1,3,2,6.99881286937,-0.211201308989,4963767.73314,-1,11,2,6.99621147992,-0.0871959919936,4982806.43084,-1,10,1,7.009,0.0428204396232,2813056.93056,0,1,2,7.01715874358,-0.0542261494965,4375150.59962,-1,3,2
2016-07-12,7.022,7.268,7.154,7.022,166718.0,735317.0,119270057.2,1.47147396293,2.43413516609,0.405367626503,3.43863572826,0.360662673229,3590019.4088,0,1,3,7.07640643468,1.10866752354,5148602.56533,0,1,3,7.04880765328,0.751780781775,5108141.81921,0,1,2,7.148,1.98316450278,3143686.15013,0,2,3,7.0284931542,0.161524215614,4402079.5938,0,1,3
2016-07-13,7.154,7.23,7.183,7.107,105831.0,735317.0,76018407.3,0.934077669903,0.405367626503,-0.668244466101,1.71237644438,0.575292794988,3632919.87008,1,2,4,7.12970321734,0.753161695134,5228310.42069,0,2,4,7.09353843552,0.634586506529,5175300.74378,0,2,3,7.17333333333,0.354411490394,3181193.87257,1,3,4,7.05510159827,0.378579639804,4442145.05566,0,2,4
2016-07-14,7.164,7.173,7.135,7.088,80280.0,735317.0,57279780.0,0.708561341571,-0.668244466101,1.06517168886,1.19131044149,0.483698880588,3579273.20434,-1,3,1,7.13235160867,0.0371458845942,5231292.4923,0,3,5,7.10735895701,0.194832545397,5190941.90053,0,3,4,7.132,-0.576208178439,3134935.88001,-1,4,1,7.06549734128,0.147350720161,4453974.37147,0,3,5
2016-07-15,7.164,7.353,7.211,7.126,117724.0,735317.0,84890776.4,1.03904677846,1.06517168886,-1.05394536125,3.14796838164,0.553839409835,3704669.47624,1,1,2,7.17167580434,0.551349650467,5296199.57855,1,4,6,7.14190597134,0.486073864249,5248164.46012,1,4,5,7.23,1.37408861469,3296699.08808,1,1,2,7.08904335868,0.33325350303,4493206.30686,0,4,6
2016-07-18,7.164,7.211,7.135,7.012,98874.0,735317.0,70546599.0,0.872674315975,-1.05394536125,-0.392431674842,2.78906797477,0.280758439841,3600461.68259,0,2,1,7.15333790217,-0.255698984004,5270917.59721,0,5,1,7.1396039809,-0.0322321584317,5244977.53769,0,5,1,7.11933333333,-1.53065929,3145356.68144,0,2,1,7.09170038491,0.0374807445677,4496912.178,0,5,7
2016-07-19,7.107,7.117,7.107,7.022,64907.0,735317.0,46129404.9,0.572877316858,-0.392431674842,-0.267342057127,1.33671028563,0.132927768902,3574990.11987,0,3,2,7.13016895108,-0.323890069234,5249894.86449,0,6,2,7.12873598726,-0.152221238894,5235097.31374,0,6,2,7.082,-0.524393669819,3111319.86152,-1,3,2,7.09205781338,0.00504009550392,4497239.31548,1,6,8
