date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-27,9.548,9.96,9.891,9.43,263575.0,524566.0,260702032.5,3.13034441805,-0.0547004325238,0.697603882317,5.35840663229,9.891,0.00162705635031,-0.09891,-0.09891,9.891,9.98991,62.3270440252,54.1090146751,78.7631027254,-0.000536237878015,-0.000497011154607,-0.000718639791228,0.23603435124,-0.0331459445428,0.0421110477155,0.0321001141594,0.00303793567291,-0.000767847158768,-0.000810109662405,1.10336132648,-2.67113345239
2016-06-28,9.833,10.088,9.96,9.833,268711.0,524566.0,267636156.0,3.19134204276,0.697603882317,-0.78313253012,2.56024096386,9.914,0.167062837607,0.00550427350427,-0.0780271452991,9.90161538462,9.89611111111,58.152669873,55.456899741,63.5442101369,0.0128514056225,0.0427359490986,0.00232534627439,101.677966608,1.05564931255,0.21112986251,-0.0669753269623,0.0249105453882,0.00107323674203,-0.00938936275591,429.776139464,4.23576053369
2016-06-29,10.009,10.058,9.882,9.823,201630.0,524566.0,199250766.0,2.39465558195,-0.78313253012,2.1756729407,2.37806112123,9.90333333333,0.130494295702,0.00353178951469,-0.0617153583364,9.89859763314,9.89506584362,47.1372409082,52.6836801301,36.0443624645,-0.00297383029342,-0.00101698362656,-0.00107591957501,-0.218890942046,-0.358355010529,0.209052720053,-0.1894225835,-0.0500067552258,-0.00030477365178,-0.000105624065653,-1.00215278638,-1.46269219637
2016-06-30,9.842,10.196,10.097,9.842,316449.0,524566.0,319518555.3,3.75830166271,2.1756729407,-1.94117064475,3.50599187878,9.96788888889,0.129300005199,0.019097144913,-0.0455528576865,9.92912107419,9.91002392928,55.4361267072,53.6011623225,59.1060554766,0.013720421555,0.00193423597679,0.00651856838326,-0.00915205141118,4.40721490722,0.261887819913,0.176057945672,0.017414922232,0.0030836126679,0.00151167115955,0.958188989797,7.05860190172
2016-07-01,10.039,10.088,9.901,9.842,220497.0,524566.0,218314079.7,2.61872921615,-1.94117064475,1.1917988082,2.4845975154,9.94559259259,0.0975873963182,0.0154392650124,-0.0333544331467,9.92479475509,9.90935549007,44.9519977506,50.7181074652,33.4197783214,-0.0105923891722,0.0,-0.0022368122824,-0.245263786587,-0.191540668371,0.267786153478,-0.189120878015,-0.0537871705085,-0.000435720248967,-6.74508165295e-05,-25.7987771886,-1.34314471382
2016-07-04,9.842,10.127,10.019,9.774,239004.0,524566.0,239458107.6,2.83852731591,1.1917988082,3.1340453139,3.52330571913,9.9700617284,0.0882639955379,0.0218105640645,-0.0223214337045,9.93928786969,9.91747730562,53.1030315504,51.5130821603,56.2829303308,0.00386597938144,-0.0069091648039,0.0024602994316,-0.0955389848696,0.412668546526,0.330780600999,0.181327509515,0.015674376171,0.00146029363426,0.000819610877647,0.610464364922,2.09991323409
2016-07-05,10.029,10.745,10.333,9.97,450690.0,524566.0,465697977.0,5.3526128266,3.1340453139,-1.23874963709,7.50024194329,10.0910411523,0.118277817436,0.0516022021929,-0.00753670652502,9.99985896666,9.94825676447,51.0149242594,51.3470295266,50.350713725,0.0610249827195,0.0200532023736,0.0121342702948,0.340046037061,1.36592699026,0.662355625324,-0.0393218095096,-0.00322350414001,0.006094108327,0.00310355727512,4.55923854043,3.93202987367
2016-07-06,10.205,10.274,10.205,10.058,253770.0,524566.0,258972285.0,3.01389548694,-1.23874963709,-2.10681038707,2.11660950514,10.1290274348,0.114689680394,0.0641443437215,0.00679950352428,10.0314191256,9.96727478191,56.6951346915,53.1297312483,63.8259415779,-0.0438343415542,0.00882647943831,0.00376435711694,-0.0303365171864,0.243054385193,1.9021849931,0.111344092234,0.0347186923575,0.00315606040853,0.00191169346522,-1.08921297083,-0.689774743311
2016-07-07,10.166,10.166,9.99,9.921,243259.0,524566.0,243015741.0,2.88906175772,-2.10681038707,-0.1001001001,2.45245245245,10.0826849566,0.0788629080555,0.056088821059,0.0166573670312,10.0250469525,9.9689581314,47.184511563,51.1479913532,39.2575519827,-0.0105119719681,-0.0136209982104,-0.00457521500251,-0.312380086993,-0.125584302451,1.44979166078,-0.167750251943,-0.037300017307,-0.00063522150702,0.000168887637269,-9.29716381331,-2.21540408106
2016-07-08,10.009,10.078,9.98,9.901,158654.0,524566.0,158336692.0,1.88425178147,-0.1001001001,0.290581162325,1.77354709419,10.0484566377,0.0506931799309,0.048340604488,0.0229940145226,10.0181166521,9.96977604759,46.3339304959,49.5433044007,39.9151826861,-0.0086563053315,-0.00201592581393,-0.00339476230799,-0.357198698593,-0.138141904656,0.38041111056,-0.0180267006899,-0.0313734109587,-0.000691298545664,8.20463063182e-05,-0.143474611429,0.258010321674
