date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2017-01-25,8.02,8.02,8.02,8.02,214.0,85560.0,171628.0,0.0230107526882,0.093877751906,9.96259351621,0.0,8.02,0.000431097411467,-0.0802,-0.0802,8.02,8.1002,50.0,50.0,50.0,0.000947608000442,0.000823442298799,0.000419500279384,0.949485095249,0.128369433887,-0.822210854487,0.0354904019781,0.0037254705799,0.00032169350357,0.000265077551743,1.02600586455,0.704830984781
2017-01-26,8.819,8.819,8.819,8.819,116.0,85560.0,102300.4,0.0124731182796,9.96259351621,10.0124730695,0.0,8.28633333333,0.230300626781,0.0637378917379,-0.0514124216524,8.14292307692,8.07918518519,50.0,50.0,50.0,0.0996259351621,0.0996259351621,0.033208645054,533.219460972,1.79473680471,0.358947360942,0.0,0.0,0.015327066948,-0.00259435752387,560.588026648,78.1623907921
2017-02-03,9.702,9.702,9.702,9.702,158.0,85560.0,153291.6,0.0169892473118,10.0124730695,10.039167182,0.0,8.75822222222,0.375679674808,0.183387375102,-0.00445246230144,8.38278106509,8.19939368999,50.0,50.0,50.0,0.100124730695,0.100124730695,0.0569478525551,0.631257717617,1.87721118635,0.913397148815,0.0,0.0,0.0294560056505,0.0148787906263,-0.998816139013,0.714850228379
2017-02-06,10.676,10.676,10.676,10.676,279.0,85560.0,297860.4,0.03,10.039167182,9.97564630948,0.0,9.39748148148,0.571504689931,0.352737968905,0.0669856239399,8.73558397815,8.38284600925,50.0,50.0,50.0,0.10039167182,0.10039167182,0.0729896139924,0.521255282771,0.923458300815,16.0446246155,0.0,0.0,0.0420866190258,0.0223738883869,-0.174259152444,0.281692122135
2017-02-07,11.741,11.741,11.741,11.741,358.0,85560.0,420327.8,0.0384946236559,9.97564630948,9.98211395963,0.0,10.178654321,0.798995029074,0.566357517111,0.166860002574,9.19795567382,8.63159815671,50.0,50.0,50.0,0.0997564630948,0.0997564630948,0.0831257652431,0.398055069627,0.605604066011,1.49098228485,0.0,0.0,0.0529296835593,0.0296739492994,-0.236352929583,0.138871144761
2017-02-08,12.913,12.913,12.913,12.913,480.0,85560.0,619824.0,0.0516129032258,9.98211395963,10.0131650275,0.0,11.0901028807,1.04624306913,0.820761920781,0.297640386216,9.76950095477,8.94873903399,50.0,50.0,50.0,0.0998211395963,0.0998211395963,0.0895450941675,0.30944878386,0.449194009055,0.783773112932,0.0,0.0,0.062138294771,0.0367418491365,-0.222598058732,0.0772242986944
2017-02-09,14.206,14.206,14.206,14.206,810.0,85560.0,1150686.0,0.0870967741935,10.0131650275,10.01689427,0.0,12.1287352538,1.30597297759,1.11387349721,0.460887008414,10.4520392694,9.33816577221,50.0,50.0,50.0,0.100131650275,0.100131650275,0.0936539889928,0.248250063605,0.357121314971,0.548469326607,0.0,0.0,0.0698641944773,0.0435174985821,-0.197766879196,0.0458863197757
2017-02-10,15.629,15.629,15.629,15.629,918.0,85560.0,1434742.2,0.0987096774194,10.01689427,9.98144475014,0.0,13.2954901692,1.57352682437,1.44434127364,0.65757786146,11.2484947664,9.80415349279,50.0,50.0,50.0,0.1001689427,0.1001689427,0.096197574685,0.204869358991,0.296683400102,0.426765887202,0.0,0.0,0.0762009667666,0.0499014187522,-0.174745995968,0.0271593951264
2017-02-13,17.189,17.189,17.189,17.189,927.0,85560.0,1593420.3,0.0996774193548,9.98144475014,10.0063994415,0.0,14.5933267795,1.84585860331,1.81123948853,0.888310186874,12.1624186485,10.35117916,50.0,50.0,50.0,0.0998144475014,0.0998144475014,0.0976147997372,0.17307094784,0.254024600405,0.350882137214,0.0,0.0,0.081248549345,0.0557952981461,-0.155213113899,0.0147324405721
2017-02-14,18.909,18.909,18.909,18.909,898.0,85560.0,1698028.2,0.0965591397849,10.0063994415,10.0163943096,0.0,16.0318845196,2.123123583,2.21526242625,1.15370063475,13.2003542411,10.9850918148,50.0,50.0,50.0,0.100063994415,0.100063994415,0.0985764083764,0.150209219272,0.223064338139,0.298758757691,0.0,0.0,0.0853395712259,0.0612406224467,-0.132094547662,0.00985105375187
2017-02-15,20.803,20.803,20.803,20.803,3300.0,85560.0,6864990.0,0.354838709677,10.0163943096,9.98894390232,0.0,17.6222563464,2.40631542785,2.65764777716,1.45449006323,14.3699920501,11.712344273,50.0,50.0,50.0,0.100163943096,0.100163943096,0.0992005540484,0.133384531695,0.19969884636,0.260717052086,0.0,0.0,0.0886065470448,0.0662035848606,-0.112008355134,0.00633159274387
