date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-30,13.15,13.36,13.16,13.03,65904.0,154860.0,86729664.0,2.46831460674,-0.099375576947,-0.455927051672,2.50759878419,13.16,0.00182542274556,-0.1316,-0.1316,13.16,13.2916,46.4646464646,48.8215488215,41.7508417508,-0.000912310619727,-0.00102586220165,-0.00124857564632,1.04695350362,-0.0571631159225,-0.0621962137302,0.0246137437657,0.00275354644757,-0.00131909239214,-0.00136773586021,2.3294049397,inf
2016-07-01,13.17,13.24,13.1,13.05,37864.0,154860.0,49601840.0,1.41812734082,-0.455927051672,0.763358778626,1.45038167939,13.14,0.202901880342,-0.00478632478633,-0.106237264957,13.1507692308,13.1555555556,39.748360801,45.7971528147,27.6507767736,-0.00898203592814,0.00153491941673,-0.00151975683891,110.153364795,0.963629750864,0.192725950173,-0.144546147979,-0.0619479733817,-0.000701426233341,-0.0102353700416,104.213234794,-0.21719244115
2016-07-04,12.81,13.29,13.2,12.81,51803.0,154860.0,68379960.0,1.94018726592,0.763358778626,-0.30303030303,3.63636363636,13.16,0.169172357757,-0.000504541359241,-0.0850907202377,13.1583431953,13.1588477366,53.582240534,48.3921820545,63.9623574931,0.00377643504532,-0.0183908045977,0.00152207001522,-0.166235633343,0.894586894587,0.199050161242,0.348036483876,0.0566635495937,0.00057593319175,0.00025025025025,-1.00150912896,2.00152207002
2016-07-05,13.2,13.25,13.16,13.07,48120.0,154860.0,63325920.0,1.80224719101,-0.30303030303,0.683890577508,1.36778115502,13.16,0.135609150515,-0.000335001165837,-0.0681395764233,13.1585980883,13.1589330895,52.388160356,49.7241748216,57.7161314247,-0.00300978179082,0.0202966432475,0.0,-0.19839652108,0.33602833603,0.19921260235,-0.0222849990239,0.0275249577644,1.93712105069e-05,6.4863462411e-06,-0.193465667325,-1.0
2016-07-06,13.1,13.4,13.25,13.0,85543.0,154860.0,113344475.0,3.2038576779,0.683890577508,0.0,3.01886792453,13.19,0.1201931372,0.00698113432661,-0.0531154342733,13.1726599209,13.1656787865,55.7587735707,51.735707738,63.804905236,0.011320754717,-0.00535577658761,0.00227963525836,-0.113679742529,21.8391344226,0.220490688945,0.0643392169483,0.0404538219801,0.00106864215128,0.000512632523517,0.427007379416,inf
2016-07-07,13.23,13.33,13.25,13.05,40404.0,154860.0,53535300.0,1.51325842697,0.0,-2.56603773585,2.11320754717,13.21,0.105198442401,0.0126335922272,-0.0399656289732,13.1845583946,13.1719248024,60.9820395233,54.8178183331,73.3104819037,-0.00522388059701,0.00384615384615,0.00151630022745,-0.124754999731,0.809676140892,0.247570324521,0.0936761269689,0.0595741457856,0.00090327039365,0.000474416542647,-0.0974250728893,-0.334849633561
2016-07-08,13.38,13.38,12.91,12.87,112978.0,154860.0,145854598.0,4.23138576779,-2.56603773585,-4.49264136328,3.95042602634,13.11,0.0476180886387,-0.010204323574,-0.0340133678934,13.1423186416,13.1525229651,43.2690721005,50.9682362556,27.8707437904,0.00375093773443,-0.0137931034483,-0.00757002271007,-0.547349869904,-1.8077135458,0.148934502791,-0.29046203704,-0.0702250143218,-0.00320372907068,-0.00147296902333,-3.38739826929,-5.99242997729
2016-07-11,12.93,13.0,12.33,12.2,100446.0,154860.0,123849918.0,3.76202247191,-4.49264136328,3.40632603406,6.48824006488,12.85,-0.0643766837377,-0.0742487952294,-0.0420604533606,13.0173465429,13.0915953381,34.2627147337,45.3997290816,11.9886860378,-0.0284005979073,-0.0520590520591,-0.0198321891686,-2.3519375846,-6.27620941171,-0.236585965037,-0.208147689091,-0.109254460877,-0.00950913625757,-0.00463239085073,-3.29695467913,-1.61983218917
2016-07-12,12.39,12.87,12.75,12.12,108912.0,154860.0,138862800.0,4.0791011236,3.40632603406,0.78431372549,5.88235294118,12.8166666667,-0.0768243533688,-0.0900756742161,-0.0516634975317,12.9762163055,13.0662919797,50.8418098224,47.2137559952,58.0979174769,-0.01,-0.00655737704918,-0.00259403372244,-0.193356801072,-0.213160078056,-0.228315279647,0.483881537632,0.0399567783842,-0.00315964833761,-0.00193279411134,0.91778829407,0.869200838072
2016-07-13,12.71,12.93,12.85,12.56,71580.0,154860.0,91980300.0,2.6808988764,0.78431372549,1.24513618677,2.87937743191,12.8277777778,-0.0668935067382,-0.0934719392431,-0.060025185874,12.9567984123,13.0502703516,60.0206660078,51.4827259994,77.0965460245,0.004662004662,0.036303630363,0.00086692674469,0.12926690815,-0.0377045751423,-0.161849056718,0.180537557915,0.0904179282965,-0.00149642181489,-0.00122618017049,1.66854078798,1.33420026008
