date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2017-09-06,13.798,13.798,13.798,13.798,190.0,102460.0,262162.0,0.0202127659574,-0.00747393435908,10.0159443398,0.0,13.798,-0.00268244369964,-0.13798,-0.13798,13.798,13.93598,50.0,50.0,50.0,-6.78702113134e-05,-0.000304603382053,-0.000597814069521,-18.9542414819,-0.0792150039654,0.0546210773355,0.0391582583847,0.00434318915274,-0.000699647964182,-0.000721443034448,-18.3765923305,-3.11532365173
2017-09-07,15.18,15.18,15.18,15.18,20.0,102460.0,30360.0,0.00212765957447,10.0159443398,10.0197628458,0.0,14.2586666667,0.397160022792,0.110245014245,-0.088334997151,14.0106153846,13.9003703704,50.0,50.0,50.0,0.100159443398,0.100159443398,0.0333864811325,149.059033949,1.79899271086,0.359798542173,0.0,0.0,0.0154091451381,-0.00255522967381,8.86415188872,56.8476001732
2017-09-08,16.701,16.701,16.701,16.701,84.0,102460.0,140288.4,0.00893617021277,10.0197628458,9.99940123346,0.0,15.0727777778,0.648050064321,0.31669629305,-0.00732873911088,14.4245207101,14.107824417,50.0,50.0,50.0,0.100197628458,0.100197628458,0.0570958793093,0.631710210321,1.87265864328,0.917034704848,0.0,0.0,0.0295422659235,0.0149243538921,-0.995762013254,0.710149658559
2017-09-11,18.371,18.371,18.371,18.371,123.0,102460.0,225963.3,0.013085106383,9.99940123346,10.0103423875,0.0,16.1721851852,0.984615853162,0.608056169115,0.115748242534,15.0316713701,14.4236152009,50.0,50.0,50.0,0.0999940123346,0.0999940123346,0.0729399334095,0.519351524475,0.919997746927,16.7937457976,0.0,0.0,0.0420915656191,0.0223840880486,-0.17786428652,0.277499082104
2017-09-12,20.21,20.21,20.21,20.21,456.0,102460.0,921576.0,0.0485106382979,10.0103423875,9.98515586343,0.0,17.5181234568,1.37656443748,0.976101015957,0.287818797219,15.8283373131,14.8522362972,50.0,50.0,50.0,0.100103423875,0.100103423875,0.0832255045433,0.398072591515,0.605281001223,1.4865932382,0.0,0.0,0.0529991591392,0.0297166202964,-0.233519932539,0.141014265479
2017-09-13,22.228,22.228,22.228,22.228,923.0,102460.0,2051644.4,0.0981914893617,9.98515586343,10.0188950873,0.0,19.0880823045,1.80238854744,1.41431163937,0.513117365649,16.8129008034,15.398589164,50.0,50.0,50.0,0.0998515586343,0.0998515586343,0.0896191222541,0.309338305111,0.448939829227,0.782779202078,0.0,0.0,0.062202584568,0.03678589917,-0.222909811668,0.0768228170665
2017-09-14,24.455,24.455,24.455,24.455,484.0,102460.0,1183622.0,0.0514893617021,10.0188950873,9.99795542834,0.0,20.8770548697,2.24969055251,1.91917396097,0.794328684713,17.9886083721,16.0694344111,50.0,50.0,50.0,0.100188950873,0.100188950873,0.0937219641354,0.248171797199,0.356966815194,0.548044829292,0.0,0.0,0.06992889463,0.0435653708247,-0.197733377669,0.0457808755326
2017-09-15,26.9,26.9,26.9,26.9,1612.0,102460.0,4336280.0,0.171489361702,9.99795542834,5.24907063197,0.0,22.8847032465,2.70970317749,2.48789317064,1.1330415819,19.3595916995,16.8716985288,50.0,50.0,50.0,0.0999795542834,0.0999795542834,0.0961653063281,0.204478177882,0.296335413694,0.426414032005,0.0,0.0,0.0762139738109,0.0499248509416,-0.176061985324,0.0260701129696
2017-09-18,29.594,29.594,28.312,27.885,200679.0,102460.0,568162384.8,21.3488297872,5.24907063197,10.0063577282,6.036309692,24.6938021643,3.01554469573,3.01775701673,1.50998466887,20.7368852842,17.7191282674,41.6617905208,47.2205968403,30.5441778818,0.100148698885,0.0366171003717,0.0790527584459,0.112869011185,0.212976928569,0.33268248314,-0.166764189585,-0.0555880631949,0.0711426979491,0.0502278853048,-0.448014392764,-0.177949288945
2017-09-19,27.487,31.145,31.145,27.348,130257.0,102460.0,405685426.5,13.8571276596,10.0063577282,9.99197302938,12.1913629796,26.8442014429,3.38321879754,3.62449641733,1.93288701856,22.338133702,18.7136372847,61.1078603472,51.8496846759,79.6242116897,0.0524092721498,-0.0192576654115,0.0870825506845,0.121926265036,0.201056412835,0.280070624829,0.466760299625,0.0980311166185,0.0772174025113,0.0561262948276,0.0802457092196,0.101575104986
2017-09-20,31.612,34.257,34.257,31.414,211716.0,102460.0,725275501.2,22.5229787234,9.99197302938,-7.98085062907,8.29903377412,29.3151342952,3.79827349726,4.30680795434,2.40767120571,24.1718054402,19.8649974858,74.0719068981,59.2570920833,103.701536528,0.0999197302938,0.148676320023,0.0920471729299,0.122680419022,0.188250023854,0.245634733225,0.212150228748,0.142863113898,0.0820870607463,0.0615251959638,0.00618532836141,0.0570105285893
2017-09-21,35.479,35.589,31.523,30.966,208889.0,102460.0,658480794.7,22.2222340426,-7.98085062907,0.913618627669,14.6654823462,30.0510895302,3.46645442567,4.57420522176,2.84097800892,25.3027584494,20.7285532276,53.3974223938,57.3038688535,45.5845294745,0.0388825641475,-0.0142611574457,0.025104958671,-0.0873604999288,0.0620871119052,0.179969259166,-0.279113706803,-0.0329618474541,0.0467881065818,0.0434712233117,-1.71209815409,-0.727259861743
2017-09-22,29.873,33.501,31.811,29.346,159761.0,102460.0,508215717.1,16.9958510638,0.913618627669,-3.78171072899,13.0615196001,30.6377263534,3.0617170569,4.75455116949,3.22369264104,26.3040263802,21.5494752107,55.3736526348,56.6604634473,52.8000310099,-0.0586698137065,-0.0523154427437,0.0195213162801,-0.116758312405,0.0394267285755,0.134712282499,0.0370098434039,-0.0112279575376,0.0395714930794,0.0396034385095,-0.336511495473,-0.222411933202
2017-09-25,30.698,32.676,30.608,30.529,111761.0,102460.0,342078068.8,11.8894680851,-3.78171072899,-8.67093570308,7.0145060115,30.627817569,2.43521036779,4.7456991209,3.52809393701,26.9661761679,22.220477047,38.1422860447,50.4877376464,13.4513828413,-0.0246261305633,0.0403121379404,-0.000323417748648,-0.204625926391,-0.00186180530369,0.0944262775236,-0.311183491971,-0.108942381077,0.0251729441754,0.0311377344311,-0.752559815018,-1.01656741503
2017-09-26,29.962,30.598,27.954,27.586,108857.0,102460.0,304298857.8,11.5805319149,-8.67093570308,1.4953137297,10.7748443872,29.736545046,1.51179628354,4.47296661422,3.71706847245,27.1181490651,22.6451824509,29.5007891914,43.4920881614,1.51819125132,-0.0635940751622,-0.0964001441253,-0.0291000989862,-0.379192736882,-0.0574694053985,0.0535627845564,-0.226559489465,-0.138561357889,0.00563568584224,0.019113244195,-0.853102114526,-88.9768151494
