date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2017-06-30,17.7,19.803,19.803,17.7,200694.0,71680.0,397434328.2,31.3584375,9.99222395023,3.68126041509,10.6196030904,0.847923572686,5189760.07904,0,3,4,18.4226376953,8.09963618735,5046349.51261,0,3,4,17.5204730478,6.96775672293,5265459.81614,0,11,11,19.102,11.3992457525,4290264.64906,0,3,4,17.6497436487,6.46743551919,4459632.84169,0,11,11
2017-07-03,19.753,20.652,20.532,19.123,255556.0,71680.0,524707579.2,39.930625,3.68126041509,-3.7940775375,7.44691213715,0.835601225877,6130528.26568,1,4,5,19.4773188477,5.72491936164,6509387.005,0,4,5,18.5243153652,5.72953889235,6729677.85731,0,12,12,20.1023333333,5.23679893903,5628560.03872,1,4,5,18.5837101829,5.29167195181,5811951.35901,0,12,12
2017-07-04,20.086,20.284,19.753,19.328,180624.0,71680.0,356786587.2,28.2225,-3.7940775375,-0.501189692705,4.839771174,0.715499999451,5445226.80455,0,5,1,19.6151594238,0.707697898515,6637214.23022,0,5,6,18.9338769101,2.21094025262,7129026.7295,0,13,13,19.7883333333,-1.56200772713,5346423.95502,0,5,1,18.8737850083,1.56090911118,6093889.00631,0,13,13
2017-07-05,19.654,20.249,19.654,19.35,188126.0,71680.0,369742840.4,29.3946875,-0.501189692705,1.69431159052,4.57413249211,0.655901373955,5350939.99242,-1,6,2,19.6345797119,0.099006526872,6655839.93209,0,6,7,19.1739179401,1.26778594312,7367530.22784,0,14,14,19.751,-0.188663353828,5310931.47291,-1,6,2,19.0408629444,0.885238101547,6260425.3094,0,14,14
2017-07-06,19.399,20.659,19.987,18.911,228490.0,71680.0,456682963.0,35.7015625,1.69431159052,-6.76439685796,8.74568469505,0.602875238114,5738073.24773,1,1,3,19.810789856,0.897448005653,6860897.8269,1,7,8,19.4449452934,1.41352098277,7690505.63719,1,15,15,19.8523333333,0.513054191349,5428159.2251,1,1,3,19.216890387,0.924471979559,6471657.91201,1,15,15
2017-07-07,19.371,19.456,18.635,18.578,185025.0,71680.0,344794087.5,28.91015625,-6.76439685796,-7.97960826402,4.7115642608,0.310210416265,4486490.71909,0,2,1,19.222894928,-2.96754916009,6311827.04356,0,8,1,19.1749635289,-1.38844188241,7433609.1779,0,16,1,18.8896666667,-4.8491361217,4530947.81418,0,2,1,19.178186714,-0.201404453238,6434393.05305,0,16,1
2017-07-10,18.019,18.252,17.148,16.773,153298.0,71680.0,262875410.4,23.9528125,-7.97960826402,0.86307441101,8.62491252624,0.0715484717096,3263232.73143,-1,3,2,18.185447464,-5.39693666264,5484487.44705,0,9,2,18.4993090193,-3.52362865579,6893443.95222,0,17,2,17.391,-7.93379096155,3314713.52736,0,3,2,19.1506452032,-0.143608523921,6412378.15355,0,17,2
2017-07-11,17.02,17.381,17.296,16.546,106408.0,71680.0,184043276.8,16.62625,0.86307441101,2.25485661425,4.82770582794,0.227009422621,3355070.75336,0,1,3,17.740723732,-2.44549237997,5224267.49388,0,10,3,18.0982060129,-2.16820534221,6662729.55817,0,18,3,17.0743333333,-1.82086519847,3120958.90332,-1,4,3,19.069943657,-0.421403797547,6367537.41826,0,18,3
2017-07-12,17.006,17.948,17.686,16.836,114407.0,71680.0,202340220.2,17.87609375,2.25485661425,-7.24867126541,6.28745900712,0.198572379701,3613042.13403,1,2,4,17.713361866,-0.154231960379,5206622.27799,0,11,4,17.9608040086,-0.759202344079,6575871.49559,0,19,4,17.49,2.43445327294,3399477.39891,1,1,4,19.0190605371,-0.266823651039,6337010.92481,0,19,4
2017-07-13,17.438,17.523,16.404,16.164,111238.0,71680.0,182474815.2,17.3809375,-7.24867126541,-2.97488417459,8.28456474031,-0.174259035102,2806714.4398,0,3,1,17.058680933,-3.6959722155,4795489.72068,0,12,5,17.441869339,-2.8892619132,6254475.77889,0,20,5,16.697,-4.53401943968,2895122.14448,0,2,1,19.0168322765,-0.0117159342091,6335707.66772,0,20,5
2017-07-14,16.447,16.709,15.916,15.788,68173.0,71680.0,108504146.8,10.65203125,-2.97488417459,-10.0087961799,5.78662980648,-0.550088536375,2603907.66097,0,4,2,16.4873404665,-3.34926521425,4567160.26323,0,13,6,16.933246226,-2.91610436433,6055676.19606,0,21,6,16.1376666667,-3.34990317622,2666749.19525,0,3,2,18.8200665291,-1.03469255284,6265169.57232,0,21,6
2017-07-17,15.434,15.541,14.323,14.323,72020.0,71680.0,103154246.0,11.253125,-10.0087961799,1.13802974237,8.50380506877,-0.781677834172,1883074.16009,-1,5,3,15.4051702332,-6.56364339324,4094446.66605,0,14,7,16.0631641507,-5.13830640463,5685615.3688,0,22,7,14.729,-8.72906037635,2038082.26695,0,4,3,18.1390675454,-3.61847277572,6004567.16301,0,22,7
2017-07-18,14.16,14.833,14.486,13.849,65125.0,71680.0,94340075.0,10.17578125,1.13802974237,0.096645036587,6.79276542869,-0.712740253697,1957188.34706,0,1,4,14.9455851166,-2.98331735168,3900158.12352,0,15,8,15.5374427671,-3.27283826917,5472471.77652,0,23,8,14.3893333333,-2.30610813135,1887896.97489,-1,5,4,17.695927486,-2.44301455029,5845465.84042,0,23,8
2017-07-19,14.238,14.67,14.5,14.132,57801.0,71680.0,83811450.0,9.03140625,0.096645036587,-2.15172413793,3.71034482759,-0.70519576889,1962774.52682,1,2,5,14.7227925583,-1.49069144215,3813994.66747,0,16,9,15.1916285114,-2.225683215,5343825.06101,0,24,9,14.434,0.310415122313,1905839.27938,1,1,5,17.3181305177,-2.13493736689,5722064.32568,0,24,9
2017-07-20,14.323,14.776,14.188,14.167,58355.0,71680.0,82794074.0,9.11796875,-2.15172413793,-1.24753312659,4.29235974063,-0.79013819914,1837210.66475,0,3,1,14.4553962792,-1.81620625365,3708009.95154,0,17,10,14.8570856743,-2.20215256638,5215318.448,0,25,10,14.377,-0.394900928364,1882794.8357,0,2,1,16.8318367941,-2.80800357195,5558203.27724,0,25,10
2017-07-21,14.018,14.33,14.011,13.849,49311.0,71680.0,69089642.1,7.70484375,-1.24753312659,2.4266647634,3.43301691528,-0.757945321334,1775693.55875,-1,4,2,14.2331981396,-1.53712935493,3632212.56592,-1,18,11,14.5750571162,-1.89827644718,5121712.53811,0,26,11,14.0633333333,-2.1817254411,1775211.77248,-1,3,2,16.4349900837,-2.35771481928,5441942.00179,0,26,11
2017-07-24,13.841,14.564,14.351,13.601,67060.0,71680.0,96237806.0,10.478125,2.4266647634,-2.11831928089,6.71033377465,-0.554154914967,1938425.69778,1,1,3,14.2920990698,0.413827796349,3659963.85794,1,1,12,14.5003714108,-0.512421356566,5087349.56194,0,27,12,14.172,0.77269495141,1827028.69592,1,1,3,16.3002067274,-0.820100015618,5386946.09474,0,27,12
2017-07-25,14.195,14.351,14.047,13.969,45440.0,71680.0,63829568.0,7.1,-2.11831928089,-2.82622624048,2.71944187371,-0.62633910633,1842169.26966,0,2,1,14.1695495349,-0.857463513905,3621000.71587,0,2,1,14.3492476072,-1.04220643262,5039991.70164,0,28,13,14.1223333333,-0.350456298805,1811103.9617,0,2,1,16.1013333537,-1.22006657384,5331506.26962,0,28,13
2017-07-26,13.99,14.231,13.65,13.473,42613.0,71680.0,58166745.0,6.65828125,-2.82622624048,3.01098901099,5.55311355311,-0.772852098972,1721735.29087,-1,3,2,13.9097747674,-1.83333116418,3542876.97497,-1,3,2,14.1161650715,-1.62435370907,4970773.11704,0,29,14,13.7846666667,-2.39101187245,1709215.77278,-1,3,2,15.7400345265,-2.24390626052,5235886.69214,0,29,14
2017-07-27,13.749,14.295,14.061,13.53,61584.0,71680.0,86593262.4,9.6225,3.01098901099,-3.07232771496,5.44058032857,-0.523401898104,1907164.03812,1,1,3,13.9853873837,0.543593390551,3576353.63034,1,1,3,14.0977767143,-0.130264537578,4962750.90575,0,30,15,13.962,1.28645354742,1788440.72804,1,1,3,15.6464476697,-0.594578472327,5199270.1715,0,30,15
2017-07-28,13.948,14.054,13.629,13.601,49759.0,71680.0,67816541.1,7.77484375,-3.07232771496,-0.520947978575,3.32379484922,-0.525054778643,1754288.08336,0,2,1,13.8071936919,-1.274141981,3512953.5995,0,2,1,13.9415178095,-1.10839395414,4907598.33099,0,31,16,13.7613333333,-1.43723439813,1716925.38163,0,2,1,15.5330631825,-0.7246660047,5163211.51578,0,31,16
2017-07-31,13.551,13.735,13.558,13.537,32458.0,71680.0,44006556.4,5.0715625,-0.520947978575,-3.96813689335,1.46039238826,-0.282907989319,1737379.15387,0,3,2,13.6825968459,-0.902405287501,3483663.32868,0,3,2,13.8136785397,-0.916968091945,4877835.38066,0,32,17,13.61,-1.09969964151,1681231.33066,0,3,2,15.5157689363,-0.111338285345,5159597.69771,0,32,17
2017-08-02,13.664,13.771,13.02,12.985,46128.0,71680.0,60058656.0,7.2075,-3.96813689335,0.706605222734,6.03686635945,-0.4837290842,1554336.93525,-1,4,3,13.351298423,-2.42131246499,3371973.0273,0,4,3,13.5491190265,-1.91519957896,4789491.05448,0,33,18,13.2586666667,-2.5814352192,1562154.88687,0,4,3,15.402984288,-0.726903376523,5126067.09876,0,33,18
2017-08-03,12.921,13.24,13.112,12.836,36339.0,71680.0,47647696.8,5.67796875,0.706605222734,-2.80658938377,3.08114704088,-0.442684311285,1580014.26244,1,1,4,13.2316492115,-0.896161614341,3339407.41039,0,5,4,13.4034126843,-1.07539347665,4750412.33093,0,34,19,13.0626666667,-1.47827835881,1508435.72959,0,5,4,15.3217898868,-0.527134221034,5106911.5683,0,34,19
2017-08-04,13.098,13.169,12.744,12.638,34689.0,71680.0,44207661.6,5.42015625,-2.80658938377,1.38888888889,4.16666666667,-0.458759065349,1482656.48331,-1,2,1,12.9878246057,-1.84273783142,3275484.67776,0,6,5,13.1836084562,-1.63991241096,4693525.40931,0,35,20,12.8503333333,-1.62549760131,1452048.8433,-1,6,5,15.2209514525,-0.658137430399,5084081.43898,0,35,20
2017-08-07,12.829,13.289,12.921,12.751,33146.0,71680.0,42827946.6,5.1790625,1.38888888889,0.982896060676,4.16376441452,-0.340519274081,1528692.59442,0,1,2,12.9544123029,-0.257258654817,3266957.58239,-1,7,6,13.0960723041,-0.663977183176,4671517.2216,0,36,21,12.987,1.06352623797,1487300.48398,0,1,6,15.1834365919,-0.24646856492,5075911.99192,0,36,21
2017-08-08,12.765,13.24,13.048,12.765,34311.0,71680.0,44768992.8,5.36109375,0.982896060676,0.0,3.64040465972,-0.430950374172,1562416.74116,1,2,3,13.0012061514,0.361219385879,3279351.38074,0,1,7,13.0800482028,-0.122358070472,4667318.99384,0,37,22,13.0176666667,0.236133569467,1495402.46288,0,2,7,15.1132424136,-0.462307580366,5060049.75653,0,37,22
2017-08-09,12.978,13.183,13.048,12.956,24006.0,71680.0,31323028.8,3.7509375,0.0,-2.76670754139,1.73973022685,-0.368439829878,1562416.74116,0,3,1,13.0246030757,0.179959643819,3283671.49195,1,2,8,13.0693654685,-0.0816719792391,4665358.37631,0,38,23,13.0623333333,0.343123447622,1503639.48437,1,3,8,15.0702623806,-0.284386578238,5053222.77234,0,38,23
2017-08-10,13.098,13.126,12.687,12.602,33469.0,71680.0,42462120.3,5.22953125,-2.76670754139,-1.94687475368,4.13021202806,-0.366484489351,1469817.80645,0,4,2,12.8558015379,-1.29602059178,3240294.97876,0,3,1,12.9419103123,-0.975220690519,4632718.71502,0,39,24,12.805,-1.97004108505,1437704.17929,0,4,1,15.0214575537,-0.323848554749,5042383.88506,0,39,24
2017-08-11,12.475,12.709,12.44,12.404,21606.0,71680.0,26877864.0,3.3759375,-1.94687475368,1.2459807074,2.45176848875,-0.660969768123,1427753.63052,-1,5,3,12.6479007689,-1.61717469204,3205354.30236,0,4,2,12.7746068749,-1.29272598409,4604788.0774,0,40,25,12.5176666667,-2.24391513732,1389222.14884,0,5,2,14.7610473408,-1.73358818196,5004927.9788,0,40,25
2017-08-14,12.411,12.631,12.595,12.326,19123.0,71680.0,24085418.5,2.98796875,1.2459807074,2.31044065105,2.42159587138,-0.470494732648,1451580.51959,0,1,4,12.6214503845,-0.209128652635,3201355.13514,-1,5,3,12.7147379166,-0.468655974179,4595825.96921,-1,41,26,12.5173333333,-0.00266290309695,1389171.22614,-1,6,3,14.670252067,-0.615100484834,4993165.41223,0,41,26
2017-08-15,12.666,12.971,12.886,12.602,29982.0,71680.0,38634805.2,4.6846875,2.31044065105,1.48222877542,2.86357286978,-0.267806923635,1520852.15119,0,2,5,12.7537251922,1.04801590735,3232776.74807,0,1,4,12.7718252777,0.448985747955,4609287.45991,0,1,27,12.8196666667,2.4153174265,1461587.27322,0,1,4,14.6574739408,-0.0871022947342,4990553.91123,0,42,27
2017-08-16,12.886,13.162,13.077,12.801,35546.0,71680.0,46483504.2,5.5540625,1.48222877542,-0.435879788942,2.76057199664,0.0381697599223,1573539.45524,1,3,6,12.9153625961,1.26737405305,3277826.82616,0,2,5,12.8735501852,0.796479009159,4637599.10276,0,2,28,13.0133333333,1.51069970618,1515286.60498,0,2,5,14.642697184,-0.10081380228,4986970.38381,0,43,28
2017-08-17,13.056,13.155,13.02,12.871,28453.0,71680.0,37045806.0,4.44578125,-0.435879788942,-0.491551459293,2.18125960061,-0.0355069054033,1561137.36761,0,4,1,12.9676812981,0.405088912933,3289352.821,1,3,6,12.9223667901,0.379200797347,4648388.50305,0,3,29,13.0153333333,0.015368852459,1515723.89494,1,3,6,14.6381333592,-0.0311679250004,4986083.56284,0,44,29
2017-08-18,12.921,13.148,12.956,12.886,22863.0,71680.0,29621302.8,3.57234375,-0.491551459293,2.46217968509,2.02222908305,0.135572808102,1549899.02659,-1,5,2,12.961840649,-0.0450400414291,3288323.07053,-1,4,1,12.9335778601,0.0867570944867,4650372.0305,0,4,30,12.9966666667,-0.143420580853,1512444.8702,-1,4,1,14.5980253554,-0.273996709712,4979819.17607,0,45,30
2017-08-21,13.048,13.303,13.275,12.964,31525.0,71680.0,41849437.5,4.92578125,2.46217968509,-0.105461393597,2.55367231638,0.201257683501,1627519.24117,1,1,3,13.1184203245,1.20800494101,3326405.4263,0,1,2,13.04738524,0.87993733218,4678112.0549,0,5,31,13.1806666667,1.4157476276,1557076.31416,0,1,2,14.5485712784,-0.338772373826,4969139.37698,0,46,31
2017-08-22,13.303,13.7,13.261,13.141,40191.0,71680.0,53297285.1,6.27984375,-0.105461393597,1.59867279994,4.21536837343,0.132431080464,1623280.6423,-1,2,1,13.1897101623,0.543433096205,3348246.54587,0,2,3,13.11859016,0.545740918007,4700045.92814,0,6,32,13.3673333333,1.41621566941,1613995.43813,0,2,3,14.5186068721,-0.20596116048,4960861.59198,0,47,32
2017-08-23,13.183,13.686,13.473,13.013,50378.0,71680.0,67874279.4,7.8715625,1.59867279994,1.26178282491,4.99517553626,0.225854287425,1703818.58061,0,1,2,13.3313550811,1.07390471154,3402347.71743,0,3,4,13.2367267734,0.900528272338,4745412.74144,0,7,33,13.3906666667,0.174554885043,1622789.16412,0,3,4,14.4734072877,-0.311321773667,4945177.82367,0,48,33
2017-08-24,13.325,14.125,13.643,13.275,68084.0,71680.0,92887001.2,10.638125,1.26178282491,3.58425566224,6.23030125339,0.553293517175,1789725.80246,0,2,3,13.4871775406,1.16884186557,3481927.147,0,4,5,13.3721511822,1.02309589977,4815069.20268,0,8,34,13.681,2.16817683959,1770407.31607,0,4,5,14.3392423845,-0.926975248373,4882065.64086,0,49,34
2017-08-25,13.487,14.153,14.132,13.48,76492.0,71680.0,108098494.4,11.951875,3.58425566224,10.0198131899,4.76224172092,0.862082690458,2063892.68658,0,3,4,13.8095887703,2.39050185814,3664781.41514,0,5,6,13.6254341215,1.89410765555,4959953.28547,0,9,35,13.9216666667,1.75913066784,1904966.73912,0,5,6,14.2683339186,-0.494506362821,4844239.86015,-1,50,35
2017-08-28,15.548,15.548,15.548,15.548,30228.0,71680.0,46998494.4,4.723125,10.0198131899,6.46385387188,0.0,0.913027865904,2366771.59968,0,4,5,14.6787943851,6.29421794753,3855043.03525,0,6,7,14.2662894143,4.7033752255,5102126.91178,0,10,36,15.548,11.6820304082,2258091.1543,0,6,7,14.7525365223,3.3935469021,4946819.99591,0,1,36
2017-08-29,16.284,17.105,16.553,15.93,211437.0,71680.0,349991666.1,33.03703125,6.46385387188,-4.23488189452,7.09841116414,0.925972586072,3733469.47079,1,5,6,15.6158971926,6.38405840999,5204869.19329,0,7,8,15.0285262762,5.34292302472,6231818.52736,0,11,37,16.5293333333,6.31163708087,3592604.76376,1,7,8,15.4508967999,4.73383188416,5947727.208,0,2,37
2017-08-30,15.788,16.461,15.852,15.555,121139.0,71680.0,192029542.8,18.92796875,-4.23488189452,2.27731516528,5.7153671461,0.656356096714,3220460.11297,-1,6,1,15.7339485963,0.75596939618,5296446.56997,0,8,9,15.3030175175,1.82646811947,6453075.04889,0,12,38,15.956,-3.46858110833,3172424.31688,-1,8,1,15.5368904878,0.556561143352,6015148.46834,0,3,38
2017-08-31,15.718,16.447,16.213,15.703,103498.0,71680.0,167801307.4,16.1715625,2.27731516528,-3.44785049035,4.58891013384,0.702650507823,3456157.67795,1,1,2,15.9734742981,1.52234958943,5454006.70778,1,9,10,15.6063450117,1.982141717,6658222.75231,0,13,39,16.121,1.03409375783,3279450.95263,1,1,2,15.6995290232,1.04678948189,6123489.08614,1,4,39
2017-09-01,16.178,16.22,15.654,15.583,77470.0,71680.0,121271538.0,12.1046875,-3.44785049035,-3.48153826498,4.06924747668,0.560684845087,3189052.70046,0,2,1,15.8137371491,-1.00001506303,5376535.54084,0,10,1,15.6222300078,0.101785498808,6666108.0749,1,14,40,15.819,-1.87333291979,3134323.85133,0,2,1,15.6920119311,-0.047881003894,6119779.74477,0,5,1
2017-09-04,15.505,15.505,15.109,14.953,66622.0,71680.0,100659179.8,10.4096875,-3.48153826498,2.20398438017,3.65345158515,0.382064396993,2957105.65817,-1,3,2,15.4613685745,-2.22824352785,5228085.50053,0,11,2,15.4511533385,-1.09508481933,6593151.33407,0,15,1,15.189,-3.98255262659,2868998.23024,-1,3,2,15.6393719026,-0.335457484482,6097430.89624,0,6,2
2017-09-05,15.024,15.484,15.442,14.748,59457.0,71680.0,91813499.4,9.29015625,2.20398438017,-1.01023183525,4.76622199197,0.42114971004,3088147.95746,1,1,3,15.4516842873,-0.0626353819919,5224361.38862,0,12,3,15.4481022257,-0.019746829059,6591977.24686,0,16,2,15.2246666667,0.234819057651,2882959.86695,1,1,3,15.6186980612,-0.132190995195,6089571.21624,0,7,3
2017-09-06,15.293,15.349,15.286,14.974,40450.0,71680.0,61831870.0,6.3203125,-1.01023183525,-0.928954598979,2.45322517336,0.358992244102,3047284.07973,0,2,1,15.3688421436,-0.536136657297,5202674.66084,0,13,4,15.3940681504,-0.349778079117,6577828.72356,0,17,3,15.203,-0.142312913255,2877203.30961,-1,2,1,15.5913302849,-0.175224440609,6082483.38761,0,8,4
2017-09-07,15.236,15.661,15.144,15.059,52446.0,71680.0,79424222.4,8.1946875,-0.928954598979,0.184891706286,3.97517168516,0.303982754532,2998564.12683,-1,3,2,15.2564210718,-0.731486931587,5164311.09722,0,14,5,15.3107121003,-0.54148162354,6549430.17833,0,18,4,15.288,0.559100177597,2906525.87753,1,1,2,15.5624221279,-0.18541174186,6072759.2834,0,9,5
2017-09-08,15.158,15.449,15.172,14.967,39328.0,71680.0,59668441.6,6.145,0.184891706286,3.36145531242,3.17690482468,0.234908683614,3005835.54786,0,1,3,15.2142105359,-0.276673904776,5153430.0659,-1,15,6,15.2644747335,-0.301993574588,6537553.37503,-1,19,5,15.196,-0.601779173208,2882859.1062,-1,2,1,15.5446625961,-0.114118044226,6068271.24896,-1,10,6
2017-09-11,15.08,15.753,15.682,14.911,52406.0,71680.0,82183089.2,8.1884375,3.36145531242,-3.11184797857,5.36921311057,0.0503006156447,3181995.97496,1,2,4,15.448105268,1.53734386345,5233996.1084,1,1,7,15.4036498224,0.911758126315,6585334.97139,1,1,6,15.4486666667,1.66271825919,2969995.51929,1,1,2,15.5461446642,0.00953425697749,6068770.90123,1,1,7
2017-09-12,15.661,15.661,15.194,15.151,44686.0,71680.0,67895908.4,6.9821875,-3.11184797857,-0.283006449914,3.35658812689,-0.337733565803,3042939.93619,0,3,1,15.321052634,-0.822448007528,5197244.19674,0,2,1,15.3337665482,-0.453679971464,6565061.82819,0,2,1,15.3353333333,-0.733612393734,2937213.31587,0,2,1,15.5405483049,-0.0359983739372,6067162.27789,0,2,1
2017-09-13,15.172,15.307,15.151,15.003,22101.0,71680.0,33485225.1,3.45328125,-0.283006449914,-0.792026928916,2.00646821992,-0.208751030052,3036685.21064,0,4,2,15.236026317,-0.554963937661,5184978.93875,0,3,2,15.2728443655,-0.397307357941,6556280.93827,0,3,2,15.1536666667,-1.18462809199,2911031.85041,0,3,2,15.5395887848,-0.00617430007277,6067025.81969,0,3,2
2017-09-14,15.109,15.194,15.031,15.024,23347.0,71680.0,35092875.7,3.64796875,-0.792026928916,-3.2998469829,1.13099594172,-0.388450894434,3018193.75793,0,5,3,15.1335131585,-0.672833955268,5169270.2844,0,4,3,15.192229577,-0.527830877916,6543957.67076,0,4,3,15.083,-0.466333780603,2900144.35563,0,4,3,15.5271928703,-0.0797699001918,6065163.43183,0,4,3
2017-09-15,15.003,15.123,14.535,14.521,33259.0,71680.0,48341956.5,5.19671875,-3.2998469829,0.295837633299,4.14172686619,-0.383599760426,2908444.14712,-1,6,4,14.8342565792,-1.97744288529,5103502.51148,0,5,4,14.9731530513,-1.44203011516,6495997.19116,0,5,4,14.7263333333,-2.36469314239,2821497.02641,0,5,4,15.5038923953,-0.15006237919,6060172.50716,0,5,4
2017-09-18,14.365,14.62,14.578,14.231,21426.0,71680.0,31234822.8,3.3478125,0.295837633299,0.535052819317,2.66840444505,-0.218441535386,2914782.76425,0,1,5,14.7061282896,-0.863732462352,5084996.17974,0,6,5,14.8414353676,-0.879692362223,6477148.90261,0,6,5,14.4763333333,-1.69763914982,2785123.40998,-1,6,5,15.5010534771,-0.0183110032821,6059780.1756,0,6,5
2017-09-19,14.627,14.868,14.656,14.585,17361.0,71680.0,25444281.6,2.71265625,0.535052819317,1.39874454148,1.93094978166,-0.365762632571,2924071.81625,0,2,6,14.6810641448,-0.170433334445,5082037.28662,-1,7,6,14.7796235784,-0.416481207198,6469918.37237,-1,7,6,14.703,1.56577402197,2812306.81278,0,1,6,15.4838516413,-0.110972043198,6057853.58996,0,7,6
2017-09-20,14.656,14.925,14.861,14.443,22290.0,71680.0,33125169.0,3.4828125,1.39874454148,-1.52748805599,3.24338873562,-0.18600361095,2955249.83208,1,3,7,14.7710320724,0.612816119504,5095696.95792,1,1,7,14.8067490522,0.183532914308,6474009.32103,1,1,7,14.743,0.272053322451,2818370.88134,1,2,7,15.4830376718,-0.00525689296077,6057736.41381,0,8,7
