date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-30,11.66,11.906,11.896,11.66,111449.0,240084.0,132579730.4,3.43978395062,-0.0566595790579,0.580026899798,2.06792199059,11.896,0.00227854147984,-0.11896,-0.11896,11.896,12.01496,65.3116531165,55.1038843722,85.7271906052,-0.000466889215373,-0.000547774019469,-0.000739312046358,-0.650394618582,-0.0440579675885,0.16064702602,0.0271138351721,0.00300118733112,-0.000787129577587,-0.000833145373613,1.34553985768,0.355029956206
2016-07-01,11.877,11.975,11.965,11.709,146180.0,240084.0,174904370.0,4.51172839506,0.580026899798,2.22315085667,2.22315085667,11.919,0.199142837607,0.00550427350427,-0.0940671452991,11.9066153846,11.9011111111,75.6213025789,61.9430237744,102.977860188,0.00579539727868,0.00420240137221,0.00193342299933,86.3992592931,1.04626995212,0.209253990424,0.157853139072,0.124113562595,0.000892349076613,-0.0094755944996,133.841288696,3.61516501571
2016-07-04,11.965,12.379,12.231,11.916,246608.0,240084.0,301626244.8,7.61135802469,2.22315085667,0.883002207506,3.78546316736,12.023,0.200064848409,0.0309733849563,-0.0690590392481,11.9565207101,11.9255473251,73.0923874644,65.6594783378,87.9582057178,0.0337369519833,0.0176787086856,0.00872556422519,0.00462989687675,4.62715223585,0.265853778932,-0.0334418348833,0.0599979519383,0.00419139476935,0.00205327164528,-0.999946412771,3.51301356621
2016-07-05,12.201,12.349,12.339,12.054,170121.0,240084.0,209912301.9,5.25064814815,0.883002207506,9.96839290056,2.39079341924,12.1283333333,0.205198828514,0.059190228573,-0.0434091856838,12.0153636777,11.9561734492,80.9316481401,70.7502016052,101.29454121,-0.00242345908393,0.0115810674723,0.00876098588816,0.0256615799622,0.911002903188,0.371419206573,0.107251397138,0.0775321917921,0.00492141226617,0.00256811056395,4.54258132423,0.00405952693237
2016-07-06,13.569,13.569,13.569,13.569,120315.0,240084.0,163255423.5,3.71342592593,9.96839290056,0.655906846488,0.0,12.6085555556,0.355442805627,0.178742567833,0.00102116501957,12.2543846504,12.0756420826,80.9316481401,74.1440171169,94.5069101867,0.0987934245688,0.12568442011,0.039595071229,0.73218730439,2.01979857389,1.02352416899,0.0,0.0479689871497,0.0198929453211,0.00999221313598,27.5324327445,3.51947665873
2016-07-07,14.12,14.12,13.658,13.481,588950.0,240084.0,804387910.0,18.1774691358,0.655906846488,-5.62307804949,4.67857665837,12.9583703704,0.442320845187,0.277471693261,0.0563112706679,12.4703254734,12.1928537802,63.1876089322,70.4918810553,48.5790646861,0.0406072665635,-0.0064853710664,0.0277442418581,0.244421994717,0.552353737695,54.1441437855,-0.21924722424,-0.0492573265323,0.0176215150068,0.00970645674875,-0.666175590246,-0.299300620078
2016-07-08,13.451,13.461,12.89,12.861,297117.0,240084.0,382983813.0,9.17027777778,-5.62307804949,-1.21799844841,4.65477114042,12.9355802469,0.374536437834,0.290396544314,0.103128325397,12.5348907852,12.2444942409,43.7361837326,61.5733152811,8.06192063564,-0.046671388102,-0.0459906535124,-0.00175871832687,-0.153247146477,0.0465807913636,0.831397590109,-0.307836069893,-0.126519049296,0.00517751616991,0.0042353055044,-1.62697772619,-1.06339039055
2016-07-11,12.812,13.146,12.733,12.703,231484.0,240084.0,294748577.2,7.14456790123,-1.21799844841,2.93724966622,3.47914866881,12.8680534979,0.290497516591,0.284689273267,0.139440514971,12.5653691259,12.2806798527,31.4147921648,51.5204742423,-8.79657199012,-0.0234009360374,-0.0122852033279,-0.00522023347096,-0.224381162294,-0.0196533710858,0.352106847795,-0.281720774796,-0.163266197262,0.00243148035842,0.00295525573165,-0.464178403656,-1.96820325983
2016-07-12,12.752,13.117,13.107,12.752,198860.0,240084.0,260645802.0,6.13765432099,2.93724966622,-1.05287251087,2.78477149615,12.947702332,0.267788296436,0.306808200244,0.172914052026,12.6486969527,12.3418887525,53.3632861008,52.1347448618,55.8203685787,-0.00220599421877,0.00385735652995,0.0061896567365,-0.0781735431743,0.0776949785395,0.24005603437,0.698667488257,0.0119228448206,0.00663154627167,0.0049841621585,0.651603804994,2.18570496338
2016-07-13,13.107,13.136,12.969,12.93,139183.0,240084.0,180506432.7,4.29577160494,-1.05287251087,2.9609067777,1.58840311512,12.9548015546,0.21875016817,0.309632907132,0.200257823047,12.6979743446,12.3883414375,41.8862036788,48.7185644675,28.2214821015,0.00144850194404,0.0139585947302,0.000548299806209,-0.183122746286,0.00920675159823,0.15813504282,-0.215074506474,-0.0655259827852,0.00389584730145,0.00376382302043,-1.34251562421,-0.911416766785
