date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-04-07,19.651,21.346,21.346,19.651,113306.0,269584.0,241862987.6,5.58157635468,-0.0285003555007,9.45844654736,7.94059777007,21.346,-0.0182595070521,-0.21346,-0.21346,21.346,21.55946,66.6666666667,55.5555555556,88.8888888889,-0.000169725762051,-0.000192946626097,-0.000648800720129,0.335101777249,-0.123763432169,-0.248671048468,0.0277843810492,0.00328583083527,-0.000677988193664,-0.000561720718354,0.728300204187,-3.05983423063
2016-04-08,21.71,23.365,23.365,21.346,117517.0,269584.0,274578470.5,5.78901477833,9.45844654736,9.99358014124,8.64112989514,22.019,0.599231726496,0.16105982906,-0.138556034188,21.6566153846,21.4955555556,77.7777777778,62.962962963,107.407407407,0.0945844654736,0.0862551524095,0.0315281551579,33.817519377,1.7545199525,0.350903990499,0.166666666667,0.133333333333,0.0145514562267,-0.0029641022755,99.9171591228,49.594513199
2016-04-11,24.644,25.7,25.7,24.644,98034.0,269584.0,251947380.0,4.82926108374,9.99358014124,0.112840466926,4.10894941634,23.246,0.976375529004,0.471678671439,-0.0165090930626,22.2786745562,21.8069958848,85.1851851852,70.3703703704,114.814814815,0.0999358014124,0.154502014429,0.0557246014805,0.629378896063,1.92859289739,0.88084897811,0.0952380952381,0.117647058824,0.0287237484044,0.0144885917655,-0.98138896916,0.767455190496
2016-04-12,26.475,27.977,25.729,25.19,151507.0,269584.0,389812360.3,7.46339901478,0.112840466926,1.0727194994,10.832134945,24.0736666667,1.16558118431,0.711979147133,0.129188554977,22.8094938553,22.0975147081,63.2367207538,67.9924871648,53.7251879316,0.0885992217899,0.0221554942379,0.0356046918466,0.193783692534,0.509458006572,8.82529691287,-0.257655886804,-0.0337909718681,0.0238263410916,0.0133222762496,-0.692103288265,-0.361059731238
2016-04-13,25.284,26.574,26.005,24.937,122483.0,269584.0,318517041.5,6.0336453202,1.0727194994,4.76062295712,6.29494328014,24.7174444444,1.25594170746,0.91415212214,0.286181268409,23.3011101852,22.3869580631,63.9049121865,66.6299621721,58.4548122153,-0.0501483361333,-0.0100436681223,0.0267419910183,0.0775240063618,0.283959124113,1.21522152997,0.0105665098499,-0.0200393462513,0.0215531450667,0.0130984573956,-0.599945664425,-0.248919464505
2016-04-14,26.522,28.458,27.243,25.759,112140.0,269584.0,305503002.0,5.52413793103,4.76062295712,-4.80123334435,9.90713210733,25.5592962963,1.39953380876,1.16088989889,0.461122994505,23.9075547721,22.7466648732,60.9310505104,64.7303249515,53.3325016282,0.0708963648679,0.0329630669287,0.0340590166489,0.114330227629,0.269908881434,0.611296913554,-0.0465357290127,-0.0285102551259,0.026026424581,0.0160676948216,0.474771918981,0.273615589265
2016-04-15,26.357,26.651,25.935,25.348,84835.0,269584.0,220019572.5,4.17906403941,-4.80123334435,-1.38037401195,5.02409870831,25.6845308642,1.24081373196,1.23663157698,0.616224711,24.2194694226,22.9828378456,55.6373286339,61.699326179,43.5133335439,-0.0634970834212,-0.0159555883381,0.00489976587968,-0.113409248003,0.0652444974873,0.336356499986,-0.0868805285992,-0.0468250201863,0.0130466981428,0.0103827516548,-1.9919445658,-0.856138950511
2016-04-18,25.835,26.099,25.577,24.644,51119.0,269584.0,130747066.3,2.5181773399,-1.38037401195,-0.437893419869,5.68870469562,25.6486872428,1.01935610314,1.25332227546,0.743644223892,24.4283202806,23.1749980052,58.4661228694,60.6215917424,54.1551851232,-0.0207121683989,-0.0277733943506,-0.00139553342783,-0.178477738533,0.0134969046501,0.206774429226,0.0508434589668,-0.0174675236065,0.00862326314524,0.00836102838467,-0.573749422338,-1.2848163488
2016-04-19,25.577,26.005,25.465,24.82,50757.0,269584.0,129252700.5,2.50034482759,-0.437893419869,-8.87099941096,4.65344590615,25.5874581619,0.799259938831,1.24318168566,0.843551716246,24.5878094682,23.3446277826,57.1208751619,59.4546862156,52.4532530544,-0.00360167056209,0.00714169777634,-0.00238722084889,-0.215916855384,-0.00809096750075,0.134348508526,-0.0230090117403,-0.0192490083702,0.00652886427575,0.00731951637526,-0.209769112709,-0.710615311167
2016-04-20,25.6,25.6,23.206,22.919,66626.0,269584.0,154612295.6,3.28206896552,-8.87099941096,-2.42609669913,11.5530466259,24.7936387746,0.315700195226,1.04086433826,0.883014240649,24.3752233962,23.3343590579,41.6489037197,53.5194253836,17.907860392,-0.0155739280908,-0.0765914585012,-0.0310237688428,-0.605009359424,-0.162741576499,0.0467813930589,-0.270863697348,-0.0998283097555,-0.0086459947686,-0.000439875277921,-1.80204784545,-11.9957682203
2016-04-21,23.054,23.142,22.643,22.426,47095.0,269584.0,106637208.5,2.31995073892,-2.42609669913,1.16592324339,3.16212516009,24.0767591831,-0.0918944438786,0.825580213225,0.871527435164,24.1087274891,23.2831472759,37.8683566698,48.302402479,17.0002650513,-0.096015625,-0.0215105371089,-0.0289138515747,-1.29108136539,-0.20683206939,-0.013008629936,-0.0907718262024,-0.0974790530209,-0.0109330652185,-0.00219469418214,-1.13398577274,0.0680097018114
2016-04-22,22.825,22.942,22.907,22.473,32257.0,269584.0,73891109.9,1.58901477833,1.16592324339,6.55694765792,2.04740908892,23.6868394554,-0.324744980689,0.668561822233,0.830934312578,23.9238463369,23.2552845147,56.0913422575,50.8987157385,66.4765952954,-0.00864229539366,0.00209578168198,-0.0161948593131,-2.53389135385,-0.190191562826,-0.0465769876522,0.481219339582,0.0537512240848,-0.00766864000805,-0.00119669221881,-0.9626116694,0.439892700867
2016-04-25,22.925,24.439,24.409,22.015,59527.0,269584.0,145299454.3,2.93236453202,6.55694765792,-1.63464295956,9.93076324307,23.9275596369,-0.277110194519,0.657740441003,0.796295538263,23.998485362,23.340744921,70.3150202508,57.3708172426,96.2034262673,0.0652515037922,-0.0203800115694,0.0101626129564,0.146683671813,-0.0161860591943,-0.0416865374201,0.253580631537,0.127156479495,0.00311985890727,0.00367488113362,1.05788869818,1.62752091635
2016-04-26,23.934,25.031,24.01,23.77,44439.0,269584.0,106698039.0,2.18911330049,-1.63464295956,-0.633069554352,5.25197834236,23.9550397579,-0.298172903659,0.609937473476,0.759023925305,24.0002568448,23.3903193713,53.2208514599,55.987495315,47.6875637495,0.0242235770694,0.079718373836,0.00114847153017,-0.0760084239299,-0.0726775556854,-0.0468062561781,-0.243108353379,-0.0241119439128,7.38164405791e-05,0.00212394464976,-1.51817917421,-0.886990527426
2016-04-27,24.028,24.409,23.858,23.764,31039.0,269584.0,74052846.2,1.52901477833,-0.633069554352,4.03219046022,2.70349568279,23.922693172,-0.328984207664,0.553408795516,0.717900899347,23.9783711763,23.4249623808,40.3384487769,50.771146469,19.4730533926,-0.0248491870081,-0.000252419015566,-0.00135030399896,-0.103333681988,-0.0926794637456,-0.0541788270263,-0.242055553972,-0.0931698911821,-0.000911893092146,0.0014810832201,-0.359503021448,-2.17574007147
2016-04-28,23.476,24.996,24.82,23.001,51462.0,269584.0,127728684.0,2.53507389163,4.03219046022,-2.93311845286,8.03787268332,24.221795448,-0.221354986056,0.579554033062,0.69023152609,24.1078525338,23.5282985008,57.284947472,52.94241347,65.9700154759,0.0240485066983,-0.0321073893284,0.0125028680451,0.32715619504,0.0472439862876,-0.0385420512527,0.420107842739,0.0427657666214,0.0053999229778,0.00441136759405,4.16601701154,10.2592986874
2016-04-29,24.292,25.448,24.092,23.94,32188.0,269584.0,77547329.6,1.58561576355,-2.93311845286,3.77718744812,6.25933919973,24.1785302986,-0.247795217594,0.535359515094,0.659257123891,24.1054136825,23.5700541674,41.5498235136,49.1448834845,26.3597035717,0.0180828932629,0.0408243119864,-0.00178620736095,-0.119447192084,-0.0762560787211,-0.0448753802579,-0.274681651163,-0.0717294459501,-0.000101164189352,0.00177469979856,-1.36510753547,-1.14286380969
2016-05-03,23.764,25.154,25.002,23.177,35313.0,269584.0,88289562.6,1.73955665025,3.77718744812,3.59171266299,7.90736741061,24.4530201991,-0.147250102288,0.567225809961,0.640850861105,24.243350039,23.6761242291,58.470410078,52.253392349,70.904445536,-0.0115529707639,-0.0318713450292,0.0113526296702,0.405758901573,0.0595231689521,-0.0279197025242,0.407236063443,0.0632519327365,0.00572221486674,0.00450020440863,4.39697312674,7.355717661
2016-05-04,24.609,26.14,25.9,24.474,58650.0,269584.0,151903500.0,2.88916256158,3.59171266299,-0.818532818533,6.43243243243,24.9353467994,0.0264202160548,0.657363496139,0.644153388112,24.4982192638,23.8408557676,67.5116859504,57.3394902161,87.8560774188,0.039198537012,0.055960650645,0.0197246228226,1.17942409305,0.158909705086,0.00515334722521,0.15462993778,0.0973352664483,0.0105129540413,0.00695770713969,1.90671156807,0.737449683077
2016-05-05,25.553,25.941,25.688,25.084,36476.0,269584.0,93699548.8,1.79684729064,-0.818532818533,-7.26019931486,3.33618810339,25.1862311996,0.0950844792347,0.703581187634,0.656038948016,24.681262454,23.9776812663,68.5005949899,61.059858474,83.3820680215,-0.00761285386381,0.0249244095775,0.0100613960663,2.59892890495,0.070307663516,0.0184514435904,0.0146479683565,0.0648831763918,0.00747169368583,0.00573911859653,1.20355758396,-0.489906795337
2016-05-06,25.413,25.935,23.823,23.494,38988.0,269584.0,92881112.4,1.920591133,-7.26019931486,-7.48856147421,10.2464005373,24.7318207997,-0.116864426138,0.58299868168,0.641430894749,24.5492220764,23.9662233948,50.1597575776,57.4264915085,35.6262897156,-0.000231294090436,-0.0633870196141,-0.0180420165393,-2.22905890718,-0.171383925655,-0.0222670518441,-0.267747125627,-0.0595050014247,-0.0053498226754,-0.000477855696435,-1.85768367997,-2.79319215946
2016-05-09,23.435,23.435,22.039,21.945,30796.0,269584.0,67871304.4,1.51704433498,-7.48856147421,-0.0816733971596,6.76074232043,23.8342138665,-0.482980698124,0.339567958421,0.581058307484,24.1630340647,23.8234661063,35.5427466624,50.1319098932,6.36442020098,-0.0963948332369,-0.0659317272495,-0.0362936049275,-3.13282907457,-0.417549354584,-0.0941217327693,-0.291409121994,-0.127024678397,-0.0157311710553,-0.00595660343096,-0.405449207503,-1.01161576637
2016-05-10,22.467,23.212,22.021,21.628,26655.0,269584.0,58696975.5,1.31305418719,-0.0816733971596,-2.87906997866,7.1931338268,23.2298092443,-0.700028869519,0.143540264034,0.493554698794,23.8334903624,23.6899500984,31.9653664618,44.0763954161,7.74330855337,-0.00951568167271,-0.0144452039189,-0.0253586976079,-0.449393054914,-0.57728560521,-0.150593507679,-0.100650077345,-0.120791617355,-0.0136383411692,-0.00560439053139,0.856553599249,0.301290195379
2016-05-11,22.227,22.526,21.387,21.006,26241.0,269584.0,56121626.7,1.29266009852,-2.87906997866,1.67391405994,7.10712114836,22.6155394962,-0.88929387402,-0.0622539724689,0.382392964541,23.4571072297,23.5193612022,29.6655074658,39.2727660993,10.4509901987,-0.0295536791315,-0.0287590160903,-0.0264431679851,-0.27036742732,-1.43370390105,-0.225226777344,-0.0719484633094,-0.108984168769,-0.0157921952243,-0.00720089723567,0.398372038991,-0.042765223747
2016-05-12,20.777,21.869,21.745,20.308,26764.0,269584.0,58198318.0,1.31842364532,1.67391405994,-0.0229937916763,7.17866176132,22.3253596641,-0.922582217842,-0.19422092161,0.267070187311,23.1937061175,23.3879270391,50.4624630169,43.0026650718,65.382058907,-0.0291662967238,-0.033228601352,-0.0128309931373,-0.037432332319,-2.11981571468,-0.301581848841,0.701048366528,0.094974185498,-0.0112290535098,-0.00558833898576,0.861550140525,0.514770955411
2016-05-13,21.745,22.18,21.74,21.141,22435.0,269584.0,48773690.0,1.10517241379,-0.0229937916763,0.538178472861,4.77920883165,22.1302397761,-0.900591254968,-0.295799347044,0.15449628044,22.9700590225,23.2658583695,52.8588380331,46.2880560589,66.0004019814,0.0142210434862,0.0410183179043,-0.00873983178697,0.0238363177272,-0.523004548594,-0.421514314287,0.047488268961,0.0763997064274,-0.00964257690698,-0.00521930264951,1.63678419833,0.318849936755
2016-05-16,21.646,22.062,21.857,21.252,27309.0,269584.0,59689281.3,1.34527093596,0.538178472861,-1.07517042595,3.70590657455,22.0391598507,-0.827480956595,-0.362679317432,0.0510611608657,22.7988191729,23.1614984903,60.136344697,50.9041522716,78.6007295477,-0.00532010820559,0.00525046118916,-0.00411563210733,0.0811803334415,-0.226099114337,-0.669499092663,0.137678143044,0.0997254282358,-0.00745491552477,-0.00448553745863,2.40574137208,0.529094814677
