date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2015-05-19,6.93,7.23,7.07,6.9,477067.0,273930.0,337286369.0,6.00840050378,-0.0776030248052,3.9603960396,4.6676096181,7.07,0.000817911136425,-0.0707,-0.0707,7.07,7.1407,50.5050505051,50.1683501684,51.1784511785,-0.000773495091985,-0.000790529920662,-0.0010893975393,0.143443823543,0.0340735508429,-0.206314909115,0.0403871348491,0.00456091067129,-0.00116925509199,-0.00121674973832,2.19804483667,-0.129112068892
2015-05-20,7.08,7.42,7.35,6.98,989719.0,273930.0,727443465.0,12.4649748111,3.9603960396,-1.08843537415,5.98639455782,7.16333333333,0.148857891738,0.0223361823362,-0.0520927635328,7.11307692308,7.09074074074,61.7003367003,54.012345679,77.076318743,0.0262793914246,0.0115942028986,0.013201320132,180.997634106,1.3159290288,0.26318580576,0.221666666667,0.0766219239374,0.00609291698401,-0.00699640921188,1260.80151668,13.1180006891
2015-05-21,7.25,7.35,7.27,7.13,724388.0,273930.0,526630076.0,9.12327455919,-1.08843537415,3.43878954608,3.02613480055,7.19888888889,0.136467990487,0.0331997305217,-0.0350342647219,7.13721893491,7.10401920439,62.3456790123,56.7901234568,73.4567901235,-0.00943396226415,0.0214899713467,0.00496354893749,-0.0832330829501,0.486365486365,0.327463886614,0.0104592996817,0.0514285714286,0.00339403216012,0.00187264830775,-1.0004598573,-0.624011167985
2015-05-22,7.27,7.58,7.52,7.24,825025.0,273930.0,620418800.0,10.390743073,3.43878954608,1.72872340426,4.52127659574,7.30592592593,0.154095996168,0.0612757328833,-0.0157722652008,7.19610832954,7.13483259666,69.0147664004,60.865004438,85.3142903252,0.0312925170068,0.015427769986,0.0148685496733,0.129173190125,0.84566958588,0.549804589134,0.106969520481,0.0717533390168,0.00825102818984,0.00433745903282,2.5519452788,1.99554811699
2015-05-25,7.37,7.66,7.65,7.33,875806.0,273930.0,669991590.0,11.030302267,1.72872340426,4.96732026144,4.3137254902,7.42061728395,0.173947099922,0.0929446722505,0.00597112228943,7.2659378173,7.17299314505,78.3330765902,66.6876951554,101.62383946,0.0105540897098,0.0124309392265,0.015698401433,0.128822969107,0.516826774273,1.37858368556,0.135019078898,0.0956656583065,0.00970378495782,0.00534848545902,-0.00271125159186,0.0558125558911
2015-05-26,7.63,8.03,8.03,7.58,829683.0,273930.0,666235449.0,10.4494080605,4.96732026144,4.98132004981,5.60398505604,7.62374485597,0.225663342101,0.147010711102,0.034179040052,7.38348584541,7.23647513431,85.5553843934,72.9769249014,110.712303378,0.0483028720627,0.0341064120055,0.0273734063143,0.297310171895,0.581701323408,4.72405628211,0.0921999762765,0.0943086986492,0.0161779567983,0.00885013940089,1.30789721705,0.743706608038
2015-05-27,8.2,8.43,8.43,7.92,936309.0,273930.0,789308487.0,11.7923047859,4.98132004981,-3.79596678529,6.04982206406,7.89249657064,0.29667935899,0.219603639421,0.0712639599258,7.54448802304,7.32488438362,90.3702562623,78.7747020217,113.561364743,0.0498132004981,0.0448548812665,0.0352519293018,0.314698950342,0.493793464261,1.08501935155,0.0562778357317,0.0794467172758,0.0218057135884,0.0122171703308,0.0584869946964,0.28781668226
2015-05-28,8.53,8.85,8.11,8.1,1040754.0,273930.0,844051494.0,13.1077329975,-3.79596678529,3.08261405672,9.24784217016,7.96499771376,0.283495695648,0.248448769706,0.106700921882,7.63148986565,7.38304109594,60.6912819526,72.746895332,36.5800551939,0.0498220640569,0.0227272727273,0.00918608484267,-0.0444374134667,0.131350875426,0.497263441337,-0.328415294337,-0.0765195746221,0.0115318418352,0.00793960822844,-1.1412061064,-0.739416110704
2015-05-29,8.04,8.51,8.36,7.7,801843.0,273930.0,670340748.0,10.0987783375,3.08261405672,5.02392344498,9.68899521531,8.09666514251,0.290334406089,0.288159925687,0.142992722643,7.74356834786,7.45540842217,67.6213484623,71.0383797088,60.7872859692,-0.038418079096,-0.0493827160494,0.0165307553721,0.024122801671,0.159836396165,0.340126403043,0.114185535165,-0.0234857531095,0.0146863173746,0.00980183169591,1.54284891467,0.799543075775
2015-06-01,8.25,8.78,8.78,8.25,589601.0,273930.0,517669678.0,7.42570528967,5.02392344498,5.01138952164,6.03644646925,8.32444342834,0.330400530875,0.34949305444,0.184292789002,7.90301937126,7.55352631682,78.4142323082,73.4969972419,88.2487024407,0.0317273795535,0.0714285714286,0.0281323584243,0.137999919907,0.212844060833,0.288826351412,0.159607640063,0.0346097073612,0.0205914142219,0.0131606330731,4.72072522042,0.701819293252
