date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2017-04-18,3.852,4.619,4.619,3.852,164.0,116436.0,75751.6,0.00881720430108,0.144176734334,10.0021649708,16.6053258281,4.619,-0.00144024233295,-0.04619,-0.04619,4.619,4.66519,66.6666666667,55.5555555556,88.8888888889,0.0015155876081,0.00188287770165,0.000910058910873,-9.84654272342,0.0195361694014,0.484911223177,0.034033603025,0.00357037696872,0.000798731863523,0.000759226931872,-9.74310012469,1.17447997739
2017-04-19,5.081,5.081,5.081,5.081,59.0,116436.0,29977.9,0.00317204301075,10.0021649708,10.0373942137,0.0,4.773,0.132871521368,0.0368547008547,-0.0295810598291,4.69007692308,4.65322222222,66.6666666667,59.2592592593,81.4814814815,0.100021649708,0.319055036345,0.0333405499026,93.2563643126,1.79789350194,0.359578700388,0.0,0.0666666666667,0.0153879461089,-0.00256533555499,10.470975441,35.6355952392
2017-04-20,5.591,5.591,5.591,5.591,75.0,116436.0,41932.5,0.00403225806452,10.0373942137,10.0518690753,0.0,5.04566666667,0.216918864646,0.105993230574,-0.00246620174836,4.82868047337,4.7226872428,66.6666666667,61.7283950617,76.5432098765,0.100373942137,0.100373942137,0.0571268943362,0.632545954265,1.87597587598,0.916629026728,0.0,0.0416666666667,0.0295525110929,0.0149283694736,-0.993217128301,0.713435876227
2017-04-21,6.153,6.153,6.153,6.153,142.0,116436.0,87372.6,0.00763440860215,10.0518690753,9.97887209491,0.0,5.41477777778,0.330002887731,0.203785603083,0.038784159218,5.03242193901,4.82863633592,66.6666666667,63.3744855967,73.2510288066,0.100518690753,0.100518690753,0.0731540816102,0.521319449417,0.922628473337,16.726271885,0.0,0.0266666666667,0.0421940252122,0.0224340693506,-0.175839405972,0.280554149849
2017-04-24,6.767,6.767,6.767,6.767,335.0,116436.0,226694.5,0.0180107526882,9.97887209491,10.0339884735,0.0,5.86551851852,0.461243381536,0.327061272678,0.0964395819099,5.29928010224,4.97221882956,66.6666666667,64.4718792867,71.0562414266,0.0997887209491,0.0997887209491,0.0832427034385,0.397694985966,0.604928256605,1.48657142128,0.0,0.017316017316,0.0530277799564,0.0297356196753,-0.237137639098,0.137909213078
2017-04-25,7.446,7.446,7.446,7.446,334.0,116436.0,248696.4,0.0179569892473,10.0339884735,9.99194198227,0.0,6.39234567901,0.604229185218,0.474082822671,0.171968230062,5.62954470189,5.15546187922,66.6666666667,65.20347508,69.59304984,0.100339884735,0.100339884735,0.0898176621266,0.31000077054,0.449522955714,0.783170630321,0.0,0.0113475177305,0.0623225406629,0.036853375916,-0.220506213356,0.0789854055261
2017-04-26,8.19,8.19,8.19,8.19,450.0,116436.0,368550.0,0.0241935483871,9.99194198227,10.0,0.0,6.99156378601,0.754000305246,0.643218420841,0.266218268218,6.0234609016,5.38024248076,66.6666666667,65.6912056089,68.6175887822,0.0999194198227,0.0999194198227,0.0937399410303,0.247871376775,0.356763818644,0.548066570911,0.0,0.00748013090229,0.0699730121294,0.0436004778631,-0.200416901083,0.0436693497781
2017-04-27,9.009,9.009,9.009,9.009,1564.0,116436.0,1409007.6,0.0840860215054,10.0,10.0122100122,0.0,7.66404252401,0.908027210867,0.83373527501,0.379721669576,6.48277460905,5.64903933404,66.6666666667,66.0163592948,67.9672814104,0.1,0.1,0.0961843099169,0.204279632978,0.296193093972,0.426354667988,0.0,0.00494972931168,0.0762541195086,0.0499599886507,-0.175864371127,0.026076065973
2017-04-28,9.911,9.911,9.911,9.911,1075.0,116436.0,1065432.5,0.0577956989247,10.0122100122,9.97881142165,0.0,8.41302834934,1.06517137004,1.04545377585,0.512868090832,7.01019389996,5.96474012411,66.6666666667,66.2331284188,67.5337431625,0.100122100122,0.100122100122,0.0977272533373,0.173061068322,0.253939718266,0.350642146402,0.0,0.00328356677441,0.0813570303955,0.0558857482491,-0.152822697992,0.0160415292447
2017-05-02,10.9,10.9,10.9,10.9,1228.0,116436.0,1338520.0,0.0660215053763,9.97881142165,9.99082568807,0.0,9.24201889956,1.22470813936,1.27831067793,0.665956608252,7.60862560766,6.33031492973,66.6666666667,66.3776411681,67.2447176639,0.0997881142165,0.0997881142165,0.098536521666,0.149775682862,0.222732852905,0.298494915469,0.0,0.00218188016705,0.0853659279954,0.0612893098467,-0.134550108154,0.00828088686653
