date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2016-07-14,5.706,5.735,5.725,5.647,689190.0,319302.0,394561275.0,3.49665144597,-0.174367916303,2.06113537118,1.53711790393,-0.20483576789,319447.874148,-1,3,2,5.73746789551,-0.216835386706,47156.6172932,-1,9,5,5.75244941144,-0.238021007389,-23596.3528183,-1,7,5,5.70233333333,-0.459676480857,-2389306.3126,-1,2,1,5.77769157383,-0.00204577811586,-317085.318454,-1,7,4
2016-07-15,5.765,5.863,5.843,5.765,1124358.0,319302.0,656962379.4,5.70450532725,2.06113537118,0.838610302927,1.67722060585,0.189819358815,2636901.91782,0,1,3,5.79023394775,0.919674902014,1081200.45077,0,1,6,5.78263294096,0.524707430872,566362.644742,0,1,6,5.82366666667,2.12778394809,3084.59171008,0,1,2,5.77996460042,0.0393414317093,-272851.46498,0,1,5
2016-07-18,5.882,5.98,5.892,5.863,1005986.0,319302.0,592726951.2,5.10393708777,0.838610302927,-1.32382892057,1.98574338086,0.213776138909,3480532.14202,1,2,4,5.84111697388,0.878773234073,1965234.02142,1,2,7,5.81908862731,0.630434037889,1200570.46078,1,2,7,5.91166666667,1.51107549654,1523205.38617,1,2,3,5.78447997031,0.0781210647413,-194262.767546,0,2,6
2016-07-19,5.882,5.882,5.814,5.765,647329.0,319302.0,376357080.6,3.28426686961,-1.32382892057,-0.670794633643,2.01238390093,0.0798038614839,2623579.29069,0,3,1,5.82755848694,-0.232121476066,1814975.05844,0,3,1,5.81739241821,-0.0291490508445,1181701.43485,0,3,1,5.82033333333,-1.54496757824,523103.068718,0,3,1,5.7849147863,0.0075169417878,-189396.833135,1,3,7
2016-07-20,5.824,5.833,5.775,5.765,415651.0,319302.0,240038452.5,2.10883307965,-0.670794633643,-0.34632034632,1.17748917749,-0.311501559871,2344762.83042,0,4,2,5.80127924347,-0.450947743007,1627538.17812,0,4,2,5.80326161214,-0.242906186356,1080737.23558,0,4,2,5.791,-0.503980298952,313623.153478,0,4,2,5.78479368167,-0.00209345565555,-190266.980072,0,4,1
2016-07-21,5.784,5.794,5.755,5.735,455387.0,319302.0,262075218.5,2.31043632674,-0.34632034632,-1.52910512598,1.02519548219,-0.260989473186,2187053.04687,0,5,3,5.77813962173,-0.398871020744,1445897.50059,0,5,3,5.78717440809,-0.277209698973,954499.542397,0,5,3,5.76133333333,-0.512289184367,80333.3186773,0,5,3,5.78460019672,-0.00334471654748,-191790.120506,0,5,2
2016-07-22,5.765,5.775,5.667,5.657,555302.0,319302.0,314689643.4,2.81736174531,-1.52910512598,0.335274395624,2.08223045703,-0.277848243103,1337937.91221,-1,6,4,5.72256981087,-0.961724958294,911849.707801,0,6,4,5.74711627206,-0.692188159638,570126.072973,0,6,4,5.69966666667,-1.0703540847,-514036.445266,0,6,4,5.78363538763,-0.0166789243735,-201051.960569,0,6,3
2016-07-25,5.676,5.706,5.686,5.657,310321.0,319302.0,176448520.6,1.57443429731,0.335274395624,0.351741118537,0.861765740415,-0.0812673051199,1441980.59793,0,1,5,5.70428490543,-0.319522627735,812695.12644,-1,7,5,5.72674418137,-0.354475004899,460125.034978,0,7,5,5.683,-0.292414761097,-604778.886345,-1,7,5,5.78356981355,-0.00113378645864,-201403.798316,0,7,4
2016-07-26,5.696,5.706,5.706,5.657,400770.0,319302.0,228679362.0,2.03333333333,0.351741118537,-5.67823343849,0.858745180512,-0.0809353656279,1582947.88601,1,2,6,5.70514245272,0.0150333880125,818720.057353,1,1,6,5.71982945425,-0.120744473747,411734.272234,0,8,6,5.68966666667,0.117308933075,-557764.985236,1,1,6,5.7835169221,-0.000914512285305,-201770.307405,0,8,5
2016-07-27,5.706,5.716,5.382,5.225,826721.0,319302.0,444941242.2,4.19442415018,-5.67823343849,-1.63507989595,9.12300260126,-0.461018818222,-3111366.94049,0,3,1,5.54357122636,-2.83202790636,-1522576.88542,0,2,1,5.60721963617,-1.96876181333,-1215882.46285,0,9,7,5.441,-4.37049622122,-4170945.99174,0,2,1,5.76759690643,-0.275265307882,-429337.918003,0,9,6
2016-07-28,5.353,5.402,5.294,5.225,609539.0,319302.0,322689946.6,3.09253678336,-1.63507989595,2.77672837174,3.34340763128,-0.514322114326,-4108011.90519,-1,4,2,5.41878561318,-2.25099684092,-2894647.24883,-1,3,2,5.50281309078,-1.86200206454,-2350845.33926,0,10,8,5.307,-2.46278257673,-5672108.02078,-1,3,2,5.74238884547,-0.437063500961,-695745.167315,0,10,7
2016-07-29,5.314,5.529,5.441,5.245,625394.0,319302.0,340276875.4,3.17297818366,2.77672837174,-0.900569748208,5.21962874472,-0.444345481205,-2371462.64187,1,1,3,5.42989280659,0.204975693878,-2766456.67974,1,1,3,5.48220872718,-0.374433280807,-2585013.66648,0,11,9,5.405,1.84661767477,-4517244.40668,0,1,3,5.73159537365,-0.187961354005,-813295.070341,0,11,8
2016-08-01,5.451,5.52,5.392,5.304,413977.0,319302.0,223216398.4,2.10033992897,-0.900569748208,-0.35237388724,4.0059347181,-0.554435802881,-2744277.80452,0,2,1,5.41094640329,-0.34892775916,-2910904.74669,0,2,1,5.45213915146,-0.548493813802,-2812077.49004,0,12,10,5.40533333333,0.00616712920136,-4514691.35704,1,2,4,5.70960307111,-0.383702985043,-972139.280981,0,12,9
2016-08-02,5.402,5.441,5.373,5.343,287206.0,319302.0,154315783.8,1.45715880264,-0.35237388724,-0.558347292016,1.82393448725,-0.524740480403,-2845481.69918,0,3,2,5.39197320165,-0.350644789899,-3011612.03422,0,3,2,5.4257594343,-0.483841597204,-2951039.6998,0,13,11,5.38566666667,-0.363838184509,-4619187.86666,0,3,1,5.69071503644,-0.33081169449,-1067150.38451,0,13,10
2016-08-03,5.373,5.373,5.343,5.324,216697.0,319302.0,115781207.1,1.09942668696,-0.558347292016,0.729927007299,0.917087778402,-0.52104561688,-2966473.88232,-1,4,3,5.36748660082,-0.454130610594,-3110020.77514,-1,4,3,5.3981729562,-0.508435333993,-3061216.11138,0,14,12,5.34666666667,-0.724144333725,-4776107.77134,-1,4,2,5.67156249852,-0.336557669854,-1140081.42189,0,14,11
2016-08-04,5.343,5.431,5.382,5.343,260253.0,319302.0,140068164.6,1.3204109589,0.729927007299,-0.353028613898,1.63507989595,-0.43509618346,-2776508.18889,1,1,4,5.37474330041,0.135197348924,-3074835.25949,1,1,4,5.3927819708,-0.0998668520761,-3087206.75923,0,15,13,5.38533333333,0.72319201995,-4587894.87858,1,1,3,5.66178455341,-0.172403021297,-1184949.82539,0,15,12
2016-08-05,5.373,5.402,5.363,5.333,284299.0,319302.0,152469553.7,1.44240994419,-0.353028613898,0.913667723289,1.28659332463,-0.386500224988,-2876873.87079,-1,2,1,5.36887165021,-0.109245221171,-3105893.56663,-1,2,1,5.3828546472,-0.184085387735,-3139542.05088,-1,16,14,5.366,-0.358999752414,-4689958.14919,-1,2,1,5.65460967225,-0.12672472954,-1220977.53928,0,16,13
2016-08-08,5.373,5.412,5.412,5.333,321849.0,319302.0,174184678.8,1.63292237443,0.913667723289,1.09016999261,1.45971914265,-0.330222363536,-2582810.82772,0,1,2,5.3904358251,0.401651898238,-2976622.30483,0,1,2,5.3925697648,0.180482629317,-3081453.89711,0,1,15,5.38566666667,0.36650515592,-4571998.83126,0,1,2,5.6510215278,-0.063455210117,-1241400.5352,0,17,14
2016-08-09,5.402,5.48,5.471,5.382,398005.0,319302.0,217748535.5,2.01930492136,1.09016999261,2.50411259368,1.79126302321,-0.264685510957,-2148917.71981,0,2,3,5.43071791255,0.747288136906,-2679197.8899,0,2,3,5.41871317653,0.484804330278,-2888499.34964,0,2,16,5.44433333333,1.08931113449,-4138447.55318,0,2,3,5.64978802653,-0.0218279343975,-1250088.16223,0,18,15
2016-08-10,5.48,5.627,5.608,5.451,648157.0,319302.0,363486445.6,3.28846778285,2.50411259368,1.21255349501,3.13837375178,0.356797394819,-525859.613432,0,3,4,5.51935895628,1.63221594551,-1621265.69931,0,3,4,5.48180878436,1.16440205943,-2133784.00401,0,3,17,5.562,2.16126859732,-2737606.18294,0,3,4,5.64638164575,-0.0602921872877,-1289166.96546,-1,19,16
2016-08-11,5.588,5.716,5.676,5.52,875025.0,319302.0,496664190.0,4.43949771689,1.21255349501,-0.510923185342,3.45313601128,0.620010782864,535155.008537,1,4,5,5.59767947814,1.4190148255,-379592.251624,0,4,5,5.54653918957,1.1808220199,-1100535.21604,0,4,18,5.63733333333,1.35442886252,-1552447.06752,0,4,5,5.65215460481,0.102241743768,-1199702.88362,1,1,17
2016-08-12,5.716,5.824,5.647,5.588,1393767.0,319302.0,787060224.9,7.07136986301,-0.510923185342,0.177085177971,4.17921020011,0.413688706835,-176952.866728,-1,5,1,5.62233973907,0.440544354627,234423.931892,0,5,6,5.58002612638,0.60374470756,-259055.76622,0,5,19,5.68633333333,0.869205298013,-340977.406921,1,5,6,5.65162933365,-0.00929329066431,-1212655.56547,-1,2,1
2016-08-15,5.588,5.696,5.657,5.52,1090305.0,319302.0,616785538.5,5.53173515982,0.177085177971,-0.689411348771,3.11118967651,0.577568896586,16123.9882397,1,1,2,5.63966986953,0.30823698442,570496.25719,1,6,7,5.60568408425,0.459817880635,242285.968125,0,6,20,5.62433333333,-1.09033354827,-1529773.52627,-1,6,1,5.6525602667,0.0164719409894,-1194696.12585,1,1,2
2016-08-16,5.657,5.667,5.618,5.598,769684.0,319302.0,432408471.2,3.90504312532,-0.689411348771,-0.355998576006,1.22819508722,0.516728292379,-514504.896328,0,2,1,5.62883493477,-0.192120017978,422624.553272,0,7,1,5.6097893895,0.0732346879898,298653.535716,1,7,21,5.62766666667,0.0592662834114,-1484157.21619,1,1,2,5.64756231683,-0.0884192230522,-1262750.98713,0,2,1
2016-08-17,5.618,5.637,5.598,5.569,487105.0,319302.0,272681379.0,2.47135971588,-0.355998576006,0.357270453733,1.21471954269,0.552679143824,-687913.582693,-1,3,2,5.61341746738,-0.273901572213,289205.72794,-1,8,2,5.605859593,-0.0700524784078,264530.623221,-1,8,1,5.60133333333,-0.467926316413,-1712086.46455,-1,2,1,5.63956927148,-0.141530892367,-1331691.39246,0,3,2
2016-08-18,5.588,5.637,5.618,5.578,415685.0,319302.0,233531833.0,2.10900558092,0.357270453733,-0.533997864009,1.05019579922,0.532261146158,-539401.614133,1,1,3,5.61570873369,0.0408176716146,306173.021765,1,1,3,5.60990639533,0.0721887922033,294538.421308,1,1,2,5.611,0.172577957629,-1640348.39623,1,1,2,5.63629719209,-0.058020023171,-1355809.44579,0,4,3
2016-08-19,5.608,5.647,5.588,5.578,406882.0,319302.0,227365661.6,2.06434297311,-0.533997864009,-1.21689334288,1.23478883321,0.499033366208,-756675.733037,0,2,1,5.60185436685,-0.246707361491,205792.237107,0,2,1,5.60260426356,-0.130164948638,241576.646677,0,2,1,5.60433333333,-0.118814233945,-1688691.76937,0,2,1,5.62969254005,-0.117180691794,-1403488.16003,0,5,4
2016-08-22,5.618,5.618,5.52,5.52,370021.0,319302.0,204251592.0,1.87732623034,-1.21689334288,0.0,1.77536231884,0.23518380579,-1206951.82466,-1,3,2,5.56092718342,-0.730600632269,-64545.3394462,0,3,2,5.57506950904,-0.491463491324,59724.8341532,0,3,2,5.55266666667,-0.921905668233,-2029816.22663,0,3,2,5.62469521158,-0.0887673425392,-1436333.94088,0,6,5
2016-08-23,5.52,5.559,5.52,5.49,306247.0,319302.0,169048344.0,1.5537645865,0.0,-0.88768115942,1.25,0.124869896893,-1206951.82466,0,1,3,5.54046359171,-0.367988844962,-177240.819249,0,4,3,5.55671300603,-0.32926052281,-41110.2131759,0,4,3,5.523,-0.534277824469,-2193437.20754,0,4,3,5.62239976532,-0.0408101449251,-1448831.92533,0,7,6
2016-08-24,5.52,5.529,5.471,5.451,406132.0,319302.0,222194817.2,2.06053779807,-0.88768115942,-1.2611953939,1.42569914092,-0.41199473784,-1567467.5493,0,2,4,5.50573179586,-0.626875265595,-431834.924616,0,5,4,5.52814200402,-0.514170913224,-249931.474506,0,5,4,5.48366666667,-0.712173335747,-2482673.58873,0,5,4,5.61802065882,-0.0778867863474,-1480464.24165,0,8,7
2016-08-25,5.451,5.471,5.402,5.373,340235.0,319302.0,183794947.0,1.7262049721,-1.2611953939,0.370233246946,1.81414291003,-0.821597692422,-1996570.36414,-1,3,5,5.45386589793,-0.942034589605,-752348.06321,0,6,5,5.48609466934,-0.760605184195,-508715.97935,0,6,5,5.41533333333,-1.24612485563,-2906648.87899,-1,6,5,5.58121015292,-0.655221974749,-1703393.69022,0,9,8
2016-08-26,5.412,5.461,5.422,5.392,245454.0,319302.0,133085158.8,1.24532724505,0.370233246946,3.06160088528,1.27259313906,-0.690726503764,-1905695.13275,0,1,6,5.43793294896,-0.292140460769,-824055.107868,-1,7,6,5.46472977956,-0.389437132773,-604304.881338,-1,7,6,5.425,0.178505478272,-2862833.99533,0,1,6,5.56331661379,-0.320603214099,-1782087.03154,-1,10,9
2016-08-29,5.431,5.618,5.588,5.422,734515.0,319302.0,410446982.0,3.72661085743,3.06160088528,-0.340014316392,3.50751610594,-0.132360400449,343096.641508,1,2,7,5.51296647448,1.37981704119,189441.206138,0,1,7,5.50581985304,0.751914095235,-52012.6996766,0,1,7,5.54266666667,2.16897081413,-1269692.39778,0,2,7,5.56331708338,8.44085199501e-06,-1782080.8316,0,1,10
2016-08-30,5.618,5.618,5.569,5.549,319126.0,319302.0,177721269.4,1.61910705226,-0.340014316392,-0.879870712875,1.23900161609,-0.0962059758348,234589.232775,0,3,1,5.54098323724,0.508197589967,351620.270234,1,2,8,5.52687990203,0.382505231703,70054.6648957,1,2,8,5.57866666667,0.649506855906,-1062417.87289,1,3,8,5.56331873796,2.974093635e-05,-1782071.3405,1,2,11
2016-08-31,5.578,5.588,5.52,5.49,293302.0,319302.0,161902704.0,1.48808726535,-0.879870712875,-0.724637681159,1.77536231884,-0.149352838722,-23478.6070529,0,4,2,5.53049161862,-0.189345792458,296084.770615,0,3,1,5.52458660135,-0.0414935861942,57884.5130778,0,3,1,5.53266666667,-0.824569789675,-1304265.84134,0,4,1,5.56330971628,-0.000162163636627,-1782118.90342,0,3,1
2016-09-01,5.52,5.559,5.48,5.48,308071.0,319302.0,168822908.0,1.5630187722,-0.724637681159,0.0,1.44160583942,-0.260071575328,-246718.462125,-1,5,3,5.50524580931,-0.456483999094,155455.28853,0,4,2,5.5097244009,-0.269019232082,-24992.5107689,0,4,2,5.50633333333,-0.475960959152,-1450895.60999,0,5,2,5.56277596857,-0.0095940678205,-1785074.55749,0,4,2
2016-09-02,5.471,5.529,5.48,5.451,273186.0,319302.0,149705928.0,1.38602739726,0.0,-0.164233576642,1.42335766423,-0.214874312682,-246718.462125,0,1,4,5.49262290466,-0.229288665617,92816.8351243,0,5,3,5.49981626727,-0.179829931823,-74119.5305239,0,5,3,5.48666666667,-0.357164477269,-1548467.94487,-1,6,3,5.5625411741,-0.00422081485746,-1786227.62501,0,5,3
2016-09-05,5.49,5.52,5.471,5.471,208561.0,319302.0,114103723.1,1.05814814815,-0.164233576642,0.347285688174,0.895631511607,-0.107393491785,-280971.181104,-1,2,5,5.48181145233,-0.196835874504,51764.548302,-1,6,4,5.49021084485,-0.174649878391,-110544.683811,0,6,4,5.48733333333,0.0121506682867,-1545933.78934,1,1,4,5.56253120914,-0.000179143949247,-1786264.98745,0,6,4
2016-09-06,5.471,5.5,5.49,5.402,278151.0,319302.0,152704899.0,1.41121765601,0.347285688174,-0.346083788707,1.78506375228,-0.0595405930952,-184373.319652,1,1,6,5.48590572616,0.0746883374561,72539.1840537,1,1,5,5.49014056323,-0.00128012597324,-110900.752131,0,7,5,5.464,-0.425221722755,-1664209.63675,-1,2,1,5.56242206976,-0.00196204528078,-1786810.73231,0,7,5
2016-09-07,5.49,5.5,5.471,5.461,224429.0,319302.0,122785105.9,1.13865550482,-0.346083788707,-0.548345823433,0.712849570462,0.00841668361623,-262044.558268,0,2,1,5.47845286308,-0.135854742205,42049.4401154,0,2,1,5.48376037549,-0.116211737566,-136982.036181,0,8,6,5.47733333333,0.24402147389,-1609444.14139,1,1,2,5.56185061248,-0.0102735332039,-1789116.41109,0,8,6
2016-09-08,5.461,5.48,5.441,5.422,259878.0,319302.0,141399619.8,1.31850837139,-0.548345823433,0.0,1.06598051829,0.114405624469,-404547.57417,-1,3,2,5.45972643154,-0.341819707296,-46781.9817773,0,3,2,5.46950691699,-0.259921249646,-204529.850696,0,9,7,5.44766666667,-0.541626095424,-1750200.84781,0,2,1,5.55941824051,-0.043733141117,-1800481.69234,0,9,7
2016-09-09,5.441,5.48,5.441,5.412,242456.0,319302.0,131920309.6,1.23011669203,0.0,-2.33412975556,1.24977026282,0.0632713800378,-404547.57417,0,1,3,5.45036321577,-0.171496060982,-88362.2307387,0,4,3,5.46000461133,-0.173732400524,-246652.313598,0,10,8,5.44433333333,-0.0611882763263,-1765036.31254,0,3,2,5.55794423314,-0.0265136980035,-1806910.0975,0,10,8
2016-09-12,5.392,5.412,5.314,5.304,361916.0,319302.0,192322162.4,1.8362049721,-2.33412975556,0.357546104629,2.03236733158,-0.877815288277,-1249306.47878,-1,2,4,5.38218160789,-1.25095530676,-541102.971539,0,5,4,5.41133640755,-0.891358290702,-569249.140736,0,11,9,5.34333333333,-1.85513990081,-2436441.12488,0,4,3,5.50939528184,-0.873505549343,-2123045.7319,0,11,9
2016-09-13,5.333,5.353,5.333,5.304,175670.0,319302.0,93684811.0,0.891273465246,0.357546104629,-0.731295705982,0.918807425464,-0.752783115866,-1186496.35458,1,1,5,5.35759080394,-0.45689286862,-621365.34177,0,6,5,5.3852242717,-0.482545047728,-654017.82927,0,12,10,5.33,-0.249532127261,-2480276.43368,0,5,4,5.48498242164,-0.443113244657,-2200887.43559,0,12,10
2016-09-14,5.333,5.333,5.294,5.275,200888.0,319302.0,106350107.2,1.01921867073,-0.731295705982,0.377786173026,1.09557990178,-0.7461692929,-1333404.88637,-1,2,1,5.32579540197,-0.593464546563,-740585.2476,0,7,6,5.35481618113,-0.564657830999,-767450.811624,0,13,11,5.30066666667,-0.550343964978,-2590833.93211,-1,6,5,5.45910471472,-0.471791975422,-2295664.78195,0,13,11
2016-09-19,5.294,5.333,5.314,5.294,143450.0,319302.0,76229330.0,0.727803145611,0.377786173026,0.0,0.733910425292,-0.584144817198,-1279211.45985,1,1,2,5.31989770099,-0.110738406952,-756470.672077,0,8,7,5.34121078742,-0.254077698489,-803898.257472,0,14,12,5.31366666667,0.245252169538,-2555652.50839,1,1,6,5.44836251226,-0.196775900534,-2323892.28488,0,14,12
2016-09-20,5.314,5.333,5.314,5.294,173462.0,319302.0,92177706.8,0.880071029934,0.0,-0.376364320662,0.733910425292,-0.584144817198,-1279211.45985,0,2,1,5.31694885049,-0.0554305864243,-766085.772459,0,9,8,5.33214052495,-0.169816598431,-833354.984269,0,15,13,5.31366666667,0.0,-2555652.50839,0,2,1,5.43841556248,-0.182567693645,-2355560.84216,0,15,13
2016-09-21,5.314,5.314,5.294,5.284,148154.0,319302.0,78432727.6,0.75166920345,-0.376364320662,0.0,0.566679259539,-0.60042426304,-1334971.33941,-1,3,2,5.30547442525,-0.215808456486,-798058.658521,0,10,9,5.31942701663,-0.238431606532,-868679.580503,0,16,14,5.29733333333,-0.30738347657,-2601192.59998,-1,3,2,5.42695280466,-0.21077384931,-2386787.83103,0,16,14
2016-09-22,5.324,5.333,5.294,5.284,199390.0,319302.0,105557066.0,1.01161846778,0.0,-0.736683037401,0.925576123914,-0.710016844858,-1334971.33941,0,1,3,5.29973721262,-0.108137598325,-819620.214251,0,11,10,5.31095134442,-0.159334307704,-900449.248116,0,17,15,5.30366666667,0.119557009816,-2577354.12779,1,1,3,5.41097391187,-0.294435816213,-2445495.38842,0,17,15
2016-09-23,5.304,5.304,5.255,5.255,177028.0,319302.0,93028214.0,0.898163368848,-0.736683037401,-1.67459562322,0.9324452902,-0.730753584684,-1465384.86415,0,2,4,5.27736860631,-0.422070102992,-894338.440444,0,12,11,5.29230089628,-0.351169629149,-962616.105225,0,18,16,5.27133333333,-0.609641128779,-2685277.67754,0,2,1,5.3908757478,-0.37143339437,-2511249.49936,0,18,16
2016-09-26,5.255,5.255,5.167,5.157,280860.0,319302.0,145120362.0,1.42496194825,-1.67459562322,-0.580607702729,1.89665182891,-0.776779734915,-1935711.79089,0,3,5,5.22218430316,-1.0456783915,-1188027.67348,0,13,12,5.25053393085,-0.789202395056,-1184271.4899,0,19,17,5.193,-1.4860250411,-3102642.67058,0,3,2,5.35747769146,-0.619529328984,-2685250.5067,0,19,17
2016-09-27,5.157,5.176,5.137,5.069,241756.0,319302.0,124190057.2,1.22656519533,-0.580607702729,-1.14853027059,2.08292777886,-0.794858023803,-2076077.18667,0,4,6,5.17959215158,-0.815600314071,-1385203.94301,0,14,13,5.21268928724,-0.720777050799,-1358523.66659,0,20,18,5.12733333333,-1.26452275499,-3408348.63374,0,4,3,5.32273666726,-0.648458588056,-2842019.26111,0,20,18
