date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2016-04-13,6.68,6.88,6.81,6.68,135534.0,275550.0,92298654.0,2.70526946108,2.40601503759,1.32158590308,2.93685756241,0.59282178877,1817255.5581,0,3,6,6.70449154481,1.59885930535,1407454.19981,0,3,4,6.64726715181,1.23922714442,1244490.28352,0,3,4,6.79,3.03490136571,2007109.08428,0,3,4,6.36337394454,1.57498281249,797067.159229,0,10,11
2016-04-14,6.79,6.97,6.9,6.76,67575.0,275550.0,46626750.0,1.34880239521,1.32158590308,1.01449275362,3.04347826087,0.542450563532,1906561.7255,0,4,7,6.80224577241,1.4580408811,1505981.31235,0,4,5,6.73151143454,1.26735214345,1330131.60462,0,4,5,6.87666666667,1.2763868434,2093360.92522,0,4,5,6.44732427322,1.31927385397,886217.089911,0,11,12
2016-04-15,6.91,7.03,6.97,6.85,75399.0,275550.0,52553103.0,1.50497005988,1.01449275362,-1.72166427547,2.5824964132,0.548253795219,1983053.46463,1,5,8,6.8861228862,1.23307972989,1598954.29091,1,5,6,6.81100762303,1.18095600459,1419174.50641,0,5,6,6.95,1.06640814348,2173767.03283,1,5,6,6.53052026232,1.29039560551,983511.628171,0,12,13
2016-04-18,6.92,6.92,6.85,6.72,82548.0,275550.0,56545380.0,1.64766467066,-1.72166427547,1.31386861314,2.9197080292,0.388819508027,1840933.52202,-1,6,1,6.8680614431,-0.262287551356,1577302.97812,-1,6,1,6.82400508202,0.190830192978,1434927.15718,0,6,7,6.83,-1.72661870504,2031238.11197,-1,6,1,6.56013970851,0.453554158089,1020951.61681,0,13,14
2016-04-19,6.87,6.98,6.94,6.78,52435.0,275550.0,36389890.0,1.04660678643,1.31386861314,-3.89048991354,2.8818443804,0.267342975694,1909826.22275,1,1,2,6.90403072155,0.523718064365,1604764.13482,1,1,2,6.86267005468,0.566602342697,1464636.95102,1,7,8,6.9,1.02489019034,2084978.2291,1,1,2,6.58067345035,0.313007691079,1037364.17509,0,14,15
2016-04-20,6.93,7.03,6.67,6.41,121128.0,275550.0,80792376.0,2.4177245509,-3.89048991354,1.49925037481,9.29535232384,0.0881956121338,1438578.96051,-1,2,1,6.78701536078,-1.69488470569,1399466.14019,0,2,1,6.79844670312,-0.935836213135,1351280.98219,0,8,1,6.70333333333,-2.85024154589,1739734.17113,-1,2,1,6.5820992205,0.0216660219963,1039988.53701,0,15,16
2016-04-21,6.6,6.78,6.77,6.56,67072.0,275550.0,45407744.0,1.33876247505,1.49925037481,0.0,3.24963072378,0.158384947035,1539136.68164,1,1,2,6.77850768039,-0.125352307833,1391058.5102,0,3,2,6.78896446875,-0.139476483191,1341926.01551,0,9,2,6.70333333333,0.0,1739734.17113,0,1,2,6.58739822848,0.0805063522231,1045388.25906,0,16,17
2016-04-22,6.65,6.83,6.77,6.56,60575.0,275550.0,41009275.0,1.20908183633,0.0,-1.329394387,3.988183161,0.335550190148,1539136.68164,0,2,1,6.77425384019,-0.0627548185297,1387257.13707,0,4,3,6.78264297916,-0.0931141945311,1336285.62318,0,10,3,6.72,0.248632521134,1754795.0861,1,2,3,6.60099924461,0.206470227712,1057895.19311,0,17,18
2016-04-25,6.73,6.73,6.68,6.49,43418.0,275550.0,29003224.0,0.866626746507,-1.329394387,1.94610778443,3.59281437126,0.0807055685687,1481417.03615,-1,3,2,6.7271269201,-0.695676914516,1357052.23679,-1,5,4,6.74842865278,-0.504439441869,1314383.87149,-1,11,4,6.63333333333,-1.28968253968,1698799.64959,-1,3,1,6.60217315724,0.0177838626214,1058667.33285,0,18,19
2016-04-26,6.64,6.9,6.81,6.63,56995.0,275550.0,38813595.0,1.1376247505,1.94610778443,2.64317180617,3.96475770925,0.155676718219,1592335.44932,0,1,3,6.76856346005,0.61596191723,1392158.98627,0,1,5,6.76895243518,0.304126834023,1331717.5804,0,1,5,6.78,2.21105527638,1824818.74507,0,1,2,6.6079226146,0.0870843162631,1063630.70346,0,19,20
2016-04-27,6.76,7.08,6.99,6.75,112830.0,275550.0,78868170.0,2.25209580838,2.64317180617,-2.28898426323,4.72103004292,0.167681314819,1890564.52421,1,2,4,6.87928173002,1.63577206049,1576723.14785,1,2,6,6.84263495679,1.08853655438,1454537.15983,1,2,6,6.94,2.3598820059,2091084.23179,1,2,3,6.61941615336,0.173935734943,1083255.87243,0,20,21
2016-04-28,6.91,7.0,6.83,6.6,95598.0,275550.0,65293434.0,1.90814371257,-2.28898426323,-0.439238653001,5.85651537335,-0.0461053975452,1671742.20662,0,3,1,6.85464086501,-0.358189502613,1542480.94778,0,3,1,6.83842330453,-0.0615501526783,1448653.08833,0,3,1,6.81,-1.87319884726,1912010.16839,0,3,1,6.61987644393,0.00695364300099,1083920.6268,0,21,22
2016-04-29,6.75,6.86,6.8,6.7,41268.0,275550.0,28062240.0,0.82371257485,-0.439238653001,2.64705882353,2.35294117647,-0.132811054734,1653615.70588,-1,4,2,6.82732043251,-0.398568401235,1526032.827,-1,4,2,6.82561553635,-0.187291245439,1440923.95321,-1,4,2,6.78666666667,-0.342633382281,1897870.37397,-1,4,2,6.61988030317,5.82978351347e-05,1083923.03263,0,22,23
2016-05-03,6.84,7.0,6.98,6.71,62557.0,275550.0,43664786.0,1.24864271457,2.64705882353,1.43266475645,4.1547277937,0.116757474125,1819207.76471,0,1,3,6.90366021625,1.11815146955,1595981.02848,0,1,3,6.87707702423,0.753946477193,1488088.58299,0,1,3,6.89666666667,1.62082514735,1999264.33271,0,1,3,6.62727157428,0.111652639672,1090907.68681,0,23,24
2016-05-04,6.92,7.1,7.08,6.87,70108.0,275550.0,49636464.0,1.39936127745,1.43266475645,-1.41242937853,3.24858757062,0.122549244727,1919649.02545,1,2,4,6.99183010813,1.27714703667,1685519.25292,1,2,4,6.94471801616,0.983571823955,1557044.83642,0,2,4,7.01666666667,1.73997100048,2121250.21961,1,2,4,6.63701414152,0.14700721304,1101214.0685,0,24,25
2016-05-05,7.02,7.05,6.98,6.92,44999.0,275550.0,31409302.0,0.898183632735,-1.41242937853,-4.01146131805,1.86246418338,0.300429509306,1856091.11585,0,3,1,6.98591505406,-0.0845995107401,1681712.35954,0,3,1,6.95647867744,0.169346851146,1564665.27538,1,3,5,6.98333333333,-0.475059382423,2099873.02247,0,3,1,6.65881350801,0.328451409433,1115994.05348,0,25,26
2016-05-06,6.98,7.17,6.7,6.69,84303.0,275550.0,56483010.0,1.68269461078,-4.01146131805,-7.31343283582,7.16417910448,-0.0447648455526,1517912.89235,0,4,2,6.84295752703,-2.04636795503,1509197.40183,0,4,2,6.87098578496,-1.22896793684,1461059.5914,0,4,1,6.85333333333,-1.861575179,1942936.65015,0,4,2,6.65890661807,0.00139829812091,1116111.9342,1,26,27
2016-05-09,6.67,6.67,6.21,6.16,71103.0,275550.0,44154963.0,1.41922155689,-7.31343283582,1.61030595813,8.21256038647,-0.319115438798,997905.877428,-1,5,3,6.52647876352,-4.62488276839,1180354.36235,0,5,3,6.65065718997,-3.20665188201,1233057.02263,0,5,2,6.34666666667,-7.39299610895,1417272.44782,0,5,3,6.65296658858,-0.0892042767723,1109769.24251,0,27,1
2016-05-10,6.15,6.5,6.31,6.15,46965.0,275550.0,29634915.0,0.937425149701,1.61030595813,-0.475435816165,5.54675118859,-0.201447520432,1073533.89675,1,1,4,6.41823938176,-1.65846524106,1102464.5423,0,6,4,6.53710479331,-1.70738610357,1152869.63428,0,6,3,6.32,-0.420168067227,1397539.25454,0,6,4,6.65226272085,-0.0105797575553,1109272.3642,0,28,2
2016-05-11,6.33,6.45,6.28,6.21,57009.0,275550.0,35801652.0,1.13790419162,-0.475435816165,1.43312101911,3.82165605096,-0.313410372231,1046429.77631,-1,2,1,6.34911969088,-1.07692603482,1041070.06598,-1,7,5,6.45140319554,-1.31100235473,1078130.70104,0,7,4,6.31333333333,-0.105485232068,1391525.64694,0,7,5,6.64762214795,-0.0697593148929,1105295.45542,0,29,3
2016-05-12,6.21,6.39,6.37,6.13,41142.0,275550.0,26207454.0,0.82119760479,1.43312101911,0.627943485086,4.08163265306,-0.38231793823,1105391.24128,0,1,2,6.35955984544,0.164434678646,1047835.23753,0,1,6,6.42426879703,-0.420596848344,1060826.5055,0,8,5,6.29666666667,-0.26399155227,1380664.5065,-1,8,6,6.64116699298,-0.0971047214485,1101300.37297,0,30,4
2016-05-13,6.3,6.44,6.41,6.3,49364.0,275550.0,31642324.0,0.985309381238,0.627943485086,1.09204368175,2.18408736349,-0.275703339834,1136389.04347,0,2,3,6.38477992272,0.396569540868,1067411.49635,0,2,7,6.41951253135,-0.0740359070663,1057171.79698,-1,9,6,6.38333333333,1.37638962414,1448608.60391,0,1,7,6.63932331947,-0.0277612881655,1099929.96474,0,31,5
2016-05-16,6.33,6.56,6.48,6.3,35570.0,275550.0,23049360.0,0.70998003992,1.09204368175,2.62345679012,4.01234567901,-0.198115796883,1175233.03723,0,3,4,6.43238996136,0.745680183442,1093935.34047,0,3,8,6.4396750209,0.314081317712,1068343.66946,0,1,7,6.44666666667,0.992167101828,1483899.98772,0,2,8,6.63902422098,-0.00450495441099,1099769.72351,-1,32,6
2016-05-17,6.45,6.7,6.65,6.45,50288.0,275550.0,33441520.0,1.00375249501,2.62345679012,-3.90977443609,3.75939849624,-0.199399275024,1307161.4323,1,4,5,6.54119498068,1.69151777137,1178998.38616,1,4,9,6.50978334727,1.08869354647,1123091.89052,1,2,8,6.6,2.3784901758,1603509.50168,1,3,9,6.63904555562,0.000321351954436,1099785.88366,1,1,7
2016-05-18,6.63,6.63,6.39,6.31,46394.0,275550.0,29645766.0,0.926027944112,-3.90977443609,0.156494522692,5.00782472613,-0.397221514033,1125771.35711,-1,5,1,6.46559749034,-1.15571375816,1125380.20206,0,5,1,6.46985556485,-0.613350403426,1094636.1119,0,3,1,6.44333333333,-2.37373737374,1493382.32996,0,4,1,6.63256464364,-0.0976181278517,1095256.98823,0,2,1
2016-05-19,6.34,6.57,6.4,6.34,22530.0,275550.0,14419200.0,0.449700598802,0.156494522692,4.6875,3.59375,-0.351205174856,1129297.1787,0,1,2,6.43279874517,-0.507280962339,1113951.16198,-1,6,2,6.44657037656,-0.359902752826,1086527.50288,-1,4,2,6.43666666667,-0.103466114847,1491051.23839,-1,5,2,6.62838575114,-0.0630056806952,1093837.47025,-1,3,2
2016-05-20,6.35,6.87,6.7,6.32,67996.0,275550.0,45557320.0,1.35720558882,4.6875,-0.746268656716,8.20895522388,0.0222412578099,1448028.4287,1,2,3,6.56639937258,2.07686627093,1255169.76094,0,1,3,6.53104691771,1.31041059371,1175630.18161,0,1,3,6.63,3.00362506473,1695285.7283,0,1,3,6.62893097006,0.00822551579326,1094396.77242,0,1,3
2016-05-23,6.71,6.82,6.65,6.65,72292.0,275550.0,48074180.0,1.44295409182,-0.746268656716,0.451127819549,2.55639097744,0.408895619066,1394079.17497,-1,3,1,6.60819968629,0.636578912364,1301189.32367,0,2,4,6.57069794514,0.60711594833,1219519.80775,0,2,4,6.70666666667,1.15635997989,1778881.30396,1,2,4,6.63103993661,0.0318145800735,1096696.71204,0,2,4
2016-05-24,6.78,6.79,6.68,6.65,44271.0,275550.0,29573028.0,0.883652694611,0.451127819549,0.149700598802,2.09580838323,0.36660787935,1414051.05467,0,1,2,6.64409984315,0.543266828456,1325240.28943,0,3,5,6.60713196343,0.554492362776,1244067.73914,0,3,5,6.70666666667,-1.32432169935e-14,1778881.30396,-1,3,1,6.63519513801,0.0626628920729,1099470.86094,0,3,5
2016-05-25,6.69,6.8,6.69,6.67,53802.0,275550.0,35993538.0,1.07389221557,0.149700598802,0.896860986547,1.94319880419,0.413501706932,1422105.24629,0,2,3,6.66704992157,0.345420432695,1343824.59955,0,4,6,6.63475464228,0.41807366662,1266560.93855,0,4,6,6.72,0.198807157058,1789577.52663,1,1,2,6.64077605668,0.0841108446427,1103996.1926,0,4,6
2016-05-26,6.7,6.81,6.75,6.39,42330.0,275550.0,28572750.0,0.844910179641,0.896860986547,1.77777777778,6.22222222222,0.393000299693,1460069.37185,0,3,4,6.70852496079,0.622089825355,1370157.66186,0,5,7,6.67316976152,0.578998339951,1291069.93828,0,5,7,6.65,-1.04166666667,1745483.77663,-1,2,1,6.65106783234,0.154978508104,1110556.43285,0,5,7
2016-05-27,6.7,6.96,6.87,6.7,105410.0,275550.0,72416670.0,2.10399201597,1.77777777778,0.582241630277,3.7845705968,0.435323315157,1647464.9274,0,4,5,6.78926248039,1.20350628609,1497019.25948,0,6,8,6.73877984102,0.98319212364,1394708.22004,0,6,8,6.84333333333,2.90726817043,2051938.91447,0,1,2,6.67520572779,0.362917595481,1148811.57659,0,6,8
2016-05-30,6.83,7.01,6.91,6.79,61556.0,275550.0,42535196.0,1.22866267465,0.582241630277,2.60492040521,3.18379160637,0.417310069946,1683305.3932,0,5,6,6.8496312402,0.889179936373,1551753.61964,0,7,9,6.79585322734,0.846939470865,1446842.42611,0,7,9,6.90333333333,0.876765708719,2105909.10444,0,2,3,6.69945480814,0.363270906429,1171173.0805,0,7,9
2016-05-31,6.86,7.19,7.09,6.85,162146.0,275550.0,114961514.0,3.23644710579,2.60492040521,-0.282087447109,4.79548660085,0.416633430826,2105682.81722,1,6,7,6.9698156201,1.75461095185,1836256.76704,0,8,10,6.89390215156,1.44277577721,1680782.74728,0,8,10,7.04333333333,2.0280057943,2434742.13196,0,3,4,6.73968894202,0.60055832943,1268551.21139,0,8,10
2016-06-01,7.09,7.13,7.07,6.98,96735.0,275550.0,68391645.0,1.93083832335,-0.282087447109,0.2828854314,2.1216407355,0.833261810433,2078395.08802,-1,7,1,7.01990781005,0.718701794727,1905780.38515,0,9,11,6.95260143437,0.8514667241,1763149.38083,0,9,11,7.06,0.236630383341,2457632.57209,0,4,5,6.84620225942,1.58038921845,1421430.16243,0,9,11
2016-06-02,7.04,7.16,7.09,7.01,69948.0,275550.0,49593132.0,1.39616766467,0.2828854314,-1.5514809591,2.11565585331,0.834952972,2098182.35818,1,1,2,7.05495390502,0.499238678395,1940701.13223,1,10,12,6.99840095625,0.658739355439,1809226.88127,1,10,12,7.08666666667,0.377714825307,2484052.96869,1,5,6,6.92509590567,1.15237095351,1502036.20589,0,10,12
2016-06-03,7.09,7.11,6.98,6.93,57553.0,275550.0,40171994.0,1.14876247505,-1.5514809591,-0.286532951289,2.5787965616,0.446704608585,2008889.97454,0,2,1,7.01747695251,-0.531214704119,1910128.13236,0,11,1,6.99226730417,-0.0876436220452,1804182.72789,0,11,1,7.00666666667,-1.12888052681,2419082.50773,0,6,1,6.93139764675,0.0909986109238,1507273.44894,0,11,13
2016-06-06,6.94,7.08,6.96,6.9,40691.0,275550.0,28320936.0,0.812195608782,-0.286532951289,2.58620689655,2.58620689655,0.521724975274,1997230.66222,-1,3,2,6.98873847626,-0.409527191192,1893464.06143,-1,12,2,6.98151153611,-0.153823753979,1797923.48551,-1,12,2,6.98,-0.380589914367,2403595.92353,-1,7,2,6.93559865437,0.0606083769716,1509739.66441,0,12,14
2016-06-07,7.01,7.2,7.14,6.92,88957.0,275550.0,63515298.0,1.77558882236,2.58620689655,-1.96078431373,3.92156862745,0.6145513822,2227291.86912,1,1,3,7.06436923813,1.08218045544,1989731.5882,1,1,3,7.03434102407,0.756705588607,1865237.74456,1,1,3,7.08666666667,1.52817574021,2539537.85285,1,1,3,6.97485708131,0.566042369198,1560093.09545,0,13,15
