date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2016-10-21,32.191,32.568,31.676,30.468,201839.0,360855.0,639345216.4,4.98367901235,-2.79559333477,10.0075767142,6.62962495265,0.246904562759,70839.3678581,-1,4,1,31.7813129883,-0.330273226019,412362.213011,-1,4,1,31.5616828096,0.181429799818,388363.913336,0,4,5,31.5706666667,-2.76674160995,189293.715912,-1,4,1,30.9246356723,0.124189242155,155757.790686,0,3,5
2016-10-24,31.468,34.846,34.846,31.102,140197.0,360855.0,488530466.2,3.46165432099,10.0075767142,1.96005280377,10.7444182977,0.460391360073,1473871.60046,0,1,2,33.3136564941,4.82152359918,1088325.35704,0,1,2,32.6564552064,3.46867561979,874661.829204,0,5,6,33.598,6.42157276797,1089578.95326,0,1,2,31.396527273,1.52594069581,369690.098416,0,4,6
2016-10-25,38.322,38.322,35.529,34.747,469122.0,360855.0,1666743553.8,11.5832592593,1.96005280377,-6.77474738946,10.0622027076,0.501510242174,2393375.49187,1,2,3,34.4213282471,3.32497801052,2648145.6913,1,2,3,33.6139701376,2.9320847139,2250167.27436,1,6,7,36.1993333333,7.74252435661,4721767.46448,1,2,3,31.9661388186,1.81425015757,1220794.76084,0,5,7
2016-10-26,34.866,35.45,33.122,33.122,256137.0,360855.0,848376971.4,6.32437037037,-6.77474738946,0.480043475636,7.02856107723,0.261110680203,658112.019778,-1,3,1,33.7716641235,-1.88738830434,2164715.71319,0,3,1,33.4499800917,-0.487862770124,2125207.56801,0,7,1,33.898,-6.35739148051,3093404.28284,0,3,1,32.0266508517,0.189300414129,1269281.60101,0,6,8
2016-10-27,32.796,33.429,33.281,32.548,142572.0,360855.0,474493873.2,3.5202962963,0.480043475636,0.594934046453,2.64715603497,0.255705476092,726552.778186,0,1,2,33.5263320618,-0.726443508588,2061145.20928,0,4,2,33.3936533945,-0.16839082441,2101199.75139,-1,8,2,33.086,-2.39542155879,2751884.24036,-1,4,2,32.0904932398,0.199341443397,1297702.10928,0,7,9
2016-10-28,33.152,34.103,33.479,32.895,167904.0,360855.0,562125801.6,4.14577777778,0.594934046453,-4.76418053108,3.60823202605,0.239698263587,826444.584322,1,2,3,33.5026660309,-0.0705893828176,2049292.96955,0,5,3,33.422102263,0.0851924411196,2115503.90302,1,1,3,33.4923333333,1.22811259546,2958089.25759,1,1,3,32.1553459047,0.202093076008,1331634.34511,1,8,10
2016-10-31,32.687,32.974,31.884,31.775,117636.0,360855.0,375070622.4,2.90459259259,-4.76418053108,-1.42704804918,3.76050683729,0.20567542077,266005.443368,0,3,1,32.6933330154,-2.41572719823,1765116.48485,0,6,4,32.9094015087,-1.53401707138,1935048.27081,0,2,1,32.211,-3.82575116693,2508043.19332,0,2,1,32.1449265808,-0.0324030844194,1327822.57587,0,9,1
2016-11-01,30.706,31.567,31.429,30.517,138380.0,360855.0,434914502.0,3.41679012346,-1.42704804918,-2.55496515957,3.34086353368,0.113028549071,68530.5343226,0,4,2,32.0611665077,-1.93362514438,1497541.43738,0,7,5,32.4159343391,-1.49947172216,1727551.3739,0,3,2,31.171,-3.2287106889,2061254.20819,0,3,2,32.1306823493,-0.0443125338853,1321690.60744,0,10,2
2016-11-02,31.409,31.409,30.626,30.597,107984.0,360855.0,330711798.4,2.66627160494,-2.55496515957,1.3256709985,2.651341997,-0.0964578672255,-207364.823468,-1,5,3,31.3435832539,-2.23816951167,1255854.94083,0,8,6,31.8192895594,-1.84059102989,1528796.99213,0,4,3,30.8773333333,-0.942115000053,1959520.86202,-1,4,3,32.130251892,-0.00133970802568,1321545.9404,0,11,3
2016-11-03,30.557,31.656,31.032,30.438,115825.0,360855.0,359428140.0,2.85987654321,1.3256709985,-0.444702242846,3.92498066512,-0.120797891227,-53818.980067,1,1,4,31.1877916269,-0.497044724173,1198284.73565,0,9,7,31.5568597063,-0.824750824951,1433270.22783,0,5,4,31.042,0.533293030486,2021289.52728,0,1,4,32.130245082,-2.11950695904e-05,1321543.48549,0,12,4
2016-11-04,30.715,31.686,30.894,30.706,95388.0,360855.0,294691687.2,2.35525925926,-0.444702242846,-2.9520295203,3.17213698453,-0.0526593746953,-96238.2376076,0,2,1,31.0408958135,-0.47100421608,1153356.58549,0,10,8,31.3359064708,-0.700174977738,1366481.93705,0,6,5,31.0953333333,0.171810235595,2037678.16203,1,2,5,32.1279732222,-0.00707078273004,1320869.01766,0,13,5
2016-11-07,30.834,30.834,29.982,29.923,90596.0,360855.0,271624927.2,2.2369382716,-2.9520295203,0.300180108065,3.03848976052,-0.625343137477,-363680.304028,-1,3,2,30.5114479067,-1.70564635091,998831.84868,0,11,9,30.8846043139,-1.44020776092,1236004.87474,0,7,6,30.2463333333,-2.73031323028,1790322.70462,0,3,1,31.9393163497,-0.587204400307,1267670.64781,0,14,6
2016-11-08,30.022,30.349,30.072,29.874,60916.0,360855.0,183186595.2,1.50409876543,0.300180108065,-2.50399042298,1.5795424315,-0.7501372955,-345394.532565,1,1,3,30.2917239534,-0.720136107726,954964.037542,0,12,10,30.6137362093,-0.877032782676,1182579.54575,0,8,7,30.0983333333,-0.489315509318,1760515.56105,0,4,2,31.6830561526,-0.802334634575,1218795.63121,0,15,7
2016-11-09,30.141,30.28,29.319,28.734,99597.0,360855.0,292008444.3,2.45918518519,-2.50399042298,0.607114840206,5.27303114022,-0.688624809969,-594784.466723,-1,2,1,29.8053619767,-1.60559358534,795051.733223,0,13,11,30.1821574728,-1.40975519444,1042172.15765,0,9,8,29.4443333333,-2.17287778947,1544103.45186,-1,5,3,31.4193316822,-0.832383306239,1135892.75106,0,16,8
2016-11-10,29.566,30.072,29.497,29.319,69191.0,360855.0,204092692.7,1.70841975309,0.607114840206,7.01766281317,2.55280197986,-0.676345661516,-552777.583815,0,1,2,29.6511809883,-0.517292789338,759259.727836,-1,14,12,29.9537716486,-0.756691513808,989815.915121,-1,10,9,29.6293333333,0.628304257752,1587576.45175,0,1,4,31.2141263302,-0.653118131717,1090702.85441,-1,17,9
2016-11-11,29.507,32.449,31.567,29.497,260210.0,360855.0,821404907.0,6.4249382716,7.01766281317,-2.82256787151,9.35153799854,-0.225809271912,1273288.4568,1,2,3,30.6090904942,3.23059478206,1599892.79608,0,1,13,30.4915144324,1.7952423158,1456955.91812,0,1,10,31.171,5.20317703177,2941495.14719,1,2,5,31.2153856401,0.00403442330193,1091752.6517,1,1,10
2016-11-14,31.013,31.013,30.676,30.091,147730.0,360855.0,453176548.0,3.64765432099,-2.82256787151,-0.678054505151,3.00560698918,-0.157345837212,856310.505141,0,3,1,30.6425452471,0.10929678855,1616039.21065,1,2,14,30.5530096216,0.201679681555,1486750.05747,1,2,11,30.5933333333,-1.85321826912,2667719.21229,0,3,1,31.2151874653,-0.000634862837166,1091658.86341,0,2,1
2016-11-15,30.478,30.666,30.468,30.091,76349.0,360855.0,232620133.2,1.88516049383,-0.678054505151,0.324931075226,1.88722594197,-0.127584703689,804541.721728,-1,4,2,30.5552726235,-0.284808663376,1594294.35401,-1,3,1,30.5246730811,-0.0927454966915,1479669.03154,-1,3,1,30.4083333333,-0.604706907823,2621550.44459,-1,4,2,31.2151857123,-5.61561845922e-06,1091658.43466,0,3,2
2016-11-16,30.527,31.349,30.567,30.507,76607.0,360855.0,234164616.9,1.8915308642,0.324931075226,-2.00870219518,2.75460463899,0.00918038415124,829433.716607,1,1,3,30.5611363118,0.0191904300802,1595764.47529,1,1,2,30.538782054,0.0462215367354,1483209.92481,1,1,2,30.8076666667,1.31323650315,2722153.55339,1,1,3,31.2110875425,-0.013128769682,1090652.679,0,4,3
2016-11-17,30.567,30.567,29.953,29.864,70178.0,360855.0,210204163.4,1.73279012346,-2.00870219518,0.0333856374988,2.34701031616,-0.160741010879,688467.013954,-1,2,1,30.2570681559,-0.994950425873,1525940.8443,0,2,1,30.3435213694,-0.639385959576,1438339.09694,0,2,1,30.128,-2.20616080413,2567329.60047,0,2,1,31.2105231815,-0.00180820664365,1090525.78268,0,5,4
2016-11-18,29.973,30.398,29.963,29.883,49787.0,360855.0,149176788.1,1.22930864198,0.0333856374988,0.493942529119,1.71878650335,-0.13933831006,690129.184688,0,1,2,30.1100340779,-0.485949521564,1501746.87547,-1,3,2,30.2166809129,-0.418014952545,1417527.3865,0,3,2,30.0813333333,-0.154894671623,2559617.85946,-1,3,2,31.2104331163,-0.000288573168396,1090511.41549,0,6,5
2016-11-21,29.982,30.606,30.111,29.844,53824.0,360855.0,162069446.4,1.32898765432,0.493942529119,0.132841818604,2.53063664442,0.045495997896,716715.147376,0,2,3,30.110517039,0.00160398698763,1501833.20846,0,1,3,30.1814539419,-0.116581205825,1411252.51967,0,4,3,30.187,0.351269890519,2578524.61004,1,1,3,31.1992100991,-0.0359591845004,1088575.94834,0,7,6
2016-11-22,30.2,30.398,30.151,29.933,52051.0,360855.0,156938970.1,1.28520987654,0.132841818604,-1.31338927399,1.54223740506,0.035887431107,723629.696876,1,3,4,30.1307585195,0.0672239552981,1505332.28256,1,2,4,30.171302628,-0.0336342775219,1409501.82189,0,5,4,30.1606666667,-0.087234019059,2573983.99212,0,2,1,31.1896820275,-0.0305394641537,1086986.33869,0,8,7
2016-11-23,30.161,30.309,29.755,29.735,55662.0,360855.0,165622281.0,1.37437037037,-1.31338927399,-1.63333893463,1.92908754831,0.115804577947,650523.823107,0,4,1,29.9428792597,-0.623546399011,1470624.4429,0,3,1,30.0325350853,-0.45993222223,1383901.07454,0,6,5,29.933,-0.754846267766,2531967.73916,0,3,2,31.1604675871,-0.0936670032408,1081772.64596,0,9,8
2016-11-24,29.893,29.992,29.269,29.121,59365.0,360855.0,173755418.5,1.46580246914,-1.63333893463,-1.3188014623,2.97584475042,-0.0275407956945,553560.657253,0,5,2,29.6059396299,-1.12527465027,1403822.51329,0,4,2,29.7780233902,-0.847453251545,1333592.01226,0,7,6,29.4606666667,-1.57796857426,2438291.63475,0,4,3,31.1541586374,-0.0202466463511,1080570.7038,0,10,9
2016-11-25,29.19,29.22,28.883,28.239,65569.0,360855.0,189382942.7,1.61898765432,-1.3188014623,1.78305577675,3.3964615864,-0.816894953057,467088.164171,-1,6,3,29.2444698149,-1.22093681016,1323766.90758,-1,5,3,29.4796822601,-1.00188359099,1267899.50708,0,8,7,28.7806666667,-2.30816229549,2286947.7412,-1,5,4,30.7723548496,-1.22553072993,1000213.87936,0,11,10
2016-11-28,29.012,29.933,29.398,28.972,71238.0,360855.0,209425472.4,1.75896296296,1.78305577675,-2.42533505681,3.26892985917,-0.430446374133,594109.491596,1,1,4,29.3212349075,0.262494389599,1342466.48291,1,1,4,29.4524548401,-0.0923599508467,1261319.96891,0,9,8,29.4343333333,2.27120057446,2448743.52772,1,1,5,30.727326994,-0.146325673804,989789.931014,0,12,11
2016-11-29,29.487,29.596,28.685,28.626,52439.0,360855.0,150421271.5,1.29479012346,-2.42533505681,-0.0348614258323,3.38155830573,-0.517226453111,466927.346552,0,2,1,29.0031174537,-1.08493879858,1285573.37725,0,2,1,29.1966365601,-0.868580501758,1215772.47597,0,10,9,28.969,-1.58092024054,2365841.65123,0,2,1,30.6169924573,-0.359076260546,970960.330987,0,13,12
2016-11-30,28.477,29.418,28.675,28.477,44429.0,360855.0,127400157.5,1.09701234568,-0.0348614258323,-0.690496948561,3.28160418483,-0.562837472375,465378.488263,0,3,2,28.8390587269,-0.565658940383,1260441.71619,0,3,2,29.0227577067,-0.595544123707,1189313.0461,0,11,10,28.8566666667,-0.387770835491,2348613.38078,0,3,2,30.4862592754,-0.426995506272,951989.347639,0,14,13
2016-12-01,28.675,28.913,28.477,28.368,43087.0,360855.0,122698849.9,1.06387654321,-0.690496948561,-3.37465322892,1.91382519226,-0.504388978399,435627.046241,0,4,3,28.6580293634,-0.627722857213,1233395.02144,0,4,3,28.8408384711,-0.626815816083,1162305.43303,0,12,11,28.586,-0.93796927342,2308199.09869,0,4,3,30.3847004103,-0.333129965747,937635.776805,0,15,14
2016-12-02,28.526,28.546,27.516,27.437,62555.0,360855.0,172126338.0,1.54456790123,-3.37465322892,-2.77293211223,4.03038232301,-0.634892525326,224525.613506,0,5,4,28.0870146817,-1.99251202682,1108753.4316,0,5,4,28.3992256474,-1.53120660536,1066520.80384,0,13,12,27.833,-2.63415658014,2143419.43382,0,5,4,30.1227886957,-0.86198550928,883714.273272,0,16,15
2016-12-05,27.496,27.496,26.753,26.704,52024.0,360855.0,139179807.2,1.28454320988,-2.77293211223,0.519567898927,2.96041565432,-0.752463310275,80266.5932992,-1,6,5,27.4200073409,-2.37478902054,985207.407595,0,6,5,27.850483765,-1.93224241142,965997.824624,0,14,13,26.9843333333,-3.04913831303,1984791.06223,0,6,5,29.6568896952,-1.54666623075,803250.509284,0,17,16
2016-12-06,26.823,27.16,26.892,26.823,34036.0,360855.0,91529611.2,0.840395061728,0.519567898927,4.16108879964,1.25316079131,-0.70974902758,97950.6063071,0,1,6,27.1560036704,-0.962814003466,952437.070174,-1,7,6,27.5309891766,-1.14717787674,926952.478412,-1,15,14,26.9583333333,-0.0963522043655,1981511.6186,-1,7,6,29.3248964379,-1.11944732144,765149.000251,0,18,17
2016-12-07,26.942,28.507,28.011,26.555,82035.0,360855.0,229788238.5,2.02555555556,4.16108879964,-2.9345614223,6.96869087144,-0.309215880483,439305.525986,1,2,7,27.5835018352,1.5742307667,1081579.09112,1,1,7,27.6909927844,0.581176385499,974629.283196,1,1,15,27.691,2.71777434312,2204464.23684,1,1,7,29.3092387474,-0.0533938475954,760768.835964,0,19,18
2016-12-08,27.734,27.843,27.189,27.179,44826.0,360855.0,121877411.4,1.10681481481,-2.9345614223,0.511236161683,2.44216411049,-0.354124595287,307760.87567,-1,3,1,27.3862509176,-0.715104698402,1049523.80791,0,2,1,27.5236618563,-0.604279266704,947541.860787,0,2,1,27.4036666667,-1.03764159233,2157950.91482,-1,2,1,29.2701510015,-0.133363224385,754790.696067,0,20,19
2016-12-09,27.041,28.071,27.328,27.041,51595.0,360855.0,140998816.0,1.27395061728,0.511236161683,-7.10260538642,3.76902810304,-0.273737472008,334138.105432,1,1,2,27.3571254588,-0.106350660743,1044036.64557,0,3,2,27.4584412375,-0.236961996921,935315.806556,0,3,2,27.48,0.278551532033,2172322.78111,1,1,2,29.2550628436,-0.0515479334069,752131.080443,0,21,20
2016-12-12,27.239,27.308,25.387,25.208,59680.0,360855.0,151509616.0,1.47358024691,-7.10260538642,0.972938905739,8.27195021074,-0.576644414748,-89745.3840295,-1,2,1,26.3720627294,-3.60075378126,829143.659902,0,4,3,26.767960825,-2.51463805441,785242.207468,0,4,3,25.9676666667,-5.50339640951,1843880.08339,0,2,1,28.9779866287,-0.947105177586,695607.843445,0,22,21
2016-12-13,25.456,26.1,25.634,25.01,51554.0,360855.0,132153523.6,1.2729382716,0.972938905739,-1.85300772412,4.25216509324,-0.465668716442,-39586.491683,1,1,2,26.0030313647,-1.39932688803,757002.761517,0,5,4,26.3899738833,-1.41208717445,712443.465277,0,5,4,25.5813333333,-1.48774758353,1767180.74447,0,3,2,28.8417036938,-0.470298149482,671362.092646,0,23,22
2016-12-14,25.555,25.634,25.159,25.07,35806.0,360855.0,90084315.4,0.884098765432,-1.85300772412,0.906236336897,2.24174251759,-0.504695309779,-105935.286253,-1,2,1,25.5810156824,-1.62294801876,698891.484757,0,6,5,25.9796492556,-1.55485045038,656770.49005,0,6,5,25.2876666667,-1.14797247993,1726076.44186,-1,4,3,28.6552591496,-0.646440814262,648215.632851,0,24,23
2016-12-15,25.01,25.733,25.387,24.951,37261.0,360855.0,94594500.7,0.920024691358,0.906236336897,1.13049986213,3.08031669752,-0.436766374806,-72168.0141036,0,1,2,25.4840078412,-0.379218098217,684761.4392,-1,7,6,25.7820995037,-0.760401920406,628437.154094,0,7,6,25.357,0.274178453264,1736292.6052,0,1,4,28.5437045533,-0.389298856766,633709.968149,0,25,24
2016-12-16,25.357,26.04,25.674,25.179,36044.0,360855.0,92539365.6,0.889975308642,1.13049986213,-0.693308405391,3.35358728675,-0.282599196806,-31420.2770728,1,2,3,25.5790039206,0.372767423415,698197.468209,1,1,7,25.7460663358,-0.139760409727,623399.629886,0,8,7,25.631,1.080569468,1775240.65111,0,2,5,28.5186747393,-0.0876894378471,630549.290051,0,26,25
2016-12-19,25.763,26.001,25.496,25.436,24055.0,360855.0,61330628.0,0.593950617284,-0.693308405391,0.619705051773,2.21603388767,-0.210820507181,-48097.8107645,-1,3,1,25.5375019603,-0.162250103337,694294.541973,-1,2,1,25.6627108905,-0.323759925812,615611.584871,0,9,8,25.6443333333,0.0520203399529,1776492.00039,1,3,6,28.5108569131,-0.0274130063801,629889.870183,0,27,26
2016-12-20,25.446,25.793,25.654,25.317,21033.0,360855.0,53958058.2,0.519333333333,0.619705051773,1.07975364466,1.85546113666,-0.205015047451,-35063.5544105,0,1,2,25.5957509801,0.228092081769,699092.002729,0,1,2,25.6598072604,-0.0113145886704,615373.605127,-1,10,9,25.588,-0.219671662356,1771871.64631,-1,4,1,28.5044338194,-0.0225285888851,629416.026373,0,28,27
2016-12-21,25.773,26.397,25.931,25.773,37354.0,360855.0,96862657.4,0.922320987654,1.07975364466,-0.802128726235,2.40638617871,-0.413568513301,5269.56323195,1,2,3,25.7633754901,0.654891939121,723554.836223,1,2,3,25.7502048402,0.352292513204,628533.139665,1,1,10,26.0336666667,1.7417018394,1836931.17682,1,1,2,28.4291809048,-0.264004242481,619554.411899,0,29,28
2016-12-22,25.872,26.02,25.723,25.624,22735.0,360855.0,58481240.5,0.561358024691,-0.802128726235,-2.07985071726,1.53947828791,-0.333771937121,-12966.833359,0,3,1,25.743187745,-0.0783583076857,721773.360098,0,3,1,25.7411365602,-0.0352163415235,627732.496141,0,2,1,25.789,-0.939808709235,1815564.62582,0,2,1,28.3877605796,-0.145696512733,616242.001682,0,30,29
2016-12-23,25.654,25.852,25.188,25.149,25733.0,360855.0,64816280.4,0.635382716049,-2.07985071726,-0.587581387963,2.79101159282,-0.453697876299,-66487.6318662,0,4,2,25.4655938725,-1.07831972974,694024.958492,0,4,2,25.5567577068,-0.716280934043,609300.438865,0,3,2,25.3963333333,-1.52261300037,1776383.22548,0,3,2,28.2663591735,-0.427654044009,605237.180168,0,31,30
2016-12-26,25.198,25.268,25.04,24.376,30920.0,360855.0,77423680.0,0.763456790123,-0.587581387963,0.355431309904,3.56230031949,-0.121840731794,-84655.648382,-1,5,3,25.2527969363,-0.835625264914,668187.425301,0,5,3,25.3845051378,-0.674000086007,588460.356206,0,4,3,24.8946666667,-1.97535077242,1715305.37959,-1,4,3,28.2663478652,-4.00062892888e-05,605235.943173,0,32,31
2016-12-27,25.139,25.258,25.129,25.01,20458.0,360855.0,51408908.2,0.505135802469,0.355431309904,-1.18190138883,0.986907557006,-0.190378446975,-77384.234644,1,1,4,25.1908984681,-0.245115296677,663172.856562,0,6,4,25.2993367586,-0.335513254327,581596.426049,0,5,4,25.1323333333,0.954689090033,1734836.409,1,1,4,28.2616386958,-0.0166599852643,604895.113195,0,33,32
2016-12-28,25.07,25.208,24.832,24.812,17755.0,360855.0,44089216.0,0.438395061728,-1.18190138883,-0.958440721649,1.59471649485,-0.13279903789,-98368.8938027,0,2,1,25.0114492341,-0.71235741866,650524.950594,0,7,5,25.143557839,-0.615743096384,570663.907372,0,6,5,24.9506666667,-0.722840431317,1722002.37714,0,2,1,28.2615654399,-0.0002592062853,604890.510987,0,34,33
2016-12-29,24.881,24.961,24.594,24.376,22032.0,360855.0,54185500.8,0.544,-0.958440721649,-0.72375376108,2.37862893389,-0.32858599576,-119485.259782,0,3,2,24.802724617,-0.834516285238,632138.887797,0,8,6,24.9603718927,-0.728560164479,554612.269829,0,7,6,24.6436666667,-1.23042804467,1694893.58646,0,3,2,28.2081845131,-0.188881705454,600729.069252,0,35,34
2016-12-30,24.594,24.763,24.416,24.376,20441.0,360855.0,49908745.6,0.504716049383,-0.72375376108,1.6628440367,1.58502621232,-0.547473510561,-134279.510412,-1,4,3,24.6093623085,-0.779601078115,616203.06216,-1,9,7,24.7789145951,-0.72698154637,539752.040039,-1,8,7,24.5183333333,-0.508582326764,1684497.65512,-1,4,3,27.9705000114,-0.842608291838,583505.313159,0,36,35
2017-01-03,24.436,25.129,24.822,24.436,25866.0,360855.0,64204585.2,0.638666666667,1.6628440367,0.797679477883,2.79187817259,-0.26025479718,-91268.3865591,0,1,4,24.7156811543,0.432026008675,627377.8469,0,1,8,24.7932763968,0.0579597688511,541251.22742,0,1,8,24.7956666667,1.13112636802,1713755.36975,0,1,4,27.9502734764,-0.0723138128808,581634.844075,0,37,36
2017-01-04,24.822,25.04,25.02,24.703,25947.0,360855.0,64919394.0,0.640666666667,0.797679477883,2.09832134293,1.34692246203,-0.23832839994,-70570.9971465,0,2,5,24.8678405771,0.615639204606,643351.837342,0,2,9,24.8688509312,0.304818666182,549160.357352,0,2,9,24.921,0.505464664525,1726870.6614,0,2,5,27.9370575349,-0.0472837642881,580407.972243,0,38,37
2017-01-05,25.02,26.446,25.545,24.961,63694.0,360855.0,162706323.0,1.57269135802,2.09832134293,-2.28616167547,5.81327069877,-0.126190345547,63079.4824698,1,3,6,25.2064202886,1.36151633426,730072.258736,1,3,10,25.0942339541,0.906286436665,606885.365649,1,3,10,25.6506666667,2.92791889036,1913361.52721,1,3,6,27.9370563447,-4.26039140468e-06,580407.700882,0,39,38
