date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-23,6.733,6.825,6.58,6.504,1335030.0,1593064.0,878449740.0,3.52809196617,-0.0404711329112,0.577507598784,4.87841945289,6.58,0.000816068504263,-0.0658,-0.0658,6.58,6.6458,41.225337487,47.0751124957,29.5257874697,-0.000478262433498,-0.000401125971286,-0.000658557961231,0.15649370568,0.0442278971604,-0.0853542216332,0.0387454909843,0.00376614530051,-0.000723687467298,-0.00076655843785,-0.260742517379,0.767460601807
2016-06-24,6.565,6.794,6.618,6.282,1788676.0,1593064.0,1183745776.8,4.72694503171,0.577507598784,1.16349350257,7.73647627682,6.59266666667,0.11013014245,0.00303133903134,-0.0520337321937,6.58584615385,6.58281481481,49.3585583247,47.8362611053,52.4031527634,-0.00454212454212,-0.0341328413284,0.00192502532928,133.952080462,1.04606898224,0.209213796448,0.197286943745,0.0161688112745,0.000888473228899,-0.00947744217178,854.958262857,3.9230917286
2016-06-27,6.527,6.695,6.695,6.496,1298128.0,1593064.0,869096696.0,3.43057082452,1.16349350257,-1.49365197909,2.97236743839,6.62677777778,0.101676731065,0.0115142247222,-0.0393241408105,6.60263905325,6.59112482853,66.2390388831,53.9705203646,90.7760759202,-0.0145716808949,0.0340655842089,0.00517409916743,-0.0767583805539,2.79839556155,0.244256770509,0.34199703418,0.128234504903,0.00254984690137,0.00126237999263,-1.00057302866,1.68780835697
2016-06-28,6.657,6.779,6.595,6.511,1375540.0,1593064.0,907168630.0,3.63514799154,-1.49365197909,5.33737680061,4.06368460955,6.61618518519,0.0790017229315,0.0100519360216,-0.0294489254441,6.60146381429,6.59141187827,54.6071204494,54.1827203929,55.4559205626,0.0125466766243,0.00230911330049,-0.0015984529658,-0.223010790142,-0.126998450686,0.251123487071,-0.175605181322,0.00393177658557,-0.000177995336826,4.3550948559e-05,-1.90536080273,-1.30893357744
2016-06-29,6.618,7.077,6.947,6.603,2896896.0,1593064.0,2012473651.2,7.6556448203,5.33737680061,-3.41154455161,6.82308910321,6.72645679012,0.106112662052,0.0368714883386,-0.0161848426876,6.65462322748,6.61775173914,60.5960268538,56.3204892132,69.147102135,0.0439592860304,0.0141299339579,0.0166669465639,0.343168960307,2.66809819116,0.450409736739,0.109672627947,0.0394548078206,0.00805267054115,0.00399608784207,2.53879980465,11.4269233568
2016-06-30,6.878,6.917,6.71,6.626,1781347.0,1593064.0,1195283837.0,4.70757663848,-3.41154455161,-0.566318926975,4.33681073025,6.72097119342,0.0875882079726,0.0385577872953,-0.00523631669099,6.66314273094,6.62458494365,50.019344363,54.2201075965,41.6178178961,-0.0226084499082,0.00348326518249,-0.000815525451063,-0.174573455433,0.0457344965639,0.676467866134,-0.17454415809,-0.0372933837413,0.00128023829054,0.00103255679233,-1.50870992317,-1.04893070533
2016-07-01,6.695,6.794,6.672,6.603,1126892.0,1593064.0,751862342.4,2.97804439746,-0.566318926975,0.914268585132,2.86270983213,6.70464746228,0.0666312549886,0.0364082176769,0.00309259018258,6.66450538772,6.62809717004,45.3881143921,51.2761098617,33.6121234529,-0.017782275553,-0.00347117416239,-0.00242877564399,-0.239266831337,-0.0557492991493,1.59060411451,-0.0925887779996,-0.054297157739,0.000204506616927,0.000530180596422,-0.370579683737,-1.97817271163
2016-07-04,6.618,6.863,6.733,6.58,1340870.0,1593064.0,902807771.0,3.54352536998,0.914268585132,0.0,4.20317837517,6.71409830818,0.0577322882494,0.0391752703384,0.0103091262138,6.67504302038,6.63586775004,48.2799443415,50.2773880216,44.2850569812,0.0101560200177,-0.00348326518249,0.0014095962481,-0.133555442423,0.076000772302,2.33349251117,0.0637133749249,-0.0194773324801,0.00158115749711,0.00117236965563,0.441813803958,1.58037318168
2016-07-05,6.81,6.833,6.733,6.626,1449253.0,1593064.0,975782044.9,3.82994978858,0.0,2.49517302837,3.07440962424,6.72039887212,0.0489401936791,0.0408967472632,0.0164266504236,6.68395947878,6.64306273152,49.416903313,49.9905597854,48.2695903682,-0.00437126621011,0.00699088145897,0.00093840805559,-0.152290768942,0.0439429494643,0.593408605447,0.0235493016205,-0.00570491522108,0.00133579040254,0.00108425630972,-0.140281265816,-0.334271741389
2016-07-06,6.641,7.016,6.901,6.618,2222580.0,1593064.0,1533802458.0,5.87362579281,2.49517302837,6.43385016664,5.76728010433,6.78059924808,0.0620071710811,0.0551811323493,0.0241775468088,6.7173503282,6.66216919585,56.6464447547,52.2091881085,65.5209580472,0.0267817942339,-0.00120736492605,0.00895785757727,0.266998890273,0.349279246935,0.471848866644,0.146296933985,0.0443809457752,0.0049956690378,0.00287615292887,2.75321782224,8.54580208888
2016-07-07,6.924,7.521,7.345,6.924,3462839.0,1593064.0,2543455245.5,9.15126585624,6.43385016664,-4.37031994554,8.12797821647,6.96873283205,0.123176022309,0.101162560752,0.0395745495974,6.81391181617,6.71274925542,61.270717497,55.2296979047,73.3527566817,0.0719783352338,0.0462375339982,0.027745863911,0.986480275771,0.833281711427,0.636830647477,0.0816339447657,0.0578539890314,0.0143749370289,0.00759213074295,2.69469803699,2.09737721009
2016-07-08,7.192,7.322,7.024,7.016,1919351.0,1593064.0,1348152142.4,5.07228065539,-4.37031994554,-1.30979498861,4.35649202733,6.98715522137,0.113365855193,0.110428209093,0.0537452814965,6.84623307522,6.73580486613,41.718604693,50.7260001675,23.7038137441,-0.0264592474405,0.0132871172733,0.00264357807353,-0.0796434803809,0.0915916745499,0.358076896472,-0.319110230837,-0.0815448555413,0.00474342197592,0.00343460031539,-1.08073499525,-0.904721724218
2016-07-11,7.009,7.146,6.932,6.901,1438462.0,1593064.0,997141858.4,3.80143234672,-1.30979498861,-0.879976918638,3.53433352568,6.96877014758,0.0885517859544,0.109090147718,0.0648142547408,6.85942798673,6.75033783901,32.0300902035,44.4940301795,7.10221025155,-0.0240371483201,-0.0163911060433,-0.00263126740533,-0.21888485908,-0.0121170250418,0.205952465707,-0.232234864056,-0.122855536952,0.00192732431975,0.00215757035251,-1.74830856253,-1.99534317964
2016-07-12,6.947,7.024,6.871,6.618,1470931.0,1593064.0,1010676690.1,3.88723837209,-0.879976918638,0.218308834231,5.90889244651,6.93618009839,0.0593892237768,0.101932519601,0.0722379077129,6.86120829646,6.75927577686,42.1251504477,43.7044036022,38.9666441386,-0.0170724881052,-0.0410085494856,-0.00467658546675,-0.329327769771,-0.065612048993,0.114537349874,0.315174268321,-0.0177467982578,0.000259542011091,0.00132407267081,-0.50457081022,-0.777312886286
2016-07-13,6.955,6.986,6.886,6.764,1013693.0,1593064.0,698028999.8,2.67889270613,0.218308834231,-1.10368864362,3.2239326169,6.91945339892,0.0385947850134,0.0963596483463,0.0770622558396,6.8650224047,6.76866275635,46.4017519501,44.6035197182,49.9982164139,-0.00541002277904,0.0220610456331,-0.00241151458367,-0.350138248001,-0.0546721622971,0.0667841619369,0.101521334808,0.0205726664102,0.000555894541045,0.00138875521607,-0.0631907787315,0.484342882042
2016-07-14,6.894,6.894,6.81,6.764,780397.0,1593064.0,531450357.0,2.06235993658,-1.10368864362,0.337738619677,1.90895741557,6.88296893262,0.012432622593,0.0848326449603,0.0786163336637,6.85655741936,6.7717247744,42.7293730949,43.9788041771,40.2305109306,-0.0131691955339,0.0,-0.00527273820701,-0.677867810671,-0.119624797142,0.0201665238994,-0.0791431077669,-0.0140059695967,-0.00123306011822,0.000452381535075,-0.93600046422,-1.18648406388
2016-07-15,6.817,6.924,6.833,6.733,990281.0,1593064.0,676659007.3,2.61702167019,0.337738619677,-3.36601785453,2.79525830528,6.86631262174,-0.00311490026635,0.0766695209973,0.0782269711304,6.852933201,6.77626368,45.9382557108,44.6319546883,48.5508577557,0.00435161009574,-0.00458308693081,-0.00241993114238,-1.25054249359,-0.0962262106388,-0.00495269259133,0.075097816406,0.0148514841057,-0.000528576972555,0.000670273194988,-0.844817638344,0.54104849371
2016-07-18,6.787,6.787,6.603,6.58,1183962.0,1593064.0,781770108.6,3.12886363636,-3.36601785453,0.696653036499,3.13493866424,6.77854174783,-0.0434789842532,0.0510526059722,0.0727920980988,6.8144819393,6.76342933333,34.3292075109,41.1977056292,20.5922112743,-0.0197862507221,-0.0227238972226,-0.0127828251858,-12.958387279,-0.334121234774,-0.0694756930138,-0.252709817129,-0.0769459702836,-0.00561092025325,-0.00189401523799,-9.36221267603,-4.2823094682
2016-07-19,6.603,6.71,6.649,6.603,545355.0,1593064.0,362606539.5,1.44121300211,0.696653036499,1.3836667168,1.60926455106,6.73536116522,-0.0619552081697,0.0340700929927,0.0650476970776,6.78902317941,6.75495308642,37.2163564091,39.8705892225,31.9078907824,-0.0113452188006,0.00349544072948,-0.0063701876032,-0.424946079901,-0.332647328301,-0.106390682828,0.084101821964,-0.0322133571861,-0.00373597877575,-0.00125324691007,0.967206869902,0.501660430256
