date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-24,11.68,11.68,11.33,11.06,46470.0,188832.0,52650510.0,1.38303571429,-0.077447204368,3.17740511915,5.47219770521,11.33,0.00127461040113,-0.1133,-0.1133,11.33,11.4433,47.8494623656,49.2831541219,44.982078853,-0.000852466805113,-0.000843703147322,-0.0010774689466,0.771524279082,0.098061356386,0.0294087865394,0.0387244856297,0.00478049953347,-0.00121225547603,-0.00129178049219,1.07689017679,-0.925686617404
2016-06-27,11.23,11.74,11.69,11.2,32489.0,188832.0,37979641.0,0.96693452381,3.17740511915,0.0,4.61933276305,11.45,0.227228717949,0.0287179487179,-0.0848964102564,11.3853846154,11.3566666667,62.1465551573,53.570954467,79.2977565379,0.00513698630137,0.0126582278481,0.0105913503972,177.273076814,1.25346821463,0.250693642927,0.298793175198,0.0870033670034,0.00488831556793,-0.00757065997862,228.769926391,10.829842828
2016-06-28,11.69,11.75,11.69,11.54,29679.0,188832.0,34694751.0,0.883303571429,0.0,0.342172797263,1.79640718563,11.53,0.21725905004,0.0508904960187,-0.0577390290014,11.4322485207,11.3813580247,65.2405605811,57.4608231717,80.8000353998,0.000851788756388,0.0303571428571,0.00698689956332,-0.0438750348043,0.77207977208,0.319888451973,0.0497856303688,0.0726115250957,0.00411614599845,0.00217417299895,-1.00024749971,-0.340320232897
2016-06-29,11.75,11.84,11.73,11.57,33091.0,188832.0,38815743.0,0.984851190476,0.342172797263,3.58056265985,2.30179028133,11.5966666667,0.20577938145,0.0708730844051,-0.0320166063201,11.4780564406,11.4071833562,63.2467934738,59.3894799391,70.9614205433,0.00765957446809,0.00259965337955,0.00578201792426,-0.052838620935,0.392658550215,0.445494548942,-0.0305602387458,0.0335647256846,0.00400690378693,0.00226909051172,-0.204298097327,-0.172448684591
2016-06-30,11.8,12.32,12.15,11.74,80999.0,188832.0,98413785.0,2.41068452381,3.58056265985,-2.88065843621,4.77366255144,11.7811111111,0.24198746855,0.119225561524,-0.00176817275132,11.5814323728,11.4622068113,65.7277473733,61.5022357505,74.178770619,0.0405405405405,0.0146931719965,0.0159049535307,0.175955855463,0.682240338832,0.944773261299,0.0392265562138,0.035574580104,0.00900639692358,0.00482357943924,4.33006146545,1.75076171314
2016-07-01,12.2,12.34,11.8,11.6,93374.0,188832.0,110181320.0,2.77898809524,-2.88065843621,0.593220338983,6.27118644068,11.7874074074,0.207356488625,0.127829632639,0.0241513883268,11.6150581616,11.487228529,52.8275072579,58.6106595863,41.2612026011,0.00162337662338,-0.0119250425894,0.000534439938382,-0.143110633508,0.0721663291454,14.6589528986,-0.196267796037,-0.0470157894085,0.00290342228103,0.00218297559048,-1.81333260056,-0.966397893754
2016-07-04,11.79,12.03,11.87,11.47,60390.0,188832.0,71682930.0,1.79732142857,0.593220338983,-1.0951979781,4.71777590564,11.8149382716,0.183274597287,0.138698011631,0.0470607129877,11.6542799829,11.5155819713,59.0278619815,58.7497270513,59.5841318417,-0.0251215559157,-0.0112068965517,0.00233561658183,-0.116137630886,0.085022375232,0.948571748792,0.117369814428,0.00237273332252,0.00337680799738,0.00246825787671,0.188476579,3.37021340303
2016-07-05,11.81,11.86,11.74,11.64,64759.0,188832.0,76027066.0,1.92735119048,-1.0951979781,0.170357751278,1.87393526405,11.7899588477,0.141122297437,0.135262148886,0.0647010001673,11.6674676778,11.532205529,54.5034231392,57.3342924139,48.8416845896,-0.0141313383209,0.0148212728858,-0.00211422381515,-0.229995321089,-0.0247722566837,0.374841052327,-0.076649207517,-0.0240926163991,0.0011315752631,0.00144357078305,-0.980368631029,-1.90521014091
2016-07-06,11.77,11.8,11.76,11.62,37671.0,188832.0,44301096.0,1.12116071429,0.170357751278,-0.680272108844,1.5306122449,11.7799725652,0.108677161707,0.132624226234,0.0782856453807,11.6817034197,11.5490791935,62.261541352,58.9767087266,68.8312066028,-0.00505902192243,-0.00171821305842,-0.000847015897837,-0.229907933181,-0.0195022973758,0.209960358855,0.14234185242,0.0286463169517,0.00122012267474,0.00146317757513,0.00037995515621,0.59937264363
2016-07-07,11.74,11.85,11.68,11.66,42129.0,188832.0,49206672.0,1.25383928571,-0.680272108844,0.684931506849,1.62671232877,11.7466483768,0.0710058860198,0.122664324143,0.0871613811332,11.6814413551,11.558777031,45.0164661645,54.3232945393,26.402809415,0.00423728813559,0.00344234079174,-0.00282888505908,-0.346634703149,-0.0750986631482,0.11337628641,-0.276977967667,-0.0789025750648,-2.24337634413e-05,0.000839706556488,-0.507710927386,-2.33982522206
2016-07-08,11.69,11.98,11.76,11.6,42398.0,188832.0,49860048.0,1.2618452381,0.684931506849,-2.29591836735,3.23129251701,11.7510989178,0.0522935732185,0.119844864395,0.0936980777855,11.6935273005,11.5736824361,44.0460651623,50.8975514136,30.3430926597,0.010970464135,-0.00514579759863,0.000378877526023,-0.263531854192,-0.0229851651492,0.0749953312732,-0.0215565788451,-0.0630621385302,0.00103462791923,0.00128953132942,0.239741861396,1.13393174983
2016-07-11,11.77,11.83,11.49,11.48,55584.0,188832.0,63866016.0,1.65428571429,-2.29591836735,-1.91470844212,3.04612706701,11.6640659452,0.00165374911213,0.0947316709806,0.0939047964245,11.6622154081,11.5674837371,30.3164243939,44.0371757404,2.87492170099,-0.0125208681135,-0.0103448275862,-0.00740636881916,-0.968375671993,-0.209547514122,0.00220622070273,-0.31171094893,-0.134787931496,-0.00267771148778,-0.000535585713992,-2.67460577001,-20.5481872385
2016-07-12,11.48,11.55,11.27,10.98,69436.0,188832.0,78254372.0,2.06654761905,-1.91470844212,1.41969831411,5.05767524401,11.5327106302,-0.0599650001306,0.0564266713429,0.0864091714082,11.6018745761,11.5454479048,37.1700139234,41.7481218014,28.0137981675,-0.0236686390533,-0.0435540069686,-0.0112615374171,-37.2600346635,-0.404352622953,-0.0798215352327,0.226068531053,-0.0519800350612,-0.00517404540275,-0.00190498062339,-37.4768388356,-0.520520742626
2016-07-13,11.27,11.45,11.43,11.17,28985.0,188832.0,33129855.0,0.862648809524,1.41969831411,-0.962379702537,2.44969378828,11.4984737534,-0.0765968734297,0.0385361255146,0.0768345622295,11.5754323336,11.5368962081,55.7323902347,46.4095446125,74.378081479,-0.00865800865801,0.0173041894353,-0.00296867560595,-0.277359680863,-0.317058323706,-0.110805473802,0.499391158407,0.111655868814,-0.00227913535037,-0.000740698560961,0.992556107815,0.736388070651
2016-07-14,11.5,11.5,11.32,11.22,23216.0,188832.0,26280512.0,0.690952380952,-0.962379702537,-1.85512367491,2.47349823322,11.4389825023,-0.0984469328399,0.0153052292045,0.0645286956245,11.5361350515,11.5208298223,49.0596887279,47.2929259843,52.5932142151,0.00436681222707,0.00447627573859,-0.00517383893038,-0.285260460797,-0.602834249678,-0.160160561184,-0.119727531489,0.0190344761874,-0.00339488677082,-0.00139260902552,-0.0284856829578,-0.742810470774
